CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2322.1,2324.45,2325,2326.85,EQ,HINDUNILVR,2024-12-31T18:30:00.000Z,57042,559893,1302642477.4,2337.15,2320.25,55.92,313091,2326.59,01-Jan-2025
2370,2368.5,2330,2322.1,EQ,HINDUNILVR,2025-01-01T18:30:00.000Z,100398,1650744,3892688213.1,2379.65,2315.5,63.9,1054847,2358.14,02-Jan-2025
2406.25,2403,2381.85,2370,EQ,HINDUNILVR,2025-01-02T18:30:00.000Z,87897,1274239,3049814135.2,2414.6,2364.8,57.27,729797,2393.44,03-Jan-2025
2376.2,2379.65,2418,2406.25,EQ,HINDUNILVR,2025-01-05T18:30:00.000Z,74651,900419,2141189399.05,2418.95,2361.65,54.89,494242,2377.99,06-Jan-2025
2390.8,2390.25,2377.15,2376.2,EQ,HINDUNILVR,2025-01-06T18:30:00.000Z,71444,922768,2204302406.55,2402.25,2375.25,63.96,590215,2388.79,07-Jan-2025
2401,2400,2391,2390.8,EQ,HINDUNILVR,2025-01-07T18:30:00.000Z,130405,953351,2281990630.75,2409,2368,68.06,648845,2393.65,08-Jan-2025
2435.4,2440,2405.05,2401,EQ,HINDUNILVR,2025-01-08T18:30:00.000Z,192379,2425267,5928073050.8,2473.65,2386.4,52.14,1264603,2444.3,09-Jan-2025
2442.05,2440,2435.4,2435.4,EQ,HINDUNILVR,2025-01-09T18:30:00.000Z,97429,1651911,4034881031.3,2456,2413.8,62.97,1040182,2442.55,10-Jan-2025
2451,2445.1,2417.05,2442.05,EQ,HINDUNILVR,2025-01-12T18:30:00.000Z,104958,2595013,6338474538.5,2460.5,2409.05,73.58,1909353,2442.56,13-Jan-2025
2367.95,2369,2465,2451,EQ,HINDUNILVR,2025-01-13T18:30:00.000Z,157018,2052741,4915846431.35,2468,2364.1,57.22,1174624,2394.77,14-Jan-2025
2373,2376.8,2373.9,2367.95,EQ,HINDUNILVR,2025-01-14T18:30:00.000Z,92165,1215150,2875284855.95,2384.9,2350.1,62.28,756762,2366.2,15-Jan-2025
2345,2349.5,2376.95,2373,EQ,HINDUNILVR,2025-01-15T18:30:00.000Z,128063,2762596,6475344420.2,2380,2326.05,68.75,1899306,2343.93,16-Jan-2025
2354,2362,2350,2345,EQ,HINDUNILVR,2025-01-16T18:30:00.000Z,68739,1333005,3152760450.55,2379.3,2343,74.24,989627,2365.15,17-Jan-2025
2345.2,2345.55,2356.45,2354,EQ,HINDUNILVR,2025-01-19T18:30:00.000Z,67506,1382273,3256489786.35,2368,2335.65,71.22,984421,2355.89,20-Jan-2025
2340.5,2344.15,2353.5,2345.2,EQ,HINDUNILVR,2025-01-20T18:30:00.000Z,113425,1842885,4336026636.15,2377.3,2332.45,49.96,920725,2352.85,21-Jan-2025
2342.95,2340,2342.55,2340.5,EQ,HINDUNILVR,2025-01-21T18:30:00.000Z,112774,2658047,6234358198.1,2362,2332.2,76.99,2046524,2345.47,22-Jan-2025
2321.7,2325.9,2315,2342.95,EQ,HINDUNILVR,2025-01-22T18:30:00.000Z,198293,3408925,7873633933.55,2341.3,2253.85,46.09,1571109,2309.71,23-Jan-2025
2368.1,2380.1,2332.85,2321.7,EQ,HINDUNILVR,2025-01-23T18:30:00.000Z,90539,1688664,3983465854.15,2380.8,2323,61.03,1030592,2358.95,24-Jan-2025
2392.85,2391.05,2365,2368.1,EQ,HINDUNILVR,2025-01-26T18:30:00.000Z,126605,2477358,5926571142.85,2409.7,2361.15,69.4,1719254,2392.29,27-Jan-2025
2388.85,2383.05,2401,2392.85,EQ,HINDUNILVR,2025-01-27T18:30:00.000Z,102612,1892156,4526694538.1,2407,2379.45,65.52,1239755,2392.35,28-Jan-2025
2383.95,2386.5,2385.15,2388.85,EQ,HINDUNILVR,2025-01-28T18:30:00.000Z,70138,699576,1666986081.7,2396,2364,50.24,351483,2382.85,29-Jan-2025
2408.75,2420,2384,2383.95,EQ,HINDUNILVR,2025-01-29T18:30:00.000Z,82042,1419960,3411412576,2425,2384,60.99,866093,2402.47,30-Jan-2025
2468.8,2473.65,2401.5,2408.75,EQ,HINDUNILVR,2025-01-30T18:30:00.000Z,138898,2116148,5189670977.25,2479,2401.5,64.67,1368505,2452.41,31-Jan-2025
2506.05,2505,2475,2468.8,EQ,HINDUNILVR,2025-01-31T18:30:00.000Z,192649,2970999,7534758009,2602,2435.15,43.97,1306253,2536.1,01-Feb-2025
2441.95,2445.3,2505,2506.05,EQ,HINDUNILVR,2025-02-02T18:30:00.000Z,142095,2528480,6204847461.8,2520,2416.5,52.63,1330784,2453.98,03-Feb-2025
2438.05,2433,2450,2441.95,EQ,HINDUNILVR,2025-02-03T18:30:00.000Z,111192,1992474,4837851363.05,2450,2402.85,56.89,1133471,2428.06,04-Feb-2025
2391.05,2392.85,2453,2438.05,EQ,HINDUNILVR,2025-02-04T18:30:00.000Z,86373,1357416,3266742267.35,2453,2387,68.48,929517,2406.59,05-Feb-2025
2372.7,2375.5,2400,2391.05,EQ,HINDUNILVR,2025-02-05T18:30:00.000Z,80657,1132113,2693270250.5,2408.95,2360.3,47.77,540777,2378.98,06-Feb-2025
2363.85,2364.3,2380,2372.7,EQ,HINDUNILVR,2025-02-06T18:30:00.000Z,63809,855602,2019196871.4,2381.95,2336.1,59.51,509177,2359.97,07-Feb-2025
2361.45,2356.5,2370.9,2363.85,EQ,HINDUNILVR,2025-02-09T18:30:00.000Z,76507,1326354,3144355523.05,2398,2352.05,58.3,773239,2370.68,10-Feb-2025
2315.25,2321.9,2371,2361.45,EQ,HINDUNILVR,2025-02-10T18:30:00.000Z,116191,1389260,3232657580.3,2377.95,2296.55,56.45,784233,2326.89,11-Feb-2025
2332.5,2331,2325.7,2315.25,EQ,HINDUNILVR,2025-02-11T18:30:00.000Z,78808,1341909,3121517789.1,2339.9,2305.1,62.59,839956,2326.18,12-Feb-2025
2321.5,2319.6,2330.1,2332.5,EQ,HINDUNILVR,2025-02-12T18:30:00.000Z,82367,1334967,3108334189.75,2345.6,2313.35,59.68,796739,2328.4,13-Feb-2025
2318.35,2317.8,2322,2321.5,EQ,HINDUNILVR,2025-02-13T18:30:00.000Z,82057,1135380,2649076295.4,2366,2313.4,52.24,593179,2333.21,14-Feb-2025
2329.4,2326,2318.35,2318.35,EQ,HINDUNILVR,2025-02-16T18:30:00.000Z,81591,1409168,3269794822.95,2336,2300,64.95,915273,2320.37,17-Feb-2025
2296,2297.5,2329.4,2329.4,EQ,HINDUNILVR,2025-02-17T18:30:00.000Z,74925,1035705,2387257469.4,2338.55,2288,59.04,611514,2304.96,18-Feb-2025
2250.4,2250,2298.75,2296,EQ,HINDUNILVR,2025-02-18T18:30:00.000Z,119114,1521343,3437076584.9,2305.7,2248,68.52,1042419,2259.24,19-Feb-2025
2248.05,2247.55,2250.4,2250.4,EQ,HINDUNILVR,2025-02-19T18:30:00.000Z,121656,2206196,4947912584.05,2254.45,2226.5,74.66,1647245,2242.73,20-Feb-2025
2241.65,2238.5,2248.05,2248.05,EQ,HINDUNILVR,2025-02-20T18:30:00.000Z,107600,1781509,3988450488.8,2253.55,2226.4,69.98,1246656,2238.8,21-Feb-2025
2241.45,2241.2,2230,2241.65,EQ,HINDUNILVR,2025-02-23T18:30:00.000Z,102226,1627949,3640425365.65,2251,2218.8,69.36,1129144,2236.2,24-Feb-2025
2259.3,2254,2243,2241.45,EQ,HINDUNILVR,2025-02-24T18:30:00.000Z,101737,1988040,4485870450.2,2269.6,2237.95,65.6,1304193,2256.43,25-Feb-2025
2244.95,2243.55,2269.65,2259.3,EQ,HINDUNILVR,2025-02-26T18:30:00.000Z,93485,1699658,3821812211.85,2269.65,2233.1,70.56,1199332,2248.58,27-Feb-2025
2190.25,2196,2245.05,2244.95,EQ,HINDUNILVR,2025-02-27T18:30:00.000Z,124357,3683249,8101755687.55,2249.6,2185.85,70.71,2604572,2199.62,28-Feb-2025
