CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2215.05,2207.25,2131,2136.15,EQ,MUTHOOTFIN,2024-12-31T18:30:00.000Z,59859,1001913,2188783441.4,2220.25,2131,43.42,435068,2184.6,01-Jan-2025
2256.9,2253,2201.85,2215.05,EQ,MUTHOOTFIN,2025-01-01T18:30:00.000Z,43242,727623,1629821121.45,2268,2200,48.24,351004,2239.93,02-Jan-2025
2237.25,2232.1,2250,2256.9,EQ,MUTHOOTFIN,2025-01-02T18:30:00.000Z,37764,1661048,3720701362.6,2275,2228.15,86.82,1442062,2239.97,03-Jan-2025
2185.8,2199.9,2226.1,2237.25,EQ,MUTHOOTFIN,2025-01-05T18:30:00.000Z,36935,454156,996034091.15,2256.5,2164.1,46.85,212758,2193.15,06-Jan-2025
2209.15,2210,2200,2185.8,EQ,MUTHOOTFIN,2025-01-06T18:30:00.000Z,18227,315147,695438607.9,2221.75,2184.75,52.44,165250,2206.71,07-Jan-2025
2179.2,2175.35,2210,2209.15,EQ,MUTHOOTFIN,2025-01-07T18:30:00.000Z,25598,284401,620212926.55,2216.35,2160.15,58.58,166590,2180.77,08-Jan-2025
2135.1,2137.1,2180.35,2179.2,EQ,MUTHOOTFIN,2025-01-08T18:30:00.000Z,28382,238684,513742349.35,2248.45,2129,46.43,110832,2152.4,09-Jan-2025
2136.55,2141,2137.9,2135.1,EQ,MUTHOOTFIN,2025-01-09T18:30:00.000Z,28113,434479,925198348.55,2150.35,2099.05,62.13,269943,2129.44,10-Jan-2025
2096.5,2092,2136.55,2136.55,EQ,MUTHOOTFIN,2025-01-12T18:30:00.000Z,22478,473794,1000583171.1,2136.55,2087.3,66.5,315074,2111.85,13-Jan-2025
2123.85,2126.5,2109.95,2096.5,EQ,MUTHOOTFIN,2025-01-13T18:30:00.000Z,23930,312670,665149003.5,2147.3,2104.95,54.57,170613,2127.32,14-Jan-2025
2179.55,2181,2129.95,2123.85,EQ,MUTHOOTFIN,2025-01-14T18:30:00.000Z,26952,325597,707327521.75,2195.65,2115.95,52.28,170234,2172.4,15-Jan-2025
2180,2187,2183.95,2179.55,EQ,MUTHOOTFIN,2025-01-15T18:30:00.000Z,36441,348613,765002737.5,2216,2174,53.37,186061,2194.42,16-Jan-2025
2149.6,2153.85,2190,2180,EQ,MUTHOOTFIN,2025-01-16T18:30:00.000Z,15257,164362,355687074.75,2195,2143,45.47,74734,2164.05,17-Jan-2025
2142.2,2143,2150.15,2149.6,EQ,MUTHOOTFIN,2025-01-19T18:30:00.000Z,23208,227843,489211499.9,2174.8,2131.25,37.6,85671,2147.14,20-Jan-2025
2165.05,2168.95,2150,2142.2,EQ,MUTHOOTFIN,2025-01-20T18:30:00.000Z,25238,212025,458360061.9,2183,2130,41.36,87698,2161.82,21-Jan-2025
