CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
975,975,966.7,966.7,EQ,GESHIP,2025-06-11T18:30:00.000Z,20023,625573,609419690,980.5,961.3,57.65,360648,974.18,12-Jun-2025
989.45,985,956,975,EQ,GESHIP,2025-06-12T18:30:00.000Z,236059,8071077,8207753364.9,1049,941.4,18.91,1526052,1016.93,13-Jun-2025
1005.15,1002,1001.25,989.45,EQ,GESHIP,2025-06-15T18:30:00.000Z,58636,1809934,1822261906.35,1025,991.25,20.97,379487,1006.81,16-Jun-2025
978.35,975,1005.05,1005.15,EQ,GESHIP,2025-06-16T18:30:00.000Z,35600,922554,904944687.2,1006.15,968.85,38.04,350960,980.91,17-Jun-2025
962.6,960,978,978.35,EQ,GESHIP,2025-06-17T18:30:00.000Z,42975,1134110,1105654503,991.8,956.6,55.17,625737,974.91,18-Jun-2025
956.2,954.05,961,962.6,EQ,GESHIP,2025-06-18T18:30:00.000Z,39759,836521,800497861.25,969,944.1,34.72,290469,956.94,19-Jun-2025
962.85,963,956.2,956.2,EQ,GESHIP,2025-06-19T18:30:00.000Z,38556,687262,657398028.1,973,935.7,31.16,214122,956.55,20-Jun-2025
994.55,994.45,970,962.85,EQ,GESHIP,2025-06-22T18:30:00.000Z,41913,1179307,1159576040.8,997.5,963.05,36.92,435428,983.27,23-Jun-2025
972.7,966,983,994.55,EQ,GESHIP,2025-06-23T18:30:00.000Z,37744,720133,702541117,986.8,965,45.86,330217,975.57,24-Jun-2025
986,985.9,981.9,972.7,EQ,GESHIP,2025-06-24T18:30:00.000Z,24344,646794,640431996.7,1004.9,976.05,42.36,273985,990.16,25-Jun-2025
987.95,985,985.95,986,EQ,GESHIP,2025-06-25T18:30:00.000Z,17129,459717,452669782.3,993.4,973.05,46.86,215412,984.67,26-Jun-2025
973.8,975.75,984,987.95,EQ,GESHIP,2025-06-26T18:30:00.000Z,19069,643043,629996176.25,991.95,972.05,66.25,425999,979.71,27-Jun-2025
978.85,979,975.8,973.8,EQ,GESHIP,2025-06-29T18:30:00.000Z,18398,339031,334113490.35,997.7,975.6,36.44,123530,985.5,30-Jun-2025
979.8,981.1,984.95,978.85,EQ,GESHIP,2025-06-30T18:30:00.000Z,29383,514425,506716555.65,991,975.5,44.03,226498,985.02,01-Jul-2025
1000,1001,981.35,979.8,EQ,GESHIP,2025-07-01T18:30:00.000Z,23133,579955,574186507.05,1003.5,972.5,54.2,314320,990.05,02-Jul-2025
999.95,1001.85,1005,1000,EQ,GESHIP,2025-07-02T18:30:00.000Z,44247,1095996,1109896328.25,1030.9,996.85,36.24,397220,1012.68,03-Jul-2025
1033,1032,1007.1,999.95,EQ,GESHIP,2025-07-03T18:30:00.000Z,46222,1270480,1307334548.4,1039.95,1005.2,38.02,482986,1029.01,04-Jul-2025
1023.5,1025.5,1039,1033,EQ,GESHIP,2025-07-06T18:30:00.000Z,22809,739643,759494576.9,1044.6,1020,48.33,357436,1026.84,07-Jul-2025
1015.4,1014,1023.55,1023.5,EQ,GESHIP,2025-07-07T18:30:00.000Z,25826,643815,656942717.65,1037.4,1010.5,48.43,311769,1020.39,08-Jul-2025
1028.5,1027,1012,1015.4,EQ,GESHIP,2025-07-08T18:30:00.000Z,19031,431169,439458697.45,1034,1005,51.34,221375,1019.23,09-Jul-2025
1006.25,1005.35,1027.85,1028.5,EQ,GESHIP,2025-07-09T18:30:00.000Z,18719,434972,439634862.4,1027.85,1002,48.84,212437,1010.72,10-Jul-2025
992,992.25,1004.8,1006.25,EQ,GESHIP,2025-07-10T18:30:00.000Z,15940,280759,282047246.3,1021.9,990.3,40.14,112695,1004.59,11-Jul-2025
994.8,993,992,992,EQ,GESHIP,2025-07-13T18:30:00.000Z,11259,200343,198873292.9,1002,982.6,40.28,80703,992.66,14-Jul-2025
988.2,991.4,994.95,994.8,EQ,GESHIP,2025-07-14T18:30:00.000Z,20906,341729,340752756.2,1008.65,986.2,54.73,187023,997.14,15-Jul-2025
990.4,990,986.05,988.2,EQ,GESHIP,2025-07-15T18:30:00.000Z,13885,220737,218596485.85,995.75,982.15,61.26,135222,990.3,16-Jul-2025
995.15,992.85,993.9,990.4,EQ,GESHIP,2025-07-16T18:30:00.000Z,25787,278937,277211917,998.7,985.6,59.34,165534,993.82,17-Jul-2025
991.6,990.55,995,995.15,EQ,GESHIP,2025-07-17T18:30:00.000Z,9500,224342,222200314.65,998,983,57.47,128924,990.45,18-Jul-2025
990.4,990.8,995,991.6,EQ,GESHIP,2025-07-20T18:30:00.000Z,11807,172998,170767298.35,995,981.1,53.83,93132,987.11,21-Jul-2025
990.15,990,994,990.4,EQ,GESHIP,2025-07-21T18:30:00.000Z,9097,168656,167275508.2,1002.45,988.1,56.15,94706,991.81,22-Jul-2025
989.65,993.9,991.15,990.15,EQ,GESHIP,2025-07-22T18:30:00.000Z,10960,166189,164639655.4,995,984.25,48.39,80427,990.68,23-Jul-2025
976.05,975.75,991.6,989.65,EQ,GESHIP,2025-07-23T18:30:00.000Z,15735,286450,280674943.6,994.9,971.5,61.67,176648,979.84,24-Jul-2025
961.85,952.5,976,976.05,EQ,GESHIP,2025-07-24T18:30:00.000Z,28521,351498,337456596.2,976.25,947.65,53.3,187344,960.05,25-Jul-2025
933.8,932,957.05,961.85,EQ,GESHIP,2025-07-27T18:30:00.000Z,13332,189017,179149134.8,966.3,930.4,51.01,96426,947.79,28-Jul-2025
958.15,957.05,934.05,933.8,EQ,GESHIP,2025-07-28T18:30:00.000Z,26905,331991,312090494.3,960.9,918,47.46,157554,940.06,29-Jul-2025
947,945.7,957.95,958.15,EQ,GESHIP,2025-07-29T18:30:00.000Z,8404,145547,138026353.2,960.4,943,51.93,75582,948.33,30-Jul-2025
939.9,939.4,939,947,EQ,GESHIP,2025-07-30T18:30:00.000Z,10069,123090,115680962.25,948,924.75,43,52934,939.81,31-Jul-2025
929.25,940,928,939.9,EQ,GESHIP,2025-07-31T18:30:00.000Z,19701,293566,272204367,944.85,913.1,44.62,130994,927.23,01-Aug-2025
930.5,930,937.05,929.25,EQ,GESHIP,2025-08-03T18:30:00.000Z,9782,166932,155332678,937.1,921.75,55.19,92133,930.51,04-Aug-2025
924.5,923.8,930.05,930.5,EQ,GESHIP,2025-08-04T18:30:00.000Z,9591,135062,125105839.95,936.7,921.35,57.9,78198,926.28,05-Aug-2025
932.05,932,922,924.5,EQ,GESHIP,2025-08-05T18:30:00.000Z,14248,227414,210645883.45,934,914.7,47.44,107894,926.27,06-Aug-2025
939.95,939,921,932.05,EQ,GESHIP,2025-08-06T18:30:00.000Z,15332,155562,144875629.55,944.35,921,47.72,74237,931.3,07-Aug-2025
930.85,925,943.9,939.95,EQ,GESHIP,2025-08-07T18:30:00.000Z,6156,91961,85762448.6,943.9,925,57.13,52534,932.6,08-Aug-2025
946.85,945.95,929.2,930.85,EQ,GESHIP,2025-08-10T18:30:00.000Z,12942,188667,177325536.95,950.5,925.3,53.92,101737,939.89,11-Aug-2025
973.95,970.95,949.95,946.85,EQ,GESHIP,2025-08-11T18:30:00.000Z,20325,280009,270517533.8,977.5,946.85,43.1,120679,966.1,12-Aug-2025
958.85,956,972,973.95,EQ,GESHIP,2025-08-12T18:30:00.000Z,10188,145796,140375625,973.9,952.2,49.02,71469,962.82,13-Aug-2025
970.8,967.9,953.8,958.85,EQ,GESHIP,2025-08-13T18:30:00.000Z,14749,166971,160876950,975,944.85,45.57,76087,963.5,14-Aug-2025
974.05,974,977.3,970.8,EQ,GESHIP,2025-08-17T18:30:00.000Z,15894,206604,200596480.85,982.05,959.05,32.95,68068,970.92,18-Aug-2025
982.5,978.5,974.95,974.05,EQ,GESHIP,2025-08-18T18:30:00.000Z,8506,129066,126425674.7,985,968.1,54.56,70415,979.54,19-Aug-2025
982.3,982.5,987.25,982.5,EQ,GESHIP,2025-08-19T18:30:00.000Z,9575,110471,108511745.2,988,977.5,47.06,51984,982.26,20-Aug-2025
980.15,979,982.9,982.3,EQ,GESHIP,2025-08-20T18:30:00.000Z,14251,136212,133487033.8,989,974.4,53.35,72671,979.99,21-Aug-2025
967.85,964.5,984.9,980.15,EQ,GESHIP,2025-08-21T18:30:00.000Z,5632,80671,78409671.85,984.9,964.5,58.17,46930,971.97,22-Aug-2025
954.5,950,967.85,967.85,EQ,GESHIP,2025-08-24T18:30:00.000Z,6907,64003,61428351.05,969.3,950,54.85,35104,959.77,25-Aug-2025
947.4,942.2,955.95,954.5,EQ,GESHIP,2025-08-25T18:30:00.000Z,13270,140890,133456296.7,957,939,54.48,76756,947.24,26-Aug-2025
934.7,936,940.05,947.4,EQ,GESHIP,2025-08-27T18:30:00.000Z,14006,170223,159140431.7,944,925.3,59.92,101993,934.89,28-Aug-2025
927.35,925.2,934.9,934.7,EQ,GESHIP,2025-08-28T18:30:00.000Z,10574,88298,82425116.1,944.05,925,47.02,41514,933.49,29-Aug-2025
956.4,955.5,924.9,927.35,EQ,GESHIP,2025-08-31T18:30:00.000Z,11714,130864,123502407.05,961.35,922.5,64.27,84110,943.75,01-Sep-2025
960.6,958,960.5,956.4,EQ,GESHIP,2025-09-01T18:30:00.000Z,9970,100178,96620517.6,974.2,948.65,51.53,51625,964.49,02-Sep-2025
958.8,959,955,960.6,EQ,GESHIP,2025-09-02T18:30:00.000Z,11651,106256,102188348.35,971,953,40.05,42558,961.72,03-Sep-2025
971,972,965,958.8,EQ,GESHIP,2025-09-03T18:30:00.000Z,15026,192956,187183155.05,975,956.8,48.87,94301,970.08,04-Sep-2025
