CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
631.95,630,625.8,625.8,EQ,CHENNPETRO,2024-12-31T18:30:00.000Z,46105,1455082,920099159.8,639.6,624,15.79,229826,632.33,01-Jan-2025
634.3,634,628.8,631.95,EQ,CHENNPETRO,2025-01-01T18:30:00.000Z,36301,942489,596403511.35,638.45,625.95,29.4,277110,632.8,02-Jan-2025
633.45,633.7,635,634.3,EQ,CHENNPETRO,2025-01-02T18:30:00.000Z,40546,1142814,730042025,647.35,631,32.5,371450,638.81,03-Jan-2025
597.6,600,633.45,633.45,EQ,CHENNPETRO,2025-01-05T18:30:00.000Z,53785,922773,563025005.5,636.35,595,39.48,364322,610.14,06-Jan-2025
604.45,605,597.6,597.6,EQ,CHENNPETRO,2025-01-06T18:30:00.000Z,32121,720041,437408149.25,615.6,597.55,32.72,235584,607.48,07-Jan-2025
615.4,611,606,604.45,EQ,CHENNPETRO,2025-01-07T18:30:00.000Z,114104,3150423,1962536498.3,636.35,604.9,15.99,503693,622.94,08-Jan-2025
612.15,610,615,615.4,EQ,CHENNPETRO,2025-01-08T18:30:00.000Z,27080,644293,394987588.2,621.3,607.5,24.78,159660,613.06,09-Jan-2025
601.6,601.5,608,612.15,EQ,CHENNPETRO,2025-01-09T18:30:00.000Z,30147,632783,382152782.4,611.9,594,28.17,178238,603.92,10-Jan-2025
574.75,574,599.85,601.6,EQ,CHENNPETRO,2025-01-12T18:30:00.000Z,61194,1449090,863452109.25,621,572.45,23.61,342118,595.86,13-Jan-2025
575.1,577.15,574,574.75,EQ,CHENNPETRO,2025-01-13T18:30:00.000Z,46425,910652,521322011.05,582.45,563.5,28.01,255110,572.47,14-Jan-2025
574.5,574,577.9,575.1,EQ,CHENNPETRO,2025-01-14T18:30:00.000Z,37138,703555,407241190.2,591.85,571,32.5,228650,578.83,15-Jan-2025
578.4,579,574.95,574.5,EQ,CHENNPETRO,2025-01-15T18:30:00.000Z,21227,457987,265219988.4,584.9,574.95,36.56,167428,579.1,16-Jan-2025
590.95,592.7,579,578.4,EQ,CHENNPETRO,2025-01-16T18:30:00.000Z,38873,927885,541413524.95,596.35,573.35,36.13,335211,583.49,17-Jan-2025
597.85,597.9,590.95,590.95,EQ,CHENNPETRO,2025-01-19T18:30:00.000Z,57849,1491143,886494268.95,608.95,577.25,21.04,313758,594.51,20-Jan-2025
584.8,583,598,597.85,EQ,CHENNPETRO,2025-01-20T18:30:00.000Z,33139,574683,340815839.85,603.4,580.55,33.09,190175,593.05,21-Jan-2025
581.95,581.95,586.95,584.8,EQ,CHENNPETRO,2025-01-21T18:30:00.000Z,24980,486263,279412639.55,588.5,567,27.27,132599,574.61,22-Jan-2025
576.15,574.5,580,581.95,EQ,CHENNPETRO,2025-01-22T18:30:00.000Z,18114,361006,207730052.65,580.7,571.8,32.39,116944,575.42,23-Jan-2025
556.9,553,581.05,576.15,EQ,CHENNPETRO,2025-01-23T18:30:00.000Z,37916,896077,507498206.25,586.95,552,39.03,349712,566.36,24-Jan-2025
529.9,529.35,551.15,556.9,EQ,CHENNPETRO,2025-01-26T18:30:00.000Z,38468,642438,342795318.3,552.4,527,39.31,252572,533.59,27-Jan-2025
523.65,523,530.05,529.9,EQ,CHENNPETRO,2025-01-27T18:30:00.000Z,40658,742403,386865897.85,535.2,508.4,25,185583,521.1,28-Jan-2025
525.65,527.4,522.05,523.65,EQ,CHENNPETRO,2025-01-28T18:30:00.000Z,21193,453000,239083375.65,533,522.05,37.34,169157,527.78,29-Jan-2025
524.5,525,525.95,525.65,EQ,CHENNPETRO,2025-01-29T18:30:00.000Z,21834,423003,224418148.1,538.4,523,28.68,121307,530.54,30-Jan-2025
541.45,542,521.6,524.5,EQ,CHENNPETRO,2025-01-30T18:30:00.000Z,25953,631350,337133134.2,543,520.05,36.32,229326,533.99,31-Jan-2025
540.65,540,538.5,541.45,EQ,CHENNPETRO,2025-01-31T18:30:00.000Z,19483,303861,164172368.1,550.75,529,28.49,86555,540.29,01-Feb-2025
515.9,517,535,540.65,EQ,CHENNPETRO,2025-02-02T18:30:00.000Z,25346,440056,228200384.05,535,514.3,43.94,193345,518.57,03-Feb-2025
527.35,526.95,517,515.9,EQ,CHENNPETRO,2025-02-03T18:30:00.000Z,26073,470010,246375350.9,532,517,26.21,123210,524.19,04-Feb-2025
532.65,532,527.35,527.35,EQ,CHENNPETRO,2025-02-04T18:30:00.000Z,25499,501569,268732496.75,542,527.35,35.2,176545,535.78,05-Feb-2025
526.75,526,532.65,532.65,EQ,CHENNPETRO,2025-02-05T18:30:00.000Z,22424,332297,176368488.15,538.95,525.15,39.21,130309,530.76,06-Feb-2025
522.85,523.9,523.3,526.75,EQ,CHENNPETRO,2025-02-06T18:30:00.000Z,16599,251815,131722012.35,529,518.95,34.89,87857,523.09,07-Feb-2025
517.05,519,520,522.85,EQ,CHENNPETRO,2025-02-09T18:30:00.000Z,16875,292928,151370416.7,523.6,513.05,38.93,114044,516.75,10-Feb-2025
501.7,500,513.45,517.05,EQ,CHENNPETRO,2025-02-10T18:30:00.000Z,28433,428777,216659504.2,515.45,498,41.63,178484,505.3,11-Feb-2025
501.25,501.9,497,501.7,EQ,CHENNPETRO,2025-02-11T18:30:00.000Z,40003,667130,329251193.5,505.4,478.25,33.67,224644,493.53,12-Feb-2025
501.75,500.5,496.6,501.25,EQ,CHENNPETRO,2025-02-12T18:30:00.000Z,20798,275319,139141924.65,512.15,496.6,35.15,96768,505.38,13-Feb-2025
479.35,477,500,501.75,EQ,CHENNPETRO,2025-02-13T18:30:00.000Z,30676,431826,209654262.85,503.95,476.5,42.65,184191,485.51,14-Feb-2025
484.05,485,479.3,479.35,EQ,CHENNPETRO,2025-02-16T18:30:00.000Z,40881,572939,273580413.85,485.65,467.85,26.68,152849,477.5,17-Feb-2025
478.6,480,480,484.05,EQ,CHENNPETRO,2025-02-17T18:30:00.000Z,25015,425626,202642147.65,485.85,470.2,34.23,145683,476.1,18-Feb-2025
496.25,496,475,478.6,EQ,CHENNPETRO,2025-02-18T18:30:00.000Z,32873,441451,216674141.15,499.9,470.25,35.28,155726,490.82,19-Feb-2025
499.85,499.85,493.8,496.25,EQ,CHENNPETRO,2025-02-19T18:30:00.000Z,22860,373375,185718072.65,503.65,487.8,31.58,117910,497.4,20-Feb-2025
505.1,502,498.45,499.85,EQ,CHENNPETRO,2025-02-20T18:30:00.000Z,28682,532028,269066001.75,516.2,492.85,31.81,169224,505.74,21-Feb-2025
508.4,506.9,498.55,505.1,EQ,CHENNPETRO,2025-02-23T18:30:00.000Z,20879,318623,160397444.6,509.85,492.3,33.53,106840,503.41,24-Feb-2025
491.75,492,504.05,508.4,EQ,CHENNPETRO,2025-02-24T18:30:00.000Z,25923,359306,179139239.25,511.3,490.05,40.43,145251,498.57,25-Feb-2025
469.8,473.6,488.6,491.75,EQ,CHENNPETRO,2025-02-26T18:30:00.000Z,28437,535140,255022545.5,492.4,465.95,48.33,258629,476.55,27-Feb-2025
451.6,451.1,468.5,469.8,EQ,CHENNPETRO,2025-02-27T18:30:00.000Z,35996,620150,283753778.8,468.85,450,43.01,266715,457.56,28-Feb-2025
452.05,449.8,450.15,451.6,EQ,CHENNPETRO,2025-03-02T18:30:00.000Z,44009,704479,313838504.15,461.05,433.1,34.46,242796,445.49,03-Mar-2025
462.65,462.95,445.5,452.05,EQ,CHENNPETRO,2025-03-03T18:30:00.000Z,37945,658152,300487480.3,467.6,439.45,36.43,239769,456.56,04-Mar-2025
471.3,470.9,462.95,462.65,EQ,CHENNPETRO,2025-03-04T18:30:00.000Z,45169,1011812,476874597.05,477.9,461,24.7,249939,471.31,05-Mar-2025
527.05,523.95,480.3,471.3,EQ,CHENNPETRO,2025-03-05T18:30:00.000Z,351136,18041525,9356892336.15,532.8,480,4.08,736293,518.63,06-Mar-2025
529.2,524,528,527.05,EQ,CHENNPETRO,2025-03-06T18:30:00.000Z,76138,3098187,1634878415.55,535.9,521.05,12.33,382107,527.69,07-Mar-2025
513.05,511,527,529.2,EQ,CHENNPETRO,2025-03-09T18:30:00.000Z,45008,1341935,697957679.75,531.25,509,20.15,270415,520.11,10-Mar-2025
551.5,551,503.5,513.05,EQ,CHENNPETRO,2025-03-10T18:30:00.000Z,359423,22934476,12631593238.25,564,500.05,3.42,784561,550.77,11-Mar-2025
552.8,551.55,552.3,551.5,EQ,CHENNPETRO,2025-03-11T18:30:00.000Z,103526,3648330,2012369096.9,559.7,544,9.36,341634,551.59,12-Mar-2025
570.15,570,553.9,552.8,EQ,CHENNPETRO,2025-03-12T18:30:00.000Z,132948,5423249,3068704584.9,577.5,543.05,10.53,571276,565.84,13-Mar-2025
561.85,560.4,570.15,570.15,EQ,CHENNPETRO,2025-03-16T18:30:00.000Z,48555,1407460,792958127.4,574.15,555.45,22.86,321724,563.4,17-Mar-2025
559.9,559.5,560,561.85,EQ,CHENNPETRO,2025-03-17T18:30:00.000Z,48787,1171136,656109458.6,566.5,555.9,25.09,293842,560.23,18-Mar-2025
573.35,573.95,561.95,559.9,EQ,CHENNPETRO,2025-03-18T18:30:00.000Z,58568,1854614,1066305743.3,583,561.95,21.37,396283,574.95,19-Mar-2025
575.5,575,578.35,573.35,EQ,CHENNPETRO,2025-03-19T18:30:00.000Z,35512,944583,545604825.45,585.9,567.5,25.61,241915,577.61,20-Mar-2025
632.95,631,575.45,575.5,EQ,CHENNPETRO,2025-03-20T18:30:00.000Z,224700,11178322,6964480882.95,643.7,570.45,16.53,1847466,623.03,21-Mar-2025
