CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
4699.6,4700,4699.95,4700.55,EQ,SUPREMEIND,2024-12-31T18:30:00.000Z,10674,244103,1144395206.4,4744.6,4656.05,86.18,210362,4688.17,01-Jan-2025
4701.95,4730,4722.8,4699.6,EQ,SUPREMEIND,2025-01-01T18:30:00.000Z,13731,89529,420090325.1,4735.95,4648.55,64.42,57676,4692.23,02-Jan-2025
4615.15,4629.1,4800,4701.95,EQ,SUPREMEIND,2025-01-02T18:30:00.000Z,34598,340152,1595829142.9,4817.95,4576.5,51.99,176855,4691.52,03-Jan-2025
4519.25,4533,4650.15,4615.15,EQ,SUPREMEIND,2025-01-05T18:30:00.000Z,28845,152044,700510890.6,4701.3,4504,44.77,68067,4607.29,06-Jan-2025
4529.7,4511.5,4533.6,4519.25,EQ,SUPREMEIND,2025-01-06T18:30:00.000Z,17677,69323,315339853.6,4599.9,4511.5,56.59,39232,4548.85,07-Jan-2025
4607.1,4600,4522.5,4529.7,EQ,SUPREMEIND,2025-01-07T18:30:00.000Z,35310,223288,1017819080.35,4673,4440,49.36,110209,4558.32,08-Jan-2025
4670.7,4660,4625,4607.1,EQ,SUPREMEIND,2025-01-08T18:30:00.000Z,16892,335334,1550136068.15,4676.95,4562.2,78.94,264699,4622.66,09-Jan-2025
4544.85,4543,4620,4670.7,EQ,SUPREMEIND,2025-01-09T18:30:00.000Z,15568,89914,412789897.75,4666.45,4515.65,44.74,40224,4590.94,10-Jan-2025
4289.3,4255,4400,4544.85,EQ,SUPREMEIND,2025-01-12T18:30:00.000Z,31801,180135,779471515.55,4503.9,4251.65,52.5,94567,4327.15,13-Jan-2025
4366.05,4386,4266,4289.3,EQ,SUPREMEIND,2025-01-13T18:30:00.000Z,19809,134638,586783627.7,4395.35,4266,59.69,80367,4358.23,14-Jan-2025
4377,4367,4389,4366.05,EQ,SUPREMEIND,2025-01-14T18:30:00.000Z,15669,120336,528341107.25,4438.8,4350.05,64.45,77552,4390.55,15-Jan-2025
4318.5,4309.35,4470,4377,EQ,SUPREMEIND,2025-01-15T18:30:00.000Z,11039,80126,347802830.2,4470,4289,65.52,52497,4340.7,16-Jan-2025
4204.25,4199.05,4315,4318.5,EQ,SUPREMEIND,2025-01-16T18:30:00.000Z,33954,145192,618736051.9,4355.55,4184.8,49.82,72331,4261.5,17-Jan-2025
4021.9,4013,4200,4204.25,EQ,SUPREMEIND,2025-01-19T18:30:00.000Z,86169,889323,3629977416.45,4258.45,4001,44.3,393947,4081.73,20-Jan-2025
