CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
383.95,381.85,374.5,376,EQ,FSL,2024-12-31T18:30:00.000Z,57289,2651154,1015468840,387.45,372.1,33.03,875770,383.03,01-Jan-2025
394.5,393.9,384,383.95,EQ,FSL,2025-01-01T18:30:00.000Z,130312,10131273,4021304810.9,403.7,381.3,17.71,1794554,396.92,02-Jan-2025
401.25,400.8,394.5,394.5,EQ,FSL,2025-01-02T18:30:00.000Z,94713,4454798,1791663723.6,406.9,393.2,25.63,1141794,402.19,03-Jan-2025
391,390.25,401.25,401.25,EQ,FSL,2025-01-05T18:30:00.000Z,61008,3431451,1359488525.45,405.95,388.25,33.58,1152234,396.18,06-Jan-2025
406.75,406.7,391,391,EQ,FSL,2025-01-06T18:30:00.000Z,214244,13612364,5601665922.05,422.3,386.45,13.34,1815925,411.51,07-Jan-2025
396.6,395.5,406.95,406.75,EQ,FSL,2025-01-07T18:30:00.000Z,49692,2507273,997783165.2,408.9,391.05,27.11,679800,397.96,08-Jan-2025
395,392.1,394.7,396.6,EQ,FSL,2025-01-08T18:30:00.000Z,55299,2373946,939992442.9,406.2,390.15,20.78,493279,395.96,09-Jan-2025
378.8,378.45,393.1,395,EQ,FSL,2025-01-09T18:30:00.000Z,227443,13828399,5396021559.6,414,373.15,9.4,1299820,390.21,10-Jan-2025
361.95,357.9,374.55,378.8,EQ,FSL,2025-01-12T18:30:00.000Z,69878,2886034,1061961468.1,380.85,355.55,29.17,841890,367.97,13-Jan-2025
370.1,370.45,360.55,361.95,EQ,FSL,2025-01-13T18:30:00.000Z,60234,3380389,1226636697.4,371.65,352.95,33.03,1116638,362.87,14-Jan-2025
379.95,380.95,372.45,370.1,EQ,FSL,2025-01-14T18:30:00.000Z,46618,2809307,1054556388.1,381.75,365,40.12,1126979,375.38,15-Jan-2025
383.6,382.65,383.35,379.95,EQ,FSL,2025-01-15T18:30:00.000Z,33403,1923066,742283286.25,391.55,381.7,33.67,647555,385.99,16-Jan-2025
391.1,390,383,383.6,EQ,FSL,2025-01-16T18:30:00.000Z,31386,1686596,646985962.1,393,373.35,26.59,448464,383.6,17-Jan-2025
388.05,387.25,392.75,391.1,EQ,FSL,2025-01-19T18:30:00.000Z,43562,2871572,1126710279.7,401.05,386.1,36.74,1054973,392.37,20-Jan-2025
361.6,362.1,387.65,388.05,EQ,FSL,2025-01-20T18:30:00.000Z,101467,3570375,1326501889.95,389,359.35,42.09,1502598,371.53,21-Jan-2025
350.85,350.45,362.9,361.6,EQ,FSL,2025-01-21T18:30:00.000Z,104119,4167073,1453392614.5,364.75,339.25,37.62,1567585,348.78,22-Jan-2025
355.4,355,352.6,350.85,EQ,FSL,2025-01-22T18:30:00.000Z,62507,3389840,1206816751.1,361.75,350.4,27.6,935604,356.01,23-Jan-2025
368.9,362.2,356.4,355.4,EQ,FSL,2025-01-23T18:30:00.000Z,288672,23926522,8888249926.15,385.1,347.15,10.14,2425520,371.48,24-Jan-2025
351.8,351.75,359.2,368.9,EQ,FSL,2025-01-26T18:30:00.000Z,90860,5021072,1773737044.55,363.25,347.1,14.35,720382,353.26,27-Jan-2025
324.8,324.2,353.3,351.8,EQ,FSL,2025-01-27T18:30:00.000Z,113703,5806800,1922919562.05,355.8,321.15,23.92,1389026,331.15,28-Jan-2025
346.5,345.8,320.95,324.8,EQ,FSL,2025-01-28T18:30:00.000Z,92278,5473001,1864966267.5,352.5,318.4,17.27,945428,340.76,29-Jan-2025
341.25,340,347,346.5,EQ,FSL,2025-01-29T18:30:00.000Z,43766,1994456,687111894.05,350.9,338.3,28.14,561259,344.51,30-Jan-2025
335.15,335.25,340,341.25,EQ,FSL,2025-01-30T18:30:00.000Z,43459,2023089,678688866.95,340.7,332.7,31.84,644073,335.47,31-Jan-2025
343.9,341.15,339,335.15,EQ,FSL,2025-01-31T18:30:00.000Z,39511,1472757,503502406.9,347.85,332,13.52,199135,341.88,01-Feb-2025
331.4,329.85,333.05,343.9,EQ,FSL,2025-02-02T18:30:00.000Z,75779,3433987,1141756430.65,339.1,325.6,52.29,1795572,332.49,03-Feb-2025
333.75,335,335,331.4,EQ,FSL,2025-02-03T18:30:00.000Z,79481,5655714,1872863626.6,341.35,322.5,51.89,2934528,331.15,04-Feb-2025
351.55,351.25,337.4,333.75,EQ,FSL,2025-02-04T18:30:00.000Z,85264,4169702,1459266979.1,354.9,337.25,31.44,1311025,349.97,05-Feb-2025
352.4,352.1,351.05,351.55,EQ,FSL,2025-02-05T18:30:00.000Z,30744,1589367,558457750.7,354.4,346.35,31.32,497742,351.37,06-Feb-2025
354.55,353.9,352.4,352.4,EQ,FSL,2025-02-06T18:30:00.000Z,57409,3316050,1177396790.85,362.75,346.35,28.99,961387,355.06,07-Feb-2025
351.8,352.4,368,354.55,EQ,FSL,2025-02-09T18:30:00.000Z,149618,11815755,4201659348.3,373.3,342.6,16.97,2004841,355.6,10-Feb-2025
357.2,355.65,347.6,351.8,EQ,FSL,2025-02-10T18:30:00.000Z,119799,9093288,3231418590.45,361.5,347.6,17.7,1609870,355.36,11-Feb-2025
355.95,357.1,356.65,357.2,EQ,FSL,2025-02-11T18:30:00.000Z,72199,4522779,1603409073.55,363.6,342.3,23.59,1066802,354.52,12-Feb-2025
361.7,360.6,357.2,355.95,EQ,FSL,2025-02-12T18:30:00.000Z,49822,3033440,1098043238.8,366.3,354.5,33.25,1008723,361.98,13-Feb-2025
352.4,348,361.5,361.7,EQ,FSL,2025-02-13T18:30:00.000Z,54023,2892804,1019723448.75,361.8,346,24.36,704680,352.5,14-Feb-2025
344.75,344.9,348.55,352.4,EQ,FSL,2025-02-16T18:30:00.000Z,72696,3409272,1170253810.2,354.75,336.85,31.7,1080760,343.26,17-Feb-2025
349.75,348.75,346,344.75,EQ,FSL,2025-02-17T18:30:00.000Z,39611,2273657,783457107.45,351.8,339.2,30.79,700122,344.58,18-Feb-2025
353.7,353.4,348.9,349.75,EQ,FSL,2025-02-18T18:30:00.000Z,36214,1904677,678659595.65,361.25,346,31.16,593412,356.31,19-Feb-2025
364.65,363.15,355,353.7,EQ,FSL,2025-02-19T18:30:00.000Z,34575,1930271,697293143.55,365.7,352.45,36.25,699676,361.24,20-Feb-2025
368.05,366.5,361.05,364.65,EQ,FSL,2025-02-20T18:30:00.000Z,37944,1882302,684497785.6,369.25,356.15,33.27,626321,363.65,21-Feb-2025
360.25,359,364,368.05,EQ,FSL,2025-02-23T18:30:00.000Z,35892,1305661,468935723.3,364,355.2,21.2,276777,359.16,24-Feb-2025
354.05,353,358,360.25,EQ,FSL,2025-02-24T18:30:00.000Z,45716,2113683,755591397.35,365.35,352,28.25,597180,357.48,25-Feb-2025
356.75,352.7,357,354.05,EQ,FSL,2025-02-26T18:30:00.000Z,42397,1797225,636280859.8,362.95,347.6,33.15,595762,354.04,27-Feb-2025
346,344.2,353,356.75,EQ,FSL,2025-02-27T18:30:00.000Z,68352,2773439,959020378.35,355.4,340,46.19,1281067,345.79,28-Feb-2025
352.1,354,342.5,346,EQ,FSL,2025-03-02T18:30:00.000Z,61351,2583375,883654869.4,356.95,327.85,27.37,707153,342.05,03-Mar-2025
353.85,352.8,351.95,352.1,EQ,FSL,2025-03-03T18:30:00.000Z,43279,2094966,742002316.9,358.3,344.65,27.66,579430,354.18,04-Mar-2025
361.15,360.2,354.05,353.85,EQ,FSL,2025-03-04T18:30:00.000Z,42345,2170680,779879595.3,363.5,351.9,42.3,918156,359.28,05-Mar-2025
355.5,353.9,364.5,361.15,EQ,FSL,2025-03-05T18:30:00.000Z,50269,2583838,922664220.85,366.95,353.1,44.69,1154719,357.09,06-Mar-2025
353.3,351.4,359,355.5,EQ,FSL,2025-03-06T18:30:00.000Z,38749,1597893,564152027.9,359,349,36.52,583519,353.06,07-Mar-2025
340.05,337.75,353.95,353.3,EQ,FSL,2025-03-09T18:30:00.000Z,44045,1761266,609610695.75,354.5,336.7,43.97,774396,346.12,10-Mar-2025
331.35,333,334.6,340.05,EQ,FSL,2025-03-10T18:30:00.000Z,42260,1508885,500707587.4,335.8,328,31.24,471392,331.84,11-Mar-2025
306.8,306.55,333.95,331.35,EQ,FSL,2025-03-11T18:30:00.000Z,126607,6802096,2118321602.65,338.2,302.4,28.21,1918652,311.42,12-Mar-2025
