CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1139.6,1140,1128.15,1128.15,EQ,MAXHEALTH,2024-12-31T18:30:00.000Z,17512,288372,328760902.6,1146,1125.3,44.29,127709,1140.06,01-Jan-2025
1159.35,1155,1146,1139.6,EQ,MAXHEALTH,2025-01-01T18:30:00.000Z,27780,549223,634231200.3,1164.95,1136.1,50.21,275751,1154.78,02-Jan-2025
1178.35,1177,1160,1159.35,EQ,MAXHEALTH,2025-01-02T18:30:00.000Z,80236,2301740,2707523580,1188.35,1154.9,68.31,1572236,1176.29,03-Jan-2025
1153.2,1161.95,1181.9,1178.35,EQ,MAXHEALTH,2025-01-05T18:30:00.000Z,55349,1250365,1452960714.65,1186.2,1145,58.11,726528,1162.03,06-Jan-2025
1198.35,1204.95,1170,1153.2,EQ,MAXHEALTH,2025-01-06T18:30:00.000Z,77552,1976892,2354724058.25,1204.95,1155.65,62.66,1238686,1191.12,07-Jan-2025
1203.2,1199.15,1220.1,1198.35,EQ,MAXHEALTH,2025-01-07T18:30:00.000Z,125187,2659177,3220962706.15,1227.95,1190.05,44.48,1182683,1211.26,08-Jan-2025
1208.6,1201.95,1206.95,1203.2,EQ,MAXHEALTH,2025-01-08T18:30:00.000Z,72592,1851938,2236243918.95,1224.45,1185.4,57.84,1071208,1207.52,09-Jan-2025
1149.9,1149.95,1208,1208.6,EQ,MAXHEALTH,2025-01-09T18:30:00.000Z,51679,1033126,1204343586.15,1212.1,1144.35,56.64,585135,1165.73,10-Jan-2025
1082.45,1088.6,1122.3,1149.9,EQ,MAXHEALTH,2025-01-12T18:30:00.000Z,74955,2265175,2472020428.45,1127.45,1069.25,56.24,1274043,1091.32,13-Jan-2025
1084.9,1085,1102.4,1082.45,EQ,MAXHEALTH,2025-01-13T18:30:00.000Z,76349,1739436,1887705350.05,1107,1067.5,58.23,1012836,1085.24,14-Jan-2025
1039.05,1041,1084.9,1084.9,EQ,MAXHEALTH,2025-01-14T18:30:00.000Z,119688,4749303,5002529978.25,1085.05,1035.5,75.71,3595472,1053.32,15-Jan-2025
1049.95,1048.65,1053.35,1039.05,EQ,MAXHEALTH,2025-01-15T18:30:00.000Z,84816,1656965,1739633337.25,1060.6,1038.25,71.66,1187339,1049.89,16-Jan-2025
1026.65,1026,1051.25,1049.95,EQ,MAXHEALTH,2025-01-16T18:30:00.000Z,102386,2750545,2823936321.25,1056.45,1008.7,62.67,1723700,1026.68,17-Jan-2025
1064.9,1065.65,1026.65,1026.65,EQ,MAXHEALTH,2025-01-19T18:30:00.000Z,54476,2656505,2775362208.25,1066.75,1015.75,73.09,1941667,1044.74,20-Jan-2025
1078.2,1080,1068,1064.9,EQ,MAXHEALTH,2025-01-20T18:30:00.000Z,91850,2450803,2644526772.9,1088,1061.65,62.17,1523691,1079.05,21-Jan-2025
1066.4,1069.95,1073,1078.2,EQ,MAXHEALTH,2025-01-21T18:30:00.000Z,75613,1569733,1671251630.1,1082.75,1048.55,54.92,862154,1064.67,22-Jan-2025
1082.85,1085.95,1065,1066.4,EQ,MAXHEALTH,2025-01-22T18:30:00.000Z,66620,1467332,1579530744.9,1088,1059,59.16,868045,1076.46,23-Jan-2025
1055.75,1052.1,1080,1082.85,EQ,MAXHEALTH,2025-01-23T18:30:00.000Z,38309,756024,807741031.45,1087,1051.95,51.78,391475,1068.41,24-Jan-2025
1029.95,1025,1040.35,1055.75,EQ,MAXHEALTH,2025-01-26T18:30:00.000Z,41264,702909,723395387.7,1042.95,1015.9,45.17,317489,1029.15,27-Jan-2025
1021.65,1025,1015,1029.95,EQ,MAXHEALTH,2025-01-27T18:30:00.000Z,83273,2125229,2166229600.15,1043.8,982,52.08,1106741,1019.29,28-Jan-2025
1025,1023.5,1011,1021.65,EQ,MAXHEALTH,2025-01-28T18:30:00.000Z,53675,1074681,1096362473.75,1032.4,1000,50.37,541351,1020.17,29-Jan-2025
1043.85,1049.4,1040.1,1025,EQ,MAXHEALTH,2025-01-29T18:30:00.000Z,110374,3974586,4094793900.45,1058.4,998,49.07,1950509,1030.24,30-Jan-2025
1061.25,1067,1046,1043.85,EQ,MAXHEALTH,2025-01-30T18:30:00.000Z,130415,2955047,3101402738.65,1069,1029.75,67.66,1999488,1049.53,31-Jan-2025
1108.25,1116.2,1073.45,1061.25,EQ,MAXHEALTH,2025-01-31T18:30:00.000Z,66947,1484218,1619770619.9,1117.75,1067.25,41.31,613149,1091.33,01-Feb-2025
1145,1147.65,1125,1108.25,EQ,MAXHEALTH,2025-02-02T18:30:00.000Z,141344,2635417,2981319773.4,1150,1090.55,57.71,1520881,1131.25,03-Feb-2025
1174.3,1171.5,1150.2,1145,EQ,MAXHEALTH,2025-02-03T18:30:00.000Z,90991,2429222,2842855264.1,1184,1145,64.06,1556149,1170.27,04-Feb-2025
1169.7,1172,1180,1174.3,EQ,MAXHEALTH,2025-02-04T18:30:00.000Z,95951,1565195,1848793660.15,1200.95,1164.25,59.23,927049,1181.19,05-Feb-2025
1125.75,1133.5,1185,1169.7,EQ,MAXHEALTH,2025-02-05T18:30:00.000Z,49574,1003312,1140519521.35,1187.95,1121,46.83,469857,1136.75,06-Feb-2025
1143.2,1140,1133,1125.75,EQ,MAXHEALTH,2025-02-06T18:30:00.000Z,102049,1906494,2154950150.55,1147.05,1110.6,68.11,1298564,1130.32,07-Feb-2025
1071.85,1072,1140,1143.2,EQ,MAXHEALTH,2025-02-09T18:30:00.000Z,110899,3230751,3490747292.45,1140,1065,63.27,2044149,1080.48,10-Feb-2025
1019.95,1017,1077.15,1071.85,EQ,MAXHEALTH,2025-02-10T18:30:00.000Z,141913,7134442,7377647799.7,1078,1017,74.52,5316319,1034.09,11-Feb-2025
1004.8,1004.45,995.1,1019.95,EQ,MAXHEALTH,2025-02-11T18:30:00.000Z,169972,7802242,7814058364.25,1019,989.5,74.93,5846153,1001.51,12-Feb-2025
1001.65,1001.65,1004.65,1004.8,EQ,MAXHEALTH,2025-02-12T18:30:00.000Z,78219,2877673,2886039356.2,1011.9,995.55,76.57,2203465,1002.91,13-Feb-2025
1003.65,1008.15,1004,1001.65,EQ,MAXHEALTH,2025-02-13T18:30:00.000Z,86089,3192821,3167376038.7,1010,982.4,69.68,2224865,992.03,14-Feb-2025
1014.65,1017,986.8,1003.65,EQ,MAXHEALTH,2025-02-16T18:30:00.000Z,109195,2499429,2499997747.65,1022,978.6,53.24,1330655,1000.23,17-Feb-2025
1038.2,1039.7,1045.95,1014.65,EQ,MAXHEALTH,2025-02-17T18:30:00.000Z,105208,3381321,3483559842,1047,1005,54.54,1844182,1030.24,18-Feb-2025
1019.5,1019.7,1039.45,1038.2,EQ,MAXHEALTH,2025-02-18T18:30:00.000Z,107026,1751070,1801560462.2,1044.8,1015.9,65.46,1146268,1028.83,19-Feb-2025
1031.85,1030.35,1023.7,1019.5,EQ,MAXHEALTH,2025-02-19T18:30:00.000Z,82722,1900045,1958230690.05,1039.15,1011.8,75.15,1427887,1030.62,20-Feb-2025
1010.25,1009,1031.9,1031.85,EQ,MAXHEALTH,2025-02-20T18:30:00.000Z,46616,926535,942476408.3,1039.1,1005,61.67,571408,1017.21,21-Feb-2025
987.95,989.85,1000,1010.25,EQ,MAXHEALTH,2025-02-23T18:30:00.000Z,65599,1840297,1822586841.8,1004.95,980.75,68.41,1259005,990.38,24-Feb-2025
1022.9,1024.1,994.4,987.95,EQ,MAXHEALTH,2025-02-24T18:30:00.000Z,107094,2747013,2795499044.5,1028,986,60.47,1661218,1017.65,25-Feb-2025
1016.1,1017.9,1027.8,1022.9,EQ,MAXHEALTH,2025-02-26T18:30:00.000Z,81241,3750612,3821717625.05,1037.95,1008.25,79.29,2973876,1018.96,27-Feb-2025
978.1,969.15,1009.6,1016.1,EQ,MAXHEALTH,2025-02-27T18:30:00.000Z,107204,3484870,3431290733.45,1012,965.05,68.96,2403216,984.63,28-Feb-2025
973.8,973,961,978.1,EQ,MAXHEALTH,2025-03-02T18:30:00.000Z,127915,2695279,2597712824.8,988.3,945.1,62.81,1692792,963.8,03-Mar-2025
988.45,992.6,961.5,973.8,EQ,MAXHEALTH,2025-03-03T18:30:00.000Z,107678,2637232,2594987834,1005.05,940.05,59.39,1566328,983.98,04-Mar-2025
