CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
276.5,276.85,279,278.05,EQ,ZOMATO,2024-12-31T18:30:00.000Z,98016,14417581,3996775364.8,279.1,276,39.31,5668159,277.22,01-Jan-2025
284.6,285.35,277.9,276.5,EQ,ZOMATO,2025-01-01T18:30:00.000Z,154300,27949423,7845619626.4,286,276,53.24,14879541,280.71,02-Jan-2025
272.85,272.55,285,284.6,EQ,ZOMATO,2025-01-02T18:30:00.000Z,263260,48244937,13391845447.8,285,271.5,56.71,27360513,277.58,03-Jan-2025
264.85,264.6,274.5,272.85,EQ,ZOMATO,2025-01-05T18:30:00.000Z,356388,52254616,14015115050.55,274.8,262.2,50,26124737,268.21,06-Jan-2025
252.45,251.75,256.95,264.85,EQ,ZOMATO,2025-01-06T18:30:00.000Z,604528,115216965,29259384237.9,259.2,251,51.63,59481929,253.95,07-Jan-2025
250.05,249.65,251.7,252.45,EQ,ZOMATO,2025-01-07T18:30:00.000Z,345608,57146621,14149250317,252.75,244.35,47.83,27331403,247.6,08-Jan-2025
245.35,244.95,251.6,250.05,EQ,ZOMATO,2025-01-08T18:30:00.000Z,272369,49569418,12296259566.05,252.55,244.55,47.86,23725698,248.06,09-Jan-2025
242.95,243.25,244.9,245.35,EQ,ZOMATO,2025-01-09T18:30:00.000Z,314401,53817888,13047780162.8,246.4,237.45,43.24,23270388,242.44,10-Jan-2025
227.15,228,240,242.95,EQ,ZOMATO,2025-01-12T18:30:00.000Z,394376,69081908,16006722260.3,240.4,226.2,52.91,36551466,231.71,13-Jan-2025
233.6,234.75,233.95,227.15,EQ,ZOMATO,2025-01-13T18:30:00.000Z,380056,85363264,20027451955,237.6,230,61.22,52256956,234.61,14-Jan-2025
243.9,245.7,235,233.6,EQ,ZOMATO,2025-01-14T18:30:00.000Z,353117,65921349,15932456932.25,246,235,42.47,27998556,241.69,15-Jan-2025
241.9,243.85,250,243.9,EQ,ZOMATO,2025-01-15T18:30:00.000Z,367498,69621318,17197727806.25,262,241,39.89,27769980,247.02,16-Jan-2025
248.8,248.65,244.7,241.9,EQ,ZOMATO,2025-01-16T18:30:00.000Z,244274,40007808,9866006525.95,250.8,240.5,33.54,13419329,246.6,17-Jan-2025
239.75,230.7,251,248.8,EQ,ZOMATO,2025-01-19T18:30:00.000Z,446072,102666319,25100933417.3,254.35,228.25,41,42094753,244.49,20-Jan-2025
214.55,215.4,223,239.75,EQ,ZOMATO,2025-01-20T18:30:00.000Z,1403192,308217731,67225769802.05,227,207.8,40.44,124647676,218.11,21-Jan-2025
216.45,218.1,207.15,214.55,EQ,ZOMATO,2025-01-21T18:30:00.000Z,654957,178256196,37568007232.3,218.2,203.85,37.79,67362908,210.75,22-Jan-2025
221.95,220.95,219.65,216.45,EQ,ZOMATO,2025-01-22T18:30:00.000Z,376145,75649874,16695011170.1,223.45,216.45,42.21,31931251,220.69,23-Jan-2025
215.6,215.45,221,221.95,EQ,ZOMATO,2025-01-23T18:30:00.000Z,265340,43901547,9561028972.8,221,214.6,38.64,16961893,217.78,24-Jan-2025
206.2,206.1,213,215.6,EQ,ZOMATO,2025-01-26T18:30:00.000Z,309246,55203993,11536063861.85,213,205.5,47.43,26184679,208.97,27-Jan-2025
208.2,209.3,206.25,206.2,EQ,ZOMATO,2025-01-27T18:30:00.000Z,279495,54426157,11373284084.6,211.75,205.6,38.25,20816854,208.97,28-Jan-2025
222.5,222.15,211,208.2,EQ,ZOMATO,2025-01-28T18:30:00.000Z,262293,53638588,11684036862,223.75,210.2,39.26,21060564,217.83,29-Jan-2025
218.8,218.75,223,222.5,EQ,ZOMATO,2025-01-29T18:30:00.000Z,199242,44730687,9854517236.55,224.8,217,30.28,13546633,220.31,30-Jan-2025
220.35,222.1,219,218.8,EQ,ZOMATO,2025-01-30T18:30:00.000Z,154834,33200044,7326997416.85,223,217,48.28,16029897,220.69,31-Jan-2025
236.32,235.02,220.35,220.35,EQ,ZOMATO,2025-01-31T18:30:00.000Z,498770,85297849,19691207396.49,240.4,215.6,26.65,22732076,230.85,01-Feb-2025
238.2,238.65,233.99,236.32,EQ,ZOMATO,2025-02-02T18:30:00.000Z,385974,70249177,16625951852.34,240.19,230,36.13,25378189,236.67,03-Feb-2025
234.54,233.29,242,238.2,EQ,ZOMATO,2025-02-03T18:30:00.000Z,341415,64341167,15075247431.2,242,229.34,35.79,23030622,234.3,04-Feb-2025
231.12,231.49,234,234.54,EQ,ZOMATO,2025-02-04T18:30:00.000Z,351041,36437504,8539263124.37,239.39,230.5,40.13,14623089,234.35,05-Feb-2025
229.05,229.9,233.47,231.12,EQ,ZOMATO,2025-02-05T18:30:00.000Z,289404,41606913,9638730890.67,234.65,226.66,35.3,14687696,231.66,06-Feb-2025
233.9,233.37,230.7,229.05,EQ,ZOMATO,2025-02-06T18:30:00.000Z,234305,39271458,9117609782.42,234.7,229.4,45.76,17969445,232.17,07-Feb-2025
227.25,227,233.35,233.9,EQ,ZOMATO,2025-02-09T18:30:00.000Z,208383,38606975,8796620685.75,234.89,224.75,55.05,21251995,227.85,10-Feb-2025
215.45,216,227,227.25,EQ,ZOMATO,2025-02-10T18:30:00.000Z,406441,71258339,15477340198.51,227.24,213.37,53.31,37986370,217.2,11-Feb-2025
214.7,217,213.01,215.45,EQ,ZOMATO,2025-02-11T18:30:00.000Z,468042,86778158,18475869012.4,219.35,206.75,45.25,39265653,212.91,12-Feb-2025
217.87,217.49,218.01,214.7,EQ,ZOMATO,2025-02-12T18:30:00.000Z,173231,25633804,5603010522.89,220.44,216.47,37.49,9609440,218.58,13-Feb-2025
215.99,216.44,218.54,217.87,EQ,ZOMATO,2025-02-13T18:30:00.000Z,188566,32738152,7079678971.18,219.72,213.44,40.07,13118246,216.25,14-Feb-2025
218.53,218.83,213.19,215.99,EQ,ZOMATO,2025-02-16T18:30:00.000Z,260613,23560419,5108219452.16,219.13,210.51,33.68,7936192,216.81,17-Feb-2025
223.31,222.5,220,218.53,EQ,ZOMATO,2025-02-17T18:30:00.000Z,220740,35519896,7847078156.71,224.6,216.52,39.88,14164597,220.92,18-Feb-2025
234.1,234,220.6,223.31,EQ,ZOMATO,2025-02-18T18:30:00.000Z,294295,47896911,11068436661.34,234.6,220,47.77,22881017,231.09,19-Feb-2025
233.93,232.95,231.5,234.1,EQ,ZOMATO,2025-02-19T18:30:00.000Z,187397,27119319,6344459408.22,236.65,230.11,40.26,10917793,233.95,20-Feb-2025
230.36,229.81,233,233.93,EQ,ZOMATO,2025-02-20T18:30:00.000Z,249247,36768250,8545689653.9,238.73,228.87,49.46,18186625,232.42,21-Feb-2025
222.69,222.57,219.98,230.36,EQ,ZOMATO,2025-02-23T18:30:00.000Z,239930,43335473,9727901617.03,227.8,219.98,45.12,19552123,224.48,24-Feb-2025
225.63,225.8,224.2,222.69,EQ,ZOMATO,2025-02-24T18:30:00.000Z,273484,48478366,11022488332.55,230.18,223.05,42.25,20481236,227.37,25-Feb-2025
229.04,228.91,226,225.63,EQ,ZOMATO,2025-02-26T18:30:00.000Z,166607,33845022,7697304414.55,229.74,225.05,53.73,18183301,227.43,27-Feb-2025
222.1,221.5,226,229.04,EQ,ZOMATO,2025-02-27T18:30:00.000Z,299830,115467128,25700617574.24,228.46,217.82,58.56,67621431,222.58,28-Feb-2025
222.14,222.47,222.05,222.1,EQ,ZOMATO,2025-03-02T18:30:00.000Z,237045,33262928,7337106835.31,225.58,215.25,39.22,13045742,220.58,03-Mar-2025
227.61,226.9,220.6,222.14,EQ,ZOMATO,2025-03-03T18:30:00.000Z,230022,40794122,9247507891.87,229.66,218.7,47.56,19400917,226.69,04-Mar-2025
