CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3933.45,3934,4061.65,4039.75,EQ,THERMAX,2024-12-31T18:30:00.000Z,16984,74475,293432795.05,4061.65,3901.05,44.09,32839,3940.02,01-Jan-2025
4058.1,4061.05,3961.35,3933.45,EQ,THERMAX,2025-01-01T18:30:00.000Z,35258,163745,665065404.4,4149.95,3956,27.59,45179,4061.59,02-Jan-2025
4139.7,4152,4098.7,4058.1,EQ,THERMAX,2025-01-02T18:30:00.000Z,52568,344228,1443744939.75,4316.95,4090,24.25,83466,4194.15,03-Jan-2025
4153.55,4150,4197,4139.7,EQ,THERMAX,2025-01-05T18:30:00.000Z,13107,74268,308962621.7,4220.25,4134.9,39.73,29508,4160.1,06-Jan-2025
4097.4,4121,4181.85,4153.55,EQ,THERMAX,2025-01-06T18:30:00.000Z,11328,57862,239636165.95,4204.8,4081.55,55.83,32304,4141.51,07-Jan-2025
3982.3,3971.1,4133.4,4097.4,EQ,THERMAX,2025-01-07T18:30:00.000Z,15754,51603,207279481.3,4133.4,3970,54.02,27875,4016.81,08-Jan-2025
3900.25,3885,4000,3982.3,EQ,THERMAX,2025-01-08T18:30:00.000Z,17086,48850,192376941,4003.95,3876.65,48.05,23474,3938.12,09-Jan-2025
3767.35,3754.75,3900.25,3900.25,EQ,THERMAX,2025-01-09T18:30:00.000Z,26706,152546,575004023.15,3924,3720,64.09,97767,3769.38,10-Jan-2025
3635.8,3623.75,3767.35,3767.35,EQ,THERMAX,2025-01-12T18:30:00.000Z,28201,103202,381590943.35,3811.5,3613.05,44.56,45984,3697.52,13-Jan-2025
3736,3724.15,3635.8,3635.8,EQ,THERMAX,2025-01-13T18:30:00.000Z,25695,128683,479291033.2,3815,3635.8,50.6,65112,3724.59,14-Jan-2025
4014.9,4069.9,3794.4,3736,EQ,THERMAX,2025-01-14T18:30:00.000Z,46379,215858,849561731.7,4180,3747.6,40.57,87577,3935.74,15-Jan-2025
4045.15,4030,4001,4014.9,EQ,THERMAX,2025-01-15T18:30:00.000Z,56228,303946,1197662712.55,4087.45,3805,25.94,78833,3940.38,16-Jan-2025
3964,3947.9,4038.45,4045.15,EQ,THERMAX,2025-01-16T18:30:00.000Z,47828,255614,1032739717.9,4246.8,3906.45,37.09,94812,4040.23,17-Jan-2025
3963.05,3965,3964,3964,EQ,THERMAX,2025-01-19T18:30:00.000Z,19695,103036,407688725.2,4048.75,3901.65,41.59,42850,3956.76,20-Jan-2025
3899.05,3919.5,3963.05,3963.05,EQ,THERMAX,2025-01-20T18:30:00.000Z,14373,115594,453871509.75,3972.85,3862.45,66.67,77065,3926.43,21-Jan-2025
3742.15,3710,3899.05,3899.05,EQ,THERMAX,2025-01-21T18:30:00.000Z,22114,117475,442357506,3917.8,3705.05,43.56,51167,3765.55,22-Jan-2025
3802.05,3800,3727.85,3742.15,EQ,THERMAX,2025-01-22T18:30:00.000Z,25329,99573,377141839.05,3827.95,3702.1,60.1,59847,3787.59,23-Jan-2025
3722.1,3720,3802.05,3802.05,EQ,THERMAX,2025-01-23T18:30:00.000Z,12980,48172,179852089.8,3835,3690.1,45.53,21934,3733.54,24-Jan-2025
3595.55,3579,3714,3722.1,EQ,THERMAX,2025-01-26T18:30:00.000Z,12740,50352,180943572.5,3714,3550.1,34.48,17360,3593.57,27-Jan-2025
3632.4,3618,3580.1,3595.55,EQ,THERMAX,2025-01-27T18:30:00.000Z,20010,69208,246800447.4,3674.5,3460.1,28.01,19382,3566.07,28-Jan-2025
3760.95,3758,3632.4,3632.4,EQ,THERMAX,2025-01-28T18:30:00.000Z,21822,102914,382702077.5,3799.9,3620.2,25.17,25901,3718.66,29-Jan-2025
3683.25,3688,3760.95,3760.95,EQ,THERMAX,2025-01-29T18:30:00.000Z,11458,46664,173261279.8,3767.65,3662.85,29.88,13944,3712.95,30-Jan-2025
3863.6,3800,3692.75,3683.25,EQ,THERMAX,2025-01-30T18:30:00.000Z,17416,91627,348015230.55,3992.6,3648.05,34.46,31575,3798.17,31-Jan-2025
3876.4,3888.05,3859.95,3863.6,EQ,THERMAX,2025-01-31T18:30:00.000Z,9294,41347,159331677.15,3899.9,3775.05,31.13,12872,3853.52,01-Feb-2025
3575.75,3581,3790.05,3876.4,EQ,THERMAX,2025-02-02T18:30:00.000Z,67346,303729,1093742934.5,3790.05,3529.95,51.02,154974,3601.05,03-Feb-2025
