CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3418.55,3425.35,3368.15,3360.05,EQ,TORNTPHARM,2024-12-31T18:30:00.000Z,23741,174032,591993061.65,3434.2,3340.15,53.03,92288,3401.63,01-Jan-2025
3441.55,3433,3425.35,3418.55,EQ,TORNTPHARM,2025-01-01T18:30:00.000Z,19515,171888,587345898.75,3452,3361.5,63.94,109900,3417.03,02-Jan-2025
3402.85,3405,3450,3441.55,EQ,TORNTPHARM,2025-01-02T18:30:00.000Z,26857,185168,630339877.55,3465,3378.5,49.5,91659,3404.15,03-Jan-2025
3362.95,3380,3402.85,3402.85,EQ,TORNTPHARM,2025-01-05T18:30:00.000Z,21793,132458,446913756.5,3418.55,3342.9,50.62,67051,3374,06-Jan-2025
3404.1,3399,3380,3362.95,EQ,TORNTPHARM,2025-01-06T18:30:00.000Z,22580,134592,459203088.25,3443.5,3351.55,50.14,67479,3411.82,07-Jan-2025
3324.75,3322,3409.9,3404.1,EQ,TORNTPHARM,2025-01-07T18:30:00.000Z,27264,167593,561074419.1,3417.05,3318,64.08,107388,3347.84,08-Jan-2025
3321.55,3332.85,3299.95,3324.75,EQ,TORNTPHARM,2025-01-08T18:30:00.000Z,24834,183881,609885989.95,3334.35,3285.15,63.17,116166,3316.74,09-Jan-2025
3274.45,3265.25,3325,3321.55,EQ,TORNTPHARM,2025-01-09T18:30:00.000Z,24659,142606,470880234.35,3350.15,3264.1,47.42,67630,3301.97,10-Jan-2025
3235.35,3233.25,3241.65,3274.45,EQ,TORNTPHARM,2025-01-12T18:30:00.000Z,24539,146840,476674884.75,3294.15,3229.4,60.58,88952,3246.22,13-Jan-2025
3252.4,3265,3239.7,3235.35,EQ,TORNTPHARM,2025-01-13T18:30:00.000Z,23613,147736,478923590.2,3265,3214.7,60.62,89554,3241.75,14-Jan-2025
3215.05,3227.3,3269.8,3252.4,EQ,TORNTPHARM,2025-01-14T18:30:00.000Z,26830,205544,659424027.2,3269.8,3180.3,58.79,120847,3208.19,15-Jan-2025
3178.6,3190,3224,3215.05,EQ,TORNTPHARM,2025-01-15T18:30:00.000Z,49816,248752,791526481.5,3244,3151.85,64.16,159593,3181.99,16-Jan-2025
3174.85,3178,3163.2,3178.6,EQ,TORNTPHARM,2025-01-16T18:30:00.000Z,34042,222575,707142963.95,3201.25,3152.2,65.07,144838,3177.1,17-Jan-2025
3164.25,3174,3194.15,3174.85,EQ,TORNTPHARM,2025-01-19T18:30:00.000Z,25204,187128,591754662.4,3194.15,3129.6,65.53,122629,3162.3,20-Jan-2025
3156.3,3162,3180,3164.25,EQ,TORNTPHARM,2025-01-20T18:30:00.000Z,37734,306619,973143956.95,3203.25,3142.9,60.18,184513,3173.79,21-Jan-2025
3166.9,3164.45,3175.6,3156.3,EQ,TORNTPHARM,2025-01-21T18:30:00.000Z,39602,153463,483599991.35,3184.75,3122,53.69,82397,3151.25,22-Jan-2025
3263.75,3274,3166.9,3166.9,EQ,TORNTPHARM,2025-01-22T18:30:00.000Z,48572,297254,960142512.05,3275.45,3157.2,60.96,181200,3230.04,23-Jan-2025
3248.4,3248.9,3270.75,3263.75,EQ,TORNTPHARM,2025-01-23T18:30:00.000Z,44356,391085,1268128637.95,3283.85,3210,68.17,266608,3242.59,24-Jan-2025
3337.75,3334,3250,3248.4,EQ,TORNTPHARM,2025-01-26T18:30:00.000Z,139552,1428077,4769244691.25,3369.05,3250,47.94,684690,3339.63,27-Jan-2025
3314.8,3327,3321.1,3337.75,EQ,TORNTPHARM,2025-01-27T18:30:00.000Z,41678,337104,1114652742.25,3344,3258.2,49.47,166754,3306.55,28-Jan-2025
