CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1353.05,1357.75,1360,1364.75,EQ,SIGNATURE,2024-12-31T18:30:00.000Z,15933,553976,745276860.75,1360,1335.7,2.78,15406,1345.32,01-Jan-2025
1393.25,1392,1362,1353.05,EQ,SIGNATURE,2025-01-01T18:30:00.000Z,29421,810882,1122336942,1407.75,1347.75,23.51,190598,1384.09,02-Jan-2025
1397.4,1395.25,1405.7,1393.25,EQ,SIGNATURE,2025-01-02T18:30:00.000Z,19536,615655,862470804.7,1414.8,1383.35,17.15,105598,1400.9,03-Jan-2025
1348.3,1349.2,1411.55,1397.4,EQ,SIGNATURE,2025-01-05T18:30:00.000Z,15709,545997,747510917.75,1411.55,1341,13.06,71302,1369.08,06-Jan-2025
1352.65,1351,1358,1348.3,EQ,SIGNATURE,2025-01-06T18:30:00.000Z,14185,534408,728652466.85,1386.85,1341,10.29,54992,1363.48,07-Jan-2025
1362.75,1361,1389,1352.65,EQ,SIGNATURE,2025-01-07T18:30:00.000Z,28864,842814,1151510530.65,1404,1351,6.08,51283,1366.27,08-Jan-2025
1308.7,1311,1365,1362.75,EQ,SIGNATURE,2025-01-08T18:30:00.000Z,13055,556095,742972387.25,1365.85,1303.9,15.46,85999,1336.05,09-Jan-2025
1252.9,1250.25,1310.95,1308.7,EQ,SIGNATURE,2025-01-09T18:30:00.000Z,17049,610460,775535434.25,1344,1250.25,11.91,72691,1270.41,10-Jan-2025
1187.9,1184.6,1250.05,1252.9,EQ,SIGNATURE,2025-01-12T18:30:00.000Z,35021,765745,926874127.9,1252,1171.55,19.17,146828,1210.42,13-Jan-2025
1144.4,1142.95,1188.25,1187.9,EQ,SIGNATURE,2025-01-13T18:30:00.000Z,31468,723504,832527782.45,1190.6,1140.1,22.02,159326,1150.69,14-Jan-2025
1116.35,1128,1133,1144.4,EQ,SIGNATURE,2025-01-14T18:30:00.000Z,35655,740926,833712299.05,1148.45,1106.75,25.61,189755,1125.23,15-Jan-2025
1134.15,1135,1120.05,1116.35,EQ,SIGNATURE,2025-01-15T18:30:00.000Z,31872,905289,1044073244.7,1189,1120.05,17.5,158402,1153.3,16-Jan-2025
1128.55,1125.05,1140.15,1134.15,EQ,SIGNATURE,2025-01-16T18:30:00.000Z,11969,570010,651065909.95,1159.4,1125,11.46,65329,1142.2,17-Jan-2025
1110.55,1113.9,1137.95,1128.55,EQ,SIGNATURE,2025-01-19T18:30:00.000Z,21051,693410,773473148.65,1137.95,1105,24.64,170848,1115.46,20-Jan-2025
1100.8,1102,1115,1110.55,EQ,SIGNATURE,2025-01-20T18:30:00.000Z,23284,619119,682090699.9,1116.65,1086.8,18.48,114422,1101.71,21-Jan-2025
1073.7,1091.9,1103,1100.8,EQ,SIGNATURE,2025-01-21T18:30:00.000Z,21604,652149,699081614.75,1105,1052,19.11,124614,1071.97,22-Jan-2025
1104.9,1100.1,1078.55,1073.7,EQ,SIGNATURE,2025-01-22T18:30:00.000Z,21920,531723,587027134.6,1121.5,1070,9.4,49957,1104.01,23-Jan-2025
1111.1,1110,1106,1104.9,EQ,SIGNATURE,2025-01-23T18:30:00.000Z,13954,545941,609956896.95,1132.9,1105.85,14.75,80547,1117.26,24-Jan-2025
1091.05,1086,1105,1111.1,EQ,SIGNATURE,2025-01-26T18:30:00.000Z,16496,554760,605116148.2,1109.1,1075.1,11.7,64902,1090.77,27-Jan-2025
1124.5,1121,1094.95,1091.05,EQ,SIGNATURE,2025-01-27T18:30:00.000Z,20452,663430,729223859.65,1144.8,1071.15,19.71,130762,1099.17,28-Jan-2025
1173,1170.25,1124.95,1124.5,EQ,SIGNATURE,2025-01-28T18:30:00.000Z,14221,602141,690495220.15,1180,1122.75,21.58,129937,1146.73,29-Jan-2025
1186.9,1190,1172.95,1173,EQ,SIGNATURE,2025-01-29T18:30:00.000Z,12645,480105,566639376.6,1195.95,1163.8,6.6,31679,1180.24,30-Jan-2025
1206.6,1205,1189.65,1186.9,EQ,SIGNATURE,2025-01-30T18:30:00.000Z,13010,535982,643039039.4,1212.8,1185.1,15.57,83446,1199.74,31-Jan-2025
1244.1,1240,1208.95,1206.6,EQ,SIGNATURE,2025-01-31T18:30:00.000Z,12144,559192,677184387.2,1254,1180.2,15.46,86456,1211.01,01-Feb-2025
1258.15,1255,1238,1244.1,EQ,SIGNATURE,2025-02-02T18:30:00.000Z,13467,482926,603694163.65,1267.5,1215.4,7.13,34410,1250.08,03-Feb-2025
1279.15,1280,1258.55,1258.15,EQ,SIGNATURE,2025-02-03T18:30:00.000Z,10613,506256,643673743.6,1283.1,1255,13.16,66624,1271.44,04-Feb-2025
1307.15,1313.85,1298,1279.15,EQ,SIGNATURE,2025-02-04T18:30:00.000Z,12729,523102,680123166.35,1314,1280.85,13.37,69941,1300.17,05-Feb-2025
1258.45,1261.5,1311.75,1307.15,EQ,SIGNATURE,2025-02-05T18:30:00.000Z,24547,738000,947675403.05,1325,1254,19.86,146564,1284.11,06-Feb-2025
1262.55,1260.5,1263.65,1258.45,EQ,SIGNATURE,2025-02-06T18:30:00.000Z,15790,535406,678017377.8,1289.9,1250,13.18,70585,1266.36,07-Feb-2025
1325.95,1311,1265.9,1262.55,EQ,SIGNATURE,2025-02-09T18:30:00.000Z,62396,1407759,1826614699.5,1339.5,1250.5,9.6,135082,1297.53,10-Feb-2025
1290.75,1299.05,1310,1325.95,EQ,SIGNATURE,2025-02-10T18:30:00.000Z,30142,758287,977932204.95,1317.45,1271,11.41,86522,1289.66,11-Feb-2025
1256.4,1260,1291.25,1290.75,EQ,SIGNATURE,2025-02-11T18:30:00.000Z,20011,690707,879626248.35,1298,1251,16.83,116239,1273.52,12-Feb-2025
1222.55,1223,1260,1256.4,EQ,SIGNATURE,2025-02-12T18:30:00.000Z,23698,701355,866747208.55,1273.25,1214.05,18.79,131755,1235.82,13-Feb-2025
1167.95,1160,1229.5,1222.55,EQ,SIGNATURE,2025-02-13T18:30:00.000Z,32422,809861,959484013.3,1233.7,1150,24.9,201682,1184.75,14-Feb-2025
1129,1125,1142.65,1167.95,EQ,SIGNATURE,2025-02-16T18:30:00.000Z,40425,834716,938252437.4,1174.4,1093.2,24.04,200682,1124.04,17-Feb-2025
1113,1106,1135,1129,EQ,SIGNATURE,2025-02-17T18:30:00.000Z,21607,762760,845328574.2,1135.05,1094.3,29.24,223017,1108.25,18-Feb-2025
1104.45,1100,1115,1113,EQ,SIGNATURE,2025-02-18T18:30:00.000Z,34354,732833,814411691.25,1139.2,1095,23.59,172842,1111.32,19-Feb-2025
1104.1,1105,1104.5,1104.45,EQ,SIGNATURE,2025-02-19T18:30:00.000Z,30480,677864,747648616.85,1126.85,1090,20.24,137202,1102.95,20-Feb-2025
