CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3667.5,3670.1,3600,3607.65,EQ,LT,2024-12-31T18:30:00.000Z,92010,1202029,4399695427.05,3689,3599.95,41.29,496316,3660.22,01-Jan-2025
3713.5,3706.8,3676.6,3667.5,EQ,LT,2025-01-01T18:30:00.000Z,119634,1882900,6969687399.55,3724.1,3650.05,62.32,1173346,3701.57,02-Jan-2025
3659.9,3660,3708,3713.5,EQ,LT,2025-01-02T18:30:00.000Z,104812,1290107,4746891680.45,3719.9,3651.45,51.91,669753,3679.46,03-Jan-2025
3603.2,3607.15,3684.75,3659.9,EQ,LT,2025-01-05T18:30:00.000Z,131815,1212012,4394771181.95,3692.25,3585.5,54.87,665041,3626.01,06-Jan-2025
3643.3,3640.1,3607.1,3603.2,EQ,LT,2025-01-06T18:30:00.000Z,110429,1453540,5267240240.4,3649.85,3595.7,57.11,830053,3623.73,07-Jan-2025
3596.35,3596.5,3662,3643.3,EQ,LT,2025-01-07T18:30:00.000Z,147106,1813201,6550964744.05,3663.85,3590,60.49,1096791,3612.93,08-Jan-2025
3527.9,3535,3599.9,3596.35,EQ,LT,2025-01-08T18:30:00.000Z,231251,2921681,10303398615.25,3606.3,3486,59.54,1739651,3526.53,09-Jan-2025
3536.15,3542,3499.95,3527.9,EQ,LT,2025-01-09T18:30:00.000Z,113478,1794238,6329954565.2,3552.2,3492.3,64.72,1161297,3527.93,10-Jan-2025
3464.3,3470,3505.55,3536.15,EQ,LT,2025-01-12T18:30:00.000Z,134759,2137212,7463255880.3,3534.5,3448.6,67.68,1446498,3492.05,13-Jan-2025
3462.6,3465,3465.85,3464.3,EQ,LT,2025-01-13T18:30:00.000Z,176125,2924491,10139829760.7,3491.95,3448.6,73.12,2138494,3467.21,14-Jan-2025
