CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
823.4,822,824.8,823.05,EQ,JUBLINGREA,2024-12-31T18:30:00.000Z,20874,452464,373721465.75,839,814.1,46.34,209675,825.97,01-Jan-2025
822.65,825,826,823.4,EQ,JUBLINGREA,2025-01-01T18:30:00.000Z,33679,754965,628467398.45,844.4,817.85,35,264207,832.45,02-Jan-2025
859.2,860.3,824.35,822.65,EQ,JUBLINGREA,2025-01-02T18:30:00.000Z,37657,1004706,849615615.55,864,811.05,39.17,393537,845.64,03-Jan-2025
836.75,840,869,859.2,EQ,JUBLINGREA,2025-01-05T18:30:00.000Z,61630,1104597,946360663.95,885,827.15,25.93,286461,856.75,06-Jan-2025
836.5,832.9,841.5,836.75,EQ,JUBLINGREA,2025-01-06T18:30:00.000Z,15558,478386,404340325.15,856.4,825,48.21,230653,845.22,07-Jan-2025
788.85,788,836.5,836.5,EQ,JUBLINGREA,2025-01-07T18:30:00.000Z,22106,517090,415587605.7,836.5,783.1,46.92,242639,803.7,08-Jan-2025
756.85,758,789.85,788.85,EQ,JUBLINGREA,2025-01-08T18:30:00.000Z,27071,722710,558370088.85,808.75,754.25,53.32,385327,772.61,09-Jan-2025
732.8,739,754.95,756.85,EQ,JUBLINGREA,2025-01-09T18:30:00.000Z,31624,626902,462538350.1,755,724,41.71,261510,737.82,10-Jan-2025
698.5,709.85,729.1,732.8,EQ,JUBLINGREA,2025-01-12T18:30:00.000Z,43402,760308,547188935.6,755.3,680,34.96,265817,719.69,13-Jan-2025
717.4,720,710,698.5,EQ,JUBLINGREA,2025-01-13T18:30:00.000Z,17686,302217,215816224.9,722,701,39.42,119144,714.11,14-Jan-2025
