date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-05-02,537.55,542.6,527.25,531.7,531.73,3225310,1872972,58.07,1714999336.85,71108
2025-05-05,535.8,549.65,529.6,541.4,542.8,8102588,4651645,57.41,4398051921.4,61202
2025-05-06,542,543.7,532.15,535.15,536.87,3127458,2113392,67.58,1679044926.75,35896
2025-05-07,532.8,538.35,526.3,535.2,534.09,4047670,2517258,62.19,2161833593.05,59031
2025-05-08,536,538.95,520.05,524.4,530.77,3213287,2379025,74.04,1705509863.55,29578
2025-05-09,516,529.3,512.25,527.45,522.99,1880094,1009728,53.71,983267064.5,35317
2025-05-12,540,544.1,536,541.65,541.32,1225957,723502,59.02,663634253.2,28119
2025-05-13,542.2,542.9,534.3,536.9,539.16,3438632,2270658,66.03,1853970692.75,56606
2025-05-14,540,545,536.05,543.6,541.57,2627027,1554857,59.19,1422711618.25,27169
2025-05-15,543.9,549,539.2,547.55,544.28,3683833,2658359,72.16,2005042324.05,29779
2025-05-16,548.2,565.9,547.15,563.5,561.86,3560785,2140366,60.11,2000670330.6,43423
2025-05-19,566,569.55,559.35,565.55,564.32,2203178,1214235,55.11,1243289358.3,26770
2025-05-20,565.6,571.65,560.4,562.05,565.3,1767473,896676,50.73,999152734.3,31899
2025-05-21,562.1,570.4,561,567.8,566.87,1295557,613800,47.38,734411865.85,21695
2025-05-22,567.45,569.25,561.6,567.75,565.38,1559623,926104,59.38,881774392.95,25920
2025-05-23,567.75,576,566.25,570.9,573.11,1332383,585560,43.95,763600688.35,26236
2025-05-26,571.35,576.35,564.4,567.15,567.43,1001361,442505,44.19,568203721.8,20928
2025-05-27,567.15,568.9,558.8,562.7,562.23,1515100,796140,52.55,851839442.6,25377
2025-05-28,562.7,567,558.65,561.65,561.63,1014166,479648,47.29,569587945.1,16910
2025-05-29,561.95,563.8,555.7,561.45,560.03,1409636,658808,46.74,789435995.25,22562
2025-05-30,561.45,563.25,551.3,553.5,556.87,2313117,1664440,71.96,1288098177,38166
2025-06-02,553.55,559.55,549.15,555.55,555.3,1040982,529776,50.89,578061289.45,30380
2025-06-03,553.8,557.5,548.1,552.4,551.19,1762430,1069670,60.69,971437873.55,20188
2025-06-04,550.6,554.8,547.5,552.45,549.95,3448423,2520002,73.08,1896454770.45,36581
2025-06-05,552.5,556.5,549,550.15,552.46,1079232,636583,58.98,596231741.95,17289
2025-06-06,551.25,557.2,549.3,555.15,553.58,2821698,2235401,79.22,1562045612.3,23393
2025-06-09,563,563,554.15,560,557.95,3268930,2163442,66.18,1823894289.1,41343
2025-06-10,564,566.5,558.5,561.1,563.19,3239799,1817084,56.09,1824607327.05,39698
2025-06-11,562.55,567,556.5,561.25,563,2553077,1715460,67.19,1437372762.6,21707
2025-06-12,563,563.6,545.1,548.35,554.47,1837409,1093753,59.53,1018779080.9,28340
2025-06-13,541,546.7,536.05,542.5,543.16,1348657,667148,49.47,732538065.65,20430
2025-06-16,543.95,552.9,537.3,550.15,545.62,1253497,728600,58.13,683937332.35,14459
2025-06-17,551,556.6,546.8,550.9,552.47,1406479,747798,53.17,777044199.15,18226
2025-06-18,552.65,553.15,543.7,545.05,547.92,568472,271486,47.76,311476771.55,12583
2025-06-19,545.05,546.45,531,532.8,538.09,1961693,1319723,67.27,1055568489.85,25062
2025-06-20,532.75,535.65,528.45,533.45,532.76,2656096,1615225,60.81,1415062767.8,33608
2025-06-23,530,539.5,528.45,535.55,536.19,1012046,558108,55.15,542647910.25,16404
2025-06-24,539,562.8,539,554.2,553.38,5719088,2551681,44.62,3164817632.8,82918
2025-06-25,556.9,560.7,551.3,559.4,556.05,2448107,1325609,54.15,1361264037.5,47922
2025-06-26,562,569.4,558.95,566.75,564.84,3048051,1541075,50.56,1721651296.35,58191
2025-06-27,569.5,579.75,565.1,574.95,574.28,3563465,1549816,43.49,2046410115.8,51787
2025-06-30,575.05,579.05,572.2,577.45,575.94,2003633,1288065,64.29,1153970021.25,35109
2025-07-01,582,587.8,578.6,580.25,583.64,2877528,1111500,38.63,1679432604.15,62261
2025-07-02,582,597.6,581.55,594.2,590.97,3821770,1728475,45.23,2258559822.4,55190
2025-07-03,596.45,597.2,585.35,588.75,590.73,1598094,625505,39.14,944043501.6,39745
2025-07-04,588.75,601.75,588.75,595.75,594.99,2859715,1230052,43.01,1701494904.7,41737
2025-07-07,596,596.85,585.3,592,589.65,2012247,1212529,60.26,1186517397.7,21716
2025-07-08,591.8,592.95,580,591.55,587.12,2642997,1619736,61.28,1551751452.35,44229
2025-07-09,591,595.95,589,590.35,592.15,1963293,1100643,56.06,1162568232.05,34137
2025-07-10,594,594.85,580.1,585.4,584.58,3219282,1863260,57.88,1881913733.7,42400
2025-07-11,585.1,591.9,583.25,587.15,587.5,1938933,1294309,66.75,1139114216.95,33406
2025-07-14,586.75,591.4,584.5,590.15,588.32,1926899,1402127,72.77,1133626138.55,30789
2025-07-15,591.65,594.8,588.35,593.1,591.91,1498073,871520,58.18,886722258.25,27088
2025-07-16,593,597.25,586.05,595.5,592.59,1804740,1104855,61.22,1069464157,22645
2025-07-17,595.4,595.85,589.5,594.6,592.91,1461633,963479,65.92,866617308.25,18898
2025-07-18,595,599.75,591,596.7,596.46,2212885,1106658,50.01,1319898496.6,39820
2025-07-21,599.35,614.9,597.15,613.25,608.59,4226198,1785648,42.25,2572006444.25,76048
2025-07-22,615,624.95,613.8,620.55,620.91,5876411,2862432,48.71,3648693646.05,76223
2025-07-23,623,623.7,613.5,620.4,618.08,1165692,587364,50.39,720493443.15,26567
2025-07-24,620.4,623.35,616,620.4,620.33,1389419,826091,59.46,861902526.55,21164
2025-07-25,617.4,619,609,613.1,613.67,2413503,1541507,63.87,1481092305.45,38583
2025-07-28,611.9,619.95,606.2,611.05,613.9,1834138,1077664,58.76,1125972763.05,38687
2025-07-29,610,612.4,602.65,610.05,608.13,3278602,2726814,83.17,1993821009.6,31509
2025-07-30,612.95,620.75,609,617.85,616.85,2616022,1690115,64.61,1613689762.05,33971
2025-07-31,613,624.8,589.9,592.7,609.41,5782494,1569078,27.13,3523930194.5,99880
2025-08-01,594.85,615.35,588.75,607.95,604.85,4599912,2084719,45.32,2782262074.9,55903
2025-08-04,609.75,615,603.7,605.25,607.8,1664433,716060,43.02,1011647495.1,40641
2025-08-05,606,607.95,598.7,602.7,602.43,795422,304175,38.24,479182247.8,20882
2025-08-06,605,606.85,588.15,589.9,594.26,1895039,1057451,55.8,1126151491.05,23410
2025-08-07,588,594.15,580.2,592.35,586.51,1936155,1018595,52.61,1135579702.5,30308
2025-08-08,592,595.85,578,580,585.72,1252179,689326,55.05,733422998.85,19629
2025-08-11,580.15,591.3,580.05,588.85,587.95,839347,394812,47.04,493496692.55,23235
2025-08-12,591.65,591.65,585.55,587.15,587.57,1053756,666971,63.29,619153620.1,20205
2025-08-13,587.5,589.25,574.25,580.85,580.4,2109517,1285338,60.93,1224367264.85,37966
2025-08-14,580.85,584.5,571.55,578.05,576.31,1974038,1353381,68.56,1137651319.4,22817
2025-08-18,595,605.45,589.2,590.05,596.63,4190190,2553532,60.94,2499990612.55,43676
2025-08-19,593,595.55,587.3,592.4,592.2,1898159,1055023,55.58,1124084450.4,33051
2025-08-20,593.45,594.1,589.25,591.9,591.28,1086467,740855,68.19,642403043.2,15473
2025-08-21,593.25,593.3,585.05,588.75,588.01,1540533,926627,60.15,905841217.7,25812
2025-08-22,588.8,590,576,577.15,580.49,1671189,954581,57.12,970101045.1,21367
2025-08-25,581,582,577.85,581,580.61,1458400,863684,59.22,846766397.35,26713
2025-08-26,580,581,571.75,572.8,575.42,1527366,902950,59.12,878875329.6,23742
2025-08-28,569.55,569.95,559.6,561.8,564.98,1815158,934647,51.49,1025530396.95,23239
2025-08-29,563,569.2,560,563.2,564.78,1166207,568338,48.73,658653705.35,20779
2025-09-01,565.2,569.9,563.45,567.1,566.28,1366250,840304,61.5,773682542.25,28419
2025-09-02,568.1,573,564.3,567.25,568.07,801958,398211,49.65,455572266.7,23058
2025-09-03,570,576.95,569.05,573.75,573.85,2203149,1450699,65.85,1264279556.25,36731
2025-09-04,590,596.3,566.05,567.7,575.84,6090485,3744855,61.49,3507166148.6,52265
2025-09-05,572,572.7,562.5,566.7,567.03,923506,448189,48.53,523651235.45,20693
2025-09-08,570,577.35,565.05,570.3,571.78,938525,435871,46.44,536628821.15,20842
2025-09-09,573,576,566.5,567.6,570.98,1107979,747204,67.44,632630505.3,18656
2025-09-10,570,572.6,566.4,566.85,568.4,1629387,1119366,68.7,926140378.95,31911
2025-09-11,566.8,566.8,549,560.4,553.16,39018032,23758763,60.89,21583072736.15,117537
2025-09-12,563.1,568,559.8,560.55,562.78,3773680,2472920,65.53,2123737403.85,33660
2025-09-15,562.65,571.5,561,568.75,567.91,1812617,747912,41.26,1029411416.05,23761
2025-09-16,575.75,578.45,570.5,573.65,573.64,2635252,1067082,40.49,1511675875.05,35047
2025-09-17,577.85,583.5,575.7,582.05,580.01,5524985,3310115,59.91,3204568599.8,43730
2025-09-18,583.9,584.25,576.5,581,580.55,2063929,1157641,56.09,1198215205.2,47681
2025-09-19,588,588.5,578.2,582.45,583.43,3482230,1601109,45.98,2031624957.85,60293
2025-09-22,585,600.8,581.2,590.3,592.35,4982920,2497060,50.11,2951622972.25,58242
2025-09-23,591.95,594.65,579.15,591.6,588.38,2989117,1424954,47.67,1758733188.2,46786
2025-09-24,589,598.35,581.65,582.65,589.38,2053504,825752,40.21,1210299625.45,29170
2025-09-25,585,588.8,577.8,579.4,582.77,1932523,1110384,57.46,1126217739.95,32749
2025-09-26,580.75,581.8,564.05,565.2,569.9,1858418,1003828,54.02,1059120601,31194
2025-09-29,570.8,571.45,561.2,562.15,566.1,1344417,745132,55.42,761073985.4,29672
2025-09-30,562.75,573.2,562.75,569.95,567.41,1873402,1126999,60.16,1062991265.5,31085
2025-10-01,572,574.4,565.5,571.1,569.75,1195512,484094,40.49,681148850.6,18204
2025-10-03,573.9,579.95,570.3,576.15,575.88,2062648,1197014,58.03,1187832532.35,28033
2025-10-06,576.15,577.8,571,573.8,573.29,898456,512280,57.02,515077916.15,14927
2025-10-07,573,575.9,568.1,569.95,571.42,1122712,497815,44.34,641545528.95,17051
2025-10-08,569.95,571.7,556.3,566.3,563.95,1866324,978788,52.44,1052507569.95,28902
2025-10-09,566.4,569.15,562.05,565.9,566.54,816362,418293,51.24,462503291.6,16831
2025-10-10,565.8,573,564.5,569.25,570.1,891468,572039,64.17,508229245.85,17519
2025-10-13,565.2,567.95,563,566.75,566.15,1134328,792017,69.82,642199311,16438
2025-10-14,567.9,568.1,557.55,563.6,561.73,975792,472784,48.45,548134591.7,19294
2025-10-15,563.35,569,563.35,567,566.46,1377329,957496,69.52,780205488.55,19852
2025-10-16,569.5,573.45,566.55,569.7,569.71,1111183,514793,46.33,633057375.75,16714
2025-10-17,569.7,569.7,562.3,563.6,564.92,931716,567031,60.86,526340439.7,24515
2025-10-20,570,570,560.6,565.5,564.95,950800,554272,58.3,537158317.35,14900
2025-10-21,569,569.2,565.7,567.5,567.79,166817,93512,56.06,94717228,5059
2025-10-23,570.4,574.5,563,564.35,568.3,2700038,2137477,79.16,1534419442.85,37178
2025-10-24,565,566.6,552.85,555,557.7,1704636,1128350,66.19,950671092.85,27010
2025-10-27,557.1,561.9,552.25,560.25,556.88,2124784,1615338,76.02,1183258605.5,38976
2025-10-28,563,563.25,553,554.9,557.28,1487028,797360,53.62,828697470.75,29724
2025-10-29,555,575,555,571.75,567.32,3787089,2290384,60.48,2148492079.8,40064
2025-10-30,574,574.25,565,567.9,568.64,928349,342897,36.94,527893383.2,18913
2025-10-31,567.9,571.25,563.25,565.4,567,1161448,478591,41.21,658536633.65,28300
2025-11-03,568.35,582.75,566.7,577.2,575.49,6022756,1676619,27.84,3466041224.5,79578
2025-11-04,582.8,588.75,565.9,567.4,574.78,4438364,1631817,36.77,2551074310.5,68947
2025-11-06,567.55,569.35,557.1,558.4,561.76,1388630,672265,48.41,780077109.4,28669
2025-11-07,558.5,563.95,550.55,558.8,558.67,1593499,669088,41.99,890233209.2,40348
2025-11-10,558.95,563,555.05,556.1,558.74,916236,564952,61.66,511933961,19926
2025-11-11,558,561.1,552.15,557.55,557.15,1177397,571255,48.52,655985164.05,20515
2025-11-12,560,570.05,557.15,562.55,565,1748539,893337,51.09,987928080.65,22933
2025-11-13,564.5,566.2,558.5,559.35,562.65,685786,292222,42.61,385859771.2,17007
2025-11-14,562.5,564.8,558.7,563.2,562.64,1082167,633924,58.58,608870568.3,19010
2025-11-17,564.7,565.4,559.25,560.3,561.4,618154,335699,54.31,347032837.8,15100
2025-11-18,568,568,556.75,557.8,559.27,904843,460326,50.87,506052706.7,22094
2025-11-19,557.4,561,554.5,555.3,556.61,847533,536167,63.26,471748103,18770
2025-11-20,562,562,555,555.75,558.27,1248817,608475,48.72,697181490.25,21678
2025-11-21,555.75,556.05,545,547.55,548.79,1961101,1057368,53.92,1076233059.8,27776
2025-11-24,548.85,549.5,542.05,544.6,545.42,2247682,1401739,62.36,1225928659.55,32906
2025-11-25,547.1,548.35,543.6,545.85,545.93,693469,315866,45.55,378587356.15,15817
2025-11-26,546.5,552,544.55,550,549.42,948636,488784,51.52,521199324.3,20775
2025-11-27,552.45,553.3,547,548.7,549.27,481061,243388,50.59,264230331.7,16948
2025-11-28,549.3,551.85,546.15,550.2,550.05,602009,318931,52.98,331133608.85,13804
2025-12-01,551.4,551.8,542.9,543.35,545.6,766104,441091,57.58,417988473.05,23811
2025-12-02,544.95,547,541,543,543.59,1754719,1220597,69.56,953839783.9,27916
2025-12-03,546.9,546.9,533.65,535.35,536.77,2219149,1544152,69.58,1191163792.1,35275
2025-12-04,535.6,543.5,527.6,536.9,536.72,2474836,1457614,58.9,1328305905.9,33467
2025-12-05,536.9,537.5,531.8,533.8,534.47,1243514,811824,65.28,664620520.4,26845
2025-12-08,534.7,540.55,526.55,528.95,531.66,1893815,1101273,58.15,1006868464.7,31471
2025-12-09,528.1,534.5,523.4,533.05,529.44,2139922,1233176,57.63,1132967050.25,36329
2025-12-10,533.05,536.5,528.65,529.7,531.75,904955,469197,51.85,481210997.5,22573
2025-12-11,529.65,537.35,525.45,536.1,533.21,2781951,1931454,69.43,1483372035.8,29624
2025-12-12,536.9,549.95,536.9,548.15,546.66,2488693,1232769,49.53,1360457290.4,44438
2025-12-15,547.75,556.3,542.95,553.45,553.12,1239318,357203,28.82,685495799.7,28155
2025-12-16,553,554.8,544.2,548.7,547.55,1901877,1255469,66.01,1041379234.7,25495
2025-12-17,547,549.9,539.5,541.3,543.72,518141,252439,48.72,281722651.3,18175
2025-12-18,540,542.3,534.65,535.8,537.54,834090,495198,59.37,448358432.6,16232
2025-12-19,538,540.9,535.1,539.65,538.39,836741,507312,60.63,450491359.05,18250
2025-12-22,542,545.2,538.65,539.95,541.47,872083,412272,47.27,472207771.25,26018
2025-12-23,563,563.5,544.25,546.9,551.81,9559898,3355292,35.1,5275242906.85,121649
2025-12-24,550,553.4,547.6,548.1,550.25,2136787,1013724,47.44,1175770335.7,33247
2025-12-26,549.9,555,548.2,554.65,553.2,1919198,1145108,59.67,1061695644.4,25272
2025-12-29,556.9,556.9,549.65,552.1,552.18,1228806,638593,51.97,678527675.8,23832
2025-12-30,553.9,553.9,548.95,550,550.67,2305901,1233016,53.47,1269795491.45,50388
2025-12-31,551.9,556.9,550.05,556.35,554.89,1063795,522900,49.15,590284968.1,18373
2026-01-01,556.9,561,555.1,559.65,559.47,1568506,642001,40.93,877526942.95,19343
2026-01-02,560,566.5,558.15,565.4,563.32,1371653,542253,39.53,772674340.35,23360
2026-01-05,568.7,573.1,567.05,571.25,570.29,2369536,1443833,60.93,1351315395.5,30772
2026-01-06,572,572,561.35,563.55,565.15,1015560,505238,49.75,573939593.2,25469
2026-01-07,563.95,565.8,560.65,562,563.02,3920663,3072585,78.37,2207422228.55,22628
2026-01-08,562,562,545.15,546.7,550.91,1330617,674564,50.7,733051096.75,34818
2026-01-09,546.7,548.5,535.65,536.95,540.37,1242111,618942,49.83,671201238.3,27996
2026-01-12,536.95,540.2,528.6,538.7,533.69,2484225,1403744,56.51,1325802583.5,33810
2026-01-13,540,545.2,533.55,537.65,540.16,1093928,486385,44.46,590893012.1,25389
2026-01-14,537.65,551.35,533.5,549.55,546.38,1736723,890777,51.29,948914617.55,31409
2026-01-16,551.5,558.45,545.7,553.75,553.98,2077235,1215472,58.51,1150741967.05,39192
2026-01-19,551.3,555.4,546.95,552.15,552.19,1523060,867753,56.97,841015162.6,20940
2026-01-20,552.15,554.35,534.9,536.3,545.42,1184287,546811,46.17,645932008.1,29402
2026-01-21,534,545,531.2,538.65,537.23,1735277,756401,43.59,932240106.05,25453
2026-01-22,543.8,548.5,541.15,546.6,544.89,1903090,1107359,58.19,1036979595.1,46489
2026-01-23,546.65,548.5,511.1,518.6,522.41,6489381,3665122,56.48,3390132551.85,85196
2026-01-27,526.65,535.9,524.05,532.25,531.03,2374373,1006049,42.37,1260853789.8,64545
2026-01-28,533.95,539.1,531.05,533.95,533.61,1738702,1039285,59.77,927782717.8,40338
2026-01-29,535,538.35,528.8,536.05,534.45,2837060,1794993,63.27,1516254893.4,38504
2026-01-30,536.05,536.05,507.9,510.15,516.91,6130082,2432526,39.68,3168691845.45,103831
2026-02-01,511,521.55,495.45,497.35,510.39,2066980,536254,25.94,1054973283.3,39020
2026-02-02,499.85,513.45,493.35,510.5,506.63,2967802,1138195,38.35,1503585278.95,67350
2026-02-03,533,540.5,519.5,528.25,528.27,3149032,1359758,43.18,1663543478.5,49409
2026-02-04,530.9,538,522.55,536.95,534.22,977308,506679,51.84,522096485.85,35896
2026-02-05,536,536.95,528.2,533.05,532.03,1363472,825221,60.52,725407416.45,23861
2026-02-06,530,531.55,524,529.45,527.1,554714,245485,44.25,292388519.3,15994
2026-02-09,533.85,544.85,530.35,542.45,539.45,1236310,558390,45.17,666930741.9,27708
2026-02-10,547,547,533,538.5,540.36,1575847,648269,41.14,851520549.15,32562
2026-02-11,540.8,542.25,535,541.25,539.15,1085688,623147,57.4,585344534.8,25511
2026-02-12,541,541,529,532.85,534.09,953137,501094,52.57,509062941.3,18677
2026-02-13,526.85,530.5,517.25,519.45,521.37,1297366,613102,47.26,676410754.4,29350
2026-02-16,520,526.4,513.2,524.7,520.35,705071,255533,36.24,366885585.1,17702
2026-02-17,523.7,528.5,520.85,522,523.4,2242675,1438044,64.12,1173815429.4,41879
2026-02-18,522,525.85,520.05,523,522.45,1773473,1193494,67.3,926551197.25,21561
2026-02-19,522,526.35,510.8,512.15,517.28,2535330,1828333,72.11,1311476123.4,39877
2026-02-20,512.15,517.8,508.65,512,513.21,2376908,1541647,64.86,1219845367.8,29679
2026-02-23,512,518.65,510.75,515.3,514.25,926117,450234,48.62,476257820.2,15390
2026-02-24,514.95,516.95,506.95,514.5,510.85,1586025,876637,55.27,810226371.15,23920
2026-02-25,514.75,518.5,507.4,511.1,513.2,1574610,826930,52.52,808097152.6,25279
2026-02-26,513,515.8,510,512.15,511.87,1099252,694630,63.19,562676526.05,23956
2026-02-27,512,512.05,499,500.4,502.12,2428507,1378654,56.77,1219400505.3,45035
2026-03-02,490.1,493.4,480.1,490.75,487.96,2820015,1442860,51.16,1376050427.95,51994
2026-03-04,482,482.2,471.55,476.15,475.12,2300996,1086639,47.22,1093243522.5,36751
2026-03-05,479,482.4,469.45,480,475.44,1744314,816992,46.84,829320003.9,31911
2026-03-06,475.7,480.75,463.35,466.75,472.03,1326098,657852,49.61,625956576.2,23747
2026-03-09,459,459,443.25,451.95,448.84,4222293,2320057,54.95,1895132998.4,63657
2026-03-10,459.1,465.7,454.1,462.1,460.86,2249388,1007673,44.8,1036643006.65,42619
2026-03-11,462.5,471.35,456,457.8,463.03,1879908,787376,41.88,870461304.65,36931
2026-03-12,455,455.55,445,446.45,450.8,5554429,3877353,69.81,2503948864.15,46847
2026-03-13,445,446.3,424.4,425.35,430.86,4856344,2925636,60.24,2092416507.8,64363
2026-03-16,425.55,434.95,424.75,429,429.68,6857558,4089911,59.64,2946551521.5,81829
