date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,6912,6947.7,6846.25,6928.45,6915.41,74460,24070,32.33,514921286.2,14643
2025-01-02,6910.5,6937.9,6795,6891.7,6855.88,323524,173407,53.6,2218041473.55,33127
2025-01-03,6900,6931.9,6767,6800.15,6843.51,149381,76627,51.3,1022290098.55,23432
2025-01-06,6800.05,6826.95,6573.8,6620.3,6664.81,208851,93019,44.54,1391953164.25,39876
2025-01-07,6627.65,6741.9,6627.65,6706.2,6701.74,207775,112821,54.3,1392453446.2,35815
2025-01-08,6699.95,6717.95,6567.45,6657,6631.61,162710,73264,45.03,1079028547.1,29220
2025-01-09,6638,6692,6457.5,6482.45,6574.51,193962,73754,38.02,1275205331.15,33048
2025-01-10,6480,6545.95,6363,6415.65,6444.88,259956,121072,46.57,1675386434,36228
2025-01-13,6352,6383.9,6080,6109.25,6220.03,389091,197219,50.69,2420156637.4,68653
2025-01-14,6134.95,6255.4,6061.05,6146.6,6137.28,254776,138221,54.25,1563631494.3,35871
2025-01-15,6190.45,6229.95,6106.7,6193.75,6164.56,252993,125612,49.65,1559589382.7,45504
2025-01-16,6238.1,6353.05,6220.2,6308.25,6290.42,170841,65319,38.23,1074661789.65,28475
2025-01-17,6300,6553.7,6251.65,6527.5,6466.8,385172,184507,47.9,2490831996.85,52654
2025-01-20,6547.55,6579.65,6455.05,6525.25,6520.16,131130,48199,36.76,854989177.75,28267
2025-01-21,6525.25,6542.2,6263.4,6281.2,6357.93,337700,182511,54.05,2147072035.5,51927
2025-01-22,6323.65,6340,6114,6279.65,6226.03,303115,156287,51.56,1887203724.7,47075
2025-01-23,6279.65,6488.95,6260.2,6330.25,6353.54,243034,122024,50.21,1544125425.25,39270
2025-01-24,6360,6379.9,6152.3,6178.9,6231.92,145838,63166,43.31,908850800.95,26480
2025-01-27,6100,6177.8,6009,6083.3,6098.2,241956,125292,51.78,1475495002.9,38989
2025-01-28,6100,6184.75,5909.4,5998.95,6011.09,270318,122262,45.23,1624905380.9,48562
2025-01-29,6015,6139.2,6015,6110.85,6091.39,119869,43559,36.34,730168369.4,24457
2025-01-30,6125,6133.95,5678,5719.35,5828.8,854672,237066,27.74,4981711384.05,133369
2025-01-31,5740,5947.85,5710.1,5874.65,5864.93,511763,269992,52.76,3001455371.05,79830
2025-02-01,5920,5943.4,5405,5499.5,5586.89,510445,185680,36.38,2851798853.6,74701
2025-02-03,5480.1,5499,5105.5,5197.35,5214.98,1444875,747332,51.72,7534999174.2,202555
2025-02-04,5271.35,5650,5265,5629.55,5496.85,1337087,490452,36.68,7349773063.15,135928
2025-02-05,5676,5805.55,5640.05,5744.95,5718.12,699315,278475,39.82,3998766809.2,67892
2025-02-06,5794.95,5874.35,5642.25,5681.4,5769.34,384010,93751,24.41,2215483898.4,63789
2025-02-07,5712.8,5758.85,5601.05,5685.75,5685.05,284417,93853,33,1616924585.65,41811
2025-02-10,5674.95,5724.3,5558.5,5580.5,5599.14,376402,213050,56.6,2107526813.1,34144
2025-02-11,5596,5596,5408.65,5436.85,5458.3,350160,178383,50.94,1911277856.6,51903
2025-02-12,5423,5510,5226.3,5449.55,5386.98,348968,114994,32.95,1879882409.5,61208
2025-02-13,5450.1,5569,5403.9,5442.75,5473.96,297830,130259,43.74,1630308258.35,41647
2025-02-14,5455,5495.95,5223,5263.75,5296.31,296054,101830,34.4,1567993574.65,48384
2025-02-17,5263,5275.95,5142,5241.9,5205.17,252290,79356,31.45,1313212565.65,55488
2025-02-18,5440,5515,5093,5142.05,5311.94,3924895,417045,10.63,20848808075.95,315226
2025-02-19,5089.95,5193.95,5019.75,5123.85,5119.01,938108,318438,33.94,4802185882.8,111917
2025-02-20,5100,5356,5072,5344.65,5264.51,757479,292637,38.63,3987757483.3,103723
2025-02-21,5327,5365.95,5185.05,5291.4,5259.93,597090,246315,41.25,3140653371.9,82545
2025-02-24,5248.2,5409,5194.9,5389.95,5338.48,557026,212649,38.18,2973674566.15,67948
2025-02-25,5389,5391.9,5241.45,5301.8,5295.04,415818,169413,40.74,2201772516.85,44089
2025-02-27,5301.8,5317.7,5105.2,5144.7,5154.83,541660,295619,54.58,2792166732.9,85863
2025-02-28,5110,5119,4918,4935.4,4989.99,784607,450705,57.44,3915180055.55,72559
2025-03-03,4954.8,5145,4890,5088.3,5014.61,558162,251031,44.97,2798966395.7,70090
2025-03-04,5000,5212,5000,5191.4,5160.24,506485,232279,45.86,2613582871.05,63854
2025-03-05,5100,5356,5100,5312.3,5283.21,445752,170834,38.32,2355003275.1,63459
2025-03-06,5342,5432,5283.6,5370,5371.17,532908,222651,41.78,2862337579.85,61928
2025-03-07,5370,5370.05,5280,5326.55,5315.76,482112,247077,51.25,2562793593,47962
2025-03-10,5328,5410.75,5139.65,5160.3,5255.16,342786,144813,42.25,1801395171.05,44897
2025-03-11,5100,5182,5080,5129.3,5125.22,549888,295305,53.7,2818297471.05,63347
2025-03-12,5154.35,5178.6,5035,5139.7,5106.23,222937,79462,35.64,1138368527.5,29347
2025-03-13,5152,5304.7,5111,5118.55,5197.5,367022,129195,35.2,1907598243.7,42698
2025-03-17,5160,5218.45,5101,5187.65,5162.92,276511,112029,40.52,1427603729,34155
2025-03-18,5216.95,5425,5216.95,5410.9,5357.15,508165,225838,44.44,2722314248.9,55234
2025-03-19,5432.6,5512.8,5346.75,5475.6,5427.55,580679,265005,45.64,3151663504.2,66121
2025-03-20,5500,5505.6,5340.65,5460.7,5431.74,442929,176028,39.74,2405874293.05,48417
2025-03-21,5469.95,5572.65,5433.4,5457.5,5499.23,685475,373449,54.48,3769585880.15,72546
2025-03-24,5471.15,5598,5471.15,5532.2,5554.67,310148,146026,47.08,1722771339.3,38874
2025-03-25,5593,5594.95,5397.5,5414.15,5467.46,265207,130250,49.11,1450009192.55,34364
2025-03-26,5454.2,5622.85,5407.55,5523.7,5545.5,729146,261757,35.9,4043481606.25,73520
2025-03-27,5485,5578.45,5445.05,5540.35,5513.43,403518,213965,53.02,2224766414.45,45200
2025-03-28,5559.95,5625,5503.75,5546.25,5568.63,420034,203657,48.49,2339015224.45,47887
2025-04-01,5539.5,5548,5373,5399.15,5428.01,380081,176707,46.49,2063083784.65,43244
2025-04-02,5425.2,5431.9,5211.1,5313.15,5280.99,682715,339203,49.68,3605411590,54774
2025-04-03,5250,5354.15,5242.7,5327.3,5309.83,224578,83900,37.36,1192471425.95,27210
2025-04-04,5325,5331.05,5075.7,5095.9,5133.55,457097,247173,54.07,2346529549.45,43123
2025-04-07,4684.45,5022.35,4684.45,4963.55,4926.8,765239,407976,53.31,3770176926,92778
2025-04-08,5041.05,5119.95,4970,5064.4,5044.2,304029,141415,46.51,1533584102.5,39033
2025-04-09,5074,5090.9,4970,5036.2,5025.78,353532,191949,54.29,1776774421.65,31604
2025-04-11,5149.5,5173.95,5052.05,5143.3,5116.95,416323,264180,63.46,2130305905.8,52910
2025-04-15,5220,5288.5,5158.5,5246.5,5238.33,334196,193321,57.85,1750628138,39202
2025-04-16,5280,5457.5,5252.5,5379.5,5397.55,566818,213447,37.66,3059426689.5,65445
2025-04-17,5422.5,5645,5294.5,5571.5,5549.36,1143784,296068,25.88,6347263489,128396
2025-04-21,5678.5,5699,5519,5629,5633.13,684672,329192,48.08,3856845173.5,69754
2025-04-22,5649,5704,5591.5,5682.5,5653.35,325345,137399,42.23,1839290158.5,39232
2025-04-23,5715,5792,5609,5713,5702.13,376059,155279,41.29,2144338804.5,57062
2025-04-24,5720,5733,5621.5,5688.5,5689.66,374809,159936,42.67,2132534897.5,48353
2025-04-25,5698,5708.5,5385,5499,5492.6,638225,337899,52.94,3505513250,73963
2025-04-28,5499,5558.5,5459,5536,5516.98,205197,75614,36.85,1132068438.5,29760
2025-04-29,5582,5625,5560,5583.5,5585.88,224766,105670,47.01,1255514959,27660
2025-04-30,5590,5604,5469,5522.5,5526.75,316444,174848,55.25,1748906416,39382
2025-05-02,5505,5531,5420,5451,5466.97,241380,113546,47.04,1319616173,30649
2025-05-05,5499,5504.5,5415.5,5487.5,5458.95,241475,122890,50.89,1318200528,30503
2025-05-06,5500,5500,5310,5334,5368.62,400370,210299,52.53,2149432861.5,38413
2025-05-07,5270.5,5445,5270,5397.5,5390.66,270305,122314,45.25,1457122020.5,33741
2025-05-08,5402,5439.5,5210,5287.5,5358.98,345691,180083,52.09,1852549967.5,39411
