date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,255.95,256.45,248.6,249.5,250.72,507078,221240,43.63,127135296.75,11057
2025-01-02,249.95,252.45,248.25,250.1,249.46,358756,176743,49.27,89495969,13711
2025-01-03,251,255.05,250.25,252.5,253.04,351327,132663,37.76,88898049.4,11635
2025-01-06,252.05,252.05,242.5,244.7,245.79,622365,327129,52.56,152968459.4,27952
2025-01-07,244.45,248.4,244.15,246.3,245.74,2077851,1881039,90.53,510605256.1,21651
2025-01-08,248,255.95,243.8,245.45,249.43,1292686,573327,44.35,322432395.25,35972
2025-01-09,247.3,252.45,243.75,246.4,247.74,756077,426357,56.39,187310206.9,21785
2025-01-10,245,246.2,240.4,241.75,243.12,853747,531283,62.23,207562689.6,28435
2025-01-13,242.6,244.7,238.35,241.15,240.29,1367270,1058269,77.4,328545860.75,33136
2025-01-14,241,246.4,240,244.25,241.32,912362,704065,77.17,220174391.95,24350
2025-01-15,246,249.6,242.05,242.75,245.32,775900,530612,68.39,190345918.05,19615
2025-01-16,245.05,247.65,244.1,246.65,246.08,309194,179660,58.11,76087391.25,10001
2025-01-17,247.7,249.3,245.15,246.9,247.05,268653,137820,51.3,66369740.35,11462
2025-01-20,250,253,246.4,251.25,250.93,315337,196714,62.38,79126033.15,9398
2025-01-21,253,253,244.3,248.05,249.17,275548,146030,53,68657574.9,10586
2025-01-22,251.7,251.7,243.3,247.5,247.18,305398,148494,48.62,75488102.2,15587
2025-01-23,250,250.95,242.65,248,248.1,1654805,1432125,86.54,410555620.1,16686
2025-01-24,248.5,251.45,242.6,243.85,246.03,1197429,1033743,86.33,294606850.5,10316
2025-01-27,241,241,225,229.85,230.01,937012,455786,48.64,215526375.6,31497
2025-01-28,238,238,221.15,224.95,225.87,640257,280353,43.79,144613218.65,24544
2025-01-29,224,227.85,221.4,221.95,223.71,417733,183603,43.95,93451206.8,16029
2025-01-30,220.95,227.25,217.1,218.75,221.92,433093,170601,39.39,96112036.25,19816
2025-01-31,217.5,225.55,205.4,220.1,215.56,2567726,1006040,39.18,553493103.5,87334
