date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,4070,4129.35,4060,4120.5,4104.7,99363,20589,20.72,407855776.25,16425
2025-01-02,4132,4248.05,4122.7,4192.6,4195.43,192699,34425,17.86,808454697,25893
2025-01-03,4190,4229.2,4131.4,4142.4,4180.81,95436,25197,26.4,398999466.05,15442
2025-01-06,4142,4142.45,3870,3897,3989.76,186825,66734,35.72,745386432.65,35375
2025-01-07,3907.5,3930,3810,3838.6,3853.37,202236,71354,35.28,779291016.8,39381
2025-01-08,3845,3850,3716,3732.9,3752.34,191260,71359,37.31,717673268.25,31573
2025-01-09,3719.9,3815,3656,3786.6,3723.86,345368,125109,36.22,1286101279.95,54919
2025-01-10,3784.95,3784.95,3660,3702,3711.73,256133,135318,52.83,950695765.8,31571
2025-01-13,3655,3669.95,3557.75,3599.15,3599.55,269509,104697,38.85,970111361.4,45749
2025-01-14,3600,3639,3505.05,3514.25,3538.13,240136,87007,36.23,849631961.45,34429
2025-01-15,3552,3605.5,3474.7,3507.45,3529.32,444646,207415,46.65,1569297090.6,46733
2025-01-16,3550.6,3632.6,3542.05,3592.35,3592.2,215947,86016,39.83,775724151.95,35135
2025-01-17,3592.35,3665,3556.55,3635,3622.24,296002,100800,34.05,1072191263.8,35818
2025-01-20,3640,3823.6,3630.05,3791.45,3745.75,317892,71821,22.59,1190745155.45,44934
2025-01-21,3795.35,3814.45,3653.5,3673.25,3734.35,176993,59929,33.86,660954603.8,27836
2025-01-22,3680,3697.5,3546.45,3614.15,3601.34,154921,42513,27.44,557923808,27566
2025-01-23,3605,3747.85,3583.8,3665.35,3689.05,148173,35833,24.18,546618188.75,25450
2025-01-24,3669,3721,3593,3637.15,3638.62,133424,40012,29.99,485479073.9,25930
2025-01-27,3594.65,3594.65,3430,3453.4,3485.33,149531,56899,38.05,521165152.6,29285
2025-01-28,3454,3490.95,3271,3352.45,3358.72,235874,56419,23.92,792235720.4,42636
2025-01-29,3355,3514,3355,3494.85,3472.87,143272,33698,23.52,497565724.45,23652
2025-01-30,3529,3581.3,3501.5,3540.6,3547.8,96966,24365,25.13,344016097.65,17637
2025-01-31,3544,3882,3544,3844.7,3777.01,877143,105996,12.08,3312976749.15,102792
2025-02-01,3889.6,3979,3632.55,3668.45,3822.11,659753,145240,22.01,2521649687.8,84313
2025-02-03,3620,3628.1,3445,3467.35,3499.37,247528,79043,31.93,866192077.05,40848
2025-02-04,3499,3556.7,3391.95,3424.2,3452.48,269583,82020,30.42,930729634.5,40444
2025-02-05,3444.9,3548.6,3373,3387.35,3437.67,403197,141362,35.06,1386059787.35,53977
2025-02-06,3420.55,3423.85,3242,3278.65,3309.83,516105,101146,19.6,1708221915.15,63426
2025-02-07,3276,3276,3120,3132.4,3171.75,401143,109741,27.36,1272324045.35,59280
2025-02-10,3151,3196.9,3062.5,3085.25,3119.85,269268,55902,20.76,840075660.1,43160
2025-02-11,3085.25,3094.8,2920.4,2942.05,2963.61,291495,96142,32.98,863877231.3,42258
2025-02-12,2937.3,2963.1,2784,2884,2870.69,383979,106269,27.68,1102286212.55,59838
2025-02-13,2890.05,3050.95,2890.05,2939.25,2986.69,453988,62469,13.76,1355923667.15,63338
2025-02-14,2945,2968.2,2712.4,2759.85,2811.76,350312,82804,23.64,984992764.1,52685
2025-02-17,2749,2844,2651.3,2691.6,2728.45,518796,132229,25.49,1415508047.85,88104
2025-02-18,2689.95,2692.9,2556,2587.4,2599.61,322250,82800,25.69,837723883.7,53697
2025-02-19,2560.5,2690,2536.55,2651.9,2657.51,484418,139945,28.89,1287347750.65,80390
2025-02-20,2633,2690,2612,2624.55,2652.27,513806,242589,47.21,1362752261.3,45978
2025-02-21,2625,2729.8,2618.85,2634.2,2668.89,391868,76902,19.62,1045853176.35,53425
2025-02-24,2610,2672.8,2536.2,2639.95,2613.04,324629,74457,22.94,848269962.85,43567
2025-02-25,2631,2673.95,2595.2,2621.1,2630.43,209535,56429,26.93,551166478.25,35928
2025-02-27,2607,2618.95,2552.55,2570.1,2575.4,198883,69091,34.74,512204127.1,30469
2025-02-28,2532.5,2588.7,2447.9,2454.6,2496.1,284330,65881,23.17,709716618.55,48308
2025-03-03,2456.2,2502,2350,2414.4,2410.05,345141,95626,27.71,831808649.95,58771
