date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,247.9,250.15,245.14,247.39,247.68,2545914,885789,34.79,630574443.17,23679
2025-01-02,248.7,250.9,247,249.74,249.2,3055122,1246834,40.81,761334840.28,22461
2025-01-03,249.92,256.68,248.56,250.23,252.95,3580827,1022338,28.55,905776211.97,39629
2025-01-06,249.23,249.79,234.15,235.64,239.58,5344927,2742235,51.31,1280529766.08,46619
2025-01-07,236.4,242.45,235,238.13,239.29,3337163,1062388,31.84,798537365.28,39303
2025-01-08,237.63,241.59,234.3,239.73,237.08,2357857,702613,29.8,559008183.28,23869
2025-01-09,239,239.6,233.9,235.78,236.81,2039704,945688,46.36,483028739.18,22984
2025-01-10,236,241.17,230,233.31,235.05,4667934,1829572,39.19,1097206380.03,40263
2025-01-13,231,235.85,216.76,219.35,228.83,8130610,4469736,54.97,1860487410.52,54750
2025-01-14,219,229.95,218.56,226.08,224.16,4808444,1566617,32.58,1077853901.21,39297
2025-01-15,226.55,230.85,220.2,220.82,225.36,3836574,1668280,43.48,864600421.95,32254
2025-01-16,223.34,235.49,223.34,231.3,229.6,4933049,1678165,34.02,1132613170.26,44823
2025-01-17,232,252.2,230.71,247.69,242.43,11483471,2286323,19.91,2783952538.68,86124
2025-01-20,246.31,253.69,243.06,251.24,248.99,5561025,1922306,34.57,1384654018.86,36749
2025-01-21,250.2,255.4,241.85,243.73,247.11,6521931,2080224,31.9,1611623271.79,41102
2025-01-22,244,244.8,235.94,242.06,240.04,4680337,1578387,33.72,1123464087.01,34163
2025-01-23,241,247.29,240.17,246.05,244.81,2006294,621790,30.99,491166303.14,17849
2025-01-24,246.39,249.7,240.16,242.05,244.94,3179611,734944,23.11,778812682.06,24608
2025-01-27,239.96,239.96,229.85,231.21,232.73,4098027,1892435,46.18,953722399.5,29718
2025-01-28,232.05,234.65,223.49,227.83,228.33,3592372,1200862,33.43,820238030.74,34856
2025-01-29,227.5,236.31,225,228.42,229.79,3635520,1142918,31.44,835403866.62,30268
2025-01-30,230.5,235.7,227.01,229.95,231.71,2885868,863829,29.93,668692124.4,24655
2025-01-31,229.45,240.58,223.21,238.98,235.44,4683771,1319843,28.18,1102759841.91,37684
2025-02-01,240.13,242.98,218.35,240.37,234.23,4866627,1178069,24.21,1139906407.76,30875
2025-02-03,235.5,235.83,229.11,232.5,232.26,3505306,1043016,29.76,814159427.44,28709
2025-02-04,235,243.39,235,238.47,239.99,2960287,623215,21.05,710441758.83,29221
2025-02-05,241,247.72,239.59,244.63,244.67,3383221,1141726,33.75,827769819.32,26743
2025-02-06,250,250.42,239,240.68,243.07,3808700,1376375,36.14,925771230.66,26456
2025-02-07,241,246.6,237.83,244.14,243,3358716,727432,21.66,816178583.7,28144
2025-02-10,244,244.01,236,236.78,239.01,2713797,723107,26.65,648620312.47,23960
2025-02-11,235,241.99,228,230.22,232.79,4457384,1356515,30.43,1037637842.32,39156
2025-02-12,227,230,218.05,224.63,224.56,3871617,1173090,30.3,869428030.02,39202
2025-02-13,225.29,232.7,222.8,225.89,228.54,2538091,488096,19.23,580059165.72,26027
2025-02-14,228.5,231.44,211.84,214.5,218.89,4885450,1672790,34.24,1069378523.77,49507
2025-02-17,213,216.45,207,215.33,213.43,3946024,1182742,29.97,842186937.55,42389
2025-02-18,214,215.29,206.66,213.4,210.61,3934677,1310088,33.3,828665334.86,36812
2025-02-19,209.95,221.79,208,218.11,218.76,3251275,1285373,39.53,711245354.89,29276
2025-02-20,216.01,226,215,224.47,222.18,2810575,945118,33.63,624453878.7,33060
2025-02-21,223.1,230.34,221.4,222.52,224.58,2934136,751512,25.61,658942619.88,32958
2025-02-24,221,222.19,216.59,218.92,218.74,2033486,645637,31.75,444812142.22,25017
2025-02-25,218,221,215.1,217.48,217.35,2899712,946480,32.64,630256551.96,19014
2025-02-27,217.1,218,211.1,212.67,213.35,3054042,1498045,49.05,651593432.86,26815
2025-02-28,210,211.15,201.1,202.32,205.02,5523833,3034753,54.94,1132500161.75,44377
2025-03-03,202.32,205.99,195.4,203.4,200.4,4365180,1540522,35.29,874794573.71,42716
2025-03-04,200.25,206.2,198.46,202.34,202.45,3098415,995266,32.12,627264659.37,36182
2025-03-05,203,219.22,202.85,217.41,213.96,5470566,1464104,26.76,1170508898.62,43954
2025-03-06,221,227.4,220,223.46,224.65,7207193,1637337,22.72,1619066652.53,45597
2025-03-07,223.46,232.15,222.25,223.85,228.05,9363253,2058425,21.98,2135274308.99,69226
2025-03-10,221.78,224.95,216.2,217.47,220.22,3544871,1136985,32.07,780648873.44,32295
2025-03-11,215,219.9,212.19,218.9,216.31,3727401,1667306,44.73,806280621.48,21612
2025-03-12,219.5,223.24,215.02,219.38,219.04,2985759,1200091,40.19,654011672.49,23088
2025-03-13,221,224.2,215,215.8,219.3,3799566,1245336,32.78,833251973.38,30474
2025-03-17,216.8,218.4,213.31,215.59,215.75,2275087,934001,41.05,490860043.85,18669
2025-03-18,216.9,222.95,216.9,221.57,219.93,3974096,2022814,50.9,874028504.27,22026
2025-03-19,223.93,228.34,222,222.89,224.39,5665335,2812056,49.64,1271259617.28,36070
2025-03-20,226,236.77,223.75,231.79,231.66,11757926,3707530,31.53,2723850927.01,66177
2025-03-21,232.19,237.8,228.75,229.91,232.66,8388685,3874571,46.19,1951695730.53,46346
2025-03-24,233,240.15,231.21,237.49,235.95,10962536,4195851,38.27,2586592503.07,72197
2025-03-25,239.65,240.75,227.35,228.94,231.67,8585717,4050547,47.18,1989060934.19,43851
2025-03-26,230.9,237.3,224.35,225.51,231.42,12107248,4109094,33.94,2801904111.25,67179
2025-03-27,224.35,225.5,220,223.45,222.98,10971510,5103421,46.52,2446408234.68,55106
2025-03-28,224.35,229.19,218.64,220.79,224.05,10375701,4863223,46.87,2324716683.59,46602
2025-04-01,219.99,223.69,216.1,222.01,220.28,4871263,1753594,36,1073047057.53,34641
2025-04-02,224.42,228.19,216.45,226.55,223.17,6568554,1654893,25.19,1465927773.21,35737
2025-04-03,223.4,231.93,223.4,224.76,227,7822241,2607196,33.33,1775669664.36,38179
2025-04-04,222.75,223.4,201.5,204.25,207.91,16308753,5225514,32.04,3390733754.47,103219
2025-04-07,183.82,191.04,183.82,188,187.32,10356888,3643021,35.17,1940065583.54,78096
2025-04-08,193.88,196.76,189.4,192.54,193.04,4481066,1287996,28.74,865038439.8,35346
2025-04-09,190,199.2,187.37,196.24,192.67,4009609,1037115,25.87,772530195.8,30921
2025-04-11,202.8,202.8,198,199.65,200.18,3498073,1146513,32.78,700248052.6,32841
2025-04-15,204,210.69,203.65,209.69,207.65,3732696,1419934,38.04,775086568.68,28923
2025-04-16,210.6,212.34,208,209.69,210.47,3344662,1128080,33.73,703955109.48,22963
2025-04-17,208.89,214.2,208,210.41,211.48,2705521,877879,32.45,572168590.58,23812
2025-04-21,213.7,221.49,213,220.39,218.11,5814373,2093291,36,1268189722.99,38390
2025-04-22,221.5,226.5,220.25,224.49,224.52,5428887,1861705,34.29,1218875858.22,32978
2025-04-23,226.7,230,218.31,225.32,224.69,7087284,2150016,30.34,1592429581.07,43747
2025-04-24,224.5,227.39,223.62,224.18,224.99,2718835,1041048,38.29,611698547.63,22862
2025-04-25,224.8,226,212.21,213.48,216.73,5783298,1760293,30.44,1253436177.18,41620
2025-04-28,213.5,221,213.2,218.1,218.01,3879328,1288075,33.2,845716787.58,29675
2025-04-29,219,222.8,216.6,218.36,218.88,2605253,810907,31.13,570226984.42,22252
2025-04-30,217.4,219.4,211.6,213.28,215.69,2774910,1173755,42.3,598507721.08,25743
2025-05-02,213,218.75,212.52,213.14,215.18,3203306,978120,30.53,689298819.12,26315
2025-05-05,214.2,218,210.76,217.39,215.24,2793137,955423,34.21,601195581.98,22033
2025-05-06,217.1,218.27,206.5,207.33,211.12,3162292,1273258,40.26,667635945,31377
2025-05-07,206.2,212.7,205.32,212.05,209.28,3074529,1014300,32.99,643435320.93,24611
2025-05-08,213.15,214.29,202.02,204.59,209.18,3159220,1369357,43.34,660854346.47,26385
2025-05-09,198.01,206.4,198,205.32,202.84,4266410,1097396,25.72,865384362.11,36541
2025-05-12,212.3,227.6,212.11,225.06,221.6,8869554,3012924,33.97,1965535702,52052
2025-05-13,226.9,227,221.1,221.81,224.22,4397540,1795635,40.83,986014483.55,30246
2025-05-14,223,232.5,222.5,231.8,229.45,8326998,2894146,34.76,1910662267.38,51845
2025-05-15,232.5,233.92,226.61,227.78,230.26,7416554,3368713,45.42,1707759627.95,50455
2025-05-16,228.37,231,225.3,226,227.82,4826694,2392878,49.58,1099604955.24,33931
2025-05-19,226.4,231.5,225.93,226.64,228.6,5686278,2587382,45.5,1299865806.89,34870
2025-05-20,228.49,231.8,224.5,225.03,228.22,5985055,2383333,39.82,1365893678.02,35546
2025-05-21,227,230.58,222.61,229.47,227.43,8120457,3983078,49.05,1846809233.56,31487
2025-05-22,229.4,229.4,224.51,226.46,226.6,4009428,1464575,36.53,908555031.44,27244
2025-05-23,227.6,240.1,225.5,238.13,235.86,17732588,7749050,43.7,4182451915.55,81280
2025-05-26,240.95,245.65,240.25,243.85,243.07,11368150,4110681,36.16,2763243153.39,64748
2025-05-27,245.05,247.8,244,245.07,246.15,6662274,2535737,38.06,1639910393.84,40556
2025-05-28,251,257.9,247,248.48,251.47,24497092,6348170,25.91,6160327943.35,129686
2025-05-29,251,256.45,247.26,251.32,252.65,10041525,2848392,28.37,2536967098.03,62935
2025-05-30,252.35,253.3,246.2,247.51,248.89,4984866,1729181,34.69,1240693638.93,45453
2025-06-02,246,253.59,242.91,252.43,249.47,6483562,2434802,37.55,1617473009.01,48754
2025-06-03,255.7,257.5,247.69,248.39,252.09,7881642,3274638,41.55,1986856901.41,46068
2025-06-04,249.63,254.4,247.46,253.12,251.54,4964622,2020828,40.7,1248825446.68,34400
2025-06-05,253.9,255.5,249.6,253.71,252.85,5238032,2130227,40.67,1324433916.66,40561
2025-06-06,256,261.76,254.85,256.08,258.16,15757786,4178213,26.52,4068108112.99,92869
2025-06-09,259,260.89,256.41,258.87,258.99,5943138,2744842,46.19,1539222775.2,38091
2025-06-10,261,265.34,260.6,263.64,263.51,10152732,3955958,38.96,2675391474.81,52256
2025-06-11,265,267.1,258.2,259.53,263.29,6243380,2954326,47.32,1643798827.78,39821
2025-06-12,261.53,262.9,254,254.75,259.03,5360904,2192600,40.9,1388611806.8,38895
2025-06-13,247.52,256.88,247.52,253.71,253.28,4711493,1691930,35.91,1193332999.84,34541
2025-06-16,254,263.8,246.56,262.76,257.65,10826728,4486955,41.44,2789494552.37,61035
2025-06-17,261.75,261.98,252.08,252.71,255.91,4711146,1714720,36.4,1205612215.66,42388
2025-06-18,252.8,256.65,251.35,253.93,253.83,2428458,719337,29.62,616424357.09,23452
2025-06-19,252.5,253.8,243,245.02,247.03,4045652,1462222,36.14,999395238.15,39332
2025-06-20,244.8,249.5,243.42,248.67,247.77,5864157,3184200,54.3,1452987758.34,33785
2025-06-23,245,253.64,244.32,251.51,250.44,3842441,1187059,30.89,962309935.28,29816
2025-06-24,255,261.7,253.54,257.36,258.03,5845031,1919987,32.85,1508173948.03,42913
2025-06-25,258.97,260.69,255.69,259.22,258.44,2658465,789155,29.68,687057118.3,24206
2025-06-26,260.7,273.82,257.71,272.08,267.08,15247596,5013379,32.88,4072288655.49,85684
2025-06-27,275.04,281.29,274.3,276.16,278.37,18215597,4683938,25.71,5070659011.02,117455
2025-06-30,277,285.95,276,279.3,281.36,9713817,2719499,28,2733062958.32,80166
2025-07-01,280,286.05,275.7,283.6,281.5,7201728,1775718,24.66,2027259340.35,52862
2025-07-02,282,285,278.3,283.75,282.59,4271654,1076315,25.2,1207137610.8,40421
2025-07-03,284.5,287.65,279.8,280.7,283.57,5402382,1474666,27.3,1531961023.25,40712
2025-07-04,280,282.45,274.85,277.15,278.45,3205033,1131533,35.3,892440026.8,32167
2025-07-07,276.85,278.4,273,274.55,275.02,1751639,662146,37.8,481737899.85,21636
2025-07-08,274,276.5,270.65,273.75,273.78,1767526,601040,34,483917253.6,19960
2025-07-09,279,282,260.3,264.75,267.33,15639832,4149715,26.53,4180994359.9,99305
2025-07-10,265,267.25,263,265,264.77,3156185,1141806,36.18,835655009.45,25829
2025-07-11,264.1,268,261.5,262.65,264.04,2855464,1074723,37.64,753970542.15,27086
2025-07-14,262.8,265,259.5,263.5,262.69,2288493,721867,31.54,601160389.55,25059
2025-07-15,264.35,265.45,260.6,262.05,262.76,1614022,796212,49.33,424095719.55,18313
2025-07-16,262,266.75,260.05,264.05,262.75,2042529,903022,44.21,536665316.05,18509
2025-07-17,264,268.2,263.35,267.65,266.4,2102322,1005884,47.85,560064560.45,20673
2025-07-18,268,271.5,266.75,269.75,269.42,3469486,1365672,39.36,934738970.65,27056
2025-07-21,270.5,276,268.6,273.8,273.29,4717598,1846756,39.15,1289272788.15,37023
2025-07-22,275,281.8,271.2,271.95,276.35,5475399,1920411,35.07,1513135944.95,40402
2025-07-23,273,279.9,272,276.05,276.01,6744816,2212375,32.8,1861638378.4,42847
2025-07-24,277.35,279.5,273,273.75,275.54,2660076,938618,35.29,732965265.5,23866
2025-07-25,272,272.2,255.6,259,263.18,7614416,4918049,64.59,2003983230.45,44950
2025-07-28,256.7,259,247.4,248.3,251.36,8486576,3308381,38.98,2133167078.2,39139
2025-07-29,247.15,260.45,245.15,258.4,255.87,5737676,1517128,26.44,1468100220.8,42120
2025-07-30,258.95,262.25,253.55,258.35,257.33,12381244,6377367,51.51,3186084944.9,39263
2025-07-31,253.4,256.4,241.8,243.35,246.7,14186163,7072537,49.86,3499728969.8,75234
2025-08-01,243,245.52,235.96,236.96,240.5,3520184,1363750,38.74,846588776.53,31012
2025-08-04,236.95,245.39,234.3,243.98,240.79,3195310,911731,28.53,769406752.86,27269
2025-08-05,243.98,252,241.32,247.14,245.02,3194824,1267593,39.68,782807710.9,29194
2025-08-06,247,248.61,242.7,244.83,244.94,1622040,594925,36.68,397301613.86,28702
2025-08-07,243.2,245.3,236.23,241.27,241.74,3325765,1777156,53.44,803968929.52,34113
2025-08-08,242,243.05,235.9,238.85,239.37,1903598,718363,37.74,455665652.11,25334
2025-08-11,237.3,239,234.1,237.72,237.11,1701818,571141,33.56,403511585.38,25336
2025-08-12,237,241.19,236.25,239.26,238.81,1512752,486533,32.16,361264140.31,20378
2025-08-13,240,243.7,239.4,242.2,241.99,1905629,673935,35.37,461134016.62,22379
2025-08-14,242.6,243.01,238.8,240.19,240.48,1829311,535912,29.3,439921114.16,21271
2025-08-18,242.5,244.47,239,241.33,241.43,1881330,931876,49.53,454201626.57,18603
2025-08-19,241.8,243.49,238,242.26,241.13,1765371,722630,40.93,425682299.03,21209
2025-08-20,241.95,243.68,239.5,240.57,241.66,1842921,966727,52.46,445358842.43,18706
2025-08-21,241.27,242.88,239.01,239.81,240.73,829439,356083,42.93,199673511.4,12838
2025-08-22,239.21,240.5,236.55,237.98,238.01,1133353,429134,37.86,269754314.36,12363
2025-08-25,238.48,239.87,235.11,236.17,237.45,1427112,654642,45.87,338873431.09,17016
2025-08-26,235,237.49,229.5,231.19,232.6,2338135,1072940,45.89,543842612.99,28285
2025-08-28,230.7,232.22,226.7,230.91,229.62,1543223,629517,40.79,354349782.14,25108
2025-08-29,230.2,232,227.55,229.9,229.41,1479650,511106,34.54,339443279.57,18913
2025-09-01,228.1,234,228.1,232.82,231.86,2348312,1130154,48.13,544475364.15,27281
2025-09-02,232.73,241.68,232.3,237.8,237.27,2689463,930446,34.6,638125353.32,30886
2025-09-03,239.03,250.89,238.2,247.97,246.61,6565933,2543681,38.74,1619243021.7,64031
2025-09-04,250,250.85,242.25,243.04,245.87,1874814,736487,39.28,460967455.99,22801
2025-09-05,243,245.7,240.3,244.23,243.18,1388790,410971,29.59,337730381.64,19670
2025-09-08,245,250.4,241.52,245.65,245.98,2837568,970066,34.19,697998302.75,28798
2025-09-09,245.5,246.3,241.96,244.33,244.08,2048896,1219164,59.5,500093804.97,18719
2025-09-10,244.5,249.49,243.75,244.94,246.3,2467258,1279218,51.85,607694629.03,22380
2025-09-11,244.93,256.2,244.15,248.58,250.99,5314233,1569438,29.53,1333819695.46,53386
2025-09-12,251,282.4,250.99,280.05,271.42,50184477,9438897,18.81,13621247321.59,348750
2025-09-15,280.05,286.99,277.21,280.49,282.67,14666961,3586372,24.45,4145969175.81,111582
2025-09-16,280.99,294.25,279.2,289.45,288.58,18970326,4692662,24.74,5474448533.86,132855
2025-09-17,287.97,291.68,283.28,284.58,287.04,8785316,2925460,33.3,2521698428.74,72780
2025-09-18,285.7,286.25,278.95,280.47,281.88,5104886,1799263,35.25,1438954797.1,40298
2025-09-19,279,284.47,276.25,282.86,281.11,4970912,1932504,38.88,1397385002.43,36344
