date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,180.6,188.81,180.4,187.35,184.53,3671812,1221152,33.26,677559431.28,44205
2025-01-02,188.39,189.36,185.41,188.75,187.35,2891450,1308260,45.25,541720582.63,50848
2025-01-03,187.8,191.4,184.02,184.81,187.87,3463270,1467400,42.37,650649615.9,42587
2025-01-06,184.8,185,171.26,172.7,175.23,6039051,2941455,48.71,1058223387.02,90961
2025-01-07,171.9,177.3,171.5,173.04,173.86,4969962,2395355,48.2,864066586.94,67242
2025-01-08,173.29,173.81,167.7,168.99,169.87,3595275,1412769,39.3,610734289.77,50511
2025-01-09,167.9,168.88,162.23,162.9,165.19,3150564,1479910,46.97,520438584.88,44728
2025-01-10,161.15,162.05,151.71,155.36,156.53,10512404,4733106,45.02,1645478370.71,188706
2025-01-13,152,156.69,147.22,149.06,150.84,8731715,3871142,44.33,1317099887.21,117759
2025-01-14,156.5,162.7,149.81,155.26,156.65,25599575,4553648,17.79,4010252968.65,231498
2025-01-15,155.55,165.22,155.32,163.66,161.48,11080728,2466499,22.26,1789285008.49,90651
2025-01-16,165.23,172.42,165.02,165.7,168.16,7103266,2163196,30.45,1194464773.97,74837
2025-01-17,164.86,166.9,162.48,166.27,164.95,4000235,1608958,40.22,659834389.35,40302
2025-01-20,167.26,170,163.87,168.94,167.08,3419010,1358711,39.74,571253780.05,33237
2025-01-21,169.9,169.9,161.22,165.57,164.99,5292119,2475221,46.77,873161161.36,46100
2025-01-22,165.18,165.18,155,156.25,157.27,5828321,2518830,43.22,916611751.84,74789
2025-01-23,155.14,156.51,148.62,149.45,151.98,8075569,3712541,45.97,1227308826.49,103432
2025-01-24,149.46,150.05,141.6,142.89,145.15,7334456,3418437,46.61,1064619519.21,80968
2025-01-27,140,140.88,133,138.99,136.27,12545751,5015762,39.98,1709611707.96,127397
2025-01-28,138.25,138.49,130.32,134.93,133.84,7370291,2340197,31.75,986464760.72,87055
2025-01-29,138,161.91,137.65,161.5,153.27,53835770,6750622,12.54,8251597480.97,292547
2025-01-30,164.76,168.39,157.1,161.84,162.5,32788362,4685829,14.29,5327999003.06,256145
2025-01-31,163.5,172.44,160,168.59,167.88,22138939,4798410,21.67,3716599243.06,165622
2025-02-01,176.02,188.8,163.32,171.88,177.35,56167140,6303494,11.22,9961313919.73,368697
2025-02-03,168.01,169.8,158.53,161.8,162.69,12668023,2962403,23.38,2060929761.51,104002
2025-02-04,165,175.9,162.01,168.01,170.24,32239416,3849998,11.94,5488438184.66,253496
2025-02-05,169,173.85,167.33,170.34,170.66,11190493,3633563,32.47,1909725373.52,106826
2025-02-06,170.61,173.75,169.31,170.45,171.41,5690495,1965632,34.54,975379486.8,60673
2025-02-07,170.45,170.94,165.8,168.5,168.58,4310152,1662582,38.57,726611951.69,61154
2025-02-10,165.94,169.95,161.72,168.73,166.02,5904317,2132535,36.12,980207301.15,76128
2025-02-11,167,168.76,163.36,166.33,166.31,5673023,2014340,35.51,943454435.74,66750
2025-02-12,167,177.54,164.05,175.74,173.2,21863501,5157255,23.59,3786662808.44,178150
2025-02-13,175.98,179,174.1,176.2,176.75,6126439,1735806,28.33,1082824401.74,56030
2025-02-14,176.24,178.58,168.83,171.93,174.16,9238999,3544633,38.37,1609045330.63,94932
2025-02-17,168.99,175.25,167.2,170.79,171.23,4014561,1157989,28.84,687395469.72,72544
2025-02-18,171,171.55,161.14,163.81,166.2,6438391,2073673,32.21,1070052291.41,92827
2025-02-19,162.4,172.7,160,169.49,168.91,6814476,2506401,36.78,1151029830.76,79679
2025-02-20,169,176,168.5,174.42,173.69,9012827,3742269,41.52,1565421790.07,78650
2025-02-21,174.2,177.86,171.68,172.88,174.64,4420590,1715290,38.8,772030850.85,52240
2025-02-24,171.85,171.87,166.3,167.64,167.88,3175847,1265396,39.84,533146732.47,34147
2025-02-25,167.85,170.41,165.03,168.71,167.75,2713211,654946,24.14,455133607.08,32507
2025-02-27,163.6,165.24,154,156.4,157.51,10946504,2607259,23.82,1724147631.36,100202
2025-02-28,154.48,155.7,146.01,150.19,150.38,7537653,1643875,21.81,1133544387.97,74439
2025-03-03,151.4,152.92,136.5,143.93,141.86,11880440,2790931,23.49,1685389959.9,98320
2025-03-04,143.5,150.68,141.52,144.74,145.81,8220876,1752459,21.32,1198656729.76,66995
2025-03-05,144.6,154.85,143.39,153.93,150.3,7900504,1876321,23.75,1187462707.85,62946
2025-03-06,156.68,158.5,152.3,153.19,154.48,4596722,1395979,30.37,710081514.27,46507
2025-03-07,154.5,173.53,152.64,170.75,168.9,70123870,5370850,7.66,11844146037.27,376416
2025-03-10,171.23,175.05,163.05,167.63,168.98,17063202,2097232,12.29,2883275297.49,132809
2025-03-11,164,166.94,159.92,164.59,162.92,9725380,1707365,17.56,1584505693.84,75325
2025-03-12,166,167.59,162.37,164.61,164.87,5325323,826667,15.52,877961736.3,48635
2025-03-13,165.5,165.63,161.1,162.41,162.94,4976604,1952993,39.24,810901904.6,36763
2025-03-17,162.41,163.9,159.43,160.61,162.01,4159879,940684,22.61,673959130.86,45393
2025-03-18,161.5,167.16,161.5,166.04,163.92,4951960,1495626,30.2,811724871.78,38563
2025-03-19,166.95,170.17,166.04,168.67,168.17,4080499,1014270,24.86,686205075.05,40813
2025-03-20,170.4,172.89,166.75,171.65,170.21,7187532,2618622,36.43,1223357732.26,68433
2025-03-21,170,174.08,169.12,171.94,171.73,5835426,1947520,33.37,1002132329.29,54652
2025-03-24,172.75,176.7,171.55,172.85,173.78,6996730,2902893,41.49,1215870782.18,65715
2025-03-25,174.7,175.85,166.6,168.17,169.89,4507124,1612368,35.77,765707756.96,45496
2025-03-26,169,169,158.5,159.54,162.37,7193780,2991417,41.58,1168077122.95,59603
2025-03-27,160,161.2,155.8,158.37,158.14,12710262,6157010,48.44,2009975643.93,97261
2025-03-28,161,170.55,160.5,163.04,166.21,22080515,4432087,20.07,3670103352.78,120797
2025-04-01,163.35,164.99,155.56,156.73,159.67,6036861,2539281,42.06,963877558.61,39334
2025-04-02,158.19,161.2,154.22,159.98,158.22,5842831,1484968,25.42,924473395.96,36622
2025-04-03,157.05,162.6,157,158.56,160.06,4817265,1810671,37.59,771043995.06,29094
2025-04-04,159,159.68,150,153.85,153.4,7641736,3397752,44.46,1172229446.91,58014
2025-04-07,138.46,145,137.41,140.88,140.57,11084478,4714644,42.53,1558198442.16,90209
2025-04-08,147,149.4,141.93,144.74,144.31,5799182,1544258,26.63,836890863.15,42172
2025-04-09,144.05,144.86,139.7,141.15,141.23,4328748,1505396,34.78,611332587.12,38560
2025-04-11,146.31,152.49,144.07,151.59,149.6,13635604,2855143,20.94,2039866628.95,86740
2025-04-15,155,162.59,155,161.33,160.46,14373710,3158427,21.97,2306366182.92,89426
2025-04-16,161.45,167.2,161.1,164.68,164.62,8419167,3046515,36.19,1385985624.7,60520
2025-04-17,163.72,166.41,162.01,162.85,163.7,4830003,1742416,36.07,790679842.75,27459
2025-04-21,167,172.87,166.62,167.46,169.48,19353975,4539879,23.46,3280036585.13,103602
2025-04-22,169,171.99,166,168.95,169.12,10193085,2940668,28.85,1723861068.3,57453
2025-04-23,170.05,176.7,168.8,174.55,173.64,17540309,4002482,22.82,3045676840.77,95668
