date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1156.2,1196.9,1153,1170,1178.71,139588,44389,31.8,164533094.7,14515
2025-01-02,1170,1195,1162.7,1193.15,1185.83,99332,36450,36.7,117791121.55,10516
2025-01-03,1193.15,1195.95,1145.55,1149.3,1177.1,114090,59106,51.81,134295168.5,9919
2025-01-06,1151.55,1160.45,1085.8,1098.75,1121.92,124527,48610,39.04,139709453.2,13480
2025-01-07,1091.75,1111.45,1081.55,1086.65,1091.75,58705,16622,28.31,64091003.85,7849
2025-01-08,1094.1,1094.25,1035.55,1042.6,1051.2,92628,35549,38.38,97370708.8,10373
2025-01-09,1042.6,1057.25,1018.55,1028.35,1032.72,74863,32594,43.54,77312554.7,7169
2025-01-10,1025.95,1026,982.05,994.35,999.04,79017,41463,52.47,78941093.1,8901
2025-01-13,984.6,993.9,950,956.55,968.69,72045,32398,44.97,69789392.45,10168
2025-01-14,950.65,967.5,947.35,955.7,955,59941,26861,44.81,57243917.1,10746
2025-01-15,955.7,981.9,941.6,957.8,958.86,114235,30641,26.82,109535412.95,13112
2025-01-16,967.85,972.4,928.8,932.7,942.5,144945,70181,48.42,136610950.2,12789
2025-01-17,932.55,938.5,923.25,929,930.78,69042,26444,38.3,64263000.65,7803
2025-01-20,934.15,934.7,913.45,920.05,920.03,93311,48913,52.42,85849358.55,9976
2025-01-21,924.9,926.4,895.95,898.5,905.83,81787,32838,40.15,74085507.05,10853
2025-01-22,898.8,898.8,869.05,879.6,879.74,57706,24189,41.92,50766171.1,9093
2025-01-23,872.5,905.95,872.05,883.75,891.55,90603,42257,46.64,80776921.9,12234
2025-01-24,885.55,894.5,852,856.25,868.96,71420,29012,40.62,62061026.05,7559
2025-01-27,835,853.9,815,839.3,829.54,88214,33779,38.29,73176765,13249
2025-01-28,835,845,805.75,834,824.9,81006,36215,44.71,66821446.75,10867
2025-01-29,836.8,884,836.8,876.1,867.86,100591,42738,42.49,87298454.45,14382
2025-01-30,865,919.55,858.2,879.35,894.39,124982,40569,32.46,111782142.35,17258
2025-01-31,892.25,907.45,877.2,890.55,892.39,67312,24399,36.25,60068767.05,12541
2025-02-01,898.6,934.2,877.85,920.6,910.84,127020,55193,43.45,115695156.85,12361
2025-02-03,925,929.95,895.15,904.8,907.44,155292,93903,60.47,140917740.05,16671
2025-02-04,905,909.45,878.15,890.45,890.08,82516,37118,44.98,73446125.85,9489
2025-02-05,890.9,910.55,882,885.3,890.29,74489,41433,55.62,66317070.8,9257
2025-02-06,890.05,896.95,877.8,888,887.92,77472,43388,56,68788801.55,8554
2025-02-07,884,889,870.45,882.6,879.7,34980,11557,33.04,30771928.7,6770
2025-02-10,882.6,883.5,846,854.45,859.09,53593,23503,43.85,46041084.6,8539
2025-02-11,847,852.15,827.25,835.65,841.31,80703,41846,51.85,67896642.65,11093
2025-02-12,839.65,839.65,808.3,812.65,816.4,69398,27638,39.83,56656692.8,10436
2025-02-13,830,893,811.15,824.9,862.26,2112229,175783,8.32,1821300195.4,107655
2025-02-14,830.9,834.8,792.45,800.7,807.81,168559,46277,27.45,136163404.4,19011
2025-02-17,786.25,855.55,766,824.95,826.51,494121,140398,28.41,408396917.35,42461
2025-02-18,818,847,817.5,841.5,827.65,525076,338027,64.38,434578471.75,24028
2025-02-19,841.5,864.8,834.15,861.35,855.25,102084,31081,30.45,87307677.75,10025
2025-02-20,859.35,1033.6,854.05,1011.75,991.31,5621693,655447,11.66,5572829117.35,159953
2025-02-21,990,1194,976.35,1131.5,1102.38,23359198,3361060,14.39,25750672912.05,667692
2025-02-24,1098,1131.5,1075.05,1101.8,1108.07,2728331,355440,13.03,3023176872.55,82107
2025-02-25,1089.95,1133.2,1085.2,1112.85,1103.89,590801,133103,22.53,652181805.25,17075
2025-02-27,1096.05,1120.2,1086.1,1100.45,1101.74,895859,657173,73.36,987006115.1,13320
2025-02-28,1094.1,1112.35,1058,1097.6,1095.67,572254,221394,38.69,627003023.65,22807
2025-03-03,1092.3,1116.4,1090,1103.45,1101.93,219222,82339,37.56,241566889.7,8662
2025-03-04,1090.55,1107.8,1085,1101.5,1097.93,114949,41908,36.46,126206265.1,4883
2025-03-05,996,1119.2,996,1108.7,1097.37,181119,75544,41.71,198755460.75,8601
2025-03-06,1119.9,1119.9,1096.65,1100.4,1105.13,106017,42633,40.21,117162122.2,7126
2025-03-07,1100.4,1127,1096.55,1109.8,1117.03,623395,450900,72.33,696350121.45,9068
