date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,6823,6947.95,6806,6935.3,6898.89,418721,188732,45.07,2888711434,51537
2025-01-02,6980,7430,6971,7389.2,7279.06,3171651,1406781,44.35,23086644007.7,254919
2025-01-03,7389.75,7500,7359.25,7407.25,7423.47,1505928,810926,53.85,11179204585.25,139616
2025-01-06,7500,7599.9,7316.75,7349.35,7476.99,1905976,670951,35.2,14250957133.65,182775
2025-01-07,7354.95,7446.9,7301.45,7353.95,7371.34,1042538,584902,56.1,7684902854.05,98286
2025-01-08,7361.85,7388.45,7256.7,7355.4,7321,844466,431748,51.13,6182334272.4,80722
2025-01-09,7338.45,7355.4,7236,7277.45,7272.61,668141,346621,51.88,4859126680.85,77798
2025-01-10,7277.45,7367.05,7245.05,7288.05,7298.39,808963,406741,50.28,5904127035.55,86689
2025-01-13,7240,7255.1,7134,7150.95,7186.74,664274,346994,52.24,4773963938.4,83899
2025-01-14,7230,7388,7191.15,7335,7330.07,998011,482480,48.34,7315487115.25,139664
2025-01-15,7340.5,7350,7105.2,7177.4,7178.61,681750,277838,40.75,4894018113.85,86703
2025-01-16,7200,7289,7194.05,7259.75,7253.15,860849,457246,53.12,6243869263.4,87340
2025-01-17,7221,7284.95,7156.3,7182.1,7216.33,665274,370444,55.68,4800833640.25,82589
2025-01-20,7182.1,7470,7182.1,7440.1,7390.35,1067971,392766,36.78,7892684655.5,119221
2025-01-21,7450,7485,7277.6,7291.65,7366.62,1003206,417321,41.6,7390235487.7,122479
2025-01-22,7339,7420.25,7260.35,7397.15,7331.95,727368,351275,48.29,5333024131.7,83741
2025-01-23,7341,7524,7325,7443.25,7452.7,1030295,545347,52.93,7678484044.05,99054
2025-01-24,7443.25,7505,7338.3,7438.6,7446.29,679687,293566,43.19,5061145721.75,78084
2025-01-27,7380.1,7474.5,7260,7295.45,7352.53,692810,338954,48.92,5093907127.7,79231
2025-01-28,7390,7706.8,7345,7606.6,7563.7,2478933,1402123,56.56,18749894586.8,231617
2025-01-29,7657.25,7787,7568.95,7759.65,7721.51,1514920,820923,54.19,11697473038.5,187016
2025-01-30,7850,8250.65,7850,7901.65,8024.32,5648883,2697408,47.75,45328472070.85,406837
2025-01-31,7925,7980.65,7791,7885.1,7889.8,1833546,1125829,61.4,14466308765.35,175966
2025-02-01,7880,8109.95,7784.4,8000.1,7975.69,1615378,871513,53.95,12883760900.7,119672
2025-02-03,7922.2,8439.3,7921.05,8425.8,8220.07,4336926,2731187,62.98,35649831136.05,393397
2025-02-04,8425,8490,8303,8475.35,8408.81,1966300,1167092,59.35,16534242243.5,272188
2025-02-05,8500,8588.7,8445.5,8509.45,8507.71,1867493,1298037,69.51,15888083062.55,169832
2025-02-06,8534.25,8662.8,8462,8507.3,8539.27,1709473,1057090,61.84,14597643862.95,133578
2025-02-07,8585,8585,8383.9,8474.25,8475.59,966540,361668,37.42,8191991962.45,124302
2025-02-10,8478.8,8488,8220,8286.8,8299.26,1243838,752275,60.48,10322940705.6,123520
2025-02-11,8299,8355.1,8139.35,8191.2,8221.51,963059,524301,54.44,7917794440.65,144441
2025-02-12,8149.65,8284,8025,8214.05,8167.65,1483731,899808,60.64,12118600924.6,145069
2025-02-13,8197.05,8498,8197.05,8409,8408.57,1800313,1048875,58.26,15138059388.2,216047
2025-02-14,8408.55,8455.6,8282,8392.3,8374.46,863315,467358,54.14,7229796814.9,154600
2025-02-17,8220.25,8488,8220.25,8426.6,8416.41,862799,389752,45.17,7261670120.65,108327
2025-02-18,8430,8480,8360.7,8465.9,8435.91,868977,543754,62.57,7330611281.4,116664
2025-02-19,8459.15,8529,8400,8439.45,8465.2,896198,556237,62.07,7586491245.7,120371
2025-02-20,8355.85,8455.6,8345.65,8399.45,8398.68,790070,488973,61.89,6635543165,101049
2025-02-21,8360,8420.3,8288,8396.7,8367.99,608647,321177,52.77,5093151150.4,95180
2025-02-24,8328,8399,8311.05,8354.95,8361.05,355260,160228,45.1,2970347450.6,71140
2025-02-25,8354.95,8526.65,8338.05,8488.8,8477.93,1098541,540191,49.17,9313351852.3,127296
2025-02-27,8542.6,8739,8542.6,8705.4,8687.83,1838283,856767,46.61,15970691652.65,205850
2025-02-28,8665,8670,8510.05,8530.3,8570.85,1754580,1109873,63.26,15038239540.5,154691
2025-03-03,8536,8650.8,8438.1,8627.85,8568.04,874996,490900,56.1,7496999725.85,109736
2025-03-04,8522.2,8619.3,8513.65,8585.95,8568.46,765506,454957,59.43,6559207035.55,97645
2025-03-05,8455,8500,8221,8298.7,8340.74,1630092,810272,49.71,13596181067,166591
2025-03-06,8365,8459.8,8275.55,8410.85,8386.18,881422,312812,35.49,7391764661.45,128900
2025-03-07,8409.9,8470,8366.45,8404.5,8419.84,472946,201684,42.64,3982127841.45,64573
2025-03-10,8437.75,8637.9,8326.05,8342.6,8474.89,1016453,413948,40.72,8614332254.6,115793
2025-03-11,8305,8375,8211.25,8340.45,8304.82,813567,489691,60.19,6756531010.55,97805
2025-03-12,8341.1,8524.5,8272.55,8484.45,8393.12,2088223,1578547,75.59,17526706410.45,100018
2025-03-13,8500,8560,8393,8420.45,8471.3,1217351,746110,61.29,10312544763.65,108914
2025-03-17,8399.2,8629.95,8386,8580.35,8566.96,1102085,667167,60.54,9441519270.45,103206
2025-03-18,8615,8699,8494.8,8682.5,8606.53,1103110,532782,48.3,9493945717.35,90493
2025-03-19,8700,8879,8682.6,8731.6,8784.84,1289820,685105,53.12,11330861437.6,123937
2025-03-20,8725,8768.05,8541.15,8679.65,8649.09,792433,333154,42.04,6853822658.9,100459
2025-03-21,9039.95,9089,8831,8916.1,8928.93,2744801,1389985,50.64,24508142273.2,188335
2025-03-24,9095.95,9115,8927,9090.05,9050.9,1433217,813101,56.73,12971903809.2,139069
2025-03-25,9125,9260.05,8977.05,9067.25,9099.5,1748260,870116,49.77,15908285700.9,168353
2025-03-26,9102.05,9126.9,8849.95,8866.05,8956.5,886211,502546,56.71,7937351688.05,91406
2025-03-27,8861,9055.4,8822.25,9003.85,8982.55,2092044,1375057,65.73,18791887533.7,130155
2025-03-28,8997.6,9028.9,8861,8945.6,8936.02,977099,518974,53.11,8731379557.85,96063
2025-04-01,8783.3,8925,8671,8698.2,8761.66,1183424,730002,61.69,10368758175.45,126566
2025-04-02,8730,8759.85,8612,8669.25,8683.17,646495,373071,57.71,5613624153.9,73065
2025-04-03,8650,8765,8460.2,8594.6,8597.51,1396633,663046,47.47,12007559992.75,148865
2025-04-04,8656,8797,8583.8,8718.85,8709.85,1849658,913091,49.37,16110251144.45,155607
2025-04-07,8340,8600.5,8307.15,8568,8451.39,1398124,675851,48.34,11816096363.45,159133
2025-04-08,8650,8873,8650,8822.25,8790.59,1477563,668926,45.27,12988651758.25,140461
2025-04-09,8815,8842,8625,8735.8,8722.67,1048774,579324,55.24,9148105326.6,138514
2025-04-11,8825.05,8973.5,8810.7,8921.1,8914.28,1009722,490878,48.62,9000939833.1,107731
2025-04-15,9255.5,9290,9075.5,9141,9140.06,1263361,826180,65.4,11547189669.5,112755
2025-04-16,9149.5,9171.5,8964,9056.5,9062.14,719822,382942,53.2,6523126008,87994
2025-04-17,9040,9190,8952,9162.5,9079.26,1141513,653297,57.23,10364097830,113025
2025-04-21,9170,9315,9141.5,9273.5,9245.67,782415,433019,55.34,7233950514.5,86149
2025-04-22,9295,9393,9230,9260.5,9325.06,1129358,654996,58,10531329282,134456
2025-04-23,9282,9348.5,9150,9323,9243.71,1081872,619912,57.3,10000508735,118959
2025-04-24,9620,9660,9273,9301,9374.1,1849671,776062,41.96,17339007268,163098
2025-04-25,9310.5,9344.5,8990,9112,9122.64,1089354,514885,47.27,9937787574.5,108445
2025-04-28,9080,9125,9000.5,9093,9065.36,994656,576699,57.98,9016919103,133616
2025-04-29,9130,9146,8960,9093,9057.02,1176818,558932,47.5,10658468207.5,169967
2025-04-30,8840,8888,8556,8634.5,8643.99,3969057,1812165,45.66,34308503854.5,423669
2025-05-02,8575.5,8915,8566,8862.5,8737.66,2202675,1146399,52.05,19246231281.5,182711
2025-05-05,8877.5,9033,8866,8932,8943.11,893061,402757,45.1,7986738577.5,101616
2025-05-06,8911,8974,8750,8797.5,8812.05,1204087,698680,58.03,10610479824.5,123221
2025-05-07,8750,8997.5,8723,8986.5,8916.04,1163557,680689,58.5,10374320490,122242
2025-05-08,8977,9074.5,8775,8832.5,8905.64,1201809,636049,52.92,10702875236,117820
2025-05-09,8650,8781,8605,8641,8663.06,1215134,736333,60.6,10526776560,114043
2025-05-12,8849,9030,8825.5,9018.5,8973.91,1063822,640863,60.24,9546640596,84970
2025-05-13,9004,9163.5,8991,9042,9077.14,1336300,621704,46.52,12129788245.5,136605
2025-05-14,9045,9110.5,9012,9081,9067.58,759400,377929,49.77,6885920342.5,82137
2025-05-15,9099.5,9215,9028,9188.5,9125.14,1038500,359770,34.64,9476457633,109672
2025-05-16,9188.5,9286,9133.5,9167,9185.88,625192,223530,35.75,5742936175.5,63031
2025-05-19,9167,9289.5,9167,9255.5,9235.52,716274,385278,53.79,6615161364.5,63938
2025-05-20,9298,9310,9069,9079,9139.02,810616,532809,65.73,7408236843.5,86187
2025-05-21,9100,9280,9028.5,9197.5,9184.41,732150,408952,55.86,6724368740,98443
2025-05-22,9197.5,9199,9070.5,9139,9137.34,615974,328010,53.25,5628362942,93360
2025-05-23,9139,9286.5,9111,9243.5,9232.07,425169,207836,48.88,3925188798.5,56398
2025-05-26,9255,9336.5,9250,9269.5,9289.86,547679,297868,54.39,5087859251,68856
2025-05-27,9270,9290,9143,9171,9192.26,715000,329154,46.04,6572465231.5,87027
2025-05-28,9245,9294.5,9141,9267.5,9236,650740,362540,55.71,6010233304.5,77345
2025-05-29,9250,9279.5,9160,9204,9200.05,708175,360727,50.94,6515247946.5,77008
2025-05-30,9170,9203.5,9121,9180.5,9172.46,1504174,972295,64.64,13796975532,79849
2025-06-02,9130,9165,9040,9118.5,9115.97,661963,431662,65.21,6034437736.5,80263
2025-06-03,9106,9128,8970,8979,9019.53,908027,552008,60.79,8189976644,93270
2025-06-04,8975,9039.5,8964.5,8987,8997.21,554493,371569,67.01,4988888199,63399
2025-06-05,8987,8987,8869.5,8934,8927.86,785332,430140,54.77,7011336928.5,77620
