date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,14412.2,15685.7,14297.7,15428.5,15189.89,115862,32264,27.85,1759931041.2,32052
2025-01-02,15325,15473.4,14901,15169.25,15195.48,64973,18847,29.01,987295690.45,20350
2025-01-03,15294.35,15412.9,15100,15131.4,15229.84,45266,20997,46.39,689394020.6,11466
2025-01-06,15131.4,15223.9,14634.9,14766.65,14847.96,49734,22579,45.4,738448609.25,15951
2025-01-07,14782.45,14950,14490.25,14712.05,14744.97,35982,17041,47.36,530553387.3,12526
2025-01-08,14708,14766.85,14202.65,14305.1,14330.46,37249,15433,41.43,533795172.15,12824
2025-01-09,14305.1,14450,13700,13833.65,13953.05,31893,14281,44.78,445004494.15,10844
2025-01-10,13866,13923.5,13214.75,13436.35,13497.99,42080,13076,31.07,567995441.05,14699
2025-01-13,13236.35,13518.75,12550,12724.05,12956.31,42954,11349,26.42,556525235.55,16581
2025-01-14,12799.9,13640,12741.55,13428.1,13234.09,99738,52794,52.93,1319941774.5,24298
2025-01-15,13270,13399,12515,12672,12853.72,78121,28605,36.62,1004145151.15,23712
2025-01-16,12983.25,13366,12810,13055.75,13146.48,53888,17426,32.34,708437675.15,21044
2025-01-17,13066.5,13317,12825.05,12917.1,13002.84,36438,8601,23.6,473797642.65,13699
2025-01-20,13278,13278,12558.5,12906.5,12860.23,48256,13693,28.38,620583101.15,16015
2025-01-21,12900,13184.95,12650,12873.55,12899.83,46451,14609,31.45,599210222.35,18548
2025-01-22,12999.9,12999.9,11905.5,12110.3,12220.13,58478,20980,35.88,714608669.75,19643
2025-01-23,11700.05,12279.8,11700.05,11821.15,12001.16,51133,18536,36.25,613655309.6,15908
2025-01-24,11869.7,11954.15,11266,11410.9,11474.17,66267,33048,49.87,760358817.4,17050
2025-01-27,11410.9,11552,10834.95,10931.75,11119.16,73552,34079,46.33,817836543.3,28390
2025-01-28,10920,10920,8801,9621.75,9481.33,511391,155493,30.41,4848666333.25,122242
2025-01-29,9460,10700,9360.05,10231.25,10305.54,266916,52436,19.65,2750712619.15,72720
2025-01-30,11444,12277.5,11200,12277.5,11997.44,583770,208315,35.68,7003746680.8,62182
2025-01-31,12550,14674,12280,12863.55,13158.41,649915,154663,23.8,8551845965.55,145984
2025-02-01,13000,13199.9,11801,12206.3,12572.58,162824,29531,18.14,2047117623.8,51885
2025-02-03,11600,12088,11025.45,11748.1,11443.72,271683,80688,29.7,3109064173.05,74975
2025-02-04,12000,12445,11473.65,12029.35,11963.48,207500,60030,28.93,2482421786.65,58900
2025-02-05,12255,12367.1,11855.15,11925.35,12078.89,78475,24637,31.39,947890511.15,27931
2025-02-06,11950,12625.5,11950,12283.95,12345.77,153233,34699,22.64,1891779967.6,44585
2025-02-07,12386.3,12596,12200.2,12274,12355.55,78105,17307,22.16,965029972.2,27595
2025-02-10,12800,12800.05,12020,12226.9,12262.33,84663,20259,23.93,1038165572.4,26104
2025-02-11,12226.95,12276.1,11596.2,11738.8,11850.01,77556,20012,25.8,919039711.3,23611
2025-02-12,11729.1,11790,11011.1,11716.75,11482.78,107699,12873,11.95,1236683807.3,32351
2025-02-13,11750,12005,11627.4,11755.2,11836.53,66552,15888,23.87,787744940,24539
2025-02-14,11787.8,11867.25,11110.05,11289.35,11370.32,72367,19783,27.34,822836145.75,27685
2025-02-17,11100,11282,10701,10865.35,10903.79,95424,25854,27.09,1040482905.95,34744
2025-02-18,10974.55,11238,10300,10494.1,10578.38,154616,50363,32.57,1635586050.4,51214
2025-02-19,10495,11137.3,10381.8,10602.95,10745.56,141491,31754,22.44,1520400093.7,47697
2025-02-20,10450,11380.95,10407.55,11297.65,10951.79,142450,34250,24.04,1560082966.2,43455
2025-02-21,11275,11623,11050,11567.1,11393.95,128518,35104,27.31,1464327349.7,37785
2025-02-24,11249.95,12018.2,11160,11607.65,11666.94,186590,57609,30.87,2176934592.35,46108
2025-02-25,11650,11989.95,11513,11797.9,11743.85,103341,14407,13.94,1213621523.25,28264
2025-02-27,11760.1,11827.3,11415,11565.25,11546.64,73467,14252,19.4,848297250.95,21063
2025-02-28,11310,11584.1,11123.6,11284.35,11303.53,76321,18249,23.91,862696372.7,20622
2025-03-03,11297.6,11820,11085.95,11754.75,11461.8,100843,21215,21.04,1155841799.85,27222
2025-03-04,11600,12342.85,11475,12187.35,12080.74,133116,34804,26.15,1608139436.8,39237
2025-03-05,12205.5,13300,12201.05,13191.1,12963.88,203286,44415,21.85,2635374478,51380
2025-03-06,13447.4,13955,13272.45,13613,13598.76,277267,71387,25.75,3770486909.6,77823
2025-03-07,13543.7,13639.2,12900,13049.35,13302.5,111677,29080,26.04,1485583113.25,33414
2025-03-10,12800,13091.1,12600.8,12714.8,12804.16,81163,13464,16.59,1039223743.35,24281
2025-03-11,12585.15,12842.6,12121.15,12169.6,12367.3,116095,30947,26.66,1435781645.95,29972
2025-03-12,12169.95,12335.4,11940.7,12170.55,12094.68,106276,30266,28.48,1285374428.2,34143
2025-03-13,12200,12429.95,11927.2,12033.5,12157.51,95240,25715,27,1157881552.35,28388
2025-03-17,12033.45,12900,11960.55,12663.35,12640.39,215600,60832,28.22,2725268099.45,59527
2025-03-18,12600,12600,11739.35,11954,12003.62,430927,193663,44.94,5172683219.45,109210
