date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,403.55,407,401.15,405.05,404.12,853646,218281,25.57,344972507.35,25644
2025-01-02,419.9,434.15,412.15,422.25,426.18,18061910,975081,5.4,7697586059.25,257334
2025-01-03,424.7,427.95,418.55,422.55,423.3,1969790,313561,15.92,833804701.45,37145
2025-01-06,424.65,424.7,393.6,395.7,405.53,2104629,605063,28.75,853499035,50658
2025-01-07,398,405,396.45,399.7,400.31,988903,241647,24.44,395866898.4,21759
2025-01-08,401,417.3,396.2,409.55,409.72,3613402,567668,15.71,1480486374.2,72756
2025-01-09,408.7,408.7,397.3,399.8,401.41,844932,257378,30.46,339162987.55,20767
2025-01-10,399.7,399.7,377.35,379.25,384.81,1449461,463545,31.98,557767681.15,38491
2025-01-13,374.9,389.7,353.2,359.8,375.28,2786746,579443,20.79,1045802649.65,74894
2025-01-14,365,380,363.3,377,372.02,1782361,378702,21.25,663079341.1,50015
2025-01-15,380.8,386.6,374.5,376.75,380.34,1513860,456637,30.16,575787555.7,32483
2025-01-16,386,416.5,382.1,412.75,404.39,8250714,952971,11.55,3336511315,144016
2025-01-17,407.95,421.65,402,414.35,415.07,4060820,577657,14.23,1685523639.05,67256
2025-01-20,414.35,424,409.8,417,417.06,1834522,328067,17.88,765106458.9,38881
2025-01-21,417,417.6,399,401.25,405.5,1770717,562975,31.79,718024827.7,44713
2025-01-22,406.75,409.8,382.4,391,391.52,2523108,434977,17.24,987859643.7,60800
2025-01-23,392,399.7,385.05,391.25,393.35,1514202,282210,18.64,595607083.1,35376
2025-01-24,391.3,395.35,380.9,384.05,386.01,1285959,404874,31.48,496392241.65,30257
2025-01-27,376.7,378,360,364,368.03,1565086,604846,38.65,575993298.4,43218
2025-01-28,364.95,371.25,336,351.4,348.09,4907281,747683,15.24,1708176850.2,116287
2025-01-29,352.65,379,352.5,373.25,367.28,1987409,373669,18.8,729929169.4,48103
2025-01-30,378,392.45,373.85,384.05,385.22,2944665,528209,17.94,1134355411,63114
2025-01-31,386,410.75,380.1,406.6,399.44,4697648,808306,17.21,1876442408.2,94671
2025-02-01,408.5,426.4,367.6,378.65,400.09,8084800,1369391,16.94,3234624222.1,134707
2025-02-03,370.7,374.15,352.1,358.05,358.13,3097479,730858,23.6,1109300154.9,69394
2025-02-04,364,368.8,352.1,356,357.55,1933976,437727,22.63,691496756,41484
2025-02-05,359,367.55,357,358.15,361.88,1356976,360143,26.54,491055876.45,31888
2025-02-06,359.7,361.7,356,358.45,358.65,956711,214750,22.45,343122197.85,21825
2025-02-07,358.45,358.7,349.1,352.7,353.16,980026,218391,22.28,346110062.4,25358
2025-02-10,350,353.1,339.3,345.65,344.58,1062069,303727,28.6,365968054.55,32916
2025-02-11,345,345,326,327.85,331.15,1442518,414687,28.75,477685110.1,43879
2025-02-12,327.8,328.45,305.2,323.65,318.17,2925724,587292,20.07,930871629.5,76990
2025-02-13,327.25,334.7,321.05,323.2,328.44,1783509,321914,18.05,585772238.05,43247
2025-02-14,323.2,325.1,302.25,306.05,310.01,1782400,425007,23.84,552565412.8,46935
2025-02-17,302.15,315,296.7,304.35,305.16,3070058,668508,21.78,936860932.05,73396
2025-02-18,304.05,307,285,292.2,291.4,2666364,632530,23.72,776965185.05,58931
2025-02-19,288,316.5,285.5,314.4,309.35,3638982,552902,15.19,1125733938.4,67056
2025-02-20,311,321.45,307.05,313.2,315.95,2155197,372366,17.28,680925070.4,44975
2025-02-21,311,322.45,304.05,305.5,311.18,1765645,419306,23.75,549439876.25,39024
2025-02-24,308,315.5,306.3,308.4,310.26,6236194,537782,8.62,1934849633.1,90621
2025-02-25,307.3,311.8,301.65,307.5,305.81,1478990,283519,19.17,452288351.8,30368
2025-02-27,309.95,312.8,294.5,297.6,301.57,1820686,415117,22.8,549057147.45,36423
2025-02-28,291.5,294.6,275.2,281.15,283.79,2244463,481269,21.44,636957978.25,51267
2025-03-03,285,289.7,265.5,277.25,275.81,3040637,565249,18.59,838635694.45,76942
2025-03-04,271.85,285.9,270,281.2,280.16,2196687,361835,16.47,615428151.8,52688
2025-03-05,281.2,293.2,281.2,289.45,289.02,1995472,375056,18.8,576741144.05,48089
2025-03-06,292,300.65,290.2,295.9,295.21,2160486,382305,17.7,637788832.25,46157
2025-03-07,297.75,306,293.45,298.7,300.54,2121243,381312,17.98,637526120.65,45091
2025-03-10,304.9,309,287.6,292.15,298.55,3986476,588416,14.76,1190149139.25,64374
2025-03-11,285,294.15,279.25,292.65,286.98,1841463,376259,20.43,528454371.1,39972
2025-03-12,295.3,298.7,288,289.45,292.25,1346459,313812,23.31,393500232.95,32707
2025-03-13,289.45,291.2,282,283.25,286.2,1149035,268886,23.4,328859199.35,29706
2025-03-17,283.95,286.45,273.85,275.6,280.03,1400879,426208,30.42,392290918.2,34944
2025-03-18,276.55,282.9,276.4,281.7,280.67,1490704,519997,34.88,418392224.2,29865
2025-03-19,283.2,303.5,283.2,296.3,296.11,3365639,708405,21.05,996614641.1,59435
2025-03-20,298.1,305.75,293.1,297.5,298.82,2479811,627567,25.31,741021120.05,47232
2025-03-21,298.9,321.65,295.35,309.75,312.67,7527427,1045999,13.9,2353597159.95,109113
2025-03-24,318,339.4,316.7,327.5,331.76,20867260,1942172,9.31,6922957690.3,211328
2025-03-25,329.85,336.9,319.45,323.35,324.65,3622244,706715,19.51,1175963047.75,53203
2025-03-26,322.95,325.3,306,308,315.15,2175910,610680,28.07,685743705.05,36092
2025-03-27,306.3,313.9,303,308.1,308.35,2831491,751553,26.54,873094994.4,50310
2025-03-28,307,318.75,301.5,302.55,309.29,2651784,835969,31.52,820178911.8,43363
2025-04-01,305.35,308.4,300.2,301.4,303.31,2706011,743060,27.46,820766191.1,47685
2025-04-02,302.1,308.9,294.55,307.1,301.82,2052515,422833,20.6,619488164.4,31340
2025-04-03,302.5,314.8,301.4,311.75,309.84,2116016,409183,19.34,655629944.5,32502
2025-04-04,309,312,294.25,297.55,300.2,1838279,597423,32.5,551851787.75,34394
2025-04-07,266,288,266,281.55,276.84,2320611,531314,22.9,642442564.3,61463
2025-04-08,289.95,292.95,284.25,291.05,289.13,1249478,198784,15.91,361261204.3,28522
2025-04-09,291.45,291.45,284.05,284.9,286.33,912857,220200,24.12,261380248.5,24412
2025-04-11,292,295.1,288.15,292.3,291.59,1093173,302770,27.7,318760657.1,24258
2025-04-15,296.05,309,296.05,306.5,302.92,1556998,538588,34.59,471640535.95,26149
2025-04-16,309,313.8,306.05,309.4,310.01,1388805,349233,25.15,430538229.3,25806
2025-04-17,310,313.25,307.05,309.75,310.03,1164586,295012,25.33,361062257.45,21557
2025-04-21,311.5,318.75,310.65,316.35,315.55,1699688,597904,35.18,536336817.3,30945
2025-04-22,317.95,322.15,314.05,317.45,318.89,1253430,372496,29.72,399708503.6,24888
2025-04-23,318,321.25,309.3,319.5,316.57,1684785,461929,27.42,533347073.95,30587
2025-04-24,318.4,324.9,315,316.2,319.76,1804924,560128,31.03,577141920.35,30896
2025-04-25,316.95,317.7,299.15,302,305.02,2075251,569327,27.43,632988993.2,43326
2025-04-28,304.8,310,299.6,308.5,305.63,1945383,381093,19.59,594566129.15,38661
2025-04-29,308,312.8,303,304.5,308.26,948957,277671,29.26,292526284.4,23942
2025-04-30,303.9,304.15,292.5,296.05,300.01,1000905,388722,38.84,300278473.75,24624
2025-05-02,313.65,336.4,313.65,316,324.91,43880878,3418671,7.79,14257554032.2,339632
2025-05-05,326.6,328,319.5,322.85,322.68,4545448,744474,16.38,1466703244.3,58073
2025-05-06,322.85,323.55,301.15,303.05,309.75,4435539,1189304,26.81,1373909208.5,54256
2025-05-07,298.8,310.5,295.65,307.65,303.32,3028918,654502,21.61,918718440.8,43618
2025-05-08,310,313.55,296,300.55,307.06,1688374,459351,27.21,518437559.1,28273
2025-05-09,292,310.9,290.8,308.35,300.58,3226052,699660,21.69,969695540.2,44258
2025-05-12,320,323.95,316.2,322.4,320.05,3310135,871866,26.34,1059401591.15,41518
2025-05-13,321.8,331.4,317.8,325.85,325.76,2528846,618609,24.46,823800802.6,39478
2025-05-14,326.05,360,323.45,356.55,347.47,14315782,2669581,18.65,4974253803.9,146700
2025-05-15,357.4,366.85,355.15,362.05,360.05,5581707,1366831,24.49,2009686991.75,60264
2025-05-16,362.95,392.8,358,383.55,382.25,11360243,2087705,18.38,4342415566.7,120538
2025-05-19,384.8,402.4,384.5,397.35,395.56,6559510,1572667,23.98,2594706148.1,75019
