date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,308.7,311.35,305.9,310.4,308.92,4239498,1753293,41.36,1309665939.45,147931
2025-01-02,309.85,317.2,308.75,315.15,313.26,10766571,6561225,60.94,3372708393.4,119341
2025-01-03,316.35,318,313.65,316.05,316.03,7636948,4290070,56.18,2413526984.4,78548
2025-01-06,315.8,316.5,304.8,306,308.08,6722495,4111549,61.16,2071042573,107928
2025-01-07,306,310.7,303,305.05,305.78,10137739,5741652,56.64,3099931799.3,120334
2025-01-08,306.15,307.85,303,306.65,305.35,6907996,3625419,52.48,2109349186.1,92207
2025-01-09,306.65,306.9,303.65,305.25,305.33,8244909,4680709,56.77,2517418860.85,112574
2025-01-10,304.05,305.25,298.5,299.7,301.5,6540783,3551048,54.29,1972015376.1,100010
2025-01-13,295,298.55,286.75,287.6,292.26,19474228,12794140,65.7,5691454698.95,202994
2025-01-14,287.75,293.05,286.8,290.25,290.23,15954608,11071989,69.4,4630495385.7,157513
2025-01-15,295,302.5,291.1,298.65,299.19,12198882,5708127,46.79,3649819648.2,147348
2025-01-16,299,301.6,296.6,297.65,298.17,11694289,7363265,62.96,3486904465.6,120322
2025-01-17,297.65,305,295.7,302.6,302.47,7593230,4309510,56.75,2296747213.25,98025
2025-01-20,302.6,308.8,301.95,306.25,306.24,9435937,5847732,61.97,2889655150.15,93962
2025-01-21,307,309.95,301.5,302.35,304.84,13911546,6609021,47.51,4240860157.85,138065
2025-01-22,302,302.3,295.8,297.55,297.97,9723333,6443175,66.27,2897215173.3,100658
2025-01-23,297.5,299.6,293.6,294.35,296.14,12228286,8278698,67.7,3621316161.6,158656
2025-01-24,295.3,302.5,294.35,295.85,298.89,11142914,4177818,37.49,3330542733.55,97257
2025-01-27,295,295,283.75,287,286.7,13477947,7545618,55.98,3864181597.85,125241
2025-01-28,287.15,288.8,279.35,283.95,283.57,11298068,5572156,49.32,3203823431.55,115211
2025-01-29,285.35,289.15,283.3,287.85,287.1,4800024,2451383,51.07,1378079579.95,80548
2025-01-30,287.85,297.1,287.85,295.35,294.91,10969499,5244603,47.81,3235005994.25,111486
2025-01-31,297,303.45,295.9,301.65,300.78,14141459,9599526,67.88,4253430253.9,114347
2025-02-01,301.65,305.35,288.65,289.85,295.32,6945157,2504011,36.05,2051017703.6,70895
2025-02-03,290,292,278,283.8,282.4,14978897,8615450,57.52,4229994291.1,164409
2025-02-04,281,286.4,272.1,285.65,281.28,19836427,10003074,50.43,5579614304.1,237543
2025-02-05,285.6,290.75,284.55,285.2,287.31,15337191,9614683,62.69,4406555559.65,111471
2025-02-06,287.5,290.95,279.75,281.15,283.31,21418561,12762030,59.58,6068061182.6,164226
2025-02-07,273.1,281.9,270,278.15,276.18,17193482,8685021,50.51,4748463960.35,132937
2025-02-10,275,276,268.1,268.7,269.88,16709670,11689858,69.96,4509550225.15,133404
2025-02-11,268.7,268.8,260,261.45,262.48,22083955,14794706,66.99,5796641612.4,153679
2025-02-12,259.5,262.1,254,257.05,257.22,17861265,11681869,65.4,4594210887.95,175992
2025-02-13,257.25,261.35,256.1,259.15,259.54,12257226,7860633,64.13,3181192065.65,148296
2025-02-14,260.4,261.5,254.75,257.35,257.25,11339563,5980646,52.74,2917049690.7,117604
2025-02-17,256.9,264,252.2,263.2,260.24,8332653,3657702,43.9,2168477401.6,100568
2025-02-18,263.85,267.9,260.2,266.95,264.52,10483635,6597459,62.93,2773165110.1,101687
2025-02-19,262.5,268.5,262.3,263.05,264.66,14602009,8297861,56.83,3864624426.55,109014
2025-02-20,262.75,266.45,261.3,265.75,265,15312926,9914900,64.75,4057899228,122755
