date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,7285,7365.8,7202.8,7341.4,7294.29,113918,43200,37.92,830950479.8,17972
2025-01-02,7341.4,7440,7280.05,7390.65,7348.23,162726,75402,46.34,1195748311.35,20138
2025-01-03,7400,7438,7169.7,7208,7261.06,209835,87960,41.92,1523624345.6,31909
2025-01-06,7215,7235.55,6925.6,6948.35,7064.86,268937,113364,42.15,1900000934.25,38562
2025-01-07,7009.9,7190,6968.9,7162.85,7115.27,262756,152997,58.23,1869580334.6,30733
2025-01-08,7150,7150,6820.05,6904.6,6924.04,271536,95133,35.04,1880127006.75,43498
2025-01-09,7000,7000,6734.95,6749.3,6807.68,174394,52927,30.35,1187217683.55,24965
2025-01-10,6750.6,6760,6500,6538.95,6614.94,177818,54465,30.63,1176254587.05,29576
2025-01-13,6451.05,6537.3,6228.15,6251.8,6361.95,282470,133003,47.09,1797060320.75,46593
2025-01-14,6259.9,6508.35,6185.55,6474.7,6382.08,566958,250229,44.14,3618373817.25,67881
2025-01-15,6500,6599,6390.15,6450.8,6460.14,325741,153495,47.12,2104331623.9,38289
2025-01-16,6522.3,6710,6522.3,6665.35,6658.02,213590,76224,35.69,1422085761.15,28807
2025-01-17,6592,6824,6592,6779.7,6752.51,358371,144472,40.31,2419904339.45,46568
2025-01-20,6790,6825,6700,6807.55,6778.08,138197,33084,23.94,936709782.65,20950
2025-01-21,6820,6821.6,6526.35,6559.65,6657.44,380639,120275,31.6,2534081005.75,42804
2025-01-22,6597.9,6605.95,5982,6164.35,6200.95,1654348,394816,23.87,10258531344.75,156122
2025-01-23,6179.95,6464,6143.55,6250.9,6312.2,1215099,434025,35.72,7669951041.2,115121
2025-01-24,6293.9,6407.85,5891.2,5915.8,6094.39,1354910,576324,42.54,8257344813.7,111956
2025-01-27,5879.15,5879.15,5590.05,5643.5,5721.09,835702,350816,41.98,4781122466.75,98278
2025-01-28,5650.95,5760,5485.95,5674.65,5624.24,640961,239943,37.43,3604915783.3,84265
2025-01-29,5705.5,5906,5690.25,5830.25,5817.55,430356,161413,37.51,2503618440.05,56131
2025-01-30,5870,5889.9,5729.3,5788.45,5811.46,475573,169557,35.65,2763772381.55,63297
2025-01-31,5809.95,6053.6,5718.6,6037.95,5984.16,680372,279178,41.03,4071453498.8,70175
2025-02-01,6080.95,6080.95,5670,5845.7,5856.12,407366,121895,29.92,2385584142.55,48084
2025-02-03,5834.45,5919.8,5745.05,5857.75,5822.01,405813,136261,33.58,2362647516.15,62438
2025-02-04,5866.7,5987,5860.05,5963.9,5944.95,326464,158667,48.6,1940811960.9,41491
2025-02-05,6039,6092.25,5964.55,6037.3,6063.35,341372,191512,56.1,2069856670.65,46388
2025-02-06,6058.4,6062.6,5850,5859,5936.48,191057,61581,32.23,1134205495.4,30516
2025-02-07,5889.9,5950,5828.05,5869.7,5882.47,158629,48383,30.5,933129542.6,26705
2025-02-10,5910.85,5910.85,5616.95,5647.2,5692.05,540742,294176,54.4,3077929211.95,46677
2025-02-11,5655,5667,5392.15,5508.05,5482.38,515222,239876,46.56,2824642457.3,57318
2025-02-12,5500.05,5706,5374,5641.3,5540.37,695730,305433,43.9,3854602228.95,73065
2025-02-13,5670,5704.75,5528.65,5550.95,5617.9,191040,59117,30.94,1073243465.3,34217
2025-02-14,5582.2,5597.95,5354.05,5416.25,5454.61,401884,179674,44.71,2192119363.2,61040
2025-02-17,5379.45,5431.2,5269.25,5414.2,5360.51,333358,159306,47.79,1786967358.65,43516
2025-02-18,5400,5465,5290,5436.9,5375.31,272045,114908,42.24,1462324873.25,43130
2025-02-19,5420,5624.35,5355.05,5600.1,5557.93,348483,146512,42.04,1936845384.6,48395
2025-02-20,5574,5783.85,5550.4,5756.25,5704.94,288846,112656,39,1647847735.55,39225
2025-02-21,5756.25,5869.15,5751,5840.1,5824.87,603944,349171,57.82,3517895225.55,60301
2025-02-24,5771,5852,5714,5841.3,5798.81,450544,260331,57.78,2612620495.7,55525
2025-02-25,5823.25,5837.05,5731,5765.6,5790.03,141031,52233,37.04,816574054.85,21433
2025-02-27,5400,5400,4656,4679.55,4881.62,5050980,1333617,26.4,24656941332.15,352846
2025-02-28,4650,4907,4555,4713.4,4759.44,6042777,1524169,25.22,28760218572.3,331489
2025-03-03,4830.75,4937.8,4581.05,4870.85,4790.16,4415862,1136392,25.73,21152699781.9,285367
2025-03-04,4840,4964,4795.9,4905.15,4900.53,1108919,338969,30.57,5434289871.45,98743
2025-03-05,4900,5085,4900,5071.3,5014.28,1164455,497264,42.7,5838900180.75,99045
2025-03-06,5144.2,5155,5035.55,5076.6,5089.69,535365,174242,32.55,2724844258,59049
2025-03-07,5075,5105.9,4998.7,5063.45,5057.67,370527,115714,31.23,1874003290.55,41251
2025-03-10,5079,5109.95,4912.55,4940.45,4993.78,372497,138930,37.3,1860169563.6,44080
2025-03-11,4870.3,4935,4810,4907.85,4878.23,302464,84191,27.84,1475488414.3,40303
2025-03-12,4947.3,5020,4900,5008.75,4972.1,377661,125430,33.21,1877769677.15,44646
2025-03-13,5100,5114,4960,5003.1,5026.9,449569,139030,30.93,2259938080,44039
