date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1223,1231.8,1206.35,1218.7,1219.35,1937930,486715,25.12,2363013537.75,68696
2025-01-02,1223.8,1228.4,1208.1,1226,1219.38,3772207,2261182,59.94,4599743559.55,96732
2025-01-03,1234.5,1237.6,1197,1199.55,1213.11,3040564,1081374,35.56,3688531504.4,99733
2025-01-06,1199.55,1200.9,1158.05,1163.05,1174.92,2298522,955195,41.56,2700585418.35,108068
2025-01-07,1163.05,1182.15,1162.05,1174,1175.91,2010913,820078,40.78,2364652541,68259
2025-01-08,1183.55,1183.55,1141.1,1152.3,1153.17,2900996,1215843,41.91,3345335233.65,112291
2025-01-09,1156.7,1156.7,1129.95,1132.35,1137.76,1884725,744361,39.49,2144358746.1,91973
2025-01-10,1134.9,1137.4,1106.3,1112.2,1120.34,1902237,626568,32.94,2131153404.2,95968
2025-01-13,1100.9,1106.45,1058.95,1066.65,1081.84,2273302,921112,40.52,2459355472.3,111848
2025-01-14,1078.85,1131.4,1075.05,1117.1,1114.2,6277854,1936382,30.84,6994754318.65,221123
2025-01-15,1125,1141.95,1118.5,1128.9,1128.05,3135942,1316893,41.99,3537503297.85,114597
2025-01-16,1179.95,1190,1145.4,1150.75,1160.96,3997547,1379980,34.52,4641003644.25,156319
2025-01-17,1163,1173.65,1145.5,1163.5,1161.24,2464355,737800,29.94,2861717421.6,86450
2025-01-20,1172,1172,1146.5,1148.7,1154.7,1312101,418609,31.9,1515088184.55,59777
2025-01-21,1150,1154.25,1104,1106.2,1120.27,3134022,1207290,38.52,3510961158,124723
2025-01-22,1115.5,1118.05,1080.45,1102.25,1094.8,1906032,698692,36.66,2086727398.85,89487
2025-01-23,1102.25,1114.25,1089.65,1104,1104.08,1968815,751350,38.16,2173732820.25,92800
2025-01-24,1104.15,1115,1088.25,1094.15,1100.77,2400140,1002660,41.78,2642013311.4,87932
2025-01-27,1085.1,1093.6,1067.55,1082,1082.26,2371555,1095885,46.21,2566633041.3,117596
2025-01-28,1087,1096.65,1061.25,1080.7,1080.9,2404643,845830,35.17,2599183439.6,133063
2025-01-29,1085,1102.85,1074.5,1096.95,1092.05,4603700,2822531,61.31,5027469077.1,96058
2025-01-30,1103.9,1118.5,1010.75,1077.05,1073.62,14097862,4301720,30.51,15135706623.1,359463
2025-01-31,1085,1109.25,1074,1099.35,1096.78,4659891,2034354,43.66,5110886795.45,154887
2025-02-01,1105.9,1117.5,1063,1084.1,1096.19,4919797,1087366,22.1,5393019692.85,128939
2025-02-03,1084,1094,1055,1084.85,1081.56,3961203,1628782,41.12,4284288102.15,139581
2025-02-04,1100,1127.9,1091.75,1125.1,1113.86,4071098,1929311,47.39,4534638674.4,164944
2025-02-05,1126,1154.9,1123.55,1144.35,1138.11,2979646,1195313,40.12,3391178636.45,110274
2025-02-06,1155.6,1169.4,1140.1,1164.05,1159.22,6263278,3923718,62.65,7260532783.85,126748
2025-02-07,1160,1175.65,1132.8,1146.1,1155.17,4079540,2215950,54.32,4712556722.15,115028
2025-02-10,1150,1158.85,1127.25,1144.2,1140.93,2415627,1169866,48.43,2756069417.8,105605
2025-02-11,1144.2,1160,1114.05,1140.1,1136.87,4901591,2023575,41.28,5572475062.55,126403
2025-02-12,1140,1144.2,1098.95,1128.95,1126.88,2862155,924006,32.28,3225294235.2,118065
2025-02-13,1133.8,1151.65,1106.05,1111.55,1133.93,3763868,1795648,47.71,4267976460.9,119342
2025-02-14,1120,1120,1042.15,1062.7,1071.98,4565339,1385830,30.36,4893938500.25,150700
2025-02-17,1058.95,1089.3,1040,1082.9,1069.96,2518527,902473,35.83,2694733251,90456
2025-02-18,1082.9,1087.9,1061.95,1085.15,1075.71,1715308,628475,36.64,1845166652.35,67297
2025-02-19,1061.6,1091.7,1054.55,1082.85,1081.58,1792268,529684,29.55,1938483969.9,74903
2025-02-20,1074.2,1126,1074,1111.7,1110.92,3714173,1893975,50.99,4126152973.55,103951
2025-02-21,1111.7,1119.1,1080,1083.25,1092.11,2360177,1036111,43.9,2577561844.1,93197
2025-02-24,1083.25,1083.25,1065.7,1070.4,1073.45,1669749,669526,40.1,1792394467.6,89560
2025-02-25,1074.6,1091.4,1067.75,1080.35,1081.53,1665355,545984,32.78,1801129961.35,75946
2025-02-27,1083,1087.95,1069.1,1078.95,1077.85,1819078,914733,50.29,1960700375.65,74533
2025-02-28,1074,1082.9,1059.2,1069.4,1070.14,2849138,1510660,53.02,3048973097.15,110052
2025-03-03,1074.95,1081,1040.6,1053.05,1053.27,2274285,850711,37.41,2395446236.3,92207
2025-03-04,1047.95,1063,1036.5,1057.95,1052.28,1788886,839857,46.95,1882409434.45,110647
2025-03-05,1056.8,1118.65,1055,1112.7,1103,3785743,1700760,44.93,4175671834,184169
2025-03-06,1118.2,1148.75,1101.85,1136.2,1129.24,4020627,1555145,38.68,4540271872.65,137299
2025-03-07,1136.2,1156.95,1134.1,1144.5,1148.02,2211623,769167,34.78,2538982403.05,81854
2025-03-10,1146,1168.65,1136.95,1142.9,1155.15,2430740,998184,41.07,2807859475.2,85763
2025-03-11,1137.3,1145.9,1124.4,1135,1138.35,2399428,1168772,48.71,2731397055.55,69467
2025-03-12,1139,1155.15,1105,1128.3,1131.76,2842848,1340883,47.17,3217431486.95,74501
2025-03-13,1135,1139.45,1115.05,1119.2,1125.6,1358839,437256,32.18,1529511670.75,66258
2025-03-17,1114.8,1148.55,1111.2,1137.15,1135.18,1489541,495679,33.28,1690903644.85,64471
2025-03-18,1149.9,1161,1137.95,1158.8,1151.73,1865040,764904,41.01,2148020706.65,59885
2025-03-19,1160,1184.5,1158.8,1173.5,1174.86,2416781,1003283,41.51,2839383400.1,70214
2025-03-20,1185,1186.95,1161.2,1177.45,1173.77,1919013,917905,47.83,2252470953,62423
2025-03-21,1182,1202.55,1172.05,1188.8,1189.51,3127446,1763184,56.38,3720129318.9,74993
2025-03-24,1196,1210.85,1186.05,1200.8,1202.5,2135192,1188147,55.65,2567573242.85,65546
2025-03-25,1205,1209.1,1174.55,1182.45,1187.91,2090037,828878,39.66,2482776267.8,88959
2025-03-26,1183,1202.2,1173.05,1181.6,1188.53,1676081,828132,49.41,1992077775.15,75984
2025-03-27,1182,1212,1175,1196.75,1189.12,2004036,906779,45.25,2383032582.6,80456
2025-03-28,1197.7,1205,1175.2,1182.95,1190.15,1670913,775190,46.39,1988642935.3,83630
2025-04-01,1179,1202,1168.05,1174.75,1183.25,1584541,529261,33.4,1874903889.05,72638
2025-04-02,1182.4,1198.95,1167.35,1195.45,1187.75,1232853,540351,43.83,1464317480.4,50998
2025-04-03,1170.25,1205.8,1170.25,1199.9,1195.41,1300511,410765,31.58,1554645099.2,56947
2025-04-04,1196,1200.1,1143,1148.35,1162.37,1785093,696314,39.01,2074931546.6,80561
2025-04-07,1049.95,1119,1041.5,1110.65,1094.18,2192949,686098,31.29,2399481625.7,117039
2025-04-08,1135,1155.65,1111.05,1131.35,1130.81,2423486,613217,25.3,2740495974.5,91657
2025-04-09,1133.85,1135.6,1112,1131.8,1123.75,1537177,651695,42.4,1727399262.05,86698
2025-04-11,1163,1170.3,1148,1164.55,1161.8,3536245,1779798,50.33,4108401026.4,106358
2025-04-15,1200,1225.9,1179,1210.8,1209.91,3176522,1588094,49.99,3843307368.7,108943
2025-04-16,1210,1235.5,1201.6,1232.9,1217.92,1909731,775211,40.59,2325894724.5,74756
2025-04-17,1232.9,1282.5,1218.6,1259.4,1253.24,4280765,1809658,42.27,5364811285.1,138507
2025-04-21,1259.4,1260,1209.4,1243.1,1231.63,6049182,1902931,31.46,7450339084.7,148403
2025-04-22,1249.6,1255.6,1227,1233.2,1245.23,2932537,1409163,48.05,3651679927.7,95418
2025-04-23,1240.1,1242.8,1216.8,1239.1,1232.79,2580999,1131421,43.84,3181838657.8,72145
2025-04-24,1238,1248,1231.6,1236.4,1238.81,2133285,1183020,55.46,2642727020.5,69539
2025-04-25,1236.3,1243.4,1181.2,1193,1198.87,3628854,1723651,47.5,4350535463.2,129403
