date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-07-21,827.2,833.9,824.15,829.45,829.46,1216659,584858,48.07,1009169646.2,34616
2025-07-22,831.9,832,815,823.35,822.31,947754,354965,37.45,779348999.55,29154
2025-07-23,825,825.9,817.05,822.5,821.31,1156632,554802,47.97,949952800.95,44479
2025-07-24,823.95,842,817.15,836.5,831.12,2358313,1277563,54.17,1960038708.65,48273
2025-07-25,839.1,846,825.05,837.75,836.59,5268018,1878618,35.66,4407185235.3,91486
2025-07-28,833,901.5,828.05,889.25,884.37,17617498,3312951,18.8,15580473221.6,261904
2025-07-29,889,913.7,875.65,909.85,896.88,4989767,1369365,27.44,4475216606.85,84782
2025-07-30,909.9,922.5,876.55,881.45,896.19,5553033,2062179,37.14,4976587411.1,93425
2025-07-31,869,881.45,866.25,874.35,874.12,3033606,1248616,41.16,2651724576.7,74937
2025-08-01,874.3,874.95,846,849.35,858.08,2233515,761399,34.09,1916542573.2,67560
2025-08-04,849.35,864.9,840.05,861.2,854.45,1442403,472188,32.74,1232459725.15,41770
2025-08-05,861.15,872,852.3,857.5,860.78,1168162,365273,31.27,1005527216.3,38785
2025-08-06,850.2,854.1,829.3,836.2,838.69,2085404,918991,44.07,1749007522.25,54816
2025-08-07,828,842.85,824.35,838.25,834.85,1678103,646877,38.55,1400970581.8,39167
2025-08-08,839,840.25,817.55,821.85,829.21,1073904,607183,56.54,890487293.2,28997
2025-08-11,818,834,816.85,831.5,827.98,1335688,600003,44.92,1105919826.3,31596
2025-08-12,834,840.6,810.05,830.95,825.88,1863616,520121,27.91,1539114733.35,47735
2025-08-13,836.6,866,833.05,863.15,851.58,2817582,966913,34.32,2399393512.4,71788
2025-08-14,867.2,878.85,855.25,859.7,868.59,2949617,1085961,36.82,2562003181.55,62781
2025-08-18,865.7,873,858.4,865.65,865.84,2335154,1187085,50.84,2021861494.6,43315
2025-08-19,869.95,886.5,865.8,883.9,877.15,1565331,640294,40.9,1373033287,43453
2025-08-20,883.9,892.4,874.2,876.05,881.31,1232442,422957,34.32,1086164457.95,41992
2025-08-21,876.1,891.95,864,889.9,883.19,1539571,627250,40.74,1359728789.95,41504
2025-08-22,889.95,895.05,875.1,879.1,882.7,1548015,714747,46.17,1366427168.75,32559
2025-08-25,883.6,888.7,870.6,873.2,878.28,1451413,732503,50.47,1274747467.5,40141
2025-08-26,867.6,870.4,854.35,868.65,865.63,1477730,801964,54.27,1279160917.4,47600
2025-08-28,868.65,876.5,856.2,862,867.43,1373559,590678,43,1191466602.05,53113
2025-08-29,864,872.6,854.75,856.9,863.64,646790,232337,35.92,558592652.55,29216
2025-09-01,856.75,869.75,854.05,860,861.36,997411,550156,55.16,859126529.95,50100
2025-09-02,860.55,874,850.4,860.1,863.44,1284028,473212,36.85,1108680277.6,34262
2025-09-03,860.15,882.65,858.45,874.7,873.21,1423174,580832,40.81,1242734950.5,43315
2025-09-04,885,885,862.25,874.1,871.32,988966,277129,28.02,861709650.75,32305
2025-09-05,875.6,887.95,871.2,880.65,880.19,1035333,283522,27.38,911294075.3,33851
2025-09-08,883.85,905.65,877.85,895.2,895.25,1630387,550482,33.76,1459596179.2,42692
2025-09-09,899,904,894.6,902.3,900.03,1227755,669259,54.51,1105011762,40762
2025-09-10,907,911.45,889.95,896.4,899.05,1541022,891059,57.82,1385454110.95,35947
2025-09-11,899.6,904.1,887.4,895.6,895.5,724408,340143,46.95,648709131.95,24503
2025-09-12,897.6,909.9,891.6,896.05,900.59,1299814,434788,33.45,1170598232.35,38898
2025-09-15,896.3,901,889.05,895,894,538522,245679,45.62,481439580.65,19610
2025-09-16,895,906.55,892.6,894.85,897.87,852948,392009,45.96,765833296.05,27828
2025-09-17,895.95,903.85,889.05,893.95,897.32,1122856,432330,38.5,1007565039.4,23702
2025-09-18,891,926.3,885.8,923.25,911.96,3054360,1087003,35.59,2785456794.5,58574
2025-09-19,926,944,917.1,932.1,933.49,3380153,1335412,39.51,3155331145,65934
2025-09-22,937.3,937.3,898.1,903.8,912.7,1771352,784473,44.29,1616715863.9,40060
2025-09-23,905.1,916.4,890.95,910.05,904.16,1599124,713163,44.6,1445863785.15,38443
2025-09-24,911.9,925,907.5,909.75,915.8,1724529,589147,34.16,1579325699.2,36890
2025-09-25,909.75,918,893.05,896.35,905.67,965496,327349,33.9,874416492.75,25962
2025-09-26,880.3,886.85,823.1,832.3,847.75,5612259,1152021,20.53,4757776053.8,106269
2025-09-29,833.4,849.8,826.2,840.95,838.37,2764351,1106126,40.01,2317553892.4,64806
2025-09-30,841,844.85,827.25,841.8,837.35,1844424,804988,43.64,1544420761.75,34346
2025-10-01,845,874.4,845,872,864.23,2074466,616774,29.73,1792806417.9,41326
2025-10-03,872,881.3,862.3,864.4,867.35,1995777,1299607,65.12,1731042964.2,26320
2025-10-06,866.05,868.8,857.45,863,861.51,1494313,941612,63.01,1287363972.1,24440
2025-10-07,865,868.5,858.05,863.4,862.83,1833050,1311615,71.55,1581607680.65,20744
2025-10-08,863,872.65,850.2,853.85,860.01,1005858,454800,45.22,865043405.9,22140
2025-10-09,861.1,875.3,845.35,865.1,863.53,2609957,1159770,44.44,2253786094.15,41855
2025-10-10,873,891.15,843,876.75,874.4,3985430,1294493,32.48,3484842444.2,55845
2025-10-13,877.45,890.15,869.1,874.3,876.34,1985637,1063691,53.57,1740094255.15,27836
2025-10-14,876.3,881.8,864.7,877.95,872.7,3218266,1852552,57.56,2808571669.75,44686
2025-10-15,880,881.15,872.1,875.3,875.74,781858,435402,55.69,684703689.6,23473
2025-10-16,877,886.5,871.45,872.85,876.87,1018243,577758,56.74,892864732.45,20521
2025-10-17,872.85,902,870.45,900.05,891.33,2517414,1228554,48.8,2243840570.6,72351
2025-10-20,903.05,923,901.4,920.65,915.03,2200955,992250,45.08,2013948339.4,51995
2025-10-21,925.85,929.8,921.15,923.9,925.81,522764,238649,45.65,483979397.15,10166
2025-10-23,927.4,943,920.7,934.4,932.29,4121681,1256302,30.48,3842603946.85,62984
2025-10-24,943,943,902.35,926.4,922.29,8920106,1585236,17.77,8226959695.35,127710
2025-10-27,930.4,955.95,926.85,940.15,944.03,4885418,1808773,37.02,4611972010.2,86292
2025-10-28,941,962.7,936.8,959.65,952.46,2716006,1165202,42.9,2586879657.2,39501
2025-10-29,964.15,970,956.5,961.7,962.03,1555478,731485,47.03,1496416870.6,27873
2025-10-30,962.9,972.55,948.2,970.35,960.71,2111499,1022064,48.4,2028531321.55,42075
2025-10-31,970.9,972.4,950.2,953.65,960.25,1545420,704133,45.56,1483988457.95,49863
2025-11-03,957.95,979.6,955.7,975.4,971.59,1954182,911951,46.67,1898669119.2,76335
2025-11-04,978,986,970.55,983.15,981.41,2347486,1379477,58.76,2303840290.95,57419
2025-11-06,985,994.8,975.5,979.8,985.8,1667068,703321,42.19,1643392980.7,45702
2025-11-07,977,989.8,975,982.15,981.97,1087182,469198,43.16,1067579158.7,37180
2025-11-10,985,1004,983,1001.05,996.06,1569187,715021,45.57,1563000185.35,47172
2025-11-11,1001.05,1005,970.35,985.7,986.09,1828103,812982,44.47,1802667749.4,56872
2025-11-12,994,997.4,984.85,989.25,991.2,1468376,964751,65.7,1455454601.9,30511
2025-11-13,989.25,1005,984.65,997.05,995.03,1039405,516909,49.73,1034236121.6,27558
2025-11-14,1001.2,1014.4,992.95,999,1004.24,1785705,886806,49.66,1793271479.7,35924
2025-11-17,1001.05,1025,997.3,1021.85,1015.38,1696744,823164,48.51,1722835898.65,32008
2025-11-18,1028,1033.5,1000.6,1006.9,1017.59,2922214,1715368,58.7,2973612706.05,80627
2025-11-19,1010,1010,982.15,987.5,989.43,1288996,557677,43.26,1275367616.6,30602
2025-11-20,990,993.9,970.25,987.1,984.78,1375536,637308,46.33,1354606275,37454
2025-11-21,988.6,994.15,975.1,978.2,985,1425481,830964,58.29,1404100575.2,33304
2025-11-24,979,988.7,974.5,979.55,981.72,1348847,959156,71.11,1324195938.3,31268
2025-11-25,982,988,971.4,977.55,980.93,1005154,586994,58.4,985989665.45,41763
2025-11-26,981,989.45,973.35,986.6,982.13,2951910,2129452,72.14,2899148734.95,29601
2025-11-27,990,1011.9,981.1,1003.2,1002.7,2606483,1101711,42.27,2613519061.35,73861
2025-11-28,1007,1032.75,1006.5,1031.35,1025.02,2486519,947457,38.1,2548741902.05,55871
2025-12-01,1035,1040.2,1006.1,1029.4,1028.17,2002768,777421,38.82,2059193882.6,51373
2025-12-02,1028.2,1036.9,1015,1020.2,1023.13,1465264,886703,60.51,1499155117.6,43982
2025-12-03,1023.3,1026.9,1007.8,1016.5,1015.47,972564,555782,57.15,987607327.3,39331
2025-12-04,1016.5,1021.3,1001.6,1013.5,1010.93,971897,546392,56.22,982515830.7,27543
2025-12-05,1017.5,1028.5,1005.8,1026.1,1019.73,936977,541296,57.77,955467225.7,28107
2025-12-08,1026,1032,996.1,1004.1,1012.25,1382140,772379,55.88,1399071893.4,35372
2025-12-09,1003.2,1026.9,985.9,1021.4,1011.17,1464780,686595,46.87,1481140933.8,39705
2025-12-10,1024,1035.9,1015.8,1018.4,1024.03,1186441,630935,53.18,1214956423.6,34929
2025-12-11,1021.8,1032.2,1013.4,1019.3,1023.87,818322,437640,53.48,837852680.4,19278
2025-12-12,1016.1,1027.5,1006.1,1012.3,1016.95,1244218,675701,54.31,1265304037,25577
2025-12-15,1006.9,1011.7,994.2,1004.9,1003.82,895430,477169,53.29,898854585.5,23780
2025-12-16,1000,1007.6,992.6,1001.3,998.82,945609,602723,63.74,944494490.6,34865
2025-12-17,1005.9,1018.8,1001.6,1010,1011.13,1284797,751756,58.51,1299093307.2,40279
2025-12-18,1006.6,1020.1,997.4,1015.5,1012.3,870778,477178,54.8,881490491.3,21504
2025-12-19,1020,1049,1018.6,1045.2,1040.78,2844049,1195636,42.04,2960021210.1,50456
2025-12-22,1050.7,1070,1047.6,1064.2,1060.09,1357581,524733,38.65,1439156613.2,29079
2025-12-23,1068.5,1073.1,1055.1,1068.4,1065.12,1229233,592062,48.17,1309278778.8,25751
2025-12-24,1073.9,1092.6,1070.5,1084.8,1084.25,1711875,861120,50.3,1856100355.3,32778
2025-12-26,1086,1089.1,1078.9,1085,1084.02,940862,508838,54.08,1019912817.1,21309
2025-12-29,1085,1089,1076.3,1081.4,1081.61,1522054,1025262,67.36,1646271094.8,21984
2025-12-30,1082.9,1098.4,1077,1091.9,1088.54,2806339,1975071,70.38,3054815168.9,48432
2025-12-31,1095,1119,1083.9,1108,1104.21,1585443,778472,49.1,1750661651.1,37348
2026-01-01,1108,1115.9,1101.1,1110.4,1109.06,959580,547627,57.07,1064233155.9,34813
2026-01-02,1110,1115.9,1103.2,1106.5,1109.56,953854,500297,52.45,1058360052.5,51816
2026-01-05,1106.5,1113.5,1096.7,1103.2,1105.43,1017074,632386,62.18,1124308699.6,42740
2026-01-06,1134,1134,1105.2,1115.9,1114.74,1138196,481801,42.33,1268788145.8,36975
2026-01-07,1115.9,1141,1113.8,1128.5,1130.02,1358594,622855,45.85,1535237935.7,32402
2026-01-08,1131.9,1131.9,1092.7,1100.9,1112.01,1379464,708979,51.4,1533976226,43283
2026-01-09,1095,1107.8,1079.6,1083,1092.29,1612326,784246,48.64,1761127963.2,45435
2026-01-12,1085,1087,1025.3,1043.2,1044.96,2428156,912265,37.57,2537333848.5,81825
2026-01-13,1043.2,1063.2,1023.8,1058.3,1042.03,1574593,724850,46.03,1640776272.6,47642
2026-01-14,1063,1098.9,1057.8,1090.5,1087.86,2383234,1198301,50.28,2592614818.4,58047
2026-01-16,1095,1096.9,1070.4,1076.8,1081.7,1410479,726090,51.48,1525715843.5,44879
2026-01-19,1067,1075.8,1052.2,1062.7,1064.23,4147522,3095644,74.64,4413912112.1,46886
2026-01-20,1065,1066.4,1015,1035.5,1035.33,2915781,1362537,46.73,3018796597,62957
2026-01-21,1033.6,1050,980.1,987.9,1006.07,2490377,1056528,42.42,2505505816.7,56249
2026-01-22,1003,1021.4,986.1,1005.8,998.6,4268831,2839372,66.51,4262833709.9,67949
2026-01-23,1017.9,1044.8,1000,1016.4,1022.74,4200801,1185096,28.21,4296313445.2,85970
2026-01-27,1030,1041,990.1,1000.2,1008.92,5389025,2572720,47.74,5437073495.9,116931
2026-01-28,1010,1012.6,987,999,996.54,1981540,1068309,53.91,1974684616.4,45423
2026-01-29,1001.7,1006.9,965.8,973.3,984.91,2161278,1205591,55.78,2128655140.2,49165
2026-01-30,974,983.3,951.8,965,967.29,1976994,1037905,52.5,1912325596.3,47591
2026-02-01,970,973.95,920.4,930.2,943.09,1707729,645739,37.81,1610544207.75,28106
2026-02-02,918.85,958,917.95,953.95,938.38,1745349,754131,43.21,1637805087.35,50775
2026-02-03,1005,1020,969.9,975.6,981.16,1922427,917038,47.7,1886216958.1,42130
2026-02-04,980,995,971.05,980.3,981.84,1157756,660406,57.04,1136735226.5,41983
2026-02-05,985,985.2,956.4,963.95,963.49,1009240,570550,56.53,972391334.25,39584
2026-02-06,961.75,962.75,939.7,950.55,948.84,1261968,623049,49.37,1197410600.7,35883
2026-02-09,958,988.2,949.15,985.5,973.66,1493978,756028,50.61,1454619403.4,36856
2026-02-10,991,994.95,964.35,966.35,975.13,1173485,662366,56.44,1144300690.1,43432
2026-02-11,968,1016.75,961.95,1013.65,996.3,2286558,923251,40.38,2278098386.65,59091
2026-02-12,1018.95,1026.8,985,1018.6,1013.06,1833896,485939,26.5,1857842627.4,48048
2026-02-13,1008.5,1021.35,1001.8,1010.6,1012.39,1053338,360115,34.19,1066384835.45,25961
2026-02-16,1014.5,1024.55,1006.1,1012.45,1014.18,927968,406875,43.85,941122521.4,26288
2026-02-17,1012,1021.7,1006.05,1013.4,1014.91,600623,246000,40.96,609576858.15,20017
2026-02-18,1019,1039.5,1011.45,1037.45,1028.23,1427372,519247,36.38,1467665631.55,37638
2026-02-19,1044.8,1044.8,1016,1021.2,1031.9,1153462,531242,46.06,1190258479.5,23732
2026-02-20,1021.2,1028.9,1012.9,1019,1020.63,772468,255913,33.13,788402669.45,20901
2026-02-23,1024.4,1032.95,1009,1017.05,1018.25,546049,257657,47.19,556013277.85,22158
2026-02-24,1017.05,1034.8,996.9,1028.5,1019.64,1411849,718123,50.86,1439576540.5,42060
2026-02-25,1035,1078.9,1032.15,1076.35,1061.86,2096497,777499,37.09,2226181458.55,48065
2026-02-26,1080,1103.55,1073,1092.75,1089.2,2451607,1011208,41.25,2670297266.95,57482
2026-02-27,1088.4,1099.85,1067.85,1075.8,1085.29,1691058,979098,57.9,1835286402.1,42320
2026-03-02,1030,1073.9,1030,1065,1064.04,2261544,1410842,62.38,2406378088.1,55207
2026-03-04,1059,1061,1019.9,1030.6,1033.06,1499364,693235,46.24,1548934105.1,46888
2026-03-05,1037,1057.7,1033.7,1045.9,1045.95,938473,427373,45.54,981598542.8,35592
2026-03-06,1045,1055,1022.4,1026.2,1035.61,810949,407357,50.23,839827860.2,33596
2026-03-09,1005,1026.1,975,1021,1004.09,1955333,1073208,54.89,1963321461.1,51147
2026-03-10,1030,1051.9,1030,1038,1039.57,1367343,673036,49.22,1421453760,53168
