date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,913,922.5,911,920.3,919.17,641424,342590,53.41,589576706,30549
2025-01-02,921,931.25,913.05,929.65,926.24,1705632,1196789,70.17,1579823237.75,60523
2025-01-03,932.7,941.9,926,939.45,935.99,1832664,1168346,63.75,1715356565.5,56179
2025-01-06,935,955,929.1,946.9,943.79,2692614,1149284,42.68,2541271085.6,118698
2025-01-07,952,972,949.75,955,963.65,2413582,1007310,41.74,2325846970.75,89350
2025-01-08,955,963.85,945.45,961.6,954.9,1235226,640018,51.81,1179522453.55,51279
2025-01-09,957.45,982.8,954.5,970.1,971.84,2130681,864031,40.55,2070682141.8,101963
2025-01-10,965.2,980,959,972.8,972.29,1443387,742331,51.43,1403383651.05,62555
2025-01-13,945.2,969.05,945,965.45,965.09,1876479,1168371,62.26,1810970478.55,59756
2025-01-14,965.7,977,958.6,963.15,966.45,1558290,939797,60.31,1506011106.35,59517
2025-01-15,963.15,963.15,944.6,955.55,953.19,3190709,2387951,74.84,3041340175.9,71047
2025-01-16,960,960,926.05,937.7,935.43,2019985,811611,40.18,1889558877.75,90762
2025-01-17,942,959.35,935.35,954.45,951.51,677451,263348,38.87,644603090.85,38965
2025-01-20,960,968.6,944.45,960.3,957.84,702848,337058,47.96,673217472.7,30393
2025-01-21,961.05,978,957.9,972.1,971.85,2281022,900388,39.47,2216800248.45,85378
2025-01-22,976.9,981.7,958.15,967.4,966.65,1759236,860385,48.91,1700567623.7,60644
2025-01-23,967.35,993.5,961.15,983.9,984.17,1235360,470707,38.1,1215809253.3,74852
2025-01-24,988.75,1004,986.4,992.35,995.45,2201712,839805,38.14,2191701253.55,82517
2025-01-27,989.05,998.4,960,965.8,977.81,1806238,857705,47.49,1766164287.2,68419
2025-01-28,970.95,979.25,958,961.25,969.15,1647098,837317,50.84,1596292113.3,64644
2025-01-29,961.25,966.65,938,960.5,952.47,1479070,572895,38.73,1408774285.35,62420
2025-01-30,965.95,975,953,966.7,966.25,1706978,668372,39.16,1649368864.85,81115
2025-01-31,970,1031.2,967.9,1024.65,1012.45,5028986,1474247,29.31,5091608569,154487
2025-02-01,1026,1075,1014.75,1069.85,1053.93,3077657,1063844,34.57,3243637830.95,107241
2025-02-03,1067.35,1074.45,1033.65,1036.3,1049.17,1298543,452827,34.87,1362396155.35,88129
2025-02-04,1040,1043.8,1019.05,1034.2,1029.78,2251233,1145472,50.88,2318265824.2,78783
2025-02-05,1035.1,1035.25,1010.55,1015.3,1019.57,1628436,922043,56.62,1660309198.5,64271
2025-02-06,1020.4,1026.3,1010.15,1023.35,1018.55,1172479,353913,30.19,1194225287.5,53420
2025-02-07,1031.9,1031.9,1012.55,1021.2,1019.48,941811,533895,56.69,960155210.4,42902
2025-02-10,1020,1036.85,1015.8,1027.5,1030.17,1418998,458704,32.33,1461813690.3,53557
2025-02-11,1029.9,1035.45,1009.1,1013.8,1023.85,1204012,551053,45.77,1232723646.6,56036
2025-02-12,1019,1039,1010.05,1029.75,1025.64,1082392,373232,34.48,1110147985.95,58643
2025-02-13,1029.75,1037,1016.85,1022.8,1028.43,1169309,522371,44.67,1202548953.35,54802
2025-02-14,1027.9,1037.85,1018,1022.55,1025.42,2032391,1037478,51.05,2084056111.6,63818
2025-02-17,1022,1027.45,1005.05,1023.25,1017.33,925113,413150,44.66,941147730.5,52337
2025-02-18,1019.1,1027.95,1018.55,1026.95,1024.07,789814,538610,68.19,808825273.5,37324
2025-02-19,1024,1032.85,1021.3,1025.3,1026.35,782204,478170,61.13,802812467.45,51187
2025-02-20,1020,1030.25,1003.65,1008.9,1011.18,878748,473436,53.88,888573605.1,60976
2025-02-21,1008,1013.65,991.45,1004,1003.41,1330146,752515,56.57,1334685450.5,45894
2025-02-24,990,1011.1,990,1002.4,1006.24,1002365,555396,55.41,1008617704.5,49909
2025-02-25,994,1010,993.15,1004.85,1005.8,1663313,1146127,68.91,1672951937.8,41567
2025-02-27,1005,1010.15,998.25,1008,1005.59,1362115,1003918,73.7,1369731135.8,58083
2025-02-28,995,1001.5,957.35,963.7,969.01,5082193,3235394,63.66,4924691453.95,90874
2025-03-03,963.7,970,948.4,953.9,955.95,1323481,862786,65.19,1265183143.3,69044
2025-03-04,945.1,957.85,943.15,954.55,952.54,1916433,1337250,69.78,1825477594,48825
2025-03-05,948.5,965.95,948,956.8,959.74,2773457,2279981,82.21,2661797080.6,56393
2025-03-06,964,965,943.05,958.15,953.75,2421530,1333938,55.09,2309537981.2,90307
2025-03-07,957,967.4,950.15,962.05,961.58,945675,672544,71.12,909340949.8,31824
2025-03-10,960,969.3,953,957.3,962.42,1660207,1057020,63.67,1597824425.2,41166
2025-03-11,956,962.4,930.1,959.85,952.96,2748541,2218893,80.73,2619247913.2,42453
2025-03-12,951.65,961.75,943.35,945.45,948.05,1619168,1147455,70.87,1535053038.3,36847
2025-03-13,950,955,940.15,946.1,948.5,907521,606022,66.78,860783341.8,36330
2025-03-17,946.1,956.5,934.6,940.45,942.97,993027,636735,64.12,936395504.15,45745
2025-03-18,941.05,950.6,938.15,946.85,945.46,2343994,1623146,69.25,2216149921.95,59784
2025-03-19,947.5,959.85,945.25,949.85,951.16,1650477,1212970,73.49,1569875108.75,40877
2025-03-20,953.1,967.7,950.25,965.85,959,2403031,1668621,69.44,2304498652.8,55437
2025-03-21,968,972.15,956.6,961.2,964.29,3155551,2421385,76.73,3042874241.4,67717
2025-03-24,965.25,976.15,956.5,970.45,968.59,1475967,993082,67.28,1429608984.75,49671
2025-03-25,979,979.9,959,970.7,970.33,1569597,903757,57.58,1523022890.5,52311
2025-03-26,975,976.3,956.95,959.65,962.95,1399118,876631,62.66,1347284040.25,59811
2025-03-27,963,980.4,952.5,973.55,971.33,2585170,1758537,68.02,2511047793.95,69685
2025-03-28,975.5,1015,975,1001.9,1004.62,2313101,922566,39.88,2323784218.15,93268
2025-04-01,1003,1014.55,989.25,992.25,999.17,1045548,584526,55.91,1044680909.7,37298
2025-04-02,1018,1073.15,1015,1062.7,1058.24,8717812,1900468,21.8,9225501942,219419
2025-04-03,1049.9,1075.25,1048.1,1071,1068.54,1595000,759808,47.64,1704322075.45,56627
2025-04-04,1065.45,1095.55,1062.9,1087.85,1087.37,4089261,1876855,45.9,4446526189,117334
2025-04-07,1019,1077.7,1019,1047.35,1048.84,3200820,1934949,60.45,3357151617.2,133539
2025-04-08,1056,1073.5,1044.75,1069.75,1060.48,1444712,785439,54.37,1532084978.8,65161
2025-04-09,1062,1092.95,1060.05,1089.75,1084.48,2274161,1471783,64.72,2466272310.05,84220
2025-04-11,1125,1126,1093.75,1097.9,1103.62,1888677,1202326,63.66,2084376151,60151
2025-04-15,1108.3,1111,1094.1,1103.4,1101.89,1023355,660765,64.57,1127620751.6,39828
2025-04-16,1094.1,1108.9,1086.8,1105.9,1099.96,679360,311533,45.86,747270154.9,34203
