date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,4061.65,4061.65,3901.05,3933.45,3940.02,74475,32839,44.09,293432795.05,16984
2025-01-02,3961.35,4149.95,3956,4058.1,4061.59,163745,45179,27.59,665065404.4,35258
2025-01-03,4098.7,4316.95,4090,4139.7,4194.15,344228,83466,24.25,1443744939.75,52568
2025-01-06,4197,4220.25,4134.9,4153.55,4160.1,74268,29508,39.73,308962621.7,13107
2025-01-07,4181.85,4204.8,4081.55,4097.4,4141.51,57862,32304,55.83,239636165.95,11328
2025-01-08,4133.4,4133.4,3970,3982.3,4016.81,51603,27875,54.02,207279481.3,15754
2025-01-09,4000,4003.95,3876.65,3900.25,3938.12,48850,23474,48.05,192376941,17086
2025-01-10,3900.25,3924,3720,3767.35,3769.38,152546,97767,64.09,575004023.15,26706
2025-01-13,3767.35,3811.5,3613.05,3635.8,3697.52,103202,45984,44.56,381590943.35,28201
2025-01-14,3635.8,3815,3635.8,3736,3724.59,128683,65112,50.6,479291033.2,25695
2025-01-15,3794.4,4180,3747.6,4014.9,3935.74,215858,87577,40.57,849561731.7,46379
2025-01-16,4001,4087.45,3805,4045.15,3940.38,303946,78833,25.94,1197662712.55,56228
2025-01-17,4038.45,4246.8,3906.45,3964,4040.23,255614,94812,37.09,1032739717.9,47828
2025-01-20,3964,4048.75,3901.65,3963.05,3956.76,103036,42850,41.59,407688725.2,19695
2025-01-21,3963.05,3972.85,3862.45,3899.05,3926.43,115594,77065,66.67,453871509.75,14373
2025-01-22,3899.05,3917.8,3705.05,3742.15,3765.55,117475,51167,43.56,442357506,22114
2025-01-23,3727.85,3827.95,3702.1,3802.05,3787.59,99573,59847,60.1,377141839.05,25329
2025-01-24,3802.05,3835,3690.1,3722.1,3733.54,48172,21934,45.53,179852089.8,12980
2025-01-27,3714,3714,3550.1,3595.55,3593.57,50352,17360,34.48,180943572.5,12740
2025-01-28,3580.1,3674.5,3460.1,3632.4,3566.07,69208,19382,28.01,246800447.4,20010
2025-01-29,3632.4,3799.9,3620.2,3760.95,3718.66,102914,25901,25.17,382702077.5,21822
2025-01-30,3760.95,3767.65,3662.85,3683.25,3712.95,46664,13944,29.88,173261279.8,11458
2025-01-31,3692.75,3992.6,3648.05,3863.6,3798.17,91627,31575,34.46,348015230.55,17416
2025-02-01,3859.95,3899.9,3775.05,3876.4,3853.52,41347,12872,31.13,159331677.15,9294
2025-02-03,3790.05,3790.05,3529.95,3575.75,3601.05,303729,154974,51.02,1093742934.5,67346
2025-02-04,3650.15,3689.95,3456,3542.05,3599.73,279591,79052,28.27,1006452331.45,59395
2025-02-05,3456,3500,3325,3345.05,3387.32,318086,148316,46.63,1077458249.2,49365
2025-02-06,3349.65,3356.9,3233.6,3315.5,3280.75,191529,59634,31.14,628358893.6,31752
2025-02-07,3292,3424,3265,3388.05,3367.84,114063,38878,34.08,384146370,21681
2025-02-10,3351,3387.1,3260,3278.9,3304.27,62609,24544,39.2,206877075.45,15974
2025-02-11,3246,3262.5,3103,3165.3,3177.01,128390,50144,39.06,407895701.1,31324
2025-02-12,3133,3257.7,3062,3181.6,3146.07,185020,82332,44.5,582086057.4,41834
2025-02-13,3167.5,3260.5,3163.1,3177.5,3211.43,71323,32364,45.38,229048781.85,23001
2025-02-14,3141,3203,3051.15,3109,3104.68,78504,30553,38.92,243729438.4,20736
2025-02-17,3080,3107.7,2950.05,3011.45,2995.26,113035,39768,35.18,338568718.35,29700
2025-02-18,3039.95,3249,2983.65,3211.75,3167.08,398414,76411,19.18,1261808794.85,64230
2025-02-19,3147.5,3443.95,3134.2,3339.65,3334.69,395095,160172,40.54,1317517899.6,52800
2025-02-20,3321,3409.95,3293.2,3328.55,3351.47,160704,79082,49.21,538595360.6,31870
2025-02-21,3330,3388,3254.15,3321.55,3311.84,68425,25885,37.83,226612806.95,19785
2025-02-24,3254,3326.8,3210.15,3285.2,3276.39,75332,30794,40.88,246816759.55,20265
2025-02-25,3250,3293.4,3193.3,3200.65,3208.15,96648,70737,73.19,310061205.35,11137
2025-02-27,3195,3230,3141.75,3191,3188.65,61266,23003,37.55,195355691.75,15772
2025-02-28,3206.9,3395,3134.05,3248.5,3220.62,404137,218839,54.15,1301570938.7,63670
2025-03-03,3263.05,3303.95,3167.5,3201.75,3215.85,59601,22063,37.02,191668026.65,15365
2025-03-04,3136.1,3284.4,3125.8,3204.45,3219.31,70372,31098,44.19,226549499.35,19701
2025-03-05,3204,3248.4,3187.1,3237,3206.59,114420,75544,66.02,366897959.15,18453
2025-03-06,3235.95,3388.5,3235.95,3300,3321.14,93856,37386,39.83,311708567.3,18743
2025-03-07,3280.05,3392,3280.05,3359.8,3363.52,92818,53758,57.92,312194762.9,20624
