date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,135.8,137.36,135.7,137.04,136.7,4144374,1345849,32.47,566539247.43,42577
2025-01-02,136.41,138.21,135.65,137.96,137.14,10625223,5771396,54.32,1457170087.74,55694
2025-01-03,137.72,139.83,137.13,138.14,138.45,14567050,7685087,52.76,2016843011.02,92152
2025-01-06,138.14,138.48,132.05,132.88,133.9,19711596,9825613,49.85,2639330168.66,155932
2025-01-07,133.49,136.28,133.2,134.33,134.93,13658286,6941676,50.82,1842965496.04,127323
2025-01-08,134.15,135.5,133.09,134.6,134.24,14259056,8022596,56.26,1914170347.61,210808
2025-01-09,134.64,134.8,132,132.2,132.98,9734279,4843391,49.76,1294462352.5,126704
2025-01-10,132.2,133,129.75,130.28,131.16,12948066,6154098,47.53,1698245549.27,136203
2025-01-13,128.03,128.39,121.16,121.99,123.91,30291583,13489864,44.53,3753369173.16,303882
2025-01-14,123,127.2,122.72,126.63,125.71,17430438,8620641,49.46,2191179909.96,105030
2025-01-15,128.26,128.87,126.22,126.95,127.66,11472116,5193284,45.27,1464587186.4,87492
2025-01-16,127.95,128.27,126.55,127.1,127.26,11843193,6711933,56.67,1507138338.5,75987
2025-01-17,127,128.49,126.3,128.07,127.49,24617689,15806888,64.21,3138573660.88,91130
2025-01-20,128.85,131.18,126.81,130.5,129.16,8234561,2824041,34.29,1063557389.26,68202
2025-01-21,131.7,133.66,130.65,131.08,132,20272605,7263107,35.83,2675900948.55,205763
2025-01-22,132.2,132.6,128.44,130.52,129.93,9202153,3318911,36.07,1195663314.36,74474
2025-01-23,130.4,130.69,128.84,129.83,129.72,7058477,2755114,39.03,915651695.4,74363
2025-01-24,130.99,132.75,127.9,128.26,129.93,12630632,3744116,29.64,1641137964.16,93340
2025-01-27,127.97,127.97,122.5,124.17,125.23,18934026,7020105,37.08,2371086285.5,172792
