date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1280,1293,1270.5,1282.25,1279.91,197920,54484,27.53,253319170.1,17337
2025-01-02,1281.75,1308.9,1281.75,1296.1,1298.49,734903,457760,62.29,954266380.6,32399
2025-01-03,1291.95,1329.5,1290,1312.85,1317.68,1784947,961033,53.84,2351989177.9,63311
2025-01-06,1324.95,1324.95,1263.2,1274.5,1285.59,665752,337234,50.65,855884128.1,44215
2025-01-07,1274.5,1287.05,1227.45,1244.9,1253.05,864619,366766,42.42,1083410425.65,68762
2025-01-08,1236.1,1272.9,1230.45,1252.55,1251.89,773443,365070,47.2,968268212.5,47190
2025-01-09,1255,1320,1252.6,1270.65,1286.98,2183246,397670,18.21,2809796456.15,118433
2025-01-10,1295,1313.45,1240.05,1286.1,1283.28,1858084,394252,21.22,2384444290.75,85231
2025-01-13,1278.05,1282.8,1214.6,1227.65,1239.33,642122,293277,45.67,795802458.25,40253
2025-01-14,1262.25,1297.6,1258.45,1269.65,1275.86,1241633,205990,16.59,1584150709.1,61377
2025-01-15,1279,1311.55,1273.35,1291.25,1293.52,561153,235114,41.9,725860304.55,35652
2025-01-16,1309.9,1325,1285.65,1294.5,1303.68,527065,176084,33.41,687124104.1,35307
2025-01-17,1298.95,1332.8,1285.8,1321.6,1318.71,761011,270572,35.55,1003549682.95,48260
2025-01-20,1329.45,1329.45,1288,1307.1,1307.74,373533,128242,34.33,488484934.5,24095
2025-01-21,1310,1323.45,1272.9,1277.55,1294.65,366115,89960,24.57,473991548.1,22232
2025-01-22,1284.3,1287.55,1254.25,1280.2,1267.34,282925,85881,30.35,358562673.6,18127
2025-01-23,1282.95,1315.5,1264.05,1312.9,1294.07,361497,137303,37.98,467802114.3,17180
2025-01-24,1314,1320.75,1274.8,1278.45,1289.34,425143,195796,46.05,548154932.9,21250
2025-01-27,1268,1286.45,1248.05,1258.3,1266.77,720339,237933,33.03,912501864.5,31563
2025-01-28,1258.5,1288,1239.55,1277.95,1263.94,594153,219224,36.9,750975342.9,29425
2025-01-29,1285.1,1339,1257.5,1267.2,1290.5,2632069,432451,16.43,3396685893.1,135044
2025-01-30,1270.6,1336.95,1261.25,1303.5,1307.87,2232617,581157,26.03,2919965072.05,102374
2025-01-31,1309.9,1385.45,1303.5,1379.85,1358.83,1596163,427597,26.79,2168912842.25,86667
2025-02-01,1369.5,1382.05,1330.35,1373.5,1359.73,513716,89132,17.35,698513670.85,23043
2025-02-03,1345.05,1349,1289.1,1318.8,1316.8,537164,124897,23.25,707337406,36938
2025-02-04,1321.6,1339.9,1311.05,1337.55,1328.12,246796,75662,30.66,327775223.75,20314
2025-02-05,1341.55,1376.3,1330.3,1348.55,1361.72,666704,243966,36.59,907866528.7,58128
2025-02-06,1352,1363.9,1322,1342.05,1339.02,252596,91643,36.28,338230085.15,23089
2025-02-07,1344.95,1363,1327,1359.5,1348.37,285625,123991,43.41,385128934.3,18047
2025-02-10,1355.55,1357.95,1322.4,1331.15,1333.97,284508,123525,43.42,379525056.5,23773
2025-02-11,1336,1338,1278.55,1297.5,1299.17,360490,191249,53.05,468337863,27904
2025-02-12,1291.15,1319.4,1256.05,1301.85,1292.89,407965,168364,41.27,527455424.05,31996
2025-02-13,1301.85,1318,1291.55,1298.05,1304.93,281419,123610,43.92,367231267.85,36151
2025-02-14,1299.45,1317.55,1225.95,1239.6,1248.27,385387,129529,33.61,481068653.2,29226
2025-02-17,1239,1281,1205.75,1277.4,1256.46,403177,167244,41.48,506576774.35,26753
2025-02-18,1277.8,1306.85,1269,1301.4,1290.39,499060,66899,13.41,643984181.75,38906
2025-02-19,1277,1307.5,1277,1293.65,1291.1,342911,127209,37.1,442733614.85,22948
2025-02-20,1296.65,1347.95,1280.65,1342.55,1330.14,609148,219451,36.03,810253433.6,38706
2025-02-21,1332.55,1365.85,1325.75,1334.45,1340.77,312637,121763,38.95,419175531.95,36311
2025-02-24,1313,1324.1,1296.9,1317,1313.84,252892,98691,39.02,332260687.8,26562
2025-02-25,1305,1327.9,1304.15,1319.2,1316.92,268793,133747,49.76,353979317.75,31769
2025-02-27,1322.1,1329.65,1285.35,1311.3,1306.96,492186,202919,41.23,643268331.2,32032
2025-02-28,1304.05,1309.95,1233,1237.5,1250.1,545196,263410,48.31,681549269.85,33041
2025-03-03,1260,1266.7,1216.35,1235.4,1238.84,454356,177361,39.04,562873909.5,39899
2025-03-04,1221,1229.6,1195.55,1213.85,1214.84,246010,82072,33.36,298863958.6,20072
2025-03-05,1216.7,1289.55,1216.7,1280.4,1270.15,464515,101681,21.89,590004894.75,36354
2025-03-06,1303.95,1339.95,1285.35,1336.5,1323.71,818021,319861,39.1,1082825314.4,41175
2025-03-07,1325.15,1334,1271.3,1284,1292.65,959525,241100,25.13,1240328373.85,56057
2025-03-10,1280,1307.9,1270.5,1278.65,1290.34,397855,100270,25.2,513367666.4,25909
2025-03-11,1261,1292.45,1242.3,1287.9,1271.57,316597,101130,31.94,402574255,22290
2025-03-12,1287.9,1301.8,1278,1299.5,1290.61,162129,52313,32.27,209246062.5,13983
2025-03-13,1295,1306.3,1280.5,1285.95,1289.67,156251,52516,33.61,201512777.05,13399
2025-03-17,1288.05,1326,1283.6,1311.55,1313.82,306214,108359,35.39,402310669.5,20553
2025-03-18,1313.95,1330,1312.6,1323.9,1321.37,144172,55028,38.17,190504922.6,14143
2025-03-19,1328,1346.3,1320.6,1332.5,1332.4,262260,112009,42.71,349434811.85,16252
2025-03-20,1355,1388.9,1344.1,1369.7,1372.81,777812,154085,19.81,1067784576.3,45765
2025-03-21,1369.75,1392.95,1361,1380,1378.11,377834,143128,37.88,520698161.3,19300
2025-03-24,1383,1407.4,1377.15,1390.1,1391.26,694701,383419,55.19,966511431.85,20735
2025-03-25,1396,1401.45,1359.55,1365.5,1374.87,230272,78975,34.3,316593346.6,18377
2025-03-26,1357.55,1374.5,1345,1348.3,1360.06,186757,76650,41.04,254001000.1,12068
2025-03-27,1340.5,1380,1333,1367.35,1360.27,321798,145952,45.36,437731099.95,16098
2025-03-28,1367.45,1398,1361.5,1386.95,1382.36,395767,137754,34.81,547092613.3,27277
2025-04-01,1377.8,1407,1368.05,1385.8,1386.04,331614,140652,42.41,459630571.1,19259
2025-04-02,1385.8,1390,1365,1387.9,1383.03,260681,127755,49.01,360529820.2,22715
2025-04-03,1379,1400,1370.05,1396,1391.83,318708,194994,61.18,443586148.6,14580
2025-04-04,1385,1393.95,1321.05,1330.9,1347.94,241278,92577,38.37,325228376,17659
2025-04-07,1272,1315.55,1252,1305.25,1284.12,416348,152430,36.61,534640989.5,41187
2025-04-08,1325.05,1358.85,1290.8,1311.7,1314.23,363894,106776,29.34,478241556.6,28264
2025-04-09,1310.8,1312,1239.75,1244.7,1266.92,576621,237912,41.26,730530790.05,45263
2025-04-11,1286,1286,1238.65,1277.5,1267.42,714969,327840,45.85,906163119.7,40952
2025-04-15,1281,1321.5,1281,1315.6,1312.01,246487,108367,43.96,323392347.9,21238
2025-04-16,1249,1285,1230.5,1252.4,1248.85,2724502,831844,30.53,3402480981.7,88741
2025-04-17,1262,1262.7,1238,1251.6,1249.67,721675,313969,43.51,901856213.1,35581
2025-04-21,1264.9,1297.6,1255.7,1293.7,1278.74,499889,222451,44.5,639229302.1,24610
2025-04-22,1300.2,1354.5,1296.6,1343.5,1334.32,1006613,405319,40.27,1343145418.6,58118
2025-04-23,1355,1359.6,1304.3,1323.1,1323.75,562377,253107,45.01,744447048,35086
2025-04-24,1324.9,1342.1,1319.2,1324.3,1329.76,477734,234879,49.17,635272476.3,28902
2025-04-25,1324.9,1329,1266,1279.6,1287.56,484979,245507,50.62,624439980.3,29894
2025-04-28,1282.8,1336.8,1281,1333.7,1321.03,645668,159227,24.66,852949655.4,40964
2025-04-29,1337.5,1355.5,1323.7,1326.9,1337.19,463479,191467,41.31,619759798.2,27002
2025-04-30,1324,1374,1307,1346.1,1349.68,764409,206470,27.01,1031710598.4,36661
2025-05-02,1346.3,1387.2,1346.3,1359.5,1363.1,683250,377269,55.22,931338773.2,37392
2025-05-05,1362.1,1414.4,1362,1404.5,1398.04,578912,162104,28,809344778.9,36693
2025-05-06,1410,1421.8,1370,1376.9,1393.07,669889,308431,46.04,933204779.6,31651
2025-05-07,1339,1423.4,1317.7,1409.9,1400.39,891615,252206,28.29,1248612031.4,53728
2025-05-08,1434,1435.4,1360,1368.9,1402.99,648635,227408,35.06,910031571.9,35770
2025-05-09,1328,1370.6,1328,1362.5,1353.96,563437,281869,50.03,762871389.8,23490
2025-05-12,1377.1,1412.7,1377.1,1409.2,1400.7,307268,120299,39.15,430389315.8,18997
2025-05-13,1414.3,1420,1385,1391.9,1397.37,341539,165142,48.35,477255965.7,20179
2025-05-14,1385,1410.4,1376.8,1385,1389.33,332395,165150,49.68,461805692.5,23121
2025-05-15,1387,1388,1363,1372.2,1371.44,350552,165354,47.17,480761527.9,23460
2025-05-16,1378.6,1401.8,1368.6,1391.4,1388.67,507540,297244,58.57,704805748.4,21955
2025-05-19,1391.4,1434.2,1388.4,1404.6,1418,503079,193797,38.52,713365211.8,28491
2025-05-20,1414,1414.6,1362,1372.5,1379.7,487621,284603,58.37,672768736.6,21123
2025-05-21,1375.7,1393.2,1364.2,1382,1380.82,266016,106335,39.97,367320843.7,25610
2025-05-22,1371.1,1378,1342,1353.9,1357.17,287038,141008,49.13,389558939.9,18023
2025-05-23,1358.9,1364.1,1345.1,1348.8,1351.99,190195,77929,40.97,257142682.8,11496
2025-05-26,1352.7,1361.8,1336.4,1341.4,1343.69,196235,85636,43.64,263679616.4,18076
2025-05-27,1341,1341.6,1318,1334.6,1328.77,400854,120375,30.03,532642329.1,21600
2025-05-28,1339.3,1369.3,1331.6,1357.8,1356.42,379742,173207,45.61,515089688.2,22920
2025-05-29,1369.3,1398.9,1355.8,1382.7,1383.1,678301,248647,36.66,938158374.1,35531
2025-05-30,1384.9,1387.5,1320.2,1325.2,1341.56,892987,448834,50.26,1197997405.6,42128
2025-06-02,1332.9,1376.4,1315.5,1319,1342.64,901573,330582,36.67,1210491423.8,36662
2025-06-03,1331,1332.1,1310.1,1313.6,1316.33,338054,171189,50.64,444991606,23320
2025-06-04,1318.1,1319,1290.6,1301,1301.03,562966,345410,61.36,732436526.1,21826
2025-06-05,1304.1,1332.2,1295.2,1307.1,1310.07,1268728,890542,70.19,1662119683.9,49170
2025-06-06,1311.1,1340,1311.1,1329.6,1328.75,885724,565733,63.87,1176909879.4,37758
2025-06-09,1360,1422,1341.5,1416.3,1390.14,3006665,1195752,39.77,4179673471.5,100081
2025-06-10,1426,1427,1383.6,1393.8,1399.87,743639,295664,39.76,1041001436.1,36983
