date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1688.3,1693.95,1645.5,1653.55,1660.84,457902,166330,36.32,760503835.75,30486
2025-01-02,1666.4,1668.25,1632.05,1662.45,1650.17,434737,205743,47.33,717390846.4,39769
2025-01-03,1662.45,1682,1646.7,1656.25,1661.23,320490,190497,59.44,532406768.1,21557
2025-01-06,1660.05,1670,1578.2,1594.95,1610.56,819534,488152,59.56,1319909556.85,57477
2025-01-07,1590,1611.7,1575,1583.45,1589.13,787790,455711,57.85,1251899574.2,60144
2025-01-08,1577.55,1584.95,1545.1,1568.6,1566.38,525611,262480,49.94,823305174.15,53145
2025-01-09,1570,1571.35,1515.55,1521.25,1537.59,368327,168045,45.62,566336517.35,30855
2025-01-10,1532,1539,1485.65,1492.4,1504.67,557750,230237,41.28,839227276.85,41471
2025-01-13,1450.1,1470,1408.1,1426.65,1439,1025557,618940,60.35,1475777633.1,66857
2025-01-14,1426,1451.15,1413.9,1426.3,1429.75,943578,651415,69.04,1349084439.85,42548
2025-01-15,1440,1451.6,1406.95,1439.35,1434.65,423470,200322,47.3,607531186.55,33718
2025-01-16,1450,1497,1440.05,1449.85,1473.38,322369,129672,40.22,474972842.75,31117
2025-01-17,1452,1484,1439.2,1472.2,1459.35,570227,241756,42.4,832159406.1,46405
2025-01-20,1472.9,1484.4,1454.85,1463.5,1466.62,338038,198949,58.85,495774883.5,17930
2025-01-21,1463.5,1481.95,1382,1388.9,1407.6,975343,588584,60.35,1372893604.7,39156
2025-01-22,1390,1391.95,1297.35,1319.3,1317.19,2838088,1619161,57.05,3738305049.9,162416
2025-01-23,1312.75,1366.15,1305.45,1342.6,1344.39,1519127,941497,61.98,2042303429.75,73100
2025-01-24,1344.85,1358.65,1235,1255.65,1273.66,1730028,971416,56.15,2203459789.2,70262
2025-01-27,1240,1256.5,1221.35,1243.85,1239.03,1664609,1045605,62.81,2062495311.25,107346
2025-01-28,1259.65,1305,1211.15,1271.1,1267.87,1026594,479227,46.68,1301586599.7,58175
2025-01-29,1271.1,1322,1261.25,1318.4,1295.55,818604,403439,49.28,1060539277.4,50809
2025-01-30,1320,1353.3,1312.2,1342.35,1338.44,541192,184141,34.03,724351380.3,40366
2025-01-31,1283.85,1387.55,1250.15,1359.5,1326.19,1513344,555112,36.68,2006981723.95,86522
2025-02-01,1370.2,1490.8,1370.2,1431.7,1439.73,2982704,675837,22.66,4294279113.95,131509
2025-02-03,1421,1457.35,1385,1425.15,1428.2,1116995,524882,46.99,1595289691.75,78435
2025-02-04,1425.15,1431.95,1402.95,1421.4,1419.46,953776,599441,62.85,1353843083.45,67281
2025-02-05,1421.4,1430,1372,1379.35,1388.23,1371415,874308,63.75,1903835903.5,83401
2025-02-06,1386.4,1391.45,1355.55,1366.35,1368.41,621465,373941,60.17,850420827.25,36053
2025-02-07,1366.35,1379.9,1331,1347.7,1351.97,1067338,719540,67.41,1443006181.75,57533
2025-02-10,1347.35,1348.95,1298,1324.85,1313.86,525607,283298,53.9,690574045,30254
2025-02-11,1319,1322.4,1271.05,1311.15,1288.57,780980,435056,55.71,1006343809.85,39957
2025-02-12,1310,1310,1213.65,1220.15,1253.73,3308431,1947957,58.88,4147863359.35,93638
2025-02-13,1192.15,1256.05,1192.15,1237.9,1241.43,2113080,1134144,53.67,2623238322.35,87683
2025-02-14,1236,1245.8,1206.35,1227.15,1221.29,703491,395917,56.28,859169065.75,51578
2025-02-17,1202.7,1245.65,1185.5,1240.4,1229.09,725092,327107,45.11,891199901.7,67395
2025-02-18,1245,1254.7,1201.1,1217.15,1214.3,1009231,679556,67.33,1225512655.6,51064
2025-02-19,1218.1,1248.95,1206.8,1230.05,1235.53,1279701,816503,63.8,1581110580.95,39506
2025-02-20,1228,1260,1197.2,1250.3,1230.44,1265922,736088,58.15,1557639336.95,48037
2025-02-21,1245,1262.9,1204,1216.3,1229.19,913356,565543,61.92,1122687547.15,45417
2025-02-24,1209.6,1212.45,1160,1186.1,1187.48,2658937,1735617,65.27,3157431741.8,81286
2025-02-25,1187.85,1208.95,1173.65,1192,1190.37,592872,250833,42.31,705738882,35718
2025-02-27,1178.95,1179,1128.55,1134.55,1143.83,1523020,755602,49.61,1742073983.05,117103
2025-02-28,1131.95,1142.15,1083.65,1126.6,1117.32,1906279,1220449,64.02,2129920132.4,67539
2025-03-03,1110,1200,1108.15,1184,1153.68,1529756,673253,44.01,1764853015.05,78513
2025-03-04,1166.05,1193.05,1147.35,1187.95,1177.51,493473,213510,43.27,581069437.85,36802
2025-03-05,1182,1215.65,1170,1178.15,1188.1,837734,500284,59.72,995315494.25,51502
2025-03-06,1191,1194.35,1160.1,1171.65,1175.22,590033,235338,39.89,693417426.8,42615
2025-03-07,1166,1171.9,1129.05,1144.85,1144.01,1135938,536992,47.27,1299525239.9,59182
