date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2129.85,2387.7,2086.5,2259.8,2270.17,2764672,306403,11.08,6276275076.2,155713
2025-01-02,2260,2304.9,2199.65,2292.7,2250.17,845019,252848,29.92,1901432331.35,83776
2025-01-03,2292.7,2352.5,2292.7,2337.55,2332.22,866444,456425,52.68,2020735348.1,90702
2025-01-06,2377.45,2417,2211.85,2224.4,2303.77,903986,337596,37.35,2082578856.55,103132
2025-01-07,2220,2220,2110,2153.4,2158.82,648118,314568,48.54,1399168484.45,57866
2025-01-08,2155,2161.9,2051,2105.65,2102.69,609088,176486,28.98,1280722168.2,55150
2025-01-09,2080,2108.9,2005.25,2013.1,2044.2,495725,217796,43.93,1013361883.9,40137
2025-01-10,2025,2025,1960.7,1977.45,1991.45,281057,78302,27.86,559710448,35298
2025-01-13,1925.05,1954.85,1772.35,1853.4,1844.93,1414634,502462,35.52,2609902277.9,117619
2025-01-14,1850,1895.9,1825.95,1870,1866.91,395477,167734,42.41,738319765,35277
2025-01-15,1884.95,1948,1865.8,1917.8,1915.52,419353,208924,49.82,803280841.85,43581
2025-01-16,1932.8,1954.95,1920.25,1934.35,1933.86,527641,414446,78.55,1020385884.6,32450
2025-01-17,1944.65,1949.55,1910.4,1923.35,1928.76,169498,88879,52.44,326920504.1,23892
2025-01-20,1938.8,1947,1892,1931.35,1918.1,167418,84204,50.3,321125055.15,17679
2025-01-21,1936.1,1938.55,1860,1865.8,1878.76,255323,145199,56.87,479691160.7,26016
2025-01-22,1880,1912.25,1840,1879.45,1865.84,269032,147976,55,501969430.3,40067
2025-01-23,1879.45,1934.95,1842.65,1918.95,1902.86,297169,182116,61.28,565470014.4,37445
2025-01-24,1903.4,1910,1835.45,1842.85,1869.96,450609,348191,77.27,842619650.8,25005
2025-01-27,1796.05,1816,1711.05,1793.8,1767.56,660690,281833,42.66,1167811398.05,85093
2025-01-28,1804,1804,1718.15,1763.2,1757.8,510536,260667,51.06,897417820.8,73823
2025-01-29,1763.2,1859,1758,1827.5,1828.59,250546,109632,43.76,458144929.75,37584
2025-01-30,1888,1896.25,1772.5,1798,1809.2,687394,320645,46.65,1243633707.75,64692
2025-01-31,1785.95,1842.5,1743.4,1817.55,1813.28,859443,625991,72.84,1558413262.6,62440
2025-02-01,1838.4,2090,1830.35,2056.65,2011.27,2426406,504215,20.78,4880166723.5,152413
2025-02-03,2000,2055,1882.6,2048.35,2002.86,1353584,370410,27.37,2711039302.5,116527
2025-02-04,2117.7,2118.3,1969.25,2017.1,2018.22,648531,174284,26.87,1308879414.5,65708
2025-02-05,1995,2026.5,1961,1969.15,1998.94,598088,369961,61.86,1195541739.95,53523
2025-02-06,1975,2005,1959.15,1981.25,1981.35,269306,109081,40.5,533590341.35,28771
2025-02-07,1985,2076,1964.75,2038.55,2034,608756,142181,23.36,1238207646.8,65587
2025-02-10,2040.75,2051.95,1958.05,1976.75,1980.37,229604,97725,42.56,454700842.4,32011
2025-02-11,1982.95,1984.4,1854.05,1888.8,1891.18,435509,203732,46.78,823625610.85,63193
2025-02-12,1884,2006,1813.7,1995.05,1955.6,923104,274502,29.74,1805218783.6,95755
2025-02-13,1978,2003.4,1932.05,1994.8,1966.4,499928,223165,44.64,983058558.45,65185
2025-02-14,2010.8,2014.6,1931.55,1963.6,1965.73,738076,463973,62.86,1450855925.6,78707
2025-02-17,1935,1958.7,1858.5,1949.1,1916.84,578341,300443,51.95,1108584706.85,62108
2025-02-18,1947.5,1950.25,1857.05,1872.55,1881.07,472942,258357,54.63,889635328.75,54599
2025-02-19,1859.4,1939,1845.15,1897.9,1908.08,585530,341354,58.3,1117237354.7,65780
2025-02-20,1896.1,1927.15,1860.05,1915.65,1897.53,521041,287047,55.09,988691713.45,52291
2025-02-21,1911.95,1934.5,1881.8,1913.75,1914.38,318911,155513,48.76,610515339.25,44975
