date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,547.85,548.35,537,539.6,541.72,895342,303335,33.88,485028597.2,22915
2025-01-02,540.05,544,533,534.6,537.13,774151,253707,32.77,415819504.85,29551
2025-01-03,534.9,570,534.9,543.25,553.04,6192420,1338342,21.61,3424675366.25,137682
2025-01-06,546.75,556.95,523,528.65,540.84,2835908,1162822,41,1533767938,83107
2025-01-07,534.55,537,525.3,526.8,530.29,919475,312510,33.99,487587365.8,25158
2025-01-08,529.35,534.4,517,527.9,524.9,1358167,355318,26.16,712898073.3,40537
2025-01-09,528.65,529.35,512.05,515.85,519.39,913781,400835,43.87,474605593.6,24631
2025-01-10,512.95,514.1,492.8,498.8,503.99,1284265,525462,40.92,647253878.9,41177
2025-01-13,492,495.9,465.55,479.85,481.44,2138684,533460,24.94,1029658353.85,68355
2025-01-14,488,501,481.95,496.35,492.62,1208943,372888,30.84,595554544.55,52994
2025-01-15,499,512.8,497.35,511.2,507.26,1540683,458604,29.77,781528601.45,54842
2025-01-16,515,530.6,513.2,524.2,523.38,1127061,362781,32.19,589877991.1,34643
2025-01-17,524.15,524.15,516.1,520.2,520.15,468499,175824,37.53,243692029.8,19936
2025-01-20,522,526,516.1,523.7,522.19,402861,147929,36.72,210371198.65,17083
2025-01-21,524.1,537.85,503.05,506.05,517.72,1013586,319558,31.53,524758093,40138
2025-01-22,510,513.55,495.1,497.35,500.78,911915,506447,55.54,456669351,29737
2025-01-23,495.1,509.75,493.05,496.1,499.13,870916,511948,58.78,434697471.5,27331
2025-01-24,497.55,504.7,480.8,486.75,490.53,599647,226951,37.85,294142003.1,30011
2025-01-27,480.1,484.75,440.1,446.5,451.15,1890753,1067368,56.45,853013568.8,78229
2025-01-28,450,471,436.8,460.2,455.28,1376864,384132,27.9,626852142.55,56045
2025-01-29,456,463.5,445.45,457.65,454.11,3470302,1975285,56.92,1575896392.65,95673
2025-01-30,465,471.7,449.1,453.1,459.34,2337961,1129153,48.3,1073923053.7,75468
2025-01-31,453.9,476.6,451.65,472.4,466.98,3166472,2017543,63.72,1478683421.7,88334
2025-02-01,471.55,495,467,473.1,482.41,1614337,397469,24.62,778774600.15,56405
2025-02-03,463,470,438.05,439.35,445.51,2127928,1146723,53.89,948008478.8,86388
2025-02-04,443.45,447.15,421.1,428.1,431.26,4232317,2481301,58.63,1825245598,114361
2025-02-05,433,467.4,432.05,464,455.15,7191900,3826229,53.2,3273400821.15,136402
2025-02-06,468.35,477.1,452,458.8,461.37,2232187,1117992,50.09,1029868157.95,66876
2025-02-07,458,469.4,457.2,466.5,465.11,3075154,1812282,58.93,1430297486.1,94982
2025-02-10,462.8,472.7,454.5,458.05,463.65,1145502,559680,48.86,531114188.85,40360
2025-02-11,457.6,458.4,436.45,450.55,448.13,1352386,795336,58.81,606046196.25,58595
2025-02-12,445.25,457.2,428.65,454.65,445.61,1593724,671850,42.16,710175489,58756
2025-02-13,454.7,459,436.9,438.65,446.19,1075672,540360,50.23,479949219.3,49851
2025-02-14,446.05,448.2,412.5,424.25,424.51,2525534,1234021,48.86,1072116245.85,61021
2025-02-17,425.55,434.9,418.05,431,428.44,1475631,511456,34.66,632214036.5,43372
2025-02-18,434,436.85,421.1,435.15,431.76,1011233,388135,38.38,436607433.45,32897
2025-02-19,434.05,453.5,431.1,447.9,448.16,1548534,722153,46.63,693991247.35,48751
2025-02-20,446.75,459.15,445.3,455.9,453.21,1064923,502349,47.17,482631387.9,32439
2025-02-21,453.9,461,447,452.7,453.42,879170,441067,50.17,398629011.35,34145
2025-02-24,445.4,450.85,442.1,447.45,446.98,957020,338751,35.4,427769742.35,36660
2025-02-25,448.65,458.5,446.4,448.2,452.23,1304672,605606,46.42,590014864.95,47320
2025-02-27,449.95,454.25,436.1,442.65,446.69,1196551,645555,53.95,534481827.8,34332
2025-02-28,434,435.35,408.75,413.1,415.64,4851509,2359882,48.64,2016491338,102120
2025-03-03,417.15,425,398.75,406.5,406.49,1523492,682370,44.79,619278335.45,40700
