date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,589,599.8,587.85,597.4,594.78,622617,257391,41.34,370318973.6,12694
2025-01-02,599,609.9,595.6,608.6,605.4,1987419,1078413,54.26,1203187068.45,29666
2025-01-03,613,613.1,599.25,605.2,605.18,763713,296111,38.77,462180140.7,24775
2025-01-06,605.2,619.45,605.2,607.9,612.35,2628570,884748,33.66,1609614160.1,74885
2025-01-07,610,621.1,609.55,616.1,616.8,1201813,421844,35.1,741273568.35,32319
2025-01-08,619,619.7,600.75,608.4,607.95,808605,276269,34.17,491591630.15,29278
2025-01-09,609.9,616.75,604.45,606,611.36,707847,245886,34.74,432751673.75,21193
2025-01-10,606,609.3,585.6,593.6,594.55,1009605,370819,36.73,600257587.95,28768
2025-01-13,584,596.35,564.8,568,581.62,1340468,470736,35.12,779646201.75,37039
2025-01-14,569.7,592.8,568.8,583.75,580.42,2927415,1842676,62.95,1699126810.55,39436
2025-01-15,585.85,587.95,566,573.2,573.08,1586138,616545,38.87,908979314.95,36753
2025-01-16,580,582.65,572,579.45,578.2,1160398,530175,45.69,670942260.2,34320
2025-01-17,579.45,587.55,573.65,579.2,580.21,621515,210989,33.95,360610279.5,15709
2025-01-20,580,599.2,572.85,597.75,587.72,1470276,338520,23.02,864112006.75,30515
2025-01-21,599.85,604.7,587.7,589.3,596.39,1124246,374349,33.3,670490173.35,35328
2025-01-22,588.2,592.75,574.85,590.25,583.37,867802,385544,44.43,506251686.25,22696
2025-01-23,590,602.3,586.95,599.6,597.37,595517,145067,24.36,355744805.85,20834
2025-01-24,599,601,573.15,582,584.8,2564411,400207,15.61,1499677636,85304
2025-01-27,578,579,535.4,544.6,553.58,2231914,600416,26.9,1235549671.2,59953
2025-01-28,549.5,551.4,502.25,516.4,517.42,3290245,704050,21.4,1702440993.1,91711
2025-01-29,517.4,536.3,517.4,534.8,531.4,1456353,685407,47.06,773906518.9,35760
2025-01-30,542.7,567,539.9,564.45,558.2,3472172,1211410,34.89,1938150208.5,76681
2025-01-31,557.05,567.65,551.05,556.35,558.51,929277,312777,33.66,519011942.6,29300
2025-02-01,555.7,570,541.45,565.1,558.98,689906,124397,18.03,385644819.9,19237
2025-02-03,554.9,565.35,552.15,556.45,557.7,829459,371388,44.77,462592558.25,19294
2025-02-04,562.95,573.5,560,570.9,565.64,1042023,483058,46.36,589408980.7,26572
2025-02-05,571.9,585.5,568.6,582.7,579.26,594958,153126,25.74,344636750.8,22643
2025-02-06,582.6,599.2,574.3,578.9,588.27,1262252,321562,25.48,742544862.85,33987
2025-02-07,577.1,589,569.9,582.9,581.1,502826,116698,23.21,292192416.35,16838
2025-02-10,580.5,584.85,562.9,569.05,568.62,374861,98858,26.37,213155129.5,13993
2025-02-11,568.65,568.85,545.8,552.2,553.84,512650,152740,29.79,283924729.95,21352
2025-02-12,552,552,528.55,538.1,537.43,1204784,360301,29.91,647484877.4,37660
2025-02-13,538.1,560.65,538,542.25,549.77,911147,179959,19.75,500921420.15,37621
2025-02-14,541,546.8,505.4,512.85,518.91,1507523,350845,23.27,782267715.3,42486
2025-02-17,510,530.35,501.3,522.25,520.37,1150081,296052,25.74,598471256.95,41210
2025-02-18,522.25,523.25,502.45,518.75,511.41,1179939,435421,36.9,603430276.25,30121
2025-02-19,515,537,505.85,531.45,527.32,989615,265125,26.79,521846215.45,30173
2025-02-20,528.65,532,515.7,527.05,525.2,829746,206872,24.93,435786132.35,24231
2025-02-21,524.1,530.05,505.05,508.55,514.08,1026380,341389,33.26,527640693.3,30725
2025-02-24,508.45,522,501,516.4,515.96,1348744,350266,25.97,695896902.95,35203
2025-02-25,515.9,523.1,508.05,514.75,516.93,805990,325236,40.35,416638542.25,22522
2025-02-27,515.75,516.5,501.7,506.95,509.68,870522,382821,43.98,443684987.9,29883
2025-02-28,489.45,494.75,456.25,461.8,472.03,4892837,1177067,24.06,2309581073.8,79280
2025-03-03,460,475.05,453.5,472.85,465.1,1522409,458747,30.13,708073821.75,31332
2025-03-04,471.95,481,461.9,471.6,473.2,1491619,525135,35.21,705839112.7,32244
2025-03-05,465,486,454.75,483.7,466.1,4585390,1663445,36.28,2137231617.4,62944
2025-03-06,486.85,500,486.85,494,494.82,2265289,1161025,51.25,1120903506.7,29770
2025-03-07,491,498.75,484.5,493.15,492.34,820488,268854,32.77,403956340.5,16468
2025-03-10,491.75,497,475.5,478.65,484.91,1242873,344557,27.72,602687184,23119
2025-03-11,456,483.25,456,478.7,475.35,1234469,236927,19.19,586804840,24195
2025-03-12,480.05,483,468.5,476,475.32,625118,214908,34.38,297131876.9,12985
2025-03-13,480,480,470,470.65,474.06,393210,164185,41.76,186405144.6,10560
2025-03-17,474.9,490.45,470.1,488.6,485.6,1064451,275776,25.91,516902545.7,23840
2025-03-18,489.6,497.6,486.7,495.5,493.38,1115007,600328,53.84,550118218.1,18037
2025-03-19,499.5,501,489.5,496.25,497.64,1047128,392324,37.47,521095704.7,18002
2025-03-20,498.7,508,494,500.35,501.86,905971,368337,40.66,454667548.9,18147
2025-03-21,502,509.9,497.15,507.45,504.64,888457,391598,44.08,448354363.15,10168
2025-03-24,510.05,517.45,503.25,511.45,510.46,776902,293265,37.75,396576011.85,19838
2025-03-25,514.95,514.95,500,505.1,505.67,1297755,525155,40.47,656234393.05,22724
2025-03-26,505.1,507.85,490.8,492.45,497.48,751894,251088,33.39,374052545.7,21428
2025-03-27,492,493.8,475.5,490.4,486.32,2038285,793529,38.93,991252001.4,46037
2025-03-28,490.5,500.45,482.55,486.35,490.25,463886,140872,30.37,227418721.45,12083
2025-04-01,488,496.35,479.85,482.75,487.95,361649,63665,17.6,176465517.8,8338
2025-04-02,488,488,471.45,483.15,479.01,1123161,557594,49.65,538005680.25,18700
2025-04-03,492,502.5,485.55,491.2,493.8,1461125,424105,29.03,721507692.1,26248
2025-04-04,494.1,494.1,454,456.75,463.46,1704721,503945,29.56,790063984.45,34370
2025-04-07,440.9,443.15,426.9,436.9,435.48,764571,205662,26.9,332955295.15,19961
2025-04-08,447,452,428.05,444.35,440.43,1336952,287133,21.48,588833115.1,29721
2025-04-09,436,441.15,422,431.1,432.03,1056522,263443,24.93,456449549.4,22254
2025-04-11,442.2,455.45,442.2,451.3,450.83,3129863,1577621,50.41,1411037964.75,34435
2025-04-15,457.9,465,453,464.4,461.19,511544,174774,34.17,235920423.25,10214
2025-04-16,465,465.8,455.7,463.05,460.72,687132,240784,35.04,316574801.1,16590
2025-04-17,462,470.9,457.15,467.5,466.35,1134381,538647,47.48,529016088.9,17979
2025-04-21,474,483.85,468.3,480.2,478.61,1207674,607706,50.32,578001604.95,18898
2025-04-22,482.95,484.15,474.4,480.05,479.55,728332,293958,40.36,349271176.5,12385
2025-04-23,482,488.55,471.65,484.95,484.56,2311748,1441107,62.34,1120171460.85,37749
2025-04-24,484,489.75,469,475.05,480.33,1362348,759014,55.71,654375868.8,22894
2025-04-25,474.9,479,450,452.55,458.87,1470837,629244,42.78,674919353.55,24336
2025-04-28,452.55,466,452.5,461.45,460.92,723975,309771,42.79,333692189.7,15114
2025-04-29,463.35,467.55,453.25,455.6,457.37,1212802,552621,45.57,554701091.25,21230
2025-04-30,458.6,468.7,452.2,455.8,458.58,1020918,459250,44.98,468169199.65,19274
2025-05-02,456.2,464.95,449.1,455.6,456.56,819400,339047,41.38,374106255.25,17220
2025-05-05,455.6,463.35,452.2,461.75,460.27,1135254,691155,60.88,522518418.5,11433
2025-05-06,461.95,461.95,445.5,448.15,451.7,739592,328286,44.39,334072915.1,12599
2025-05-07,440,454.7,440,453.85,450.86,932735,402787,43.18,420533310.7,19661
2025-05-08,454.9,456.7,438,442.5,446.09,1579106,877822,55.59,704423048.25,24693
2025-05-09,432,443.8,430.7,440.9,437.6,1886998,1099234,58.25,825746250.2,38432
2025-05-12,445,462,435.75,460.15,454.13,3105164,1498832,48.27,1410162371.1,34614
2025-05-13,460.15,481.9,459.05,477.75,475.89,1895461,739371,39.01,902025779.8,41638
2025-05-14,475.1,494.7,472.3,492.8,488.24,1884621,572836,30.4,920141370.3,33444
2025-05-15,493,504.1,487.05,502.45,499.63,1427960,588627,41.22,713445867.85,23153
2025-05-16,504,508.75,497,505.6,504.34,1244379,696099,55.94,627589308.7,21316
2025-05-19,505,521.1,503.95,511.7,514.09,1080494,387598,35.87,555470593.75,22934
2025-05-20,512.7,517.95,507.05,509.2,512.26,478210,146633,30.66,244970245.1,14086
2025-05-21,509.45,523.5,509.45,517.9,518.26,1799325,513836,28.56,932520433.45,28103
2025-05-22,516.95,522.6,511.1,516.2,517.04,605266,194612,32.15,312946420.6,14374
