date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-02-05,848,848.65,832.1,840.9,837.23,79965,33725,42.17,66949442.15,11303
2025-02-06,845,869,838.55,862.2,861.3,282194,125217,44.37,243053423.6,31032
2025-02-07,862,862,840.4,853.7,848.48,88469,36696,41.48,75064389.25,13671
2025-02-10,853.7,854.85,816.05,819.7,823.39,113451,53060,46.77,93414245.45,18925
2025-02-11,820.5,822.3,778.8,787.3,794.54,147072,74297,50.52,116855172.85,14831
2025-02-12,782.1,800,755,795.05,781.63,469707,100315,21.36,367137696,46619
2025-02-13,800.3,813,776.8,779.95,793.55,175249,72344,41.28,139069112.7,16789
2025-02-14,782,785,741.65,749.85,754.95,353557,153636,43.45,266916241.95,32840
2025-02-17,748,748,705.05,719.2,718.29,457066,182340,39.89,328306265.25,56125
2025-02-18,719.85,721.25,703.35,718.95,715.44,206265,113512,55.03,147570913,36342
2025-02-19,719,721.5,697.2,701.55,709.97,499823,299374,59.9,354857484.45,60664
2025-02-20,701.55,707.95,686.1,703.45,702.03,609749,355746,58.34,428059139.5,41294
2025-02-21,704.8,716,683.5,696.35,696.46,603124,298851,49.55,420051413.1,55036
2025-02-24,694,705,682.25,694.8,693.52,308673,152300,49.34,214070825.1,20956
2025-02-25,693.35,700.7,678,683.75,684.73,383556,205954,53.7,262632771.45,25570
2025-02-27,683,702,671.3,683.2,679.11,358533,200511,55.93,243481808.5,26834
2025-02-28,683.2,685.45,657.2,664.1,665.32,704697,358931,50.93,468851567.05,58665
2025-03-03,660,670.95,639,659.95,652.27,520122,222734,42.82,339262574.4,37221
2025-03-04,657.05,669.95,642.15,660.7,659.42,313440,135190,43.13,206687610.2,27471
2025-03-05,662.6,685.05,656.75,681.85,675.02,277091,122726,44.29,187041865.75,21761
2025-03-06,681.85,705.9,680.6,701.75,694.25,321004,170518,53.12,222857530.1,23235
2025-03-07,705,712.3,692.65,697.75,701.37,367623,193688,52.69,257839029.3,45851
2025-03-10,697.75,703.7,679.05,684.15,687.93,244016,128814,52.79,167865032,34645
2025-03-11,684.15,688,670.55,679.1,680.03,311892,213871,68.57,212095964.15,21947
2025-03-12,684.2,705,679,698.85,696.88,487544,160525,32.93,339759967.9,32235
2025-03-13,698.85,702,690,694.2,695.86,144817,75599,52.2,100771655.8,12994
2025-03-17,694.05,724,691.6,720.6,715.31,417786,159288,38.13,298848373.85,23612
2025-03-18,724.75,743.95,719.05,741.4,733.87,355758,113113,31.79,261079172.7,24466
2025-03-19,740.35,765.4,740.35,760.7,757.17,292986,100092,34.16,221839297.55,26432
2025-03-20,762.25,764,744.8,751.55,751.31,218712,111216,50.85,164320756.15,28813
2025-03-21,756.8,780,753.55,777.9,773.17,231377,116123,50.19,178894253.45,25572
2025-03-24,774.4,793.2,761.25,784.25,777.71,253310,148097,58.46,197001231.25,18757
2025-03-25,788,794,775.05,784.15,786.33,311153,144050,46.3,244669371.15,27230
2025-03-26,789.95,799.9,773.2,781.5,786.33,276413,133026,48.13,217352052.2,18403
2025-03-27,775.15,792.35,774.3,789.2,784.88,139981,60310,43.08,109868435.55,14998
2025-03-28,789.2,795,780.2,785.6,786.21,121864,57139,46.89,95811104.3,11964
2025-04-01,773.8,795,773.8,789.95,785.66,162562,65708,40.42,127718308,17535
2025-04-02,791.2,794.1,772.5,781.7,779.73,227878,121964,53.52,177682799.85,22903
2025-04-03,775.2,813.5,775.2,796.65,796.35,319718,130514,40.82,254608179.35,22865
2025-04-04,788,795.65,766,770.1,776.49,258911,119902,46.31,201040589.8,22413
2025-04-07,701,745,696.65,738,727.53,195626,81625,41.73,142323262.55,22699
2025-04-08,738,770.45,738,761.35,760.4,198395,82612,41.64,150860419.8,19829
2025-04-09,761.35,766.35,738.35,753.05,752.58,117163,51642,44.08,88175075.05,13735
2025-04-11,764.8,787,761.5,780.85,777.84,146866,61336,41.76,114238395.5,11397
2025-04-15,787.2,845.4,787.2,842.4,828.56,480550,154607,32.17,398165522.8,33189
2025-04-16,833,843.8,824.05,840.35,834.68,348655,66032,18.94,291013808.5,28557
2025-04-17,806,837,806,832.4,830.18,259533,105808,40.77,215460111.55,28804
2025-04-21,840.35,860.35,830.8,850.05,849.14,185447,70575,38.06,157470466,21003
2025-04-22,851,861.8,843,851.25,853.32,171197,65476,38.25,146084994.5,16720
2025-04-23,854.55,862,842,845.75,847.08,121104,66166,54.64,102585013.55,10059
2025-04-24,849.8,877,842,859.8,861.07,259516,94520,36.42,223460744.95,22070
2025-04-25,867.1,868.35,829,845,843.02,301796,102993,34.13,254419811.2,20159
2025-04-28,837,854.95,828.05,846.4,843.8,134740,49094,36.44,113693381.8,16350
2025-04-29,841,855.2,834.35,840.25,842.57,77429,34513,44.57,65239201.9,9190
2025-04-30,835,842.2,814,817.35,826.38,108521,59120,54.48,89680115.35,12054
2025-05-02,822.6,850,817.55,829.55,830.77,189193,83855,44.32,157175597.9,17175
2025-05-05,830.4,837.7,823.85,829.05,830.16,95121,57922,60.89,78965842,16480
2025-05-06,831.05,868.65,830.3,843.15,845.57,478768,116549,24.34,404832557.8,39245
2025-05-07,835,852.5,826.1,846.8,842.83,145372,53989,37.14,122523227.7,18035
2025-05-08,846.9,864.55,830.2,836.2,851.04,247890,79285,31.98,210964462.3,24641
2025-05-09,820.2,842.5,815.2,838,827.91,145458,56056,38.54,120425652.55,13000
2025-05-12,855,878,855,875,870.94,218227,109863,50.34,190062591.2,16791
2025-05-13,882,909,865.25,896.5,894.06,419450,139362,33.22,375013383.35,28384
2025-05-14,905,924.85,895.25,922.15,914.31,356004,195397,54.89,325499566.75,17442
2025-05-15,923,949.8,921.4,947.3,941.37,348861,171293,49.1,328407020.2,20222
2025-05-16,945,963.7,944,960.8,958.1,346311,221206,63.87,331801431.6,17728
2025-05-19,963.65,990,959.15,982.65,974.6,320883,169695,52.88,312732398.3,18621
2025-05-20,989,993,970.5,981,981.6,243407,126924,52.14,238927215.15,22802
2025-05-21,971.2,986.25,958.1,981.1,973.9,207781,98528,47.42,202358015.5,17955
2025-05-22,972,984.7,972,981.5,978.56,103912,48443,46.62,101684170,11268
2025-05-23,982.9,1004,976.5,999.25,998.01,453288,260217,57.41,452388186.5,20906
2025-05-26,1008.9,1019,978.2,987.1,1000.91,403438,147885,36.66,403804789.5,26208
2025-05-27,987.1,998.4,971.05,985.1,981.61,205469,92320,44.93,201691278.35,15059
2025-05-28,985,1042,980,985.75,1003.03,794893,173015,21.77,797300814.25,39387
2025-05-29,989,991.6,961,964.55,971.93,263618,150689,57.16,256217747.3,24932
2025-05-30,964,974.7,946.9,950.15,960.19,287479,139853,48.65,276033758.5,32564
2025-06-02,948.7,959.9,940,951.9,951.08,150407,77955,51.83,143048424.9,14925
2025-06-03,957,996,953.75,983.5,982.09,370241,124330,33.58,363609354.4,29298
2025-06-04,984,986,968.85,979.65,978.4,252564,75577,29.92,247108436.7,18479
2025-06-05,979.55,985.05,971.4,974.4,977.56,109593,68734,62.72,107133499.5,9511
2025-06-06,971.15,982.75,966,969.45,974.4,169339,86376,51.01,165003908.2,19568
2025-06-09,969.15,977,963.2,969.8,970.63,183828,120844,65.74,178429467.35,10902
2025-06-10,972.95,986.15,966.55,972.2,974.72,215759,114240,52.95,210304402.15,13051
2025-06-11,977.6,1016,973.3,1011.25,1000.11,671329,277886,41.39,671403780.8,35371
2025-06-12,1020,1022,981.1,987.1,1003.39,279779,127873,45.71,280726315.7,20931
2025-06-13,973.25,992.7,965.5,984.65,981.48,171006,82414,48.19,167838301.75,14657
2025-06-16,984.55,985.5,952,966.55,964.68,159517,71532,44.84,153883350.45,16122
2025-06-17,970,983.7,945.4,950.85,965.39,134735,64087,47.57,130072108.3,11447
2025-06-18,943.1,969.5,931.25,961.6,951.08,181119,83715,46.22,172259195.1,21840
2025-06-19,960,978.9,954,956.3,961.75,273208,67634,24.76,262756827.6,21302
2025-06-20,956.3,968.95,951.2,955.15,956.24,183671,104007,56.63,175633780.4,13979
2025-06-23,950,980,944.75,973,970.72,257273,101978,39.64,249740397.15,20469
2025-06-24,979,981.9,962.45,970.85,971.67,137858,68884,49.97,133952436.15,11075
2025-06-25,972,1065,972,1055,1041.24,1866694,496529,26.6,1943685016.15,76571
2025-06-26,1055,1074.9,1014.4,1019.3,1042.87,683615,257535,37.67,712920195.45,39869
2025-06-27,1020,1070,1013.55,1056.5,1045.08,582936,286565,49.16,609214211.1,30572
2025-06-30,1066.9,1127.95,1050.65,1110,1099.03,949857,278823,29.35,1043917326.7,53887
2025-07-01,1110,1124,1092.9,1109,1103.79,285184,135605,47.55,314782722,23061
2025-07-02,1116.4,1117,1083,1101.4,1097.91,240760,111120,46.15,264331836.5,23353
2025-07-03,1092.4,1129,1092,1114.7,1108.67,248667,121286,48.77,275690429.2,18587
2025-07-04,1109.2,1117.7,1090,1095.6,1099.91,197335,108456,54.96,217050118.3,27976
2025-07-07,1092,1101.9,1074.1,1092.8,1089.31,183952,86038,46.77,200380330.9,16195
2025-07-08,1090,1098,1054.6,1080.2,1073.15,229764,119892,52.18,246572363.4,24184
2025-07-09,1080,1091.9,1073.2,1087.8,1084.93,131468,70557,53.67,142633698.7,19978
2025-07-10,1085,1116.1,1075.2,1109.8,1100.11,246214,113996,46.3,270861825.8,22899
2025-07-11,1111,1161.1,1105,1152.4,1144.94,749332,167788,22.39,857938860.5,42237
2025-07-14,1153,1169,1107.6,1157.2,1147.91,447758,178366,39.84,513987629.4,36592
2025-07-15,1154.1,1169.9,1149.5,1160.7,1159.97,211439,94309,44.6,245261957.5,21198
2025-07-16,1151.2,1172.5,1145.1,1157,1159.58,171218,70603,41.24,198540548.3,16703
2025-07-17,1154.9,1164,1140.5,1151,1150.38,99363,46884,47.18,114305404.6,11677
2025-07-18,1151,1158.4,1136.2,1152.2,1149.72,144275,73772,51.13,165876379.9,13492
2025-07-21,1150,1180,1139.4,1162.1,1164.32,203622,78222,38.42,237080181.7,14437
2025-07-22,1167.5,1189,1160,1167.6,1173.81,263075,82760,31.46,308800098.6,19975
2025-07-23,1168,1186.9,1151.4,1183.7,1176.15,149336,72848,48.78,175641359.9,11562
2025-07-24,1179,1194.7,1157.1,1186.4,1174.73,227639,130220,57.2,267413433.4,18915
2025-07-25,1180,1191.8,1164,1174.3,1178.71,181749,95406,52.49,214229654,22260
2025-07-28,1176.8,1187.8,1169.6,1180,1179.91,138316,71914,51.99,163199818.3,14677
2025-07-29,1185.3,1222.2,1176.2,1208.8,1206.41,1074779,620693,57.75,1296628845.6,37967
2025-07-30,1212,1246.5,1204.1,1236.2,1228.34,416631,186304,44.72,511765006.1,23804
2025-07-31,1224.1,1246.8,1210,1233.5,1233.98,294912,155491,52.72,363915635,22362
2025-08-01,1233.5,1242,1193.3,1204.6,1222.31,248769,141080,56.71,304072128,20543
2025-08-04,1205,1212.3,1190,1191.1,1199.33,237673,137786,57.97,285048929.5,38620
2025-08-05,1191,1207.5,1180.1,1195.5,1195.98,437731,277508,63.4,523518864.1,28014
2025-08-06,1187,1246.1,1167.5,1196.6,1208.48,1268857,335762,26.46,1533382713.3,77908
2025-08-07,1210,1225,1133.1,1143.2,1172.34,531658,168545,31.7,623283066.3,38906
2025-08-08,1135,1157.7,1052,1117.6,1131.42,274377,127889,46.61,310436645.4,24947
2025-08-11,1122,1159,1122,1148.4,1141.62,483013,172297,35.67,551418685.7,36598
2025-08-12,1148,1175,1141.7,1168.4,1159.94,210319,95403,45.36,243956587.7,18449
2025-08-13,1159.9,1161.1,1130.4,1138.5,1143.68,369837,203845,55.12,422975349.5,28659
2025-08-14,1142.8,1168,1142,1162.6,1160.35,249482,159607,63.98,289486117.8,19530
2025-08-18,1168.5,1185,1152.5,1177,1168.6,128491,71576,55.71,150154444.1,11396
2025-08-19,1179.9,1182.9,1141.7,1145.8,1162.24,167458,84099,50.22,194626805.8,16626
2025-08-20,1146.8,1159.9,1135.5,1155.7,1152.96,98938,51017,51.56,114071210.6,12945
2025-08-21,1155.1,1174.9,1152.9,1170.4,1169.47,134732,86984,64.56,157564805,8489
2025-08-22,1164,1183.2,1152.9,1178,1174.91,164487,105383,64.07,193257923.5,9791
2025-08-25,1169.9,1196.4,1163.3,1175.4,1186.29,283903,144389,50.86,336792548.9,24089
2025-08-26,1164,1164,1125,1131.2,1140.41,258014,121198,46.97,294240733.2,26987
2025-08-28,1110,1133.9,1101.6,1128.4,1124.43,148156,82369,55.6,166590324,15398
2025-08-29,1115,1134,1103,1125.8,1122.9,154924,83320,53.78,173963622,15944
2025-09-01,1105,1145.7,1097.6,1129.9,1122.55,286299,152332,53.21,321384974.9,26105
2025-09-02,1152.6,1176,1098.5,1104,1129.7,511122,187876,36.76,577414296.8,32671
2025-09-03,1106,1131.9,1104,1123.6,1122.9,184954,85139,46.03,207684721.9,15341
2025-09-04,1130,1131.8,1110.4,1125.8,1124.21,173390,103155,59.49,194926418.4,13788
2025-09-05,1122.3,1129,1108.6,1112.8,1119.55,115214,55056,47.79,128988006,13221
2025-09-08,1112.8,1119,1062.1,1067.3,1078.68,253968,125122,49.27,273950784.5,22894
2025-09-09,1069.1,1098.9,1060,1070.4,1072.02,218722,97899,44.76,234473482.5,21856
2025-09-10,1079,1098,1077.7,1086,1088.43,182014,107776,59.21,198108883.2,17981
2025-09-11,1086,1098,1078.2,1084.1,1085.67,88123,51027,57.9,95672855.3,7514
2025-09-12,1084,1088.8,1068.9,1072.6,1075.7,177177,97236,54.88,190589111.7,17301
2025-09-15,1068,1084,1068,1075.3,1077.26,153633,85122,55.41,165503266.4,13809
2025-09-16,1076.6,1094.7,1074.9,1088.1,1085.32,94380,58895,62.4,102432095.4,8327
2025-09-17,1088.2,1104,1078.7,1095.8,1094.73,124854,67742,54.26,136681703.6,15399
2025-09-18,1095.8,1099.8,1081,1094.1,1092.06,110859,53062,47.86,121064617.2,9951
2025-09-19,1094,1102,1060.1,1066.3,1075.13,314081,166535,53.02,337676650.1,20840
2025-09-22,1060,1078,1058,1074.5,1071.61,169290,95520,56.42,181413067.1,17500
2025-09-23,1074.5,1076,1057,1067.1,1068.33,113061,65961,58.34,120786690.9,13865
2025-09-24,1067,1078,1063.4,1073.3,1071.58,102682,56874,55.39,110032489.3,11059
2025-09-25,1067.8,1076.5,1059,1061.7,1067.08,60556,32788,54.14,64618022.8,8221
2025-09-26,1057.1,1060.5,1028.1,1031.6,1040.9,103416,47146,45.59,107645827.4,15739
2025-09-29,1028.5,1033.6,998.8,1012.8,1017.98,335258,210494,62.79,341286574.3,36981
2025-09-30,1015,1032,1009.3,1025.5,1020.95,159163,78051,49.04,162497007.4,19621
2025-10-01,1028.9,1041,1021,1035,1031.16,120007,61016,50.84,123746513.8,14607
2025-10-03,1030.1,1046.5,1027.5,1041.9,1040.02,84901,40657,47.89,88298545.5,11972
2025-10-06,1047,1054,1035.7,1045.8,1044.71,136473,79474,58.23,142574298.7,16680
2025-10-07,1042,1058.2,1040.4,1045,1049.14,88943,50559,56.84,93313384.3,13506
2025-10-08,1045.2,1064.9,1041.9,1056.5,1055.93,197021,90975,46.18,208041305.6,20848
2025-10-09,1035,1054.6,1034,1037.3,1041.01,129434,73142,56.51,134742172.7,17468
2025-10-10,1042.2,1045,1021.3,1026.5,1032.5,82421,38782,47.05,85099698.4,9879
2025-10-13,1026.5,1051,1020.3,1036,1037.02,175408,76473,43.6,181900739.1,18292
2025-10-14,1040.8,1045,1030,1038.9,1038.16,95812,53180,55.5,99468504.5,9943
2025-10-15,1038.9,1043.9,1025.5,1034.4,1033.59,128647,86322,67.1,132968298.2,10119
2025-10-16,1034.4,1043.9,1021,1031.6,1032.46,72387,39841,55.04,74737033.5,9449
2025-10-17,1032.3,1032.3,1013.9,1022.2,1022.64,119682,71282,59.56,122391453.2,12841
2025-10-20,1027,1033.3,1011.5,1028.6,1021.35,108366,70634,65.18,110679423.9,9046
2025-10-21,1033.4,1044,1028.1,1039.2,1037.93,17297,9421,54.47,17953104.4,1577
2025-10-23,1039.2,1059.5,1031.7,1043.2,1045.9,145439,91828,63.14,152114884.5,12886
2025-10-24,1048.4,1051.5,1029.3,1038.8,1037.99,88628,42602,48.07,91995366.2,12498
2025-10-27,1040,1078.4,1033.3,1066.1,1061.64,199714,98343,49.24,212024867.8,17680
2025-10-28,1066,1118,1059.8,1070.4,1093.73,579923,134341,23.17,634277060,43557
2025-10-29,1070.8,1094.3,1070,1089.8,1085.2,154850,67249,43.43,168043385.4,14267
2025-10-30,1095.4,1095.4,1075,1077.2,1079.41,295651,243356,82.31,319127789.1,11060
2025-10-31,1076.1,1084.5,1062.5,1072.4,1076.71,127492,69544,54.55,137271822,19040
2025-11-03,1077.7,1086,1055.6,1060.3,1065.93,137041,77037,56.21,146076102.6,18130
2025-11-04,1063,1065.3,1045,1047.4,1050.83,103014,63770,61.9,108249993.6,14471
2025-11-06,1047.6,1051.7,1037.4,1040.7,1042.93,73940,38986,52.73,77113879.9,10369
2025-11-07,1038,1040,1011,1024.6,1023.41,189973,104977,55.26,194420503.6,24788
2025-11-10,1034.9,1041,1021.4,1025.2,1030.29,211750,131413,62.06,218163927.2,18784
2025-11-11,1029.8,1059,1003.1,1017,1026.39,619040,212532,34.33,635373815.7,49623
2025-11-12,1040,1081,1033.1,1047.4,1060.12,876510,229762,26.21,929206802.9,42194
2025-11-13,1045.2,1073,1036.7,1044.9,1050.71,139438,67199,48.19,146509134.8,17325
2025-11-14,1042.9,1044.9,1018.6,1025.4,1028.11,115580,65232,56.44,118828600.6,10486
2025-11-17,1029,1063.5,1028.7,1051.1,1053.13,251544,117510,46.72,264908079.2,25806
2025-11-18,1051.1,1051.1,1022,1027.8,1028.26,136686,79364,58.06,140549184.8,16124
2025-11-19,1027.6,1035.8,1023.5,1030.4,1030.99,107162,69652,65,110482769.7,21640
2025-11-20,1035.5,1041,1022.4,1029,1029.59,110391,67857,61.47,113657022.7,14832
2025-11-21,1026,1037.8,1012.9,1018.4,1021.02,124315,67959,54.67,126927516.4,14548
2025-11-24,1018.4,1023.3,1010.1,1017,1016.77,133707,85323,63.81,135949729.7,11471
2025-11-25,1017,1031.8,1004.5,1025.8,1025.25,111679,65312,58.48,114498726.7,13164
2025-11-26,1023.2,1039.9,1021.1,1032.6,1030.85,72236,42938,59.44,74464306.2,12471
2025-11-27,1035.2,1036.9,1026,1029.9,1030.75,77877,51275,65.84,80271392.8,11025
2025-11-28,1030.6,1035,1021,1030.9,1029.08,152185,109876,72.2,156610931.1,14905
2025-12-01,1031,1032.2,1013.5,1017.5,1021.75,76688,47674,62.17,78355700.1,8172
2025-12-02,1017.5,1045,1017.5,1042.2,1036.65,181683,112771,62.07,188341528.9,19877
2025-12-03,1042.9,1046.6,1022.3,1035.6,1034.73,168303,100042,59.44,174148012.5,20799
2025-12-04,1030.5,1039,1027.3,1034.4,1034.51,100182,66597,66.48,103639292,16348
2025-12-05,1037.4,1037.4,1026.5,1032.8,1032.57,86485,51950,60.07,89301670.4,11652
2025-12-08,1024.2,1031.3,1001.2,1009,1014.01,96446,52586,54.52,97797582.6,14562
2025-12-09,1008,1021,974,1009.5,996.55,320967,112370,35.01,319858157.4,24318
2025-12-10,1011.1,1054,1011.1,1042.4,1039.15,256975,76529,29.78,267036277.8,22305
2025-12-11,1037.2,1039.2,1015.3,1029.6,1027.26,119572,45926,38.41,122831435.7,18928
2025-12-12,1035,1039.9,1024,1035.4,1035.4,87011,49250,56.6,90091052.1,11154
2025-12-15,1031.7,1041,1027.1,1037.8,1034.55,47971,26075,54.36,49628424.1,6405
2025-12-16,1038.3,1045.9,1021.5,1027.8,1030.95,59869,33207,55.47,61722175.5,8451
2025-12-17,1024.4,1031.6,1010.5,1013.3,1018.88,84912,45687,53.81,86514789.9,7820
2025-12-18,1014,1030.5,1005.5,1026.8,1021.1,105550,62617,59.32,107777042.3,12260
2025-12-19,1026.8,1027.8,992.2,1000.2,1001.97,355619,246201,69.23,356319324.8,20083
2025-12-22,1001,1049.5,999.7,1038.6,1039.09,237143,99664,42.03,246411908.9,24480
2025-12-23,1030.5,1072,1030,1064.2,1056.49,329191,163949,49.8,347785389.8,24667
2025-12-24,1064.9,1071.9,1046,1061.6,1059.31,101400,54323,53.57,107414305.1,8744
2025-12-26,1061.3,1079.9,1055.8,1068.7,1070.08,206457,106028,51.36,220925352.8,16945
2025-12-29,1065.8,1076.9,1047.9,1058.6,1060.02,167807,93951,55.99,177878148.6,14638
2025-12-30,1051,1057.7,1026,1030.8,1034.22,315089,202796,64.36,325870104.4,18574
2025-12-31,1036,1044,1029.5,1034.7,1036.57,56336,34966,62.07,58396445.1,6376
2026-01-01,1034,1038.3,1015.6,1018,1024.74,90193,55010,60.99,92424233,7269
2026-01-02,1018,1020.5,1007.2,1011.2,1011.92,135462,84963,62.72,137076679.2,9351
2026-01-05,1017.1,1027,1003,1007.7,1008.47,143607,98156,68.35,144823457.5,11997
2026-01-06,1009.8,1010.8,996.2,998.2,1002.57,387804,327899,84.55,388799472.7,9478
2026-01-07,998.4,1011.2,991.1,994.8,998.87,285512,200617,70.27,285189786.7,12532
2026-01-08,999,1003.2,949.9,959,972.71,213032,121904,57.22,207219211.3,18603
2026-01-09,962.7,969,935,939.7,952.58,484780,345988,71.37,461790967.6,22204
2026-01-12,934,945,921.5,939.8,932.69,155074,70210,45.28,144635456.4,15454
2026-01-13,939.9,952.2,934.8,942.5,943.52,122523,73188,59.73,115603400.2,10942
2026-01-14,942.5,951.4,932.5,943,943.37,519478,465048,89.52,490058266.5,14279
2026-01-16,949,953.7,927,931,935.16,215894,149174,69.1,201894628.2,10505
2026-01-19,925,936,921.1,929.7,929.08,99165,63912,64.45,92131943.3,7976
2026-01-20,923,927.4,907.1,910.1,915.1,198103,112014,56.54,181284034.7,15952
2026-01-21,901.3,918.4,896.4,908.2,908.19,207581,107579,51.83,188523581,12580
2026-01-22,912.7,919.8,902.6,914,911.3,167759,100041,59.63,152879612.3,13904
2026-01-23,914,919.7,875,879.6,891.39,237088,168574,71.1,211338615.2,10859
2026-01-27,879.6,892.5,860.1,884.5,876.99,192022,74472,38.78,168402003.7,18602
2026-01-28,885,904.6,884.8,900.5,897.04,77089,43103,55.91,69152141.1,6881
2026-01-29,900.6,907.8,880,902.5,894.54,91367,56453,61.79,81731543.9,10479
2026-01-30,894.3,927.1,882.8,923.1,917.29,160535,80978,50.44,147256448.1,13587
2026-02-01,922.6,922.6,870.55,877.8,894.1,71036,31273,44.02,63513397.75,6595
2026-02-02,877,899,870.25,891.2,884.85,90762,42612,46.95,80310452.2,12480
2026-02-03,912.45,920,901,903.6,906.73,245226,177258,72.28,222353721,15117
2026-02-04,908.8,923.95,899.65,911.9,909.92,161594,103561,64.09,147037883.1,20353
2026-02-05,911.15,916.85,884.6,891.1,891.99,87536,50402,57.58,78081274.15,8756
2026-02-06,888,890.75,878,881.15,883.09,76045,41061,54,67154747,8069
2026-02-09,885,931.1,882.4,929.45,912.57,174366,79707,45.71,159120885.9,10806
2026-02-10,926,939.85,913.75,932.25,926.03,206543,129439,62.67,191265047,13952
2026-02-11,930.1,933.4,915.85,923.9,922.73,113717,69208,60.86,104930281.65,13168
2026-02-12,922,928,901.1,909.45,916.88,322732,194438,60.25,295906169.9,14787
2026-02-13,905.8,942.15,900.4,907.15,916.77,501715,275630,54.94,459959185.2,22569
2026-02-16,911.05,911.1,888,899.75,899.33,186603,67660,36.26,167817021.35,13939
2026-02-17,899.75,924.45,893.55,916.45,912.04,232705,138711,59.61,212236556,15498
2026-02-18,916.45,921.15,903.85,909.6,909.03,172137,89613,52.06,156476934.95,12365
2026-02-19,909.6,912.6,890,895.55,899.76,346741,223751,64.53,311984454.2,24063
2026-02-20,895,895.1,883.95,886.9,889.19,511784,359889,70.32,455071768.05,33233
2026-02-23,889.9,899.6,877.25,885.2,885.54,158409,82601,52.14,140277364.75,11918
2026-02-24,881.15,888.6,859.85,867,870.19,204678,117345,57.33,178108695.25,14711
2026-02-25,868.05,876.45,861.75,866.65,865.86,130603,72743,55.7,113083741.75,12052
2026-02-26,867,880.15,861,876.8,871.63,150627,72694,48.26,131291325.7,13050
2026-02-27,885,890.05,860,865.2,870.43,412671,203417,49.29,359199433.55,32029
2026-03-02,844.55,873.65,844.55,870.5,862.98,158430,75523,47.67,136721920.95,17735
2026-03-04,858.1,884,833,853.9,859.47,718702,222022,30.89,617705402.45,54705
2026-03-05,859.6,884,824.6,834,835.79,352259,162287,46.07,294413416.45,23452
2026-03-06,835,844.6,819,824,827.35,166411,77586,46.62,137680952,11033
2026-03-09,817.2,817.2,787.1,795.15,799.52,338709,172027,50.79,270805120.65,26854
2026-03-10,805.95,832.6,796.05,826.65,817.9,188499,96911,51.41,154172714.9,19511
2026-03-11,829.9,833.6,809.45,810.1,817.49,134960,64581,47.85,110328778.3,11156
2026-03-12,804,819,791.1,810.35,809.93,201169,104418,51.91,162932982.3,18812
2026-03-13,810.35,815.8,782.2,789.55,794.97,158840,72515,45.65,126273360.1,14189
2026-03-16,791,799.95,770.05,786.15,783.28,159127,71492,44.93,124640527.5,13443
2026-03-17,790.75,815.65,786.15,809.7,804.06,211825,91139,43.03,170321007.85,15434
2026-03-18,810.3,834.2,807.05,820.9,822.34,178840,98206,54.91,147066583.9,16822
2026-03-19,801,813.4,794,795.85,803.53,122640,58607,47.79,98545087.5,13617
