date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-10-09,640,644.85,621.35,624.05,631.9,2224905,539684,24.26,1405914814.25,56958
2025-10-10,625.75,625.75,592,594.85,600.96,2935522,1050379,35.78,1764140152.25,57851
2025-10-13,596.55,623.4,595.85,611.45,613.8,4112180,738664,17.96,2524073233.75,78831
2025-10-14,614,627.35,603.8,615,613.62,2448761,526560,21.5,1502604766.35,52975
2025-10-15,618,661.7,612.45,635.5,637.17,5974698,1427103,23.89,3806908837.75,91799
2025-10-16,638,694.9,637.95,688.55,677.05,15041099,1954352,12.99,10183610728.25,215928
2025-10-17,680,703,672,693.3,690.71,7026025,1103292,15.7,4852971251,106679
2025-10-20,688,730.45,683,722.2,710.31,4661258,778280,16.7,3310931779.45,83805
2025-10-21,735,790,726.2,765.85,759.38,3216919,455533,14.16,2442867165.95,59535
2025-10-23,770,773.5,713.7,733.4,734.09,6165372,1148674,18.63,4525953340.3,128497
2025-10-24,738.85,747.45,693.3,706.3,711.4,4914129,1409199,28.68,3495912710.2,91749
2025-10-27,705,749.45,705,734.35,731.73,5506352,1590812,28.89,4029185976.5,101724
2025-10-28,748.9,765.9,731,736.35,748.45,4132281,673689,16.3,3092810541.15,76054
2025-10-29,740,742,700.2,706.2,716.74,2376591,751776,31.63,1703390746.55,49586
2025-10-30,708.35,721,677.45,707.3,698.09,3128104,627456,20.06,2183686761.8,67543
2025-10-31,714,722.05,686,691.95,702.52,1709337,339700,19.87,1200849920.35,40783
2025-11-03,700.05,700.05,686.9,691.65,694.48,1180308,235553,19.96,819694796.1,29964
2025-11-04,691,708,660.75,667.15,687.08,2213018,742418,33.55,1520525888.5,55784
2025-11-06,665.05,665.05,582.05,633.85,621.42,28107723,12376837,44.03,17466746535.45,203388
2025-11-07,632.6,663,625,654.65,647.59,5182271,1650044,31.84,3355990149.9,115847
2025-11-10,653.1,653.85,615.1,625.7,629.15,5714254,2276284,39.84,3595100447.7,144415
2025-11-11,640,664.15,625,659.8,649.63,7006525,1915712,27.34,4551680964.65,147430
2025-11-12,658,659.3,624,628.55,637.17,2972690,801696,26.97,1894114272.15,55939
2025-11-13,643.05,659.9,619.05,639.15,641.34,7172037,2128079,29.67,4599740636,128949
2025-11-14,641.45,662,623.2,649.6,643.7,5464288,1762223,32.25,3517358012.1,93354
2025-11-17,656,657,636.15,648.45,649.73,2905416,1209904,41.64,1887722658.15,48181
2025-11-18,646.55,679.9,645.55,668.45,668.35,6312858,1603257,25.4,4219174309.9,118410
2025-11-19,676.4,688,665.35,685,680.28,5093797,1843049,36.18,3465230038.05,82643
2025-11-20,685,704,670.15,697,689.77,4784453,1827408,38.19,3300195107.55,120308
2025-11-21,696.95,713,686.45,695.9,699.27,4107125,1151935,28.05,2871973965.7,74600
2025-11-24,697,701.1,665,672.8,678.92,2718631,814007,29.94,1845742220.15,65943
2025-11-25,672.8,687.85,666.3,684.95,681.16,1700459,394516,23.2,1158280990.5,42836
2025-11-26,683,699.3,671.2,692.5,689.96,2257179,772290,34.21,1557360456.6,40041
2025-11-27,694.95,718,694.95,710.4,709.24,3549144,1257166,35.42,2517204821.65,74171
2025-11-28,713,722,692.5,717.95,708.78,3843760,1771987,46.1,2724385410.85,65822
2025-12-01,717,724.7,700.15,708.85,712.54,2836480,876674,30.91,2021103985,74667
2025-12-02,708.85,709.8,680,685.25,689.86,2570834,939526,36.55,1773505585.65,56404
2025-12-03,685.5,693.85,675,682.3,681.47,1556942,547341,35.15,1061008631.65,37616
2025-12-04,682.3,696.95,654.8,672.2,680.21,2315617,715967,30.92,1575097621.9,61667
2025-12-05,674,680.4,663,675.2,672.94,1697532,630090,37.12,1142337078.8,36130
2025-12-08,673.85,685,661.55,678.75,672.38,1523208,657653,43.18,1024178282.15,40468
2025-12-09,673.55,674.5,638.3,648.65,652.02,3688017,1659407,44.99,2404672571.55,81965
2025-12-10,655,661.55,636.1,644.75,648.39,1692366,564293,33.34,1097314057.3,43325
2025-12-11,641.9,660,639.05,646.45,651.93,1220049,377837,30.97,795391679.25,34354
2025-12-12,647.8,660,641,645.1,649.18,946014,263416,27.84,614130295,28985
2025-12-15,645,692.75,642.95,685.25,672.08,2476727,619951,25.03,1664548222.9,53053
2025-12-16,683.9,693.4,670.75,676.05,682.32,1866805,428532,22.96,1273755119.3,48090
2025-12-17,676.05,687.2,657.25,660.8,671.07,1298953,462994,35.64,871691776.65,34780
2025-12-18,660,672.85,651.25,662.85,657.66,1590154,676245,42.53,1045788244.55,40223
2025-12-19,663,718,655.2,701.95,694.7,6527742,3568572,54.67,4534809534.95,84701
2025-12-22,705.6,719,683.05,696.2,705.59,2116233,632657,29.9,1493184862.65,54181
2025-12-23,697.7,709.85,688.15,706.35,701.43,1315630,435440,33.1,922828074.55,37574
2025-12-24,708.5,739.45,707,721.75,723.87,3430861,981431,28.61,2483489311.3,73382
2025-12-26,721.7,727.8,705,709.95,718.44,1678326,501092,29.86,1205769728.1,61861
2025-12-29,709.95,723.5,700,717.2,710.82,1077190,339210,31.49,765685033.15,35676
2025-12-30,717.9,747.95,707.65,731.9,736.36,3396056,688148,20.26,2500721241.7,94545
2025-12-31,732.35,760,732.35,754.75,753.2,2105792,498014,23.65,1586077040.25,43193
2026-01-01,755,764.9,727.85,738.5,747.73,1392172,329619,23.68,1040974580.4,35389
2026-01-02,738,753.8,736.05,741.65,744.38,1251316,531823,42.5,931459431.3,26677
2026-01-05,744,744,677,684.9,704.34,3409934,1173047,34.4,2401752131.15,79751
2026-01-06,690.15,706.65,680.05,694.45,694.05,2912639,1177076,40.41,2021514811.1,47162
2026-01-07,697.85,700.9,683.5,692.45,690.08,1312206,603428,45.99,905524876.95,30927
2026-01-08,692.45,699.6,662.45,672.7,675.62,1904523,560831,29.45,1286736925.65,48557
2026-01-09,672.65,672.65,625,633.3,646.42,1813986,678962,37.43,1172598817.8,51918
2026-01-12,633.3,644,606.15,639.3,623.39,2234389,571011,25.56,1392889844.05,51164
2026-01-13,649.25,661.95,635.2,653.35,649.51,1878212,505608,26.92,1219914020.9,40808
2026-01-14,659.6,659.9,637.15,646.6,644.22,1168689,289694,24.79,752887967.45,35141
2026-01-16,645,645,605.05,618.75,620.9,2356991,768026,32.59,1463451745.55,55438
2026-01-19,615,630,600.85,625.5,614.92,1745003,429393,24.61,1073034413.75,49338
2026-01-20,620,624.1,595.05,606.9,607.29,1941428,534324,27.52,1179018780.3,53767
2026-01-21,597,619,589,613.25,605.55,1484970,305646,20.58,899219336.15,34473
2026-01-22,616.9,639.65,607,631.65,622.98,1163769,303742,26.1,725003621.6,30001
2026-01-23,634.6,634.6,614,621.2,620.37,957315,381102,39.81,593885518.45,25914
2026-01-27,614.65,627.9,604.35,619.1,615.49,929567,262893,28.28,572141564.85,28894
2026-01-28,618,623.95,602.3,607.35,609.33,1107075,400032,36.13,674574365.45,28423
2026-01-29,606,609.3,594.6,601.35,600.71,967775,367743,38,581354656.85,28941
2026-01-30,601.35,631,600.5,621.25,619.58,1137970,281350,24.72,705061449.6,36085
2026-02-01,621,637.1,605.5,626,625.85,734872,251270,34.19,459919130.75,27921
2026-02-02,626,627.85,599.3,606.55,610.18,1807314,801520,44.35,1102782884.1,54017
2026-02-03,654,684.85,625.95,675.9,669.65,7390281,1648026,22.3,4948870002.2,138755
2026-02-04,678.95,704.4,672.6,696.05,690.49,2423190,503437,20.78,1673196856.6,46246
2026-02-05,694.1,718,678.2,714.5,701.18,1670941,413519,24.75,1171631115.75,42461
2026-02-06,710.7,713.6,695,706.1,703.17,1087231,230827,21.23,764503305.05,24303
2026-02-09,706.95,729,702.15,726.05,718.76,1038049,304942,29.38,746109441.1,26613
2026-02-10,726,736,717,727.55,726.99,922362,276925,30.02,670550575.95,24745
2026-02-11,730.5,736.55,710.25,716.25,723.36,1555260,421449,27.1,1125009616.25,46298
2026-02-12,722.95,742.85,714.4,725.75,726.8,1717671,468930,27.3,1248401893.3,43989
2026-02-13,715.25,717.05,691.25,708.25,700.9,1945549,749449,38.52,1363636367.9,56637
2026-02-16,706,728.85,697.25,708.95,715.58,998139,276863,27.74,714247241,30603
2026-02-17,710,731.95,703.45,726.35,724.34,1119344,400594,35.79,810789157.3,29091
2026-02-18,726.3,733.85,713.45,728.5,725,1173105,255079,21.74,850504125.6,32551
2026-02-19,728,749.5,717,733.7,734.53,2895730,904984,31.25,2127013693.2,56786
2026-02-20,727,730.4,702,708.8,716.37,1059652,341700,32.25,759099725.25,25357
2026-02-23,709.95,720.8,705.2,718.15,713.07,838251,250485,29.88,597733894.15,24497
2026-02-24,714.05,715.35,680,698.85,696.29,1945327,740528,38.07,1354507559.4,46775
2026-02-25,706,729.3,699.1,706.3,713.5,1389510,307716,22.15,991420774.65,43218
2026-02-26,710.45,710.5,686,700.3,696.43,2048529,967247,47.22,1426656129,73834
2026-02-27,698.85,712.7,686.75,710.9,701.35,1409206,479555,34.03,988341845.95,39381
2026-03-02,680,710.1,674,705,690.94,1950250,716859,36.76,1347508641.2,60040
2026-03-04,699.05,704.9,673.8,701,688.86,1637001,488620,29.85,1127666169.05,49155
2026-03-05,701,703.2,673.1,684.3,688.12,1712935,596217,34.81,1178699863.35,49786
2026-03-06,680.3,687.8,662.9,674.05,680.38,752277,179713,23.89,511832697.25,24798
2026-03-09,660,685,650.6,681.7,667.11,1444623,350331,24.25,963718786.7,36937
2026-03-10,695,699,677.45,695.75,691.53,1140241,409316,35.9,788509861.95,39341
2026-03-11,698,704.85,690.3,702,698.2,883658,302725,34.26,616967321.25,30863
2026-03-12,690.05,713,685.4,710.55,699.79,1003844,324091,32.28,702482706.2,28305
2026-03-13,710,721,692.1,705,707.72,2014478,541734,26.89,1425676428.05,65587
2026-03-16,700,723.45,684.45,713.2,702.7,1762085,483907,27.46,1238212066.3,55547
2026-03-17,726.95,729.65,706.35,723.75,717.22,1252990,344676,27.51,898675345.5,38009
2026-03-18,727.5,775.8,723.8,750.2,757.27,4976847,1310153,26.32,3768795793.8,110866
2026-03-19,740.15,784.8,735.65,754.3,765.56,6981015,1024857,14.68,5344392349.2,150072
2026-03-20,769,795.9,755.9,780.6,774.1,4290744,1879846,43.81,3321455934.2,79646
2026-03-23,789,789,717.05,749.05,745.91,4878841,1163774,23.85,3639168560.2,125860
2026-03-24,764,772.4,750.1,757,759.92,2447156,593856,24.27,1859632275.9,60064
2026-03-25,763,794.85,762.2,776.65,781.14,2971815,860207,28.95,2321394526.75,67701
2026-03-27,772.8,802.9,759.05,796.35,787.66,4166172,1270328,30.49,3281543226.5,87352
2026-03-30,796.35,805,742.15,754,767.11,3620394,1141964,31.54,2777229246.1,83576
2026-04-01,780,783.85,753,771.05,771.04,2166641,659598,30.44,1670557293.3,84101
2026-04-02,760.8,774.9,745,762.15,762.04,1574299,310582,19.73,1199685116.75,41957
2026-04-06,760,793.2,752.7,784.8,781.39,2602245,795396,30.57,2033375884.25,67389
2026-04-07,780.95,796.5,740.35,761,773.6,2233788,792178,35.46,1728056923.05,85123
2026-04-08,781.35,789.45,765.2,770.7,776.91,2244466,839062,37.38,1743757696.95,55718
2026-04-09,774,833.35,772,820.25,808.25,8948018,2195950,24.54,7232209610.4,137653
2026-04-10,835,875.45,830.35,863.05,853.32,8455968,1806155,21.36,7215680951.8,158836
2026-04-13,863.05,948,855.4,907.85,914.49,27333392,3249967,11.89,24996236179.95,419577
2026-04-15,933.95,938.25,861.3,871.05,895.51,10060029,2198296,21.85,9008827408.85,191033
2026-04-16,886.9,887,863.1,866.1,872.77,3962596,1030180,26,3458444836.55,76503
2026-04-17,868,881.2,845.1,850.95,859.72,3982070,1233288,30.97,3423465078.5,78260
2026-04-20,849.75,918.95,835.65,889.45,892.42,14794060,3401187,22.99,13202588693.4,240830
2026-04-21,893.75,906.35,875.5,896.1,894.3,4508126,1375572,30.51,4031625834.3,95422
2026-04-22,894.45,917.8,890.05,905.5,905.56,5376605,1790914,33.31,4868858682.8,150652
2026-04-23,905.5,944.7,892.6,898.45,920.5,7003873,1341242,19.15,6447093423.3,132245
2026-04-24,901.45,909.85,865.3,883,880.88,3204736,1006917,31.42,2822986220.3,80707
2026-04-27,887.9,954.6,884,941.2,924.25,4710737,1663033,35.3,4353915813.5,90733
2026-04-28,951,971.15,923.7,931.15,939.19,3723757,1123736,30.18,3497301561,78631
2026-04-29,942,954.9,931.7,938.4,942.6,1930567,609083,31.55,1819754967.25,47543
2026-04-30,942.9,947.75,924,934.85,934.47,1991317,701496,35.23,1860826668.3,55876
2026-05-04,946,949.75,896.2,934,924.16,3763893,1000945,26.59,3478451241.6,92642
2026-05-05,937.7,982.35,906.8,937.8,943.75,9168412,1948163,21.25,8652667414.15,245863
2026-05-06,953,954.45,890.05,897.55,904.62,4949900,2194250,44.33,4477764089.55,117696
2026-05-07,900.5,917.2,894.2,907.2,908.28,2211556,705700,31.91,2008711090.3,64505
2026-05-08,911.75,939,903.15,915.05,921.81,3689273,1139823,30.9,3400798466.45,96262
2026-05-11,920,989.4,919,969.45,963.94,13473062,4198121,31.16,12987195089.15,263279
2026-05-12,974,974.95,917,924.25,941.28,5046798,2141231,42.43,4750467631.35,114421
2026-05-13,927.6,958.8,914.15,951.95,942.91,4592129,1832690,39.91,4329976368,127856
2026-05-14,958.95,958.95,936.05,940.3,942.86,2565395,1163008,45.33,2418818159.1,69351
2026-05-15,946.8,965.8,926.05,937.4,943.27,4124146,1250021,30.31,3890197344.8,117791
2026-05-18,930,932.4,905.5,910.35,914.05,2584141,1267281,49.04,2362030637.95,87581
2026-05-19,913,923.2,902.05,910.3,913.16,2287419,1045886,45.72,2088777240.2,86766
2026-05-20,901.3,916.05,873.6,909.05,902.74,3331140,1302473,39.1,3007155077.1,106891
2026-05-21,916,921,885,889.3,901.02,3264904,1027222,31.46,2941728567.35,97356
2026-05-22,898,907.95,874.1,883.8,885.97,3039687,857149,28.2,2693063725.4,85978
2026-05-25,891.65,925,876.45,921.4,902.63,3724909,1094322,29.38,3362210320.75,87845
2026-05-26,925.4,985,925.4,950.6,968.2,9163908,2114359,23.07,8872462522.2,189642
2026-05-27,955.4,977.5,950,955.5,961.17,2225467,619808,27.85,2139061555.5,51238
2026-05-29,969.9,1003.9,947.85,964.1,982.79,7558790,1846944,24.43,7428690570.65,143389
2026-06-01,970,975.1,931,937.4,951.94,2576811,1070098,41.53,2452966882.75,76110
2026-06-02,937,965,927.6,960.6,951.24,2527236,902429,35.71,2404007604.7,70620
2026-06-03,961,1047,960.6,1022.05,1010.04,13219934,2493188,18.86,13352680500.1,298654
2026-06-04,1023.95,1033.95,973,988.15,996.81,5992440,1553977,25.93,5973307116.9,147158
2026-06-05,993,1042,983.75,1033.6,1015.36,4325836,1247818,28.85,4392266669.2,95951
2026-06-08,1023,1069,994.6,1002.25,1037.26,6477625,1349962,20.84,6718965554.8,178923
2026-06-09,1011,1036.65,1001.15,1032.8,1018.64,3338410,739782,22.16,3400637839.4,96049
2026-06-10,1036.8,1067,1002.95,1042,1042.97,4651982,1171240,25.18,4851857838.4,116978
2026-06-11,1038.05,1054.85,1016.75,1027.4,1037.73,2576978,724353,28.11,2674206472.15,73151
2026-06-12,1035,1058,1019.5,1028.7,1036.38,2858859,622838,21.79,2962852001.45,77122
2026-06-15,1045,1045,1016,1027.4,1028.54,2309243,708918,30.7,2375144392.75,75395
2026-06-16,1030.5,1044.75,992.55,998.05,1009.08,2709802,1026598,37.88,2734407897.45,78361
2026-06-17,1003,1007.1,981.35,990.2,990.44,2731865,1234667,45.2,2705735845.45,76310
2026-06-18,995.65,1003.55,950.35,969.05,972.8,2992725,1020228,34.09,2911336506.2,86498
2026-06-19,970,979.2,957.95,971.7,968.74,2072410,753031,36.34,2007620854.15,70702
2026-06-22,976.5,985.65,954,960.6,967.87,2461416,676067,27.47,2382327692,81735
2026-06-23,960.6,1013,958.7,1006.75,987.98,4644501,1389853,29.92,4588674271.75,109619
2026-06-24,1009,1012,981,990.1,991.79,1864152,617907,33.15,1848853237.5,49915
2026-06-25,993.95,1014,988.2,998.75,1001.84,1786268,552235,30.92,1789559412.15,49970
2026-06-29,990,1098,989.9,1083.75,1058.63,11578376,4312402,37.25,12257210693.8,245627
2026-06-30,1092.95,1147.4,1069,1140.55,1122.56,11196926,2006361,17.92,12569238874.25,281100
2026-07-01,1141,1176.2,1120.1,1130.4,1147.77,5450081,1395460,25.6,6255449265.4,117990
2026-07-02,1135,1154.9,1121,1143,1136.36,2404528,673987,28.03,2732401298,60874
2026-07-03,1149.2,1169.6,1116.2,1130,1139.99,2599986,869841,33.46,2963951089.7,65158
2026-07-06,1135.5,1144.9,1118.6,1125.4,1133.75,1306939,456694,34.94,1481740680.4,38729
2026-07-07,1129.8,1158.6,1122.8,1140.6,1143.97,3506150,1129119,32.2,4010922286.7,100204
2026-07-08,1140.5,1214,1133.3,1200,1176.34,8881733,2137309,24.06,10447965052.1,218829
2026-07-09,1212,1242.9,1191.5,1218.4,1220.95,5425587,1227499,22.62,6624366835.5,168990
2026-07-10,1223.4,1230,1196.1,1225.8,1215.61,2267395,546999,24.12,2756268148.3,60948
2026-07-13,1225.8,1253.6,1161.3,1184.6,1214.84,3601828,1190340,33.05,4375635541.7,103254
2026-07-14,1188.4,1207.9,1158,1201.8,1182.75,3482939,1003745,28.82,4119439087.3,127747
2026-07-15,1225,1318.9,1225,1296.4,1290.92,17106822,2069870,12.1,22083546593.6,411866
2026-07-16,1325,1345,1251.5,1267.1,1283.37,10436460,2451095,23.49,13393828700.1,238717
2026-07-17,1270,1285,1246.1,1282.2,1268.35,4135957,1449277,35.04,5245836084.5,139298
2026-07-20,1282.2,1333.9,1272.6,1296.7,1295,5275779,1709652,32.41,6832135258.2,142094
2026-07-21,1302.7,1315.8,1257.1,1288.4,1282.58,3844546,1126268,29.3,4930937310.3,117259
