date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,390,402.5,377.5,381.75,388.51,27842475,1480147,5.32,10817189327.15,350752
2025-01-02,384.75,394.2,375.05,380.95,380.87,12054836,777871,6.45,4591360031.6,150550
2025-01-03,385.5,457.1,379.05,457.1,425.22,89246558,7735669,8.67,37949732622.1,871899
2025-01-06,473.4,548.5,473.4,544.35,522.59,83978332,3017013,3.59,43885828391.4,1048920
2025-01-07,575.15,592.7,489.95,489.95,531.86,21365884,3567808,16.7,11363574134.8,229981
2025-01-08,470,522,452.2,479.5,489.53,61472738,3584438,5.83,30092507410.95,788068
2025-01-09,480.9,489.4,431.55,440.4,453.07,16277374,2515491,15.45,7374759777.4,232513
2025-01-10,447.7,468,424.55,442.7,450.32,39381394,1620871,4.12,17734190812,528738
2025-04-15,255.99,258,252,255.43,255.04,265034,161475,60.93,67594255.93,6594
2025-04-16,257.31,268.2,252.8,268.2,266.83,813243,351164,43.18,216999585.21,5835
2025-04-17,268.49,271.9,262.5,264.47,266.42,606684,300331,49.5,161634600.11,13868
2025-04-21,266.99,275.98,262.5,269.83,270.22,547643,213612,39.01,147982048.7,10942
2025-04-22,270.1,283.32,268.11,283.32,280.21,785426,350223,44.59,220085603.59,8997
2025-04-23,287,292.39,277.02,281.29,284.6,867973,392535,45.22,247023669.53,16983
2025-04-24,281,284.48,276.1,277.97,280.19,296847,158538,53.41,83173522.5,7329
2025-04-25,280.75,281,264.07,264.07,266.33,620855,254076,40.92,165354031.79,11086
2025-04-28,264.07,264.07,256.01,260.91,260.31,241459,119871,49.64,62855180.81,7734
2025-04-29,261.09,268.48,261.09,263.16,264.52,218450,91725,41.99,57785369.46,7519
2025-04-30,263.49,263.49,253.12,255.34,257.31,158902,99034,62.32,40887826.69,5230
2025-05-02,257,262.8,254,256.6,258.16,201694,75457,37.41,52070147.9,6316
2025-05-05,258.3,260.4,255.65,258,257.75,135856,61020,44.92,35016781.15,5348
2025-05-06,258,260.55,247,248.55,252.99,220408,124988,56.71,55760165.85,7887
2025-05-07,245,255.25,240.1,249.15,248.2,219128,95365,43.52,54387720.4,8408
2025-05-08,252,252.95,245,245.75,249.04,146240,75504,51.63,36419334.1,5590
2025-05-09,236.55,242.35,236.5,241.25,239.66,213516,106342,49.81,51171990.95,7406
2025-05-12,256.7,265.35,249.65,256.05,257.03,620169,266568,42.98,159404308.5,16313
2025-05-13,257.3,266.8,255.55,262.35,262.03,565384,204803,36.22,148147989.15,16299
2025-05-14,263,273.7,263,270.1,269.37,751332,269150,35.82,202389145.55,16582
2025-05-15,271.5,275.45,269.5,272.8,273.02,438148,189274,43.2,119624687.15,10928
2025-05-16,274.15,284.2,273.15,279.5,280.18,829904,336036,40.49,232525521.65,19545
2025-05-19,283,289.4,280.1,281.4,284.56,630828,279286,44.27,179505388.4,14120
2025-05-20,283.05,283.25,270.9,272.9,275.49,414036,194697,47.02,114063950.25,11785
2025-05-21,273.45,280.3,270.1,276.75,275.86,398850,115407,28.93,110025077.1,10463
2025-05-22,275.05,291.75,272.55,280.15,282.13,988101,251642,25.47,278770256.35,21424
2025-05-23,281.5,282.9,277.6,278.75,279.52,417556,155386,37.21,116713487.1,9373
2025-05-26,280,284.5,279,281.15,281.25,321679,138318,43,90473679.2,8372
2025-05-27,282.9,309.25,281.2,309.25,306.9,11599169,1918622,16.54,3559828407.6,85564
2025-05-28,312.5,340.15,312.3,340.15,333.49,10410279,1498076,14.39,3471704515.2,118852
2025-05-29,350.15,368.7,350.15,364.85,361.33,9675077,1576665,16.3,3495884949.6,137768
2025-05-30,362,362,346.6,346.6,348.99,1886334,695377,36.86,658303517.75,23304
2025-06-02,335,337.7,329.3,329.3,330.79,3313450,763222,23.03,1096040919.75,27817
2025-06-03,330,345.75,330,333,338.75,2281176,614008,26.92,772744737.45,31978
2025-06-04,334.7,336.8,325.25,330.25,330.43,840723,329034,39.14,277802777.6,14839
2025-06-05,331.65,338.7,326.5,327.4,331.61,724233,319865,44.17,240159907.5,15319
2025-06-06,330.8,333,324.5,325.3,327.26,563458,238639,42.35,184399942.2,11036
2025-06-09,328.85,341.55,325.5,330.6,337.52,2280212,622182,27.29,769618341.9,24051
2025-06-10,332.95,334.85,327.5,329.55,330.49,888561,366227,41.22,293656504.1,14724
2025-06-11,330.75,333,325.55,327.65,329.17,512948,205543,40.07,168847501.4,9890
2025-06-12,328.8,340.75,326.55,329.25,332.88,1327590,341261,25.71,441925484.6,24074
2025-06-13,322,324.5,318.75,321.55,322.11,607956,175692,28.9,195826950.5,10740
2025-06-16,322,324.15,309,318.85,315.63,765015,214930,28.09,241459749,16308
