date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,529.4,530.5,521.6,527.55,525.23,452770,125088,27.63,237810075.5,17055
2025-01-02,529.9,530.7,517,526.55,522.9,945975,239579,25.33,494654936.3,30990
2025-01-03,526.65,529.2,510.55,511.95,518.19,1530218,844624,55.2,792939298.45,28153
2025-01-06,511.5,513.5,497.1,500.75,503.71,1029267,468079,45.48,518452184.4,29862
2025-01-07,501.35,505.65,496.55,498.1,500.38,2127349,1268334,59.62,1064486440.3,40518
2025-01-08,498,498,479.4,482.9,485.71,1082081,348771,32.23,525581280,28742
2025-01-09,485.05,486.1,474.05,475.6,480.56,1426100,724635,50.81,685330602.45,27049
2025-01-10,475.55,476.95,458.5,462,464.04,3414077,1784856,52.28,1584258554.2,80074
2025-01-13,452,460.45,440.95,443.15,449.11,1225767,417623,34.07,550502629.25,34015
2025-01-14,446.9,456.7,446.15,452.8,451.53,923545,166290,18.01,417007941.65,22999
2025-01-15,454.3,459.35,452.2,454.75,455.49,1855864,776183,41.82,845324087.25,35620
2025-01-16,457,465.35,453.75,455.6,457.95,1544399,741252,48,707250385.25,25060
2025-01-17,457.5,458.7,449,452.8,452.31,674210,159254,23.62,304953195.35,16855
2025-01-20,452.8,454.9,447.25,451.3,451.03,2372010,1423861,60.03,1069843762.55,29835
2025-01-21,453.6,458.2,446.35,447.6,451.17,1474758,507394,34.41,665362017.75,30638
2025-01-22,449.95,453.45,432.65,439,438.46,1380036,503748,36.5,605093867.2,31090
2025-01-23,438.45,442.2,431.8,438.9,438.49,965683,404421,41.88,423439192.25,20270
2025-01-24,439.05,440.8,422.45,423.4,428.77,1226651,561698,45.79,525945439.15,28123
2025-01-27,421,421,407.05,419.55,414.76,3135587,1301010,41.49,1300509838.85,50576
2025-01-28,424.9,430,418.1,423.75,424.68,3136478,1491302,47.55,1331988128.7,53168
2025-01-29,424,429.3,422.05,423.95,425.01,1827081,1068572,58.49,776520723.45,27221
2025-01-30,425.1,434.9,420,432.8,427.9,2822251,1603639,56.82,1207641345.6,61915
2025-01-31,433,439.1,430.75,437.3,436.07,1118848,502298,44.89,487896993.05,25588
2025-02-01,440.15,441.25,421.35,426.35,429.22,1195015,416717,34.87,512918470.55,26624
2025-02-03,424,428.4,411.35,414.65,416.98,1118063,393925,35.23,466215254.4,27334
2025-02-04,416.05,423.35,415.5,421.95,420.5,1065386,527316,49.5,447995078.85,27229
2025-02-05,421.95,426.15,419.25,420.1,422.46,928738,363774,39.17,392351013,26192
2025-02-06,422.95,422.95,413.55,416.4,417.49,967039,342136,35.38,403730561.95,16412
2025-02-07,414,430.9,414,426.15,424.96,5953396,1965854,33.02,2529969292.95,72932
2025-02-10,429,437.35,420.1,422.7,427.77,2734651,637216,23.3,1169811178.8,50402
2025-02-11,423.05,426.9,413.65,417.55,417.91,1534407,889082,57.94,641240633,38409
2025-02-12,417.15,419.65,408.1,412.8,413.17,1397333,680610,48.71,577342657.8,33592
2025-02-13,415.65,425.5,412.4,420.7,421.23,1540335,872747,56.66,648834661.55,22266
2025-02-14,422.55,424.3,410,413.2,414.26,817075,302919,37.07,338479242.5,30585
2025-02-17,414,417.6,403.5,416.3,412.69,713099,170855,23.96,294291181.45,17837
