date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-09-17,162.25,179,161.37,166.83,167.84,196030557,88503070,45.15,32901949047.17,1031196
2025-09-18,171.5,174,167.4,170.16,170.12,62784183,15303010,24.37,10680840422.91,291357
2025-09-19,170,187.5,167.56,184.81,180.14,128767459,20666541,16.05,23196390505.01,522389
2025-09-22,188.9,201.18,182,186.73,192.85,124119236,20022301,16.13,23936869347.22,533265
2025-09-23,185.3,185.3,176.2,178.57,180.78,34010401,7158463,21.05,6148407915.75,174783
2025-09-24,177.6,183.9,174,175.4,179.76,36354429,6159182,16.94,6534957456.69,192325
2025-09-25,175.7,178.47,170,170.43,173.02,22954239,4948017,21.56,3971438971.59,141034
2025-09-26,170.75,176.3,169.18,171.63,172.26,24564724,4465156,18.18,4231520808.22,105262
2025-09-29,173.21,174.78,168.46,169.9,170.9,11957021,3393336,28.38,2043397145.03,54814
2025-09-30,169,169.78,162.5,167.38,166.32,12688739,3577805,28.2,2110328339.41,57672
2025-10-01,167.5,171.88,166.11,170.09,168.43,8268798,2089468,25.27,1392686456.35,47914
2025-10-03,171,175.3,168.1,174.39,171.8,9451851,2605300,27.56,1623792016.14,46422
2025-10-06,175.29,175.45,166.56,167.51,170.19,6441829,2107726,32.72,1096356848.91,39322
2025-10-07,167.98,172.29,167.71,169.44,170.02,7309649,2223750,30.42,1242792657.12,40252
2025-10-08,169.08,169.6,162.22,163.72,166.06,5961047,2563152,43,989905488.15,40965
2025-10-09,164.53,166.35,159.76,160.59,162.31,6879440,1968752,28.62,1116571810.19,43770
2025-10-10,161,162.49,156.25,156.74,159.01,5432077,1800753,33.15,863778228.41,39036
2025-10-13,156.5,157.17,152.83,155.71,155.08,4699940,1410574,30.01,728886897.74,35439
2025-10-14,156.25,157.36,149.46,150.65,152.08,5966558,2014309,33.76,907386429.8,45212
2025-10-15,151,167.85,151,164.2,160.14,32344968,4201034,12.99,5179768366.99,180588
2025-10-16,165.4,165.4,156.2,158.45,158.94,17315646,5663872,32.71,2752125801.92,165137
2025-10-17,158.46,158.68,152.5,152.91,154.36,7446658,2815252,37.81,1149455033.91,58853
2025-10-20,154.4,155.98,150.57,154.22,152.75,7984043,2550792,31.95,1219593083.65,67506
2025-10-21,154.99,158.5,154.55,157.83,157.34,2489447,1042652,41.89,391700824.08,17577
2025-10-23,156.25,157.64,151.37,151.91,153.35,5256721,2238773,42.59,806110437.33,38183
2025-10-24,151.94,151.95,145.17,147.11,147.51,8192982,2948796,35.99,1208523866.25,55244
2025-10-27,148,154.01,146.22,148.37,150.09,8234395,2127281,25.83,1235881988.45,54904
2025-10-28,149.2,151.95,147.52,151.53,150.45,6255109,2063148,32.98,941105222.01,47834
2025-10-29,151.6,158,151.22,156.27,154.38,5814673,2441970,42,897653140.78,34637
2025-10-30,156,157.9,153.25,154.65,154.96,4070287,1294697,31.81,630724099.19,32823
2025-10-31,155,159.4,152.3,157.75,156.5,7677863,2888229,37.62,1201603236.13,55174
2025-11-03,148,154.7,147.01,152.01,151.39,13432378,2824424,21.03,2033493757.89,77791
2025-11-04,151.6,151.65,148.4,148.9,149.46,4852058,1610123,33.18,725177968.87,38429
2025-11-06,148.71,148.71,143,143.43,144.74,4913365,2268774,46.18,711148573.32,46378
2025-11-07,142.36,143.4,139.64,142.34,141.66,3177220,832892,26.21,450080801.16,29569
2025-11-10,142.8,143.51,131.14,132.93,135.29,8780046,3758162,42.8,1187814236.7,80144
2025-11-11,133.95,148.44,133.6,146.11,142.82,22769488,4907453,21.55,3251941274.29,139500
2025-11-12,144.5,146.73,141.7,142.72,144.4,6561249,1945739,29.66,947469123.56,42631
2025-11-13,142.71,143.99,139.5,140.55,141.93,4073974,1338750,32.86,578213510.85,28040
2025-11-14,139,142.5,138.71,140.7,140.93,2682607,962368,35.87,378061565.91,21532
2025-11-17,141.41,147,139.34,145.18,143.9,6567439,2473781,37.67,945072266.5,42572
2025-11-18,145,150.93,144,148.25,147.78,9416937,3492603,37.09,1391628305.94,71571
2025-11-19,148,148,143.51,144.97,146.09,3976179,1862275,46.84,580889178.83,52649
2025-11-20,145.5,146.5,143.13,144.27,144.85,3047139,1377430,45.2,441375124.58,33978
2025-11-21,144,144.11,141.1,143,142.64,2339012,1098245,46.95,333628099.47,38522
2025-11-24,141.36,143.4,136.99,137.68,139.72,3722659,1499964,40.29,520113115.1,48934
2025-11-25,138.7,138.7,134.6,135.46,135.92,5251918,2977181,56.69,713834242.21,68193
2025-11-26,137,142.7,136.26,138.11,139.41,4435881,1486126,33.5,618419074.98,33686
2025-11-27,138.44,140.35,135.74,136.07,137.08,2071122,870512,42.03,283909323.73,24179
2025-11-28,136.25,137.19,134.77,135.03,135.51,2276793,915352,40.2,308536558.09,21005
2025-12-01,136.39,136.8,134.81,135.08,135.42,2023756,987640,48.8,274065033.55,21609
2025-12-02,135.35,136.05,134.2,135.19,135.2,1959808,844965,43.11,264963901.66,20730
2025-12-03,135.49,135.59,129.9,130.25,131.87,3068392,1525845,49.73,404616989.43,37044
2025-12-04,130.95,132,129.61,130,130.41,2655373,1462575,55.08,346287644.33,49897
2025-12-05,130.55,132.49,127.61,130.02,129.81,2641475,854543,32.35,342887812.91,31701
2025-12-08,130,131.4,125.23,126.88,127.36,3352087,1581547,47.18,426923135.9,29666
2025-12-09,127.11,130.53,125.28,129.5,127.94,2553485,1014181,39.72,326688656.09,35023
2025-12-10,129.5,132.17,127.5,128.03,129.51,2335515,986626,42.24,302473685.27,23128
2025-12-11,128.84,128.84,126,126.42,127.17,2048935,736169,35.93,260567938.21,17387
2025-12-12,127.5,130.6,125.95,128.84,128.02,2427093,873958,36.01,310713285.18,22271
2025-12-15,126,128,121.4,123.28,124.46,11952560,4772581,39.93,1487668855.23,174833
2025-12-16,124,127.77,120.97,121.84,124.25,15815669,4711565,29.79,1965146512.09,85073
2025-12-17,122.8,129.94,121.61,122.49,125.28,15975135,3213559,20.12,2001443361.51,89568
2025-12-18,123.28,124.11,121.75,122.81,122.92,3999945,1163349,29.08,491686738.02,24283
2025-12-19,123.2,129.7,123,127.02,126.7,13605160,5331588,39.19,1723822515.27,74431
2025-12-22,128.37,128.47,124.36,124.88,126.16,5020988,2154175,42.9,633472066.34,33484
2025-12-23,125.35,126.39,123.1,124.85,125.07,5980639,2346835,39.24,747996911.11,54447
2025-12-24,125,128.25,124.5,126.95,126.21,5522144,2137158,38.7,696950833.05,50355
2025-12-26,127.69,131.33,126.2,128.4,129.15,6602080,2270819,34.4,852671342.32,57618
2025-12-29,128.8,128.84,124.67,128.11,126.74,4311853,1850731,42.92,546477131.81,30812
2025-12-30,128.1,132.51,126.1,131.53,130.43,7585036,2627815,34.64,989335150.29,55963
2025-12-31,131.7,137.25,130.55,133.55,133.6,7448507,2226648,29.89,995129780.85,61862
2026-01-01,133.85,135.5,130.84,131.35,132.91,2493220,700867,28.11,331371813.48,18094
2026-01-02,131.35,133.69,130.2,132.7,132.49,2011965,665682,33.09,266567978.49,14693
2026-01-05,133.05,139.51,131.53,138.26,136.98,7585850,2508149,33.06,1039139097.81,55453
2026-01-06,139,139.28,132.4,134.19,135.02,6514866,3383766,51.94,879644089.14,33247
2026-01-07,134.19,137.4,132.87,137.04,135.14,3759811,1725420,45.89,508103488.72,36419
2026-01-08,137,137,132,132.96,133.82,3342436,1572759,47.05,447269297.62,28167
2026-01-09,135.2,137.3,133.21,135.66,135.34,5309351,2049021,38.59,718567624.22,41362
2026-01-12,135.84,137.2,133,135.21,135.06,3570511,1036291,29.02,482228393.54,27027
2026-01-13,135.21,138.5,134.99,135.51,136.59,2289032,644145,28.14,312665542.23,18458
2026-01-14,135.75,137.53,133.9,136.31,136.19,2910212,1238669,42.56,396355731.05,26648
2026-01-16,135,136.48,130,130.55,132.69,3023049,1469308,48.6,401126295.89,24680
2026-01-19,131,132.44,128,129.36,130.45,2610620,1309343,50.15,340562213.14,36149
2026-01-20,128.51,129.29,124.4,125.11,126.28,4751438,2569986,54.09,600002274.22,79784
2026-01-21,125,131.04,124.49,127.69,128.02,3731281,1383631,37.08,477688817.84,52593
2026-01-22,129,130,127.34,129.67,128.99,1740278,691284,39.72,224480818.33,23636
2026-01-23,130.85,130.85,123.05,124.85,125.42,6166599,3183788,51.63,773386592.35,52209
2026-01-27,122.34,124.9,116.58,122.49,121.32,7469191,2799006,37.47,906132682.02,90760
2026-01-28,123.04,125.5,120.11,123.69,123.12,4277187,2003697,46.85,526596012.3,39000
2026-01-29,123.9,125.85,121.81,124.95,123.98,2529831,1209736,47.82,313659406.03,22183
2026-01-30,123.5,125,123.32,124.28,124.52,2139501,1476000,68.99,266403445.19,12320
2026-02-01,123.5,124.9,119.75,120.73,121.67,1045149,487394,46.63,127166131.07,12091
2026-02-02,120.75,122.99,120.44,121.95,121.69,1564706,675110,43.15,190414598.05,12091
2026-02-03,125.1,126.68,123,123.91,124.7,2220225,1000517,45.06,276854068.98,20410
2026-02-04,123.1,123.85,120.95,122.76,122.7,2775576,1216538,43.83,340570891.57,28646
2026-02-05,122.81,123.49,121.11,123.13,122.74,1371437,566758,41.33,168326412.89,16658
2026-02-06,122.9,123.2,120.6,122.13,121.96,1853820,1038992,56.05,226084279.8,11642
2026-02-09,123,125.99,122.34,123.22,124.45,2203457,1105330,50.16,274220056.56,16454
2026-02-10,123.26,127.49,123.26,127.12,126.26,3353115,1894170,56.49,423369674.91,18950
2026-02-11,127.75,127.95,122.9,123.54,124.55,1506056,695707,46.19,187585195.52,18153
2026-02-12,123,124.23,120.21,121.08,121.61,2501043,1456777,58.25,304141274.26,23155
