date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,13785.85,14399.85,13725.05,14294.1,14102.86,21201,7872,37.13,298994725.55,8373
2025-01-02,14405.15,14437,14020.05,14309.5,14244.54,26814,12954,48.31,381953129.55,7097
2025-01-03,14398,14398,13720.05,13774.2,14004.44,21761,10620,48.8,304750522.95,7692
2025-01-06,13813.95,13874.95,13510,13617.45,13723.14,28472,16305,57.27,390725227.3,12391
2025-01-07,13550,14388,13549.4,14290.65,14094.95,25412,7764,30.55,358180817.5,9227
2025-01-08,14277,15165.85,14241.65,14881.8,14831.76,58525,21708,37.09,868028655.05,25383
2025-01-09,15018.3,15145,14571,14632.8,14852.06,23664,9061,38.29,351459202.5,9140
2025-01-10,14632,14655.3,13901.1,14044.55,14257.27,29626,11846,39.99,422385823.95,14577
2025-01-13,13780,13984.8,12950.05,13114.4,13250.35,76016,45099,59.33,1007238312.25,24727
2025-01-14,13115,13718.5,13115,13301.7,13384.57,32880,13010,39.57,440084766.15,10883
2025-01-15,13401.65,13536.35,13325,13415.75,13401.4,40224,30507,75.84,539057951.3,8717
2025-01-16,13617,13818.45,13463.1,13659.1,13625.51,13122,5866,44.7,178793900.2,5204
2025-01-17,13670,14000,13365,13651,13545.95,25567,11457,44.81,346329308.35,10756
2025-01-20,13623,13921.4,13507,13815.95,13763.34,22111,12182,55.09,304321316.4,9014
2025-01-21,13819.95,13950.7,13123.3,13221.7,13536.34,30212,17365,57.48,408959838.6,19110
2025-01-22,13751,13958.5,13313.65,13849.2,13734.54,73851,26874,36.39,1014309416.4,24516
2025-01-23,13827.1,14125.25,13508.05,13857.5,13841.48,46213,25720,55.66,639656325.7,16895
2025-01-24,13899.95,14335.6,13650,13782.35,14008.59,47012,19362,41.19,658571823.15,15814
2025-01-27,13689,13919.4,13324.55,13496.65,13651.84,53520,26618,49.73,730646354.65,13413
2025-01-28,13499.95,13499.95,12370,13230.05,12976.92,60248,27782,46.11,781833567.15,15885
2025-01-29,13302.75,13999.7,13272,13912.4,13720.72,21643,7144,33.01,296957479,9579
2025-01-30,13900,14148.85,13478.05,13724.35,13841.73,23963,9416,39.29,331689409.05,8107
2025-01-31,13811.2,14170,13711.25,14123.35,14045.9,19952,13952,69.93,280243746.8,4722
2025-02-01,14125,14282.7,13800,14193.85,14097.73,8127,2287,28.14,114572286.95,3135
2025-02-03,14135.95,14312.95,13823.45,14192.65,14036.03,15076,6607,43.82,211607211.55,6728
2025-02-04,14205,14669,14196,14622.65,14545.22,20870,9605,46.02,303558723.9,8556
2025-02-05,14740,14949.7,14500,14817.5,14629.81,57425,41133,71.63,840117017.75,10605
2025-02-06,15020,15220,14357.65,14484.45,14772.12,20554,8876,43.18,303626187.75,8219
2025-02-07,14452.25,14531.1,14049,14247.35,14285.33,14736,5197,35.27,210508595.05,5857
2025-02-10,14300,14899.7,13900,14673.3,14328.43,28772,15142,52.63,412257681.1,8423
2025-02-11,13900,14000,13243.9,13667.65,13670.33,94193,44564,47.31,1287648999,23838
2025-02-12,13279.3,13740,12700,13646.65,13214.5,55465,21243,38.3,732942183.75,16394
2025-02-13,13717.4,13776.2,12572.45,12766.65,13065.01,45907,16572,36.1,599775640.45,15660
2025-02-14,12830.9,12887.5,11588.75,11825.25,12003.42,72917,26298,36.07,875253259.95,24179
2025-02-17,11826,11831.6,11301,11533.75,11507.4,87543,48139,54.99,1007392660.5,27229
2025-02-18,11650.8,11911.45,10953,11027.4,11192.38,51950,24880,47.89,581444343.1,17959
2025-02-19,10802,11379.55,10444.75,11143.4,11059.76,57059,25944,45.47,631058885.75,26564
2025-02-20,11189,11488,10769.6,11412.3,11235.75,34255,13611,39.73,384880613.8,12962
2025-02-21,11470.05,11472,10950,10995.5,11106.86,32287,15299,47.38,358607244.1,13850
2025-02-24,10849.85,12344.45,10687.7,11513.7,11794.67,129850,24144,18.59,1531537625.65,42515
2025-02-25,11506,11780,11300,11601.2,11582.49,42822,13028,30.42,495985413.9,15970
2025-02-27,11610,11678.35,10816,10949.1,11060.96,41282,17470,42.32,456618709.95,12542
2025-02-28,10900,10900,10222.65,10611,10475.13,63963,23740,37.12,670020638.55,18772
2025-03-03,10704.95,10766.35,10190.7,10487.3,10429.93,67828,32771,48.31,707441168.25,19055
2025-03-04,10201.7,11489,10201.7,11396.75,11180.02,69700,17030,24.43,779247573.15,26190
2025-03-05,11360.1,11890,11255.2,11839.75,11640.57,49288,19090,38.73,573740553.25,16625
2025-03-06,11948,12078.45,11700,11799.8,11859.26,28134,11071,39.35,333648385.8,8989
2025-03-07,11775,12306.7,11725,12093.9,12036.2,29131,9104,31.25,350626615.8,9745
2025-03-10,11998.85,12595.1,11301.1,11401.85,11801.13,44656,15499,34.71,526991447.95,14675
2025-03-11,11399,11399,10937.95,11154.3,11136.36,40713,13203,32.43,453394707.65,15164
2025-03-12,11152,11252,10753,10958.15,10949.8,36091,11850,32.83,395189159.7,12538
2025-03-13,11057,11699,10711.1,11070.6,10869.28,52775,23342,44.23,573626308.15,15743
2025-03-17,11200.45,11265,10740.1,10797.4,10961.98,29742,9748,32.78,326031205.35,11035
2025-03-18,10800,11418.85,10752.05,11323.8,11169.95,45328,13468,29.71,506311453.05,14133
2025-03-19,11250,11568.4,11149.25,11501.75,11400.65,31198,10916,34.99,355677437.85,11042
2025-03-20,11550,11821.65,11453.05,11681.5,11692.83,21516,8051,37.42,251583009.7,8416
2025-03-21,11680,11925.15,11560.05,11792.95,11817.59,32345,15739,48.66,382240107.8,10897
2025-03-24,11900,12192.15,11821.65,11909.25,11988.58,30923,13752,44.47,370722895.35,8909
