date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,598.25,612.7,593.45,608.55,607.13,254795,113420,44.51,154692471.6,20763
2025-01-02,612,612.6,603.3,608.8,608.06,155105,73211,47.2,94313034.1,15676
2025-01-03,614.2,618.35,602.05,614.45,612.66,380979,196816,51.66,233412210.4,23681
2025-01-06,618,619.65,582.05,584.75,594.26,454985,199814,43.92,270377506.3,34586
2025-01-07,586,598.3,582.35,588.35,589.28,392592,212057,54.01,231345738.9,28938
2025-01-08,588,589.55,571.05,583.6,580.6,297814,149349,50.15,172911024.25,29469
2025-01-09,581,618.05,579.9,595.75,601.5,1127124,366033,32.47,677962702.9,62304
2025-01-10,591.15,594,581.4,589.4,589.21,438778,240277,54.76,258534170.95,31418
2025-01-13,579.55,589.75,554.1,565.2,575.74,688818,366397,53.19,396582754.05,61114
2025-01-14,562,575,550.5,559.4,560.36,698297,413336,59.19,391295849.75,50763
2025-01-15,559.4,572.15,552.05,566.4,562.74,445131,245543,55.16,250494475.85,22607
2025-01-16,569.15,572.75,558,565.05,564.74,427926,262148,61.26,241667872.85,25164
2025-01-17,565,571.95,561,564.85,565.76,270828,112421,41.51,153223091.6,25928
2025-01-20,572.85,572.85,556.6,559.95,560.63,246686,130954,53.09,138299961.9,28097
2025-01-21,561.35,564.15,547.3,549.25,554.28,333276,191802,57.55,184729672.2,36528
2025-01-22,550,561.75,548.4,559.8,555.86,296862,138798,46.76,165012922.5,25075
2025-01-23,555.65,564.95,546.05,562.5,558.75,366306,187413,51.16,204674055.1,24386
2025-01-24,560,564.45,546.7,551.3,552.13,293990,167418,56.95,162321412.8,32068
2025-01-27,546.3,546.45,528.15,535.05,534.31,762756,612820,80.34,407549661.45,38916
2025-01-28,555,562.15,538.65,555.55,549.49,2591498,1320808,50.97,1424003489.35,113910
2025-01-29,560,574.35,558.3,572.7,565.45,880317,535658,60.85,497773279.25,36849
