date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1416.85,1472,1414.4,1455.7,1453.9,253775,101593,40.03,368963855.2,14829
2025-01-02,1464.4,1466.05,1438.35,1446.45,1449.75,150205,70778,47.12,217760296.3,6605
2025-01-03,1515,1582.95,1510.05,1519.2,1539.62,1366575,498818,36.5,2104000120.4,42894
2025-01-06,1530.05,1534.8,1444.75,1465.65,1477.01,525423,216763,41.25,776057314.4,18199
2025-01-07,1471.55,1498,1445.35,1483.3,1480.47,323604,130576,40.35,479085078.4,10597
2025-01-08,1489,1492.8,1440,1457.75,1459.51,237268,94706,39.92,346295379.9,8470
2025-01-09,1457.8,1466.2,1434.45,1443.05,1446.35,227349,119699,52.65,328827357.2,7417
2025-01-10,1435,1444.4,1380,1388.15,1403.56,379283,162452,42.83,532346766.6,14318
2025-01-13,1380,1442,1311.05,1318.8,1380.31,946768,412665,43.59,1306829880.55,35943
2025-01-14,1325.45,1373.65,1310,1367,1340.91,432876,172748,39.91,580448588.5,15457
2025-01-15,1367,1380.85,1331.3,1337.45,1352.31,248627,115284,46.37,336219592.35,10161
2025-01-16,1350.05,1385.8,1350.05,1368.25,1369.71,180589,69306,38.38,247354091.45,8540
2025-01-17,1370,1410,1356.7,1404.55,1388.84,256303,117601,45.88,355962858.05,11087
2025-01-20,1410,1430,1385,1392.5,1405.74,215323,105909,49.19,302687271.3,7614
2025-01-21,1392.05,1392.85,1325.05,1339.6,1347.34,217418,113856,52.37,292935819.95,10559
2025-01-22,1374,1374,1236,1300.1,1274.99,741107,285628,38.54,944900484.4,23967
2025-01-23,1297,1430.1,1280.4,1430.1,1376.02,597393,264362,44.25,822022939.95,18718
2025-01-24,1430.1,1443.1,1353.1,1376.05,1386.29,476056,202570,42.55,659949501.5,19961
2025-01-27,1351,1351,1246,1275.3,1282.59,662198,312510,47.19,849331503.95,20786
2025-01-28,1278,1311.05,1165.1,1276,1233.47,1064273,457000,42.94,1312746506.05,28146
2025-01-29,1278.35,1346,1276.2,1325.45,1312.36,291623,117519,40.3,382713753.55,13731
2025-01-30,1326,1349.4,1278.25,1288.1,1309.04,339744,196422,57.81,444739760.25,9737
2025-01-31,1414.4,1416.9,1353.25,1416.9,1411.45,1764814,864914,49.01,2490940043.85,17382
2025-02-01,1490,1558.55,1441,1558.55,1505.88,1616248,743598,46.01,2433874271.55,48104
2025-02-03,1558.45,1632,1523.85,1572.75,1583.28,1445203,478040,33.08,2288156135,53829
2025-02-04,1590,1644.15,1574.95,1630.4,1619.92,737224,330260,44.8,1194241768.95,27485
2025-02-05,1633,1670,1616.85,1652.6,1649.24,512650,235701,45.98,845484006.35,23616
2025-02-06,1650,1679.9,1621,1651.1,1647.66,466476,183850,39.41,768596155.15,20302
2025-02-07,1649,1675.9,1590.05,1599.35,1626.4,654495,198350,30.31,1064472555.35,26379
2025-02-10,1607,1608.75,1519.4,1519.4,1526.09,746183,499004,66.87,1138743090.1,8927
2025-02-11,1519.5,1529.95,1443.45,1443.45,1463.46,297493,170233,57.22,435370079.65,9339
2025-02-12,1390,1515.6,1371.3,1512.1,1439.51,933637,376794,40.36,1343983117.05,22128
2025-02-13,1519.7,1530,1436.5,1436.5,1470.76,307913,170036,55.22,452865043.6,15148
2025-02-14,1405,1428.8,1364.7,1385.15,1382.23,548608,268831,49,758304554.75,15164
2025-02-17,1390,1433,1352.6,1410.25,1397.19,680371,369917,54.37,950604185.15,31678
2025-02-18,1410.25,1418.65,1342.05,1356.9,1362.91,297585,171036,57.47,405581871.75,14493
2025-02-19,1325.1,1405.9,1313,1366.1,1375.18,276018,104417,37.83,379573457.55,15862
2025-02-20,1378,1400,1352.1,1385.15,1378.41,228810,111180,48.59,315394709.95,19814
2025-02-21,1392,1404.95,1315.9,1316.55,1339.82,346082,192764,55.7,463688967.1,17802
2025-02-24,1271.05,1311.9,1255.65,1268.2,1279.05,350051,163242,46.63,447731146.4,23911
2025-02-25,1270.05,1276.4,1222,1229.95,1238.54,278858,144839,51.94,345376781.25,16619
2025-02-27,1234,1243.55,1168.45,1168.45,1187.93,382252,215317,56.33,454087822.6,14055
2025-02-28,1150.05,1186.7,1110.05,1155.5,1127.55,1139231,689561,60.53,1284543503.2,19648
2025-03-03,1178,1213.25,1141.45,1200.1,1188.11,646687,306481,47.39,768336085.4,28910
2025-03-04,1199,1260,1165.05,1223.55,1223.53,413946,166485,40.22,506476279.3,23529
2025-03-05,1230,1284.7,1227.05,1284.7,1262.83,233245,122279,52.43,294547744.8,8616
2025-03-06,1308,1348.9,1291,1330.05,1326.39,563480,294339,52.24,747394751.7,18534
2025-03-07,1333,1344,1300,1319.65,1324.05,251849,111829,44.4,333459643.75,10652
2025-03-10,1320.2,1349,1253.7,1259.7,1298.9,288743,150873,52.25,375046894.2,13292
2025-03-11,1260,1299.9,1245,1289.1,1280.15,190732,81783,42.88,244164718.6,8512
2025-03-12,1291.95,1322.5,1281,1313.05,1304.84,188266,87319,46.38,245657859,11661
2025-03-13,1315,1326.8,1275,1292.05,1300.51,183086,118241,64.58,238104999.1,6898
2025-03-17,1300,1307,1285.65,1289.8,1295.15,154376,85240,55.22,199939324.15,7249
2025-03-18,1299.7,1354.25,1288.05,1354.25,1331,225889,129866,57.49,300657675.35,7699
2025-03-19,1378,1421.95,1377.95,1421.95,1411.57,182363,121812,66.8,257418381.2,3595
2025-03-20,1452,1493,1440,1470.25,1480.5,1082371,394365,36.44,1602451190.2,19525
2025-03-21,1490,1528.95,1470,1518.8,1500.25,670587,350764,52.31,1006049110.1,20325
2025-03-24,1534,1536.8,1470.05,1477.95,1495.9,245038,153894,62.8,366551316.2,12467
2025-03-25,1486.85,1486.9,1406.75,1426.6,1432.91,271062,155521,57.37,388407287.15,18300
2025-03-26,1425.8,1457.85,1408.6,1417.55,1430.31,168184,79003,46.97,240555751.4,9420
2025-03-27,1410,1434.9,1378.8,1409.2,1403.98,695650,391900,56.34,976675834.85,22302
2025-03-28,1430,1469.9,1406,1424.4,1441.59,376528,200337,53.21,542800686.35,11817
2025-04-01,1458,1475.75,1425.1,1447.9,1452.33,615739,397291,64.52,894257972.75,19008
2025-04-02,1461.75,1463.05,1420.1,1438.35,1442.98,264857,150416,56.79,382183862.05,10829
2025-04-03,1480,1510.25,1378.75,1418.7,1464.94,1383153,466081,33.7,2026234863.1,30530
2025-04-04,1424.7,1427.95,1347.8,1347.8,1359.17,590103,318241,53.93,802049531.3,13073
2025-04-07,1213.05,1235,1213.05,1213.05,1214.79,1183892,493600,41.69,1438182942.7,9962
2025-04-08,1238.85,1279.9,1182,1264.05,1237.9,970506,373018,38.44,1201384976.75,32769
2025-04-09,1240.05,1246.95,1154.4,1200.2,1189.95,858006,424091,49.43,1020984483.25,31165
2025-04-11,1250,1320.2,1221.8,1319.15,1298.6,900477,417228,46.33,1169358683.05,20967
2025-04-15,1351,1410,1329,1402.3,1382.01,485653,209405,43.12,671175651.4,20920
2025-04-16,1409.6,1419.8,1362.3,1392.4,1391.09,396722,163004,41.09,551877414.3,15468
