date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1593,1606.55,1584.05,1595.7,1594.42,1405565,614923,43.75,2241059050.3,63674
2025-01-02,1599.9,1619.6,1588.4,1609.7,1608.78,3728040,2295007,61.56,5997612867.3,189267
2025-01-03,1615,1617,1593.3,1598.85,1601.48,3669685,2023299,55.14,5876919268.4,128800
2025-01-06,1596.15,1609.85,1567.1,1588.45,1589.02,4584188,3032490,66.15,7284366528.4,126704
2025-01-07,1594,1603,1584.05,1590.85,1591.45,2830856,1830885,64.68,4505179409.1,110398
2025-01-08,1598.75,1613.45,1577.85,1599.2,1591.05,3674564,2306824,62.78,5846408484.3,209954
2025-01-09,1600,1620.2,1592.4,1607.05,1605.42,4684859,2971404,63.43,7521159280.55,312415
2025-01-10,1608,1625,1591.8,1615.9,1613.45,4145892,2814853,67.89,6689210125.05,182178
2025-01-13,1580,1614.7,1578.1,1597.2,1598.88,3705039,2330660,62.91,5923897408.2,169667
2025-01-14,1604.7,1633.4,1578.5,1600.1,1608.51,7284572,4774075,65.54,11717327866.95,296914
2025-01-15,1608.05,1613.85,1593,1607.45,1605.63,2960985,1942069,65.59,4754253926.2,172794
2025-01-16,1619.05,1635,1600.55,1630.2,1624.68,5299325,3437282,64.86,8609708184.45,197728
2025-01-17,1630.1,1639,1623,1627.5,1629.06,2678801,1650782,61.62,4363939418.55,91952
2025-01-20,1638,1645,1618.1,1641.15,1635,3933044,2521413,64.11,6430525082.85,146010
2025-01-21,1654,1656.7,1620.3,1626.15,1636.97,7958844,4732364,59.46,13028383404.7,266374
2025-01-22,1627.5,1641,1622.55,1631.75,1632.24,3262136,2224294,68.19,5324593310.25,116455
2025-01-23,1624.5,1645.4,1617.2,1636,1635.89,2457080,1405505,57.2,4019513108.75,123511
2025-01-24,1634.05,1661.9,1634.05,1644.8,1646.84,3620058,2121713,58.61,5961640034.75,122533
2025-01-27,1638.95,1647.2,1593.7,1602.6,1614.62,6622807,4457314,67.3,10693344747.05,171786
2025-01-28,1607.65,1630.3,1597,1618.35,1615.4,5216471,3186381,61.08,8426687243.95,159833
2025-01-29,1620,1626.9,1593.15,1600.45,1614.94,5009227,3477004,69.41,8089582028.8,143936
2025-01-30,1606.7,1644.95,1595.2,1640.75,1628.63,4283637,2387800,55.74,6976450419.8,189279
2025-01-31,1639.1,1639.1,1574.25,1626.3,1615.44,8340866,5512779,66.09,13474126995.1,254531
2025-02-01,1627,1644,1609.2,1623.25,1627.35,2741589,1599234,58.33,4461522182,87609
2025-02-03,1619.9,1661,1608.1,1652.35,1646.73,4146970,2623899,63.27,6828939750.05,192465
2025-02-04,1662.15,1668.3,1629.05,1661.45,1648.08,6385876,4491554,70.34,10524438817.3,209388
2025-02-05,1670,1675.2,1649.1,1660.45,1659.88,3920893,2777559,70.84,6508206942.1,160722
2025-02-06,1665.9,1667.3,1613.25,1619.75,1630.19,5229162,3032268,57.99,8524533206.15,135010
2025-02-07,1635.05,1707.55,1635,1676.75,1685.72,14873255,5728231,38.51,25072137924.85,458983
2025-02-10,1698.85,1700,1678.05,1693.05,1689.87,6782878,4448439,65.58,11462183700.6,220261
2025-02-11,1706,1706.65,1686.2,1696.75,1697.86,8965266,6094171,67.98,15221772711.85,204795
2025-02-12,1704,1713.7,1684.5,1711.55,1702.11,7148192,5305442,74.22,12166976749.65,193104
2025-02-13,1710,1728.4,1703.9,1714.6,1717.52,5356002,3705086,69.18,9199017749.95,248069
2025-02-14,1714,1724.1,1705.25,1717.05,1714.68,5125863,3550705,69.27,8789195888.15,132902
2025-02-17,1711.75,1716.9,1666.25,1675.55,1686.91,4906462,3091932,63.02,8276761536.2,167548
2025-02-18,1692,1695.95,1655.8,1668.9,1668.91,7529598,4626423,61.44,12566230247.9,182050
2025-02-19,1670,1673.45,1638.45,1645.2,1649.6,7776555,5936050,76.33,12828171503.55,229239
2025-02-20,1639.85,1649.8,1627.25,1643.5,1635.7,5524503,4086101,73.96,9036435549.3,194090
2025-02-21,1643.5,1658.7,1629.2,1639.25,1642.53,5447583,3807131,69.89,8947842381.3,161361
2025-02-24,1627,1637.55,1598,1601.3,1609.35,4673190,3097117,66.27,7520792175.05,191311
2025-02-25,1597,1649.15,1597,1641.4,1633.97,6286808,3723954,59.23,10272424878.25,223534
2025-02-27,1643.4,1656,1638.65,1650.4,1648.42,7568745,5425552,71.68,12476451442.5,195260
2025-02-28,1641.95,1648.45,1559.5,1570.2,1581.4,13640211,9010402,66.06,21570635492.6,207431
2025-03-03,1579,1602.75,1572.75,1595.8,1589.33,6993525,5442610,77.82,11115039796.7,236184
2025-03-04,1589,1590.5,1568,1575.35,1575.21,5219668,4185139,80.18,8222086740.05,164399
2025-03-05,1578,1626.1,1577.1,1618.25,1611.96,6295425,4443042,70.58,10147975647.3,271207
2025-03-06,1618,1631.75,1590.45,1626.9,1615.96,5174009,3186365,61.58,8361000902.85,185788
2025-03-07,1629,1642.4,1615.6,1630.7,1628.92,3035558,1971038,64.93,4944683610.65,143747
2025-03-10,1640,1654.9,1626.6,1630.95,1639.56,3778450,2273266,60.16,6195012671.45,162065
2025-03-11,1630,1676.4,1624.05,1662.95,1655.87,6078564,4342066,71.43,10065296628.05,356280
2025-03-12,1690,1716.65,1634,1642.85,1661.25,9907628,4238854,42.78,16459005626.85,300458
2025-03-13,1650.8,1656.9,1629.6,1632.5,1639.89,8317331,6568537,78.97,13639534755.5,174903
2025-03-17,1612.2,1648.4,1612.2,1639.15,1638.3,6405525,4239201,66.18,10494187865.95,212442
2025-03-18,1649.5,1655,1622.1,1627.3,1634.46,6539954,4451282,68.06,10689280328.15,182821
2025-03-19,1635,1642.05,1627.5,1637.15,1634.61,6283464,4576579,72.84,10271009720.55,199602
2025-03-20,1660,1709.65,1646.1,1705.25,1686.32,12074465,8642555,71.58,20361409533.45,240074
2025-03-21,1709.65,1731.4,1692,1725.8,1716.34,14715349,10267019,69.77,25256604396.5,201573
2025-03-24,1740,1740,1714.85,1718.8,1724.91,4120999,2895453,70.26,7108364278,165902
2025-03-25,1725,1740.5,1706.1,1730.5,1726.12,4857399,2713132,55.86,8384466695.5,167951
2025-03-26,1739.15,1765,1726.15,1738.55,1742.16,7142394,4689199,65.65,12443161155.45,218179
2025-03-27,1739.95,1746.4,1713.25,1724.7,1729.91,6222339,4266250,68.56,10764094794.1,193040
2025-03-28,1733.3,1745.75,1660,1733.4,1730.81,4133264,2803079,67.82,7153914205.55,179997
2025-04-01,1715,1765,1708.45,1724.15,1732.43,6773056,3968461,58.59,11733878299.8,171800
2025-04-02,1720,1760.4,1716.95,1754.6,1747.29,6431226,4847560,75.38,11237222453.5,137465
2025-04-03,1748,1754.95,1735.45,1746,1746.33,2341989,1658298,70.81,4089893735.2,91775
2025-04-04,1754.5,1770.8,1740,1743.45,1753.12,7817334,6061460,77.54,13704722222.15,258867
2025-04-07,1730,1774.75,1669.4,1686.65,1708.22,14870388,9248010,62.19,25401930206.3,403223
2025-04-08,1720.7,1742.3,1706.8,1720.4,1723.59,7206935,3817127,52.96,12421775636.65,251891
2025-04-09,1719.65,1726.85,1711.6,1715.55,1717.91,5600666,4184106,74.71,9621435360.4,166612
2025-04-11,1760,1767,1732.35,1756.6,1756.34,8340002,6329913,75.9,14647837496.05,240119
2025-04-15,1808.2,1820,1781.1,1798.8,1799.9,10313411,7666037,74.33,18563102108.7,225430
2025-04-16,1802.4,1826.5,1794.1,1822.6,1810.55,6180958,4951060,80.1,11190947200.5,169343
2025-04-17,1834,1897.7,1825.7,1889.1,1866.68,10894325,6889377,63.24,20336174780.8,285724
2025-04-21,1898.4,1904.3,1868.6,1883.4,1881.04,3501123,2175496,62.14,6585758282.3,154074
2025-04-22,1888,1888,1836.8,1852.2,1856.49,6155127,3939967,64.01,11426950907.9,196921
2025-04-23,1867,1885.9,1836.1,1881.6,1861.63,6855027,4738396,69.12,12761537178.8,149770
2025-04-24,1874.5,1877.8,1839.5,1845.6,1849.47,5180688,3576556,69.04,9581534808.1,136668
2025-04-25,1846.7,1861.7,1806,1817.2,1822.78,4570083,2877731,62.97,8330254030.3,123799
2025-04-28,1836,1838.9,1813.4,1821.8,1822.3,3301891,2037521,61.71,6017036292.3,100779
2025-04-29,1823.7,1847.8,1817.6,1823.8,1829.51,4684155,2833135,60.48,8569695123.7,153385
2025-04-30,1837,1876.9,1827,1864.5,1854.65,9139821,6381889,69.83,16951167803.7,152336
2025-05-02,1852,1883.6,1832.1,1851.9,1854.96,5528529,4070823,73.63,10255209665.9,181226
2025-05-05,1868,1873.5,1849.2,1866,1864.43,3548839,2570612,72.44,6616547877,103413
2025-05-06,1888.3,1912,1882.6,1901,1899.53,8597920,5994795,69.72,16331996371.7,200749
2025-05-07,1901,1917,1885.5,1896.8,1899.09,5554616,4032853,72.6,10548724277,184822
2025-05-08,1897,1905.8,1862.4,1874.9,1880.32,5500724,3296712,59.93,10343102911.1,188110
2025-05-09,1855,1871.1,1836.5,1848.4,1848.9,3686209,2376198,64.46,6815420471.7,142316
2025-05-12,1868.9,1883.4,1854,1870.8,1869.65,3936019,2542322,64.59,7358980437,134363
2025-05-13,1870,1883.7,1816.6,1820.6,1834.02,8817763,5938236,67.34,16171933283.3,282085
2025-05-14,1830,1870.7,1820.2,1834.2,1843.39,7401614,3241432,43.79,13644025354.7,226624
2025-05-15,1849.9,1869.9,1825,1867.2,1849.52,8788351,4735919,53.89,16254270538.1,195431
2025-05-16,1834,1834,1810.1,1814,1815.18,100662047,75555296,75.06,182719665612.8,286997
2025-05-19,1822,1828.7,1809,1818.3,1818.41,5799804,3875301,66.82,10546436610,223582
2025-05-20,1809.8,1824.9,1799.5,1808.9,1809.85,12512596,9373529,74.91,22645951310.9,281116
2025-05-21,1813,1826.5,1805.3,1822.5,1819.2,6849562,5062275,73.91,12460710453.5,299080
2025-05-22,1819.9,1836.7,1816.3,1831.4,1829.94,6496923,4052875,62.38,11888988220.5,206038
2025-05-23,1825,1841.8,1821.5,1831.7,1835.52,3460945,2425866,70.09,6352622258.7,149774
2025-05-26,1834,1850,1830.9,1847.4,1845.67,3254715,2374984,72.97,6007142210.4,154230
2025-05-27,1844,1857.6,1833.7,1843.8,1843.98,5847725,2951034,50.46,10783099301.4,181830
2025-05-28,1848,1867,1845.1,1856.1,1857.45,3713699,2427835,65.38,6898020834.2,118955
2025-05-29,1858,1867,1850.5,1863.6,1861.2,5786774,3538750,61.15,10770332949.6,218220
2025-05-30,1854,1867,1843,1856.2,1856.33,16712960,13423748,80.32,31024799188.6,163931
2025-06-02,1844,1859,1831.5,1854.1,1848.95,3199499,2339498,73.12,5915706164.5,119382
2025-06-03,1867,1869.5,1832,1841.3,1844.12,5596977,3956000,70.68,10321475298.6,194113
2025-06-04,1855,1884.6,1850,1875.4,1873.4,5892170,4013479,68.12,11038406458.9,200975
2025-06-05,1884,1889,1868.6,1878.8,1874.29,8999675,6573495,73.04,16867977555.4,157560
2025-06-06,1872.1,1881.9,1867.3,1870.2,1874.58,4644174,3734259,80.41,8705867475.2,165644
2025-06-09,1874,1875,1848.7,1865.1,1862.61,3649505,2479568,67.94,6797612329,131990
2025-06-10,1866.6,1875.6,1850.3,1857.1,1859.98,7925901,5513553,69.56,14742016739.2,167981
2025-06-11,1857.9,1866.5,1847.8,1860.2,1857.61,8907265,7083017,79.52,16546192522.9,160998
2025-06-12,1871.9,1883,1831.6,1844.2,1851.8,7346031,4356673,59.31,13603343695.4,178651
2025-06-13,1815,1844.6,1815,1840.4,1837.79,4613000,3352316,72.67,8477734828.5,178295
2025-06-16,1842.1,1870,1838.8,1861.3,1860.67,5722187,4130700,72.19,10647100022.6,136896
2025-06-17,1879,1879,1847.6,1854.8,1854.73,6561555,4716286,71.88,12169888553.1,161741
2025-06-18,1847.6,1871,1843.1,1865.9,1864.4,5069427,3827069,75.49,9451432452.5,123077
2025-06-19,1872,1879,1864.1,1877,1874.79,4712312,3036108,64.43,8834585788.1,119233
2025-06-20,1880,1949,1874,1936.7,1927.9,16228526,12405150,76.44,31286969336.3,258340
2025-06-23,1930,1949,1927.1,1936.3,1937.95,2946463,1740872,59.08,5710099351.1,122423
2025-06-24,1950.9,1963,1929.1,1933.6,1941.29,6837210,4157089,60.8,13272989083.7,180737
2025-06-25,1942,1970,1938,1965.6,1959.42,4152765,2896592,69.75,8137023309.4,145203
2025-06-26,1970,2018.4,1966.3,2014.3,2000.12,9413241,6300867,66.94,18827572697.1,191193
2025-06-27,2010,2039,2008.6,2027.1,2024.22,6405854,4662716,72.79,12966837500.6,148359
2025-06-30,2018,2023.9,2000.2,2009.6,2009.31,5597484,4083863,72.96,11247098467.7,152889
2025-07-01,2009,2030.8,2006.9,2019.4,2018.42,3769165,2541680,67.43,7607773613,134125
2025-07-02,2037,2045.8,2018.3,2033.3,2033.47,6513288,4996227,76.71,13244594437.2,196748
2025-07-03,2041.8,2044.9,2012.9,2019.3,2030.02,5558647,3643865,65.55,11284185157.6,154712
2025-07-04,2027,2036.5,2005.1,2017.2,2014.08,2178315,1504708,69.08,4387298875.4,101143
2025-07-07,2018,2036,2010.6,2033.9,2023.94,4165432,3279529,78.73,8430571808.8,129355
2025-07-08,2026,2035,2014.8,2030,2025.34,3624619,2635263,72.7,7341077387.4,108175
2025-07-09,2035,2040.7,1998.5,2019.7,2026.57,2937734,2010857,68.45,5953511845.9,106327
2025-07-10,2028.6,2028.6,1962.3,1964.5,1981.26,5695845,3909654,68.64,11284970384.5,137893
2025-07-11,1942,1959.1,1914.2,1921.9,1924.82,13103980,11071163,84.49,25222831889.3,203449
2025-07-14,1915,1927.5,1900.2,1920.9,1912.33,5269381,4056307,76.98,10076781994,117745
2025-07-15,1924.8,1943,1923.2,1934.2,1933.42,4163140,3041657,73.06,8049106906.9,173130
2025-07-16,1944,1944,1928.8,1936.6,1937.89,4211258,3324435,78.94,8160962898,155828
2025-07-17,1943.7,1944.9,1927.6,1929.9,1934.04,6256455,4322267,69.08,12100262832.1,117865
2025-07-18,1915.1,1916,1891.8,1901,1900.4,4643961,3487548,75.1,8825370372.3,153436
2025-07-21,1894.8,1919.9,1892.6,1909.2,1907.42,5109654,3802592,74.42,9746237253,106175
2025-07-22,1909.2,1911.3,1883,1906.8,1900.14,4513541,3412819,75.61,8576375988.7,187488
2025-07-23,1920,1949,1907.3,1943.8,1931.92,5194282,4047836,77.93,10034958569.7,181713
2025-07-24,1943.8,1970.4,1933.7,1936.1,1949.7,4150685,2725131,65.65,8092572461,121583
2025-07-25,1936.1,1952.7,1925,1937.9,1938.43,3896884,2962940,76.03,7553854412.8,150394
2025-07-28,1930,1930,1885,1890.3,1899.08,3575044,2618421,73.24,6789304593.1,183996
2025-07-29,1880,1923.6,1880,1918.3,1914.14,3748040,2638421,70.39,7174267314.5,130565
2025-07-30,1934,1939.2,1922.1,1932.6,1931.15,5044683,3381827,67.04,9742040986.3,124036
2025-07-31,1913,1926.5,1895.6,1914.3,1914.01,4674966,2996816,64.1,8947909333.1,139087
2025-08-01,1914,1919.7,1878,1884.4,1896.46,5192594,3490377,67.22,9847524466.9,112503
2025-08-04,1892,1919.9,1878.5,1914.6,1909.5,3074380,2272197,73.91,5870535946.2,103085
2025-08-05,1920,1937.6,1912.1,1931.8,1928.92,5167672,3842143,74.35,9968010970.7,142478
2025-08-06,1930,1964.8,1921.6,1929.7,1939.14,5461349,3092223,56.62,10590335524.2,198853
2025-08-07,1928.1,1933.3,1909.1,1922.6,1919.15,4268534,2829331,66.28,8191939056.3,117390
2025-08-08,1886.3,1893.8,1856,1858.6,1871.02,93801105,67296143,71.74,175503711662.1,247592
2025-08-11,1863,1866,1845.7,1857.4,1857.65,5266532,3542782,67.27,9783347103,182542
2025-08-12,1857.4,1865,1847.1,1850.3,1853.8,4645011,3270444,70.41,8610901523.1,128549
2025-08-13,1853,1872.5,1851.8,1867.4,1864.4,6697206,5170613,77.21,12486297813.4,156856
2025-08-14,1873,1883,1866.8,1873.8,1875.27,3958631,2456618,62.06,7423516081,94415
2025-08-18,1892.5,1912.6,1870.3,1892.3,1896.44,7146376,4882713,68.32,13552663053.7,168732
2025-08-19,1901.1,1931.8,1900,1909.7,1916.53,5706265,3457781,60.6,10936227739.1,206298
2025-08-20,1937,1952,1926,1928.4,1935.01,6962619,4621119,66.37,13472715684.8,158774
2025-08-21,1930,1940.9,1927.7,1929.9,1932.63,3376913,2265431,67.09,6526315351.1,122995
2025-08-22,1934,1947.7,1917.4,1933.3,1931.22,3271920,2139790,65.4,6318796024.8,112848
2025-08-25,1940,1940.1,1913.2,1930.7,1927.45,2451388,1674089,68.29,4724917353.1,88027
2025-08-26,1922.1,1925.8,1896.2,1904.7,1907.89,5984656,3864808,64.58,11418074402.1,171371
2025-08-28,1893,1899.8,1878.2,1881.1,1887.96,5494113,3444870,62.7,10372670054.7,192234
2025-08-29,1872.5,1900.1,1872.5,1888.8,1887.35,4339042,2997755,69.09,8189312163.6,137051
2025-09-01,1889,1904.8,1884.2,1900.6,1896.74,3421488,2225769,65.05,6489678664.8,174084
2025-09-02,1904.5,1917.5,1878,1887.2,1894.19,4423049,2487116,56.23,8378097503.2,168727
2025-09-03,1891,1892.1,1870,1883.9,1880.41,3803044,2109010,55.46,7151267254.5,179727
2025-09-04,1899,1903.5,1876.6,1880.4,1883.68,5205333,2489647,47.83,9805202617.5,142962
2025-09-05,1887,1910.7,1875.7,1895.3,1893.4,2620140,1483622,56.62,4960971727.3,87681
2025-09-08,1898,1899,1884.1,1887.7,1890.94,2547552,1545539,60.67,4817259823.5,97251
2025-09-09,1892,1904,1883,1893.7,1893.29,4517793,2539609,56.21,8553498311.2,135596
2025-09-10,1904,1905,1883,1891.4,1892.22,3566139,2386084,66.91,6747922521.4,132980
2025-09-11,1884,1916,1882.1,1913,1903.7,4718266,2226825,47.2,8982164743.1,146936
2025-09-12,1925,1925,1901.6,1902.6,1911.24,3192824,2097337,65.69,6102258824.1,93480
2025-09-15,1904,1913,1898.4,1904.5,1904.17,3553258,2500568,70.37,6766007905,132537
2025-09-16,1903.3,1942,1902.5,1939.5,1929.77,5427586,3516850,64.8,10473975256.4,121211
2025-09-17,1938.1,1950.1,1932.6,1941.3,1943.07,4234637,2671634,63.09,8228211139.5,137019
2025-09-18,1944.5,1949.8,1920.5,1941.1,1937.97,5080814,2923396,57.54,9846443250.2,194124
2025-09-19,1930.2,1976.8,1927.8,1962.4,1954.25,11287603,7707060,68.28,22058814337.5,152101
2025-09-22,1954,1966,1944,1956.2,1956.29,4469137,2433090,54.44,8742910725.5,112539
2025-09-23,1950,1955,1930.1,1938.7,1941.04,4348633,1928574,44.35,8440872959.4,112057
2025-09-24,1926,1937.3,1918.8,1931.1,1927.43,5237977,3602853,68.78,10095835192.1,117702
2025-09-25,1930,1950,1928.8,1935.6,1940.12,7133365,5120265,71.78,13839559461.2,157177
2025-09-26,1931.1,1944.7,1911.9,1916.6,1922.81,3239306,2290772,70.72,6228584260.7,139233
2025-09-29,1928,1928,1897.5,1902.2,1908.52,5072608,3386486,66.76,9681198593.5,152642
2025-09-30,1896,1907.6,1875.2,1878.4,1886.43,5945625,4408838,74.15,11216008469.8,191554
2025-10-01,1868,1877,1855.9,1867.6,1866.91,5675393,3995410,70.4,10595421987.8,158923
2025-10-03,1851.2,1900.3,1848.1,1896.7,1880.95,5828332,4010919,68.82,10962776533,177774
2025-10-06,1892.6,1907,1887.5,1903.1,1898.12,2809218,1762001,62.72,5332230593.9,125866
2025-10-07,1900,1946,1900,1929,1928.23,5713060,3143084,55.02,11016084010,176001
2025-10-08,1929,1962.6,1927.6,1943.5,1945.68,4957406,3309311,66.75,9645507545.2,189526
2025-10-09,1945,1948.8,1931.3,1942,1940.57,3945737,2412330,61.14,7656969690.2,123955
2025-10-10,1937,1947.6,1935.4,1939.9,1940.42,2512581,1683869,67.02,4875455292.6,100319
2025-10-13,1937.9,1965.9,1936,1954.9,1955.22,3672419,2264633,61.67,7180372108.1,134124
2025-10-14,1964,1964,1939.2,1946.6,1948.36,4454239,2802992,62.93,8678447974.6,115211
2025-10-15,1957.2,1976,1951.6,1968.5,1965.08,3447352,2025778,58.76,6774313245.8,132066
2025-10-16,1962.3,1986.9,1962,1967.4,1973.83,3700674,2277718,61.55,7304500778.7,246779
2025-10-17,1973.6,2034.3,1970.3,2012,2013.74,6743801,3662236,54.31,13580290074.7,202098
2025-10-20,2026,2057,2019.7,2051.5,2042.87,7387180,4924462,66.66,15091064288.2,225566
2025-10-21,2051.8,2058.5,2038.5,2043.5,2045.3,240850,114128,47.39,492610681.5,21615
2025-10-23,2063.9,2067,2003.6,2007.9,2023.86,8790128,5560319,63.26,17789960867.9,296341
2025-10-24,2008,2033,2006.9,2029.3,2024.56,3236799,1818541,56.18,6553106604.6,166105
2025-10-27,2030,2094,2030,2080.1,2078.53,5796831,3214758,55.46,12048905188.6,187130
2025-10-28,2092,2102.6,2071.7,2090.2,2089.72,9891522,5919156,59.84,20670514955.2,262444
2025-10-29,2083,2110.4,2081.6,2100.6,2098.48,2742750,1473079,53.71,5755608868,137123
2025-10-30,2070,2088,2058.6,2066.3,2066.87,4222189,2317159,54.88,8726723356.2,228047
2025-10-31,2056,2073.8,2051.7,2054.5,2059.64,4659723,3397200,72.91,9597365272.3,168898
2025-11-03,2055,2081,2047.2,2074,2063.74,2979629,1707098,57.29,6149184487.3,137662
2025-11-04,2107,2135.6,2103.5,2113.3,2118.36,12263078,7568409,61.72,25977570895.9,316732
2025-11-06,2115,2123.3,2080.5,2094.9,2103.02,9546299,6456053,67.63,20076041845.4,327497
2025-11-07,2048,2048,1995.6,2001.2,2025.7,70392750,57886728,82.23,142594915349.9,260133
2025-11-10,1995,2028.8,1992.2,2019.8,2017.05,7457061,5484860,73.55,15041281563.9,158704
2025-11-11,2020.1,2056.9,2017.4,2042.3,2043.06,14825625,11426289,77.07,30289652182.7,314436
2025-11-12,2060,2079.8,2054.9,2073.8,2070.4,8210277,6173257,75.19,16998543806.7,196315
2025-11-13,2099.9,2107,2079,2091.8,2093.54,5958875,3831879,64.31,12475113933.4,167057
2025-11-14,2090,2107.9,2081.9,2100.7,2090.07,6312655,5068585,80.29,13193910899.9,209996
2025-11-17,2112,2122,2100.9,2112.2,2113.15,5998770,3998847,66.66,12676321842.4,138351
2025-11-18,2122,2159,2110.3,2149.2,2144.35,10972556,6330430,57.69,23528990860.4,213187
2025-11-19,2155,2166.2,2146.7,2159.8,2152.67,7419461,5651009,76.16,15971622748.6,151296
2025-11-20,2153.1,2169.3,2149.9,2158.3,2158.31,7452899,4520206,60.65,16085671565.6,151163
2025-11-21,2150.1,2174.5,2148.6,2162.7,2162.63,6720938,4777465,71.08,14534905632.6,141397
2025-11-24,2162.1,2165.8,2140.4,2152.1,2154.46,9686848,6920655,71.44,20869887058.2,140722
2025-11-25,2159,2170.7,2138.7,2161.6,2159.81,7102592,3972745,55.93,15340216596.7,172471
2025-11-26,2104,2134.9,2097.5,2126.8,2102.43,43174047,36720213,85.05,90770524452.1,217044
2025-11-27,2132,2136.9,2103.8,2115.6,2116.63,4444877,2533106,56.99,9408157935.7,154239
2025-11-28,2118,2129.5,2096.4,2101.6,2105.61,6263457,4547918,72.61,13188376119,150812
2025-12-01,2114.7,2119,2083.1,2089.7,2095.86,5058900,3212482,63.5,10602749697.7,232889
2025-12-02,2089.8,2114.8,2087.1,2104,2102.82,6591396,4435427,67.29,13860529208.8,266344
2025-12-03,2100.1,2109.9,2081.6,2086,2088.46,4357641,3311787,76,9100769632.8,206107
2025-12-04,2094.8,2108.5,2074.1,2103.8,2090.47,4611819,2910133,63.1,9640866601.1,168962
2025-12-05,2092.6,2111.9,2090,2108.8,2101.34,2938290,1819746,61.93,6174337765,109731
2025-12-08,2114.4,2114.4,2078.9,2086.2,2090.51,4327091,3117230,72.04,9045832820.7,172189
2025-12-09,2086.8,2100.4,2080.4,2089.7,2088.41,5139229,3480789,67.73,10732805998.5,160953
2025-12-10,2072,2096.9,2062.2,2067,2076.41,3987451,2801081,70.25,8279599352.9,123385
2025-12-11,2066,2069.2,2038,2053.2,2051.1,3254850,2068938,63.56,6676036622.2,127700
2025-12-12,2053.1,2087.1,2050.6,2083.4,2074.23,2706420,2041207,75.42,5613747141.9,100209
2025-12-15,2070.1,2078.9,2061.5,2069.7,2071.22,3233614,2284518,70.65,6697521715.6,176973
2025-12-16,2070.1,2106.6,2070.1,2102,2097.67,5756692,3096635,53.79,12075653201.7,214465
2025-12-17,2117.6,2128,2096.4,2108,2106.48,6412516,4261415,66.45,13507842168,176177
2025-12-18,2099,2116.6,2088.1,2092,2100.49,3760341,2180104,57.98,7898569012.9,177440
2025-12-19,2113.9,2115,2082,2097.7,2095.28,10127415,6846524,67.6,21219798389.7,644521
2025-12-22,2118,2151.7,2101.7,2147.6,2137.59,7670853,5374160,70.06,16397170359.7,236708
2025-12-23,2157,2164,2119.2,2122.9,2128.23,4110853,1484781,36.12,8748834353.8,154127
2025-12-24,2111,2137.2,2111,2123.7,2127.5,3145464,1522663,48.41,6691975445.4,98425
2025-12-26,2123,2123,2101.8,2105.4,2108.17,1297870,768172,59.19,2736129285.2,82211
2025-12-29,2105.4,2112.7,2079.4,2081.6,2089.02,2371034,1456906,61.45,4953136389.4,129894
2025-12-30,2077,2102.8,2071.6,2099.8,2098.35,6983390,4978521,71.29,14653574322.6,173712
2025-12-31,2096,2121,2090.1,2105.6,2105.46,2991434,1917648,64.1,6298336696.3,129671
2026-01-01,2114.8,2123.9,2107,2110.4,2114.82,2097756,722550,34.44,4436371604.4,85306
2026-01-02,2108,2125,2098,2106.3,2107.79,2927138,2040630,69.71,6169784842,137361
2026-01-05,2102.1,2112.1,2096.5,2105,2105.16,2642580,2007448,75.97,5563055322.7,130767
2026-01-06,2106.8,2121.8,2087.5,2105.3,2103.21,9119265,7308178,80.14,19179757706.1,274914
2026-01-07,2095.6,2103.8,2077,2084.2,2084.97,4171371,3286109,78.78,8697163031.2,193447
2026-01-08,2088,2092,2055,2066.3,2068.37,5534929,4129437,74.61,11448254930.2,206092
2026-01-09,2070.2,2084,2023.2,2027.1,2045.01,4165409,2681458,64.37,8518316241.7,173389
2026-01-12,2023.5,2048.8,2001.3,2044,2019.35,4689135,2967890,63.29,9469011167.4,220071
2026-01-13,2047,2049.9,2014.9,2026.9,2027.64,7388496,4406590,59.64,14981244480.7,175232
2026-01-14,2015.1,2034,2008.7,2022.5,2021.86,4842964,2819963,58.23,9791798346.3,173040
2026-01-16,2020,2029.7,1988.7,2016.4,2010.42,7310676,4886079,66.83,14697512240.7,204099
