date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1780.1,1802.95,1763.5,1772.2,1782.61,147674,62953,42.63,263244996.45,13517
2025-01-02,1772.2,1798.5,1771.35,1780.05,1780.16,153019,70244,45.91,272397864.8,15951
2025-01-03,1781,1822.75,1765,1781.25,1790.02,171164,56563,33.05,306387244.65,17068
2025-01-06,1781.25,1790.85,1700,1709.05,1728.13,306848,145081,47.28,530274428.75,34957
2025-01-07,1713.95,1750,1705.8,1734.05,1733.24,180275,98941,54.88,312459137.5,16762
2025-01-08,1733.5,1742.5,1650.6,1683.25,1681.37,372137,197347,53.03,625698137.15,41451
2025-01-09,1683.25,1698.45,1638.05,1644.75,1672.29,212879,146582,68.86,355995822.15,17663
2025-01-10,1640,1657.9,1582.45,1601.55,1609.1,241233,111188,46.09,388169014.75,33713
2025-01-13,1552.05,1584.15,1495.6,1527.85,1537,519912,235813,45.36,799102552.65,65413
2025-01-14,1548,1591.9,1536.05,1583.3,1567,234878,135718,57.78,368054207.5,27270
2025-01-15,1577.05,1621.5,1572.55,1601.35,1599.83,336984,239563,71.09,539118025,19324
2025-01-16,1620,1632.85,1584.35,1602.4,1612.67,74373,29328,39.43,119939246.9,10318
2025-01-17,1600,1600,1551,1578.7,1569.66,222154,105957,47.7,348707294.2,35534
2025-01-20,1588,1597.5,1560,1579.25,1575.88,84593,37040,43.79,133308397.9,14095
2025-01-21,1579.25,1591.2,1524.05,1531.45,1541.46,165716,71428,43.1,255444341.4,19337
2025-01-22,1535,1541.7,1498.05,1529.9,1510.72,267130,168347,63.02,403558977.25,21162
2025-01-23,1534.3,1570,1513.65,1561.5,1555.26,104369,43252,41.44,162321090.55,15412
2025-01-24,1556.45,1559.65,1523.85,1537.8,1544.58,121593,60267,49.56,187810357.35,14165
2025-01-27,1515.95,1515.95,1432.4,1479.95,1468.21,356494,168919,47.38,523407881.1,46005
2025-01-28,1435,1502.15,1433,1458.9,1469.3,342469,183974,53.72,503189538.3,32453
2025-01-29,1470,1513,1455.3,1502,1498.36,135801,77097,56.77,203478270.95,18226
2025-01-30,1524.1,1524.1,1483.15,1499.85,1500.42,231655,134505,58.06,347578672.1,19719
2025-01-31,1511.05,1520.3,1496.4,1507.95,1505.01,115698,58268,50.36,174126538.75,14089
2025-02-01,1519.9,1548,1465,1522.35,1516.61,134599,27494,20.43,204134382.5,16218
2025-02-03,1500,1535,1483.25,1497.55,1495.4,153562,73276,47.72,229637285.7,27651
2025-02-04,1510,1529,1476.8,1513.35,1497.97,230220,128383,55.77,344863352.95,29795
2025-02-05,1520,1669.45,1520,1647.7,1620.66,1238095,313480,25.32,2006537178.35,103157
2025-02-06,1618.05,1678.7,1604.8,1650.4,1646.3,507518,231516,45.62,835529346.4,52431
2025-02-07,1645.55,1691.9,1645,1664.8,1664.27,301008,135407,44.98,500958926.9,31495
2025-02-10,1673.85,1690.45,1599.7,1644.4,1634.95,447004,164771,36.86,730830970.3,62285
2025-02-11,1646.1,1656.8,1551.05,1568.45,1598.5,330071,114016,34.54,527620062.15,50439
2025-02-12,1560,1581,1500,1527.4,1526.82,396996,213369,53.75,606142423.85,52711
