date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,321.8,326,319.25,323.8,323.66,347324,129488,37.28,112413531,9203
2025-01-02,324,328.95,324,326.75,326.32,411330,108813,26.45,134226753.6,11728
2025-01-03,327.8,335,322.05,326.55,330.3,580502,171175,29.49,191741887.2,14922
2025-01-06,325,326.35,303.35,308.9,313.36,1065565,446171,41.87,333906268.95,28094
2025-01-07,312,317.7,309.9,315.35,313.89,459370,170168,37.04,144190258.7,13128
2025-01-08,316,316.35,308.95,314.05,312.99,400822,168804,42.11,125453243.7,12787
2025-01-09,313.65,316.8,310.05,311.05,312.69,320387,134631,42.02,100183324.15,10529
2025-01-10,311,311.7,295.55,297.6,301.21,897750,376614,41.95,270414246.25,23003
2025-01-13,297.55,299,279.05,282.15,287.76,975666,467451,47.91,280761752.9,33765
2025-01-14,285,293.4,284.15,292.7,289.52,554369,233813,42.18,160498565.8,18526
2025-01-15,295,299.85,291.55,292.65,295.24,397103,185978,46.83,117241909.65,13522
2025-01-16,295.15,336.85,295.15,326.9,328.34,31740027,1109450,3.5,10421397561.9,371468
2025-01-17,321,334.9,318.2,327.25,325.93,6382198,441502,6.92,2080126471.25,99462
2025-01-20,325,330.7,322,325.15,326.18,990486,230720,23.29,323080907.4,19156
2025-01-21,325,331.8,316.8,318.5,323.77,1057330,239543,22.66,342329317.45,22618
2025-01-22,319.7,319.95,306.3,312.25,310.46,832808,194662,23.37,258551296.7,22683
2025-01-23,312,315.65,310,311.3,313.01,441446,146635,33.22,138178501.4,14878
2025-01-24,313,314.95,301,303.25,306.31,648571,233927,36.07,198665884.55,21755
2025-01-27,295,298.7,288,289.25,291.4,595519,247438,41.55,173534200.6,23731
2025-01-28,292.8,293.45,275.25,285.3,284.01,932962,273767,29.34,264971200.8,34200
2025-01-29,288,328.9,285.55,322.4,316.86,3768893,640934,17.01,1194203649.25,84136
2025-01-30,320,322.95,310.9,314.9,315.4,1738852,340780,19.6,548426294.95,46463
2025-01-31,317,332.9,311.55,322.05,323.52,3441716,569779,16.56,1113452405.7,79248
2025-02-01,321.9,336.3,317.05,320.7,324.61,2017926,318318,15.77,655048228.15,42917
2025-02-03,314.6,317.35,302.55,306.3,308.45,843875,272960,32.35,260292732.55,23663
2025-02-04,309,318.75,308,317,314.46,986234,302086,30.63,310133911.85,23903
2025-02-05,317,320.25,313.4,314.4,316.83,522803,165681,31.69,165640997.7,14985
2025-02-06,315.05,317.95,310.65,313.1,314.06,379132,105895,27.93,119071361.5,11154
2025-02-07,313.65,313.95,306.6,308.4,308.87,432962,157979,36.49,133729598.4,12567
2025-02-10,308,309.25,293.55,294.4,297.77,639938,345126,53.93,190556369.35,17992
2025-02-11,295.4,297.55,280.95,281.9,285.33,706553,308896,43.72,201603713.45,22931
2025-02-12,284,285.8,267.65,282.25,278.59,1197276,300076,25.06,333551510.15,40800
2025-02-13,285.4,288.5,276.35,278,282.29,739207,258670,34.99,208673606.5,23391
2025-02-14,280.2,282,265.05,269.7,271.05,888943,304143,34.21,240945680.75,28485
2025-02-17,267.5,268.45,257.3,262.8,262.35,1139578,323175,28.36,298968945.4,39316
2025-02-18,264,266.05,250,255.3,256.01,850423,338732,39.83,217715632.4,25154
2025-02-19,254,268.55,253,264.8,264.59,813906,230079,28.27,215351978.65,28996
2025-02-20,266,273.85,263.8,270.9,269.5,647906,216506,33.42,174608073.55,21324
2025-02-21,269.45,278.85,266.1,266.95,271.53,760386,238474,31.36,206464329.7,24425
2025-02-24,266.95,266.95,257.55,261.25,261.72,508314,187303,36.85,133036816.8,18335
2025-02-25,264.95,265.25,255.05,255.85,259.43,644237,250613,38.9,167135533.85,17479
2025-02-27,256,258.2,248.2,250.75,251.61,748273,403843,53.97,188273200.5,17387
2025-02-28,249,252,238.2,241.4,243.21,821515,300481,36.58,199798613.45,30259
2025-03-03,244.93,246.36,226.59,238.38,235.98,1312886,406332,30.95,309821140.07,37596
2025-03-04,235.79,247.79,233.88,241.48,242.13,1074732,431184,40.12,260224554.04,28317
2025-03-05,240.2,250.88,240.14,248.79,248.53,981631,439866,44.81,243962734.93,29444
2025-03-06,254.5,262.4,252.8,257.53,258.19,1377000,401164,29.13,355531721.76,44100
2025-03-07,259,264.9,258.05,261.81,262.33,956579,371136,38.8,250935127.69,26073
2025-03-10,262,263.78,252.1,254.67,258.26,864770,316241,36.57,223335623.33,26770
2025-03-11,251.87,255.8,248.29,253.79,252.44,652678,243760,37.35,164762035.6,25427
2025-03-12,256.75,258,250.36,251.52,253.37,734500,340398,46.34,186101064.58,19833
2025-03-13,252.95,255.35,249.1,250.13,252.18,681634,295634,43.37,171893538.64,20745
2025-03-17,251.09,253.75,245.05,246.62,249.75,707064,398941,56.42,176587412.68,18041
2025-03-18,250,253.44,247.48,251.92,251.87,908499,481546,53,228824497.33,18508
2025-03-19,254,264.9,253.18,263.58,261.23,1328385,508312,38.27,347015142.36,33230
2025-03-20,267,274,264.38,267.35,268.81,1437497,581535,40.45,386414636.67,32625
2025-03-21,267,279.4,266.3,271.71,274.02,1988635,624172,31.39,544929790.29,33658
2025-03-24,271.68,279.99,269.8,274.87,275.49,1634596,664784,40.67,450315612.31,36052
2025-03-25,276.9,278.76,265,265.63,270.34,954328,493700,51.73,257995210.17,24073
2025-03-26,266.99,270,258.2,260.73,265.57,1116600,512874,45.93,296536066.01,26871
2025-03-27,259.9,267.85,259.1,265.9,264.11,1528298,787003,51.5,403635234.35,35310
2025-03-28,266.9,272.4,264.1,265.22,269.06,1222874,627946,51.35,329031048.16,24688
2025-04-01,266.5,275.65,265.85,274.35,271.93,1115119,453499,40.67,303230090.65,26097
2025-04-02,275.5,282.2,267.65,279.15,276.59,1143074,430199,37.64,316166313.55,27184
2025-04-03,274.1,289.85,274.1,288.25,284.51,1460311,547944,37.52,415469329.3,32170
2025-04-04,288.25,289.3,271.3,272.8,277.63,1148210,536021,46.68,318781473.95,28898
2025-04-07,255,264.95,251,261.65,257.03,1188546,459293,38.64,305496895.75,31197
2025-04-08,270,272.55,261.45,267.35,265.76,448745,158239,35.26,119256845.1,13501
2025-04-09,267.05,273.9,261,268.65,268.41,733955,278345,37.92,197003228.05,21159
2025-04-11,275.5,277,271.6,276.05,274.48,536841,221139,41.19,147354657.3,13706
2025-04-15,280.15,287.9,280.15,287,284.43,1037983,402996,38.82,295236690.35,19026
2025-04-16,287,325.65,287,315,316.72,18911450,1781370,9.42,5989559181.15,202565
2025-04-17,313,322.7,311.4,319.6,317.46,2394514,498094,20.8,760162577.4,38461
2025-04-21,320.85,330.7,316.4,328,325.03,1847343,660149,35.74,600447874.95,33728
2025-04-22,326,336.4,323.4,330.85,331.78,1832576,566777,30.93,608009734,33615
2025-04-23,330.15,333.05,319.6,323.9,324.68,1216908,404288,33.22,395111449.7,26527
2025-04-24,325.5,329.85,323.05,324.3,325.7,803051,264402,32.92,261553330.9,24623
2025-04-25,324.9,325.35,304,309.1,311.47,1569081,557868,35.55,488726276.05,38074
2025-04-28,310,317.1,307.15,315.3,313.19,869969,260032,29.89,272462034.8,28766
2025-04-29,316.9,320.45,312.35,313.35,316.02,500977,181506,36.23,158317125.2,13966
2025-04-30,313.35,314.25,301.95,304.15,307.78,559160,247275,44.22,172097312.45,15434
2025-05-02,305,314.8,302.1,305.1,308.25,1089020,408850,37.54,335692441.4,24681
2025-05-05,307.05,310.55,305.25,308.65,308.15,463837,155169,33.45,142933363.05,12472
2025-05-06,307.1,310.4,295,296.1,301.36,556020,278620,50.11,167560114.3,16395
2025-05-07,292.1,307.6,291.05,306.2,301.64,885482,283161,31.98,267100813.4,24982
2025-05-08,310,312.8,297.15,300.15,306.56,546643,192236,35.17,167576895.45,17360
2025-05-09,295.6,296,288.95,294.65,292.93,752970,231882,30.8,220566812.55,19898
2025-05-12,305,316.2,304.05,313.95,312.27,1254217,430968,34.36,391649779.95,29538
2025-05-13,315,318.5,308.3,311.2,314.09,784655,372068,47.42,246452568.7,16444
2025-05-14,313,319.9,312.5,319.1,317.71,878716,371492,42.28,279180135.1,17007
2025-05-15,321.25,333.8,320.5,329.95,328.09,3213311,1049000,32.65,1054260724.9,50965
2025-05-16,331,357.15,328.55,354.6,346.37,5077697,1814104,35.73,1758774673.65,74244
2025-05-19,356.3,367,353.7,356.55,360.35,2699143,1043282,38.65,972627881,47539
2025-05-20,360,362.9,351,354.75,356.24,1726339,534568,30.97,614982753.2,33952
2025-05-21,355,362.85,346.25,351.85,353.02,1508962,692134,45.87,532699804.45,27670
2025-05-22,349,354.7,340,346.9,348.18,864347,347972,40.26,300951119.95,20111
2025-05-23,348.45,359,346.9,354.35,354.14,999069,364361,36.47,353813323.5,20522
2025-05-26,357,363.65,355.15,361.7,359.72,1124091,515414,45.85,404359589.75,22770
2025-05-27,360.65,363.5,354.95,358.65,358.9,939432,420071,44.72,337160943.65,27102
2025-05-28,361.5,361.5,351.1,356.8,355.86,929741,360460,38.77,330859523.7,18806
2025-05-29,358.15,370,355.05,364,364.32,2117831,807182,38.11,771573348.45,35055
2025-05-30,364.4,365.5,354.2,357.3,358.52,722099,284098,39.34,258888673.4,19492
2025-06-02,358.4,369.5,358.05,363.05,364.27,1593156,504189,31.65,580337008.4,32135
2025-06-03,364.9,375.2,360.25,366.7,369.18,2578351,913057,35.41,951866278.25,48483
2025-06-04,369,374,360.1,368.95,367.68,1623373,494375,30.45,596874029.05,26012
2025-06-05,372,386,370.7,382.6,381.41,4816694,1794786,37.26,1837118668.55,71297
2025-06-06,388,413.8,385.05,401.05,400.1,15701144,3235598,20.61,6282038117.2,176894
2025-06-09,405,419.9,401.5,414.25,413.54,6346683,2034247,32.05,2624619143.05,77333
2025-06-10,416,422.2,406,410.75,414.07,3316743,991343,29.89,1373349975.3,45174
2025-06-11,412,420.9,406.3,412.95,413.98,3754718,1072759,28.57,1554360981.45,49202
2025-06-12,413.4,414.6,401,404.25,407.24,1780719,715725,40.19,725172019.7,30656
2025-06-13,390,417.7,389.95,408.7,407.52,3296435,1123122,34.07,1343356734.95,55456
2025-06-16,410,416,395,413.85,407.84,2897999,901876,31.12,1181915026.3,45060
2025-06-17,413,416.4,395.55,399.35,405.9,1297445,519266,40.02,526631738.75,21737
2025-06-18,398.95,405,393.1,395.05,398.83,1221515,345528,28.29,487174757.75,21612
2025-06-19,395,400.95,380.8,383.45,388.33,1621540,635469,39.19,629692164.85,32959
2025-06-20,383.1,393,383,389.8,388.79,1169104,365249,31.24,454532453.9,24407
2025-06-23,388.8,396.8,386,393.5,392.05,858940,285942,33.29,336747223.25,16870
2025-06-24,397.5,408.05,394.6,397.3,401.6,1826317,560287,30.68,733449425.6,31794
2025-06-25,399.9,411.6,399.85,403.5,406.51,1814096,526220,29.01,737455760.95,32493
2025-06-26,404.6,408.3,400.2,404.75,404.09,867939,275239,31.71,350728785.95,15587
2025-06-27,407,418.6,405.1,411.75,413.21,3685633,1294554,35.12,1522940223,48193
2025-06-30,413.8,425.8,410,411.6,416.13,3295321,1184592,35.95,1371267637.45,40595
2025-07-01,413.6,428.35,409.1,420.35,421.04,4943677,1627809,32.93,2081462001.1,67840
2025-07-02,425,425.6,410.55,417.35,416.52,2012046,706934,35.14,838059773.4,24735
2025-07-03,417.8,418.4,405.25,407.7,411.65,1212179,537532,44.34,498996056.15,19420
2025-07-04,407.9,412.45,402,407.2,407.59,954606,348747,36.53,389090928.05,15809
2025-07-07,406.95,407.25,395.6,396.9,400.21,766783,318117,41.49,306872326.5,16901
2025-07-08,398,403.8,388.05,389.75,393.25,1468929,659103,44.87,577661518.25,32397
2025-07-09,390.7,395.85,387.75,391.15,391.56,993455,338378,34.06,389002064.6,21349
2025-07-10,391.95,393.8,385,387.5,388.31,680751,301525,44.29,264343525.25,13205
2025-07-11,387.35,388.95,378,379.1,382.39,999612,442938,44.31,382240317.35,23262
2025-07-14,379.15,383.5,374.8,376.5,378.04,817049,339437,41.54,308880018.15,18700
2025-07-15,376.5,384,375.55,381.25,380.28,951294,383592,40.32,361758678.1,18197
2025-07-16,381.9,382.75,377.4,379,379.23,445846,191295,42.91,169080367.5,8235
2025-07-17,379.45,383,377,379.4,380.09,663682,290554,43.78,252258192.5,11202
2025-07-18,380,443.1,375.05,435.3,424.25,47193490,5458423,11.57,20021743743.9,394077
2025-07-21,428.95,442.65,422.9,435.85,432.96,12981124,1751542,13.49,5620312058.85,154647
2025-07-22,434,468,430.45,457.5,456.4,25608194,3923476,15.32,11687570935.35,247457
2025-07-23,461.75,472.4,449.15,457.9,462.47,11161977,1990479,17.83,5162065649.4,117527
2025-07-24,456.75,461.1,451,452.45,455.14,2901924,778299,26.82,1320794583.6,42663
2025-07-25,451.9,455.2,431.95,434.4,440.15,2885717,968774,33.57,1270142167,41070
2025-07-28,420,443,403.25,409.45,422.39,4967571,1229194,24.74,2098251465.7,75096
2025-07-29,408.8,415.95,398,411.1,407.64,3147060,717804,22.81,1282859117.3,51095
2025-07-30,412,417.55,401,402.85,408.87,1481677,484924,32.73,605816916.7,26149
2025-07-31,397.45,407.5,391.3,393.8,398.21,1689462,570789,33.79,672753457.95,31101
2025-08-01,394.35,397,379.7,381.9,387.45,1588148,749569,47.2,615327670.25,25048
2025-08-04,383.8,424,383.6,408.55,413.57,26866616,2501270,9.31,11111212243.95,331173
2025-08-05,409,418.45,405.2,411.3,411.07,3123510,559048,17.9,1283967073.65,46026
2025-08-06,412.9,413.85,394.4,396.15,401,1744111,506383,29.03,699393174.2,31570
2025-08-07,394.8,420.8,390.1,413.95,412.72,8783197,1014527,11.55,3625010748.05,111211
2025-08-08,412.05,418.8,399.8,402.05,410.31,1965960,483675,24.6,806658205.25,32997
2025-08-11,402.15,421.5,399.2,418.3,411.97,2368443,578838,24.44,975727839.05,35752
2025-08-12,418.3,427.7,409.05,413,418.02,2671251,668407,25.02,1116627747.65,46993
2025-08-13,415.4,419.85,411.85,415.55,415.87,1257129,330815,26.32,522805421.75,22680
2025-08-14,416.85,440.5,414.05,424.95,431.66,9920292,1518945,15.31,4282209472.15,135452
2025-08-18,432,439.7,425.55,436.05,432.93,2967279,871641,29.38,1284629392.1,43615
2025-08-19,437.35,446,426,427.7,435.11,3117928,904405,29.01,1356653235.95,50354
2025-08-20,426.55,430.8,417.9,419.9,424.52,1882845,594446,31.57,799301889.2,30773
2025-08-21,422,451.9,422,427.9,438.15,8711843,1414534,16.24,3817084089,104577
2025-08-22,430,436.4,425.05,427.3,430.33,1886373,432188,22.91,811767210.55,25235
2025-08-25,428,429.95,419.5,421.5,424.54,1069602,382613,35.77,454088187.85,18624
2025-08-26,419.7,421,407.1,409.65,414.62,1130743,353713,31.28,468833353.75,23378
2025-08-28,408.55,420.95,403.7,415.1,414.49,1747805,335606,19.2,724448755,33997
2025-08-29,414,418,400,403.85,409.85,1224634,429562,35.08,501914125.8,25032
2025-09-01,403.8,435,401.6,431.4,427.19,7842441,1402782,17.89,3350178871.2,124270
2025-09-02,432.5,445,428.25,440.05,438.61,4267311,1202831,28.19,1871671632.5,60867
2025-09-03,440.1,464.95,439.1,459.7,456.69,8282396,2026335,24.47,3782522888.15,104688
2025-09-04,465,475,452.85,455.2,462.14,4083787,1126985,27.6,1887271782.65,58317
2025-09-05,455.2,515,451.9,509,500.55,34448673,5065854,14.71,17243198025,388314
2025-09-08,512.8,546.85,512.35,539.15,537.18,16864200,2088512,12.38,9059145805.25,203285
2025-09-09,537,537.75,515.05,522.5,522.19,5655788,1120946,19.82,2953384468.3,79122
2025-09-10,521.25,551.5,518.4,522.35,532.6,7448428,1568722,21.06,3967027400.4,108467
2025-09-11,525,568.45,489.4,514.35,527.05,47510503,4206249,8.85,25040186217.65,511631
2025-09-12,518,577.8,516.5,569.85,551.2,36955357,4665586,12.62,20369608490.05,383041
2025-09-15,565.1,581,552.65,560.35,563.84,13789972,2375786,17.23,7775270158.1,163193
2025-09-16,560.35,561.65,544,547.95,549.31,5032682,1311044,26.05,2764479476.05,66434
2025-09-17,552,560,544.25,547.7,552.25,4571697,1161258,25.4,2524717861.15,53348
2025-09-18,546.3,559.8,537.2,552.05,549.57,4536532,894664,19.72,2493148509.65,54429
2025-09-19,552.1,586.9,547.25,572.05,573.84,15704829,2420417,15.41,9012120380,182511
2025-09-22,572.3,588,560,565.15,576.42,5523233,1127885,20.42,3183721888.25,69457
2025-09-23,569.5,642,565.55,627.4,617.92,53264312,4929785,9.26,32913220849.45,572648
2025-09-24,626.15,631.45,603,606.2,614.41,10022091,1880387,18.76,6157634611.55,117148
2025-09-25,605.4,619.8,594.7,602.15,609.64,7640970,1497773,19.6,4658238502.25,79498
2025-09-26,605.2,614.9,577.5,589,598.28,6075181,1050595,17.29,3634660638.35,69073
2025-09-29,592,622.55,587.05,602.9,607.84,7523375,1277158,16.98,4572990634,86693
2025-09-30,606.65,617.9,586,599.05,604.41,5172555,1047101,20.24,3126347420.9,56870
2025-10-01,605,629.6,597.4,620.6,613,5774253,1257156,21.77,3539625267.2,62237
2025-10-03,621.95,639,599.05,613.1,621.2,7729140,1518522,19.65,4801351564.85,86893
2025-10-06,618,628.75,607,610.7,617.56,4133550,1175367,28.43,2552697229.55,56607
2025-10-07,614,618,580,583.95,594.16,4932149,1975715,40.06,2930476230.9,70715
2025-10-08,589,607.6,580,587.3,594.46,5729794,1020025,17.8,3406141709.35,76747
2025-10-09,595.9,635,585.2,630.3,615.45,13982658,2955326,21.14,8605623265.95,167186
2025-10-10,633,651,601.2,606.55,624.26,9828867,2946599,29.98,6135728149.6,132153
2025-10-13,607.2,609.7,592.5,597.05,599.4,4116209,1109358,26.95,2467244573.6,56043
2025-10-14,597.2,609.7,583.25,588.85,596.92,3804226,1038437,27.3,2270801034,51214
2025-10-15,592,608,588,601.95,598.47,3555539,701695,19.74,2127878351.5,51136
2025-10-16,605.7,609.2,584.15,590.65,597.84,2144239,650470,30.34,1281917934.15,36127
2025-10-17,591,592.5,563.7,567.1,576.62,2992949,1135059,37.92,1725794980.1,53083
2025-10-20,572.15,584.65,558.6,578.2,571.92,3246432,765618,23.58,1856685897.65,49564
2025-10-21,583.7,588.8,581.6,584.65,584.89,628043,247627,39.43,367335018.65,11671
2025-10-23,588,589.95,573,581.3,579.78,1801986,497162,27.59,1044747621.95,32970
2025-10-24,578.95,598,575.2,585.3,588.16,3467021,709190,20.46,2039150266.85,54121
2025-10-27,587.3,587.75,575.8,577.8,580.36,1694335,468929,27.68,983321220.6,30722
2025-10-28,578.1,594,575.35,578.75,584.6,2211688,546775,24.72,1292949257.1,39926
2025-10-29,579.25,606,577.9,591.2,594.26,4702152,1198333,25.48,2794314149.9,66403
2025-10-30,591,605,585.1,595.1,598.41,4049176,977253,24.13,2423080197.95,60525
2025-10-31,594.5,610,590,594.3,601.42,3663906,1006590,27.47,2203541814.8,54211
2025-11-03,595.55,609.5,592.6,600.45,601.88,3187168,776875,24.38,1918278499.65,46233
2025-11-04,602.9,605.45,581.6,588.1,595.05,1688591,675458,40,1004791848.8,32793
2025-11-06,585.3,586.9,564.15,566.75,574.15,1830728,730864,39.92,1051120001.15,37518
2025-11-07,561.6,605,561.5,600.3,590.06,5058758,1406385,27.8,2984973652.85,74935
2025-11-10,602,618,596,599.55,607.9,4516151,1103987,24.45,2745347318.7,69140
2025-11-11,599.55,602.4,589.6,599.9,596.28,1641405,471574,28.73,978741081.1,28414
2025-11-12,600,606.8,591.4,594.15,599.1,1324546,411632,31.08,793539932.15,22803
2025-11-13,594.7,603.85,585,588.9,595.75,1591955,514175,32.3,948404117.05,28186
2025-11-14,588.9,596.95,556.6,567.6,572.01,5998596,1128094,18.81,3431235871.65,95899
2025-11-17,567.4,577.9,562,563.45,569.3,2115068,586561,27.73,1204098538.3,39214
2025-11-18,565.9,567.7,538.5,543.5,546.11,3133125,995161,31.76,1711019198.45,50657
2025-11-19,542.05,543,512,515.4,525.07,3713296,1317926,35.49,1949752070.55,63100
2025-11-20,517.9,528.8,505,510.05,519.53,2664156,688979,25.86,1384116196.3,47983
2025-11-21,509,511.8,484.05,488.9,496.62,5652675,1361705,24.09,2807251295.05,91135
2025-11-24,486.45,492.7,467.9,469.6,477.77,2664620,768245,28.83,1273077695.1,46792
2025-11-25,471.1,490.5,466.4,488.05,483.14,4046377,649670,16.06,1954967498.85,69162
2025-11-26,492.35,534.8,487.75,528.1,513.47,11323019,1820208,16.08,5814034809.8,138277
2025-11-27,543.4,575.9,538.75,553.15,560.92,49398164,4001280,8.1,27708565134.7,566428
2025-11-28,555,556.3,536.9,539.3,544.09,6659439,1001458,15.04,3623313839.45,93338
2025-12-01,542,563.5,541,551.85,553.36,6589102,1038814,15.77,3646142394.45,92510
2025-12-02,550,555.25,539.1,540.7,545.45,2166991,557938,25.75,1181978917.2,34966
2025-12-03,541.6,542.95,520,521.2,528.38,2171456,618559,28.49,1147344798.25,36569
2025-12-04,521,540.7,519.35,529.6,530.63,4784295,600478,12.55,2538699651.7,68532
2025-12-05,530,530.1,511.75,514.4,517.82,1977309,494130,24.99,1023895763.65,34590
2025-12-08,515,515.6,488,489.8,498.54,2612318,957225,36.64,1302336951.05,43892
2025-12-09,489.8,495.7,473.7,491.45,484.48,4069535,894074,21.97,1971604389.35,64882
2025-12-10,494,499.95,481.3,486.95,490.05,2485124,584409,23.52,1217835086.25,43599
2025-12-11,483,509.4,476.9,494.1,495.38,3903693,599951,15.37,1933810818,64251
2025-12-12,504,529.9,499,519.9,521.08,11663541,1180970,10.13,6077585612.65,155382
2025-12-15,517.75,538,514.65,535.9,531.4,4826288,807368,16.73,2564711718.7,69565
2025-12-16,530.55,534.65,519,521.45,524.42,1505155,413443,27.47,789327650.85,29047
2025-12-17,523,528.8,499,502.85,508.35,2745250,717923,26.15,1395538460,44247
2025-12-18,502.7,517.75,498.5,515.05,511.36,3973733,463129,11.65,2032021178.1,63087
