date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,9750,9939.45,9750,9864.25,9853.38,25116,10982,43.73,247477455.05,8205
2025-01-02,9904.2,9908.9,9637.9,9698.95,9706.04,60149,29178,48.51,583808773,12081
2025-01-03,9770,9847.75,9680.2,9744.2,9763.21,45452,21838,48.05,443757450.95,12040
2025-01-06,9745.15,9754.2,9450,9479.45,9544.17,66223,38461,58.08,632043473.9,14166
2025-01-07,9589.45,9810.05,9480,9690.1,9627.19,145518,116673,80.18,1400929560.95,17906
2025-01-08,9777.8,9833,9510,9621.05,9663.03,70794,36965,52.21,684084237.95,19447
2025-01-09,9688.6,9758.9,9525.95,9635.6,9670.43,61746,38943,63.07,597110633.1,11779
2025-01-10,9639.95,9650,9415.05,9529.95,9527.57,53076,29049,54.73,505685345.5,17684
2025-01-13,9480,9493,8855.35,8922.4,9103.22,122899,61541,50.07,1118776537.95,27850
2025-01-14,8989.9,9291.8,8804.35,9203.3,9051.52,131119,64521,49.21,1186825814.65,37282
2025-01-15,9279.9,9571,9231.7,9533.25,9485.32,68886,38548,55.96,653405974.35,17271
2025-01-16,9700,9763.4,9506.15,9635.15,9643.51,61156,32510,53.16,589758375.65,13656
2025-01-17,9645,9815.65,9540,9713.4,9730.09,95797,61627,64.33,932113765.25,14925
2025-01-20,9790,9790,9652.65,9748.5,9731.07,59302,42052,70.91,577071988.9,8421
2025-01-21,9750,9769.9,9512,9581.85,9642.43,51492,26232,50.94,496507921.4,12611
2025-01-22,9604,9656.95,9080,9300.55,9273.51,52019,22541,43.33,482398894.15,17558
2025-01-23,9260.5,9629.2,9242.7,9558.9,9506.19,36406,13207,36.28,346082358.75,12067
2025-01-24,9600.1,9660.3,9340.4,9478.2,9514.78,43743,22274,50.92,416205188,14772
2025-01-27,9399.85,9407.55,9011.9,9309.1,9196.9,49257,21581,43.81,453011747.05,15137
2025-01-28,9330.05,9400,9101,9251.95,9226.58,41577,17696,42.56,383613683.65,12281
2025-01-29,9255,9598.95,9255,9568.55,9512.94,42442,24015,56.58,403748366.95,10916
2025-01-30,10003,10299,9782.7,10063.7,10094.4,343024,143564,41.85,3462621506.8,65992
2025-01-31,10229,10280,10001,10194.65,10168.1,315162,228286,72.43,3204597840.85,31439
2025-02-01,10249.55,10440.1,9864.65,10076.8,10193.91,100758,36463,36.19,1027117816.65,24479
2025-02-03,10015,10015,9452.55,9510.3,9663.74,76427,34287,44.86,738570486.8,18785
2025-02-04,9556.15,9835,9465.15,9749.75,9641.97,64898,29557,45.54,625744666.35,16131
2025-02-05,9803.3,10084.95,9600,9653.75,9875.84,320953,97094,30.25,3169679091.55,54512
2025-02-06,9800,9896,9025,9115,9343.67,497276,124258,24.99,4646380565.25,89674
2025-02-07,9255,9355,8951.1,9085.8,9093.69,243310,73200,30.09,2212584683.7,39634
2025-02-10,9140,9230,9059.85,9174.95,9165.15,101065,35507,35.13,926276144,21066
2025-02-11,9150,9150,8770,8816.25,8871.58,114459,50936,44.5,1015432398.05,27349
2025-02-12,8821.75,9050,8627.55,8956.8,8864.65,103063,33598,32.6,913617688.1,29617
2025-02-13,8975,9090,8751.1,8807.2,8955.51,95399,60016,62.91,854346951.05,16682
2025-02-14,8870,8934.9,8650,8862.4,8786.8,79277,36978,46.64,696591486.8,20223
2025-02-17,8802.05,8822.35,8551.25,8619.35,8643.79,89448,32570,36.41,773169996.45,23635
