date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,813.05,815,807.15,812.7,811.21,138440,67763,48.95,112304252,11551
2025-01-02,811,825,809,820.5,816.85,1985911,1162427,58.53,1622196560.6,19755
2025-01-03,820,835,805,814.35,816.81,1936492,848579,43.82,1581755255.6,34460
2025-01-06,817,817,770.95,774.2,786.42,550438,275414,50.04,432877841.25,21115
2025-01-07,778.8,800,778,797.2,792.04,310512,138676,44.66,245937316.55,13443
2025-01-08,795,806,783.4,789.8,794.01,474155,191735,40.44,376483659.1,20888
2025-01-09,789.8,790.15,770,774.35,774.31,384927,195216,50.72,298053099.5,23687
2025-01-10,771.6,771.6,743.25,755.5,754.95,490182,214183,43.69,370064113.35,28172
2025-01-13,751,751,713,720,724.77,617812,292182,47.29,447773703.2,25592
2025-01-14,720,734.5,712.9,731.15,725.08,415120,155332,37.42,300997168.2,14188
2025-01-15,745,777.7,740.05,760.4,765.48,1949774,350382,17.97,1492522692.55,67819
2025-01-16,761.8,784.3,761.55,766.7,773.97,333054,83504,25.07,257775244,16376
2025-01-17,768,787.3,758,779.65,778.4,271873,123595,45.46,211627067.25,14633
2025-01-20,791.45,804,775.3,798.45,795.88,562680,321362,57.11,447826816.9,15897
2025-01-21,798.45,822.95,790,792.65,806.83,1004920,436809,43.47,810803529.1,45765
2025-01-22,791.95,797.95,755.6,779.75,769.52,379653,132546,34.91,292152121,24164
2025-01-23,773.6,805.95,772.2,802.85,793.72,322536,157991,48.98,256002143.35,13878
2025-01-24,800.65,808.15,782,789.05,798.93,260729,99946,38.33,208305077.2,22553
2025-01-27,771,772.65,719.05,740.65,737.68,797081,309392,38.82,587987798.7,47208
2025-01-28,735,743.2,676.7,717.7,705.72,883720,355897,40.27,623656110.05,53244
2025-01-29,717.7,749.45,716.55,742.95,740.14,288034,121830,42.3,213184412.45,18263
2025-01-30,742.95,755,720,721.75,732.59,195203,91141,46.69,143004108.15,14507
2025-01-31,730.15,744.3,724.15,742,737.65,163916,61344,37.42,120912198.8,12866
2025-02-01,742,751,722.95,735.15,735.74,243396,102651,42.17,179075491.5,22623
2025-02-03,730.3,732.85,710,715.5,715.86,330044,156351,47.37,236265686.7,22520
2025-02-04,734,735,715.05,720.35,722.21,262664,131354,50.01,189699504.4,28941
2025-02-05,724,738,721.55,732.4,731.02,215613,110463,51.23,157617303.55,20335
2025-02-06,740,750,710,748.3,732.67,840701,175515,20.88,615954614.5,46688
2025-02-07,743,808.95,740.05,801.75,796.27,2706292,666764,24.64,2154937824.2,92864
2025-02-10,787,822.95,770.4,777.15,791.19,779107,197262,25.32,616423359.15,42613
2025-02-11,766.4,796.2,762,778.4,782.4,1539205,482500,31.35,1204269842.15,62312
2025-02-12,778.4,794.6,765.15,777.55,777.34,714640,273078,38.21,555519645.55,37402
2025-02-13,779,804.95,777.05,793.25,793.4,698516,347550,49.76,554200618.35,27560
2025-02-14,800,800.8,725.15,737.5,752.73,531517,186635,35.11,400088493.45,38442
2025-02-17,737.5,760,716.75,734.75,733.66,789607,249711,31.62,579304479,47161
2025-02-18,736.55,749.65,700.2,709.8,715.09,480698,195380,40.65,343743409.5,33800
2025-02-19,710.65,731.95,702.15,726.9,725.26,447056,197777,44.24,324230697.35,35149
2025-02-20,726,773.3,726,769.05,754.93,927069,390054,42.07,699870426.95,43009
2025-02-21,768.6,793,765.55,778.4,781.76,772496,361742,46.83,603910321.75,52691
2025-02-24,767.3,776,752.85,765.75,764.71,371887,197723,53.17,284385297.4,31199
2025-02-25,760,773.3,751.7,762.35,760,310868,152940,49.2,236260443.95,28049
2025-02-27,762,773.95,745,757.4,752.92,358408,197118,55,269851316.1,23918
2025-02-28,747.2,751.3,727.75,736.9,737.39,889622,513964,57.77,655996150.6,56181
2025-03-03,738.05,776.2,666,697.95,699.45,2263847,816571,36.07,1583447362.55,120631
2025-03-04,685,726,676.05,708.65,710.59,1163011,562275,48.35,826427034.45,68200
2025-03-05,735,760,712.15,757.85,742.28,746106,211970,28.41,553822537.7,42709
2025-03-06,758.5,791.95,758.5,783.45,782,867179,387665,44.7,678131509.4,49930
2025-03-07,785,798.65,779.05,795.25,791.48,696283,379146,54.45,551094804.3,37006
2025-03-10,796,808.95,782.85,793.15,797.65,511346,223912,43.79,407872841.85,30096
2025-03-11,790,821.45,766.6,816.4,805.11,1026063,442551,43.13,826089133.95,54431
2025-03-12,822,842.95,812.8,820.4,823.08,1195019,467686,39.14,983596348.3,70547
2025-03-13,822,824,797.05,810.1,810.73,698978,308251,44.1,566684219.45,39693
2025-03-17,825.6,831.95,795.3,808.15,809.04,1044591,409867,39.24,845111816.9,52300
2025-03-18,813.5,820.9,805,809.25,809.46,521456,304356,58.37,422098674,29829
