date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,968.5,970.85,954.3,966.05,964.22,92295,20214,21.9,88992650.55,7397
2025-01-02,973.4,988,962.6,985.8,979.01,257327,97110,37.74,251926052.05,11808
2025-01-03,988,994.95,981.5,985.7,986.51,366014,183380,50.1,361075616.95,15658
2025-01-06,985.6,986.4,949.35,952.15,964.01,424219,203693,48.02,408952568.6,20818
2025-01-07,956.95,964.6,947.2,956.8,955.7,179910,68520,38.09,171940524,10147
2025-01-08,955,963.5,929.4,943.5,941.14,440544,251718,57.14,414615512.85,24996
2025-01-09,943.65,947.95,922.1,934.65,932.41,137821,47703,34.61,128505933.35,10310
2025-01-10,932.45,940.2,910.6,916.25,917.63,429514,213249,49.65,394133440,19796
2025-01-13,892,911.6,876.5,881.75,894.4,621282,282044,45.4,555675796.35,28316
2025-01-14,881.8,895.55,861.2,884.1,886.77,268838,119282,44.37,238396339.35,17572
2025-01-15,891.35,894.15,874.05,879.15,882.88,140795,64689,45.95,124305752.8,17210
2025-01-16,885.7,905.85,882.65,887.9,894.37,344378,198286,57.58,308000014.8,11295
2025-01-17,891.55,894.55,868.7,883.95,882.95,301814,115279,38.2,266486132.2,14682
2025-01-20,888,891.15,867.8,884.05,879.42,174999,67633,38.65,153898246.2,10489
2025-01-21,884,895,868.8,871.05,878.9,572948,287662,50.21,503564891.2,27954
2025-01-22,883.6,883.6,853.6,868.9,870.2,658795,320078,48.59,573284318.65,28114
2025-01-23,868.9,920,868.8,908.55,903.94,1310460,551187,42.06,1184573404.3,48185
2025-01-24,910.85,918.45,884.8,888.75,899.01,422152,128230,30.38,379519134.7,19601
2025-01-27,888,895,874.1,884.8,882.67,530068,318638,60.11,467875612.35,18109
2025-01-28,895,918.4,877,907.1,902.67,624450,150762,24.14,563669249.7,33314
2025-01-29,907.1,932.85,902.1,926.2,921.96,227226,47015,20.69,209492280.4,18693
2025-01-30,930.7,936,911.15,925.4,923.11,278411,91546,32.88,257003423.65,13354
2025-01-31,927.2,934,910.75,917.5,919.15,225454,87602,38.86,207225902.55,13474
2025-02-01,920,923.6,875.15,896.8,899.4,375203,142498,37.98,337457024.1,14837
2025-02-03,896,906,870.9,879.75,886.86,441748,175808,39.8,391770171.1,25054
2025-02-04,886.8,913.55,879.15,907.8,896.42,196214,49474,25.21,175889575.25,14286
2025-02-05,907.8,914.75,893,900,903.53,614423,344443,56.06,555148663.7,22755
2025-02-06,906.6,906.6,873.5,890.25,884.34,784780,300323,38.27,694010113.7,27522
2025-02-07,864,906.05,856,894.8,889.26,1851664,808086,43.64,1646608723.85,51062
2025-02-10,891,900.95,879,893.65,887.26,269390,101149,37.55,239018981.95,14626
2025-02-11,890.95,896,869.55,876.85,879.4,368981,128630,34.86,324481934.35,21902
2025-02-12,876.5,876.85,856.05,867.2,865.17,518907,312910,60.3,448942406.45,16628
2025-02-13,867.95,879.7,854.2,861.8,864.25,430724,213538,49.58,372255250.8,17978
2025-02-14,866.05,866.05,827.95,844.65,845.73,265730,77717,29.25,224735672.3,13862
2025-02-17,844.65,863.9,829.55,860.75,851.33,317481,139134,43.82,270280014.7,15824
