date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,875,882.2,871.05,873.6,875.26,1243720,515826,41.47,1088578754.25,55196
2025-01-02,883,883.85,866.25,879.5,876.7,4892368,3540052,72.36,4289114984.3,103393
2025-01-03,878,879.8,868.15,872.45,872.93,2731682,2016462,73.82,2384567864.95,62195
2025-01-06,870.4,876.45,839.4,844.25,853.65,3830079,2170947,56.68,3269542750.3,93647
2025-01-07,844.95,858.45,844.35,852.15,851.04,1660940,915101,55.1,1413528218.75,66272
2025-01-08,857,857,828.75,834.9,835.99,2322204,1092848,47.06,1941345541.8,83328
2025-01-09,835.4,841.35,815.7,822.85,823.73,3473380,2245891,64.66,2861116960.6,125241
2025-01-10,822.95,825.4,798.35,805.9,805.03,2813197,1630894,57.97,2264698071.15,131712
2025-01-13,800.1,801.85,754.6,756.1,767.13,3945444,2570925,65.16,3026676030.45,104911
2025-01-14,760.55,783.9,751.55,781.4,768.7,5079100,3272125,64.42,3904325300.75,102976
2025-01-15,786,819.5,786,811.4,807.54,6492665,3659819,56.37,5243103158.6,155541
2025-01-16,818.85,820.85,806.9,811.45,812.7,1951897,983213,50.37,1586314568.8,60593
2025-01-17,822.9,822.9,803.6,813.35,810.74,2381426,1018765,42.78,1930720779.7,57917
2025-01-20,826.65,834.95,778.7,793,795.03,11627000,4747399,40.83,9243788080.5,210939
2025-01-21,795,798.65,759.1,760.35,770.25,3343822,1707839,51.07,2575592626.3,95422
2025-01-22,764.45,774,751.5,772.75,764.25,6271590,3287719,52.42,4793072695.05,159851
2025-01-23,771,778.9,759.05,775.1,771.69,2462777,958128,38.9,1900489638.35,58358
2025-01-24,775.05,789.6,772.6,781.2,783.65,3252107,2044411,62.86,2548503460.7,71229
2025-01-27,772.1,778.8,757,760.2,765.08,3360806,1747021,51.98,2571297210.2,95409
2025-01-28,761.9,769.4,745,753.7,754.83,2281702,1024912,44.92,1722286368.7,75073
2025-01-29,750,780.05,749.05,777.55,770.84,2589510,1341766,51.82,1996090330.1,94030
2025-01-30,781.5,782.7,758.35,761.2,766.31,2728643,1040260,38.12,2090974878.75,79668
2025-01-31,762.5,771.35,759,764.7,766.02,2505181,1812718,72.36,1919027762.35,66682
2025-02-01,769,805.5,723.45,801.45,779.34,3815173,1170325,30.68,2973298999.55,124497
2025-02-03,801.4,820.5,784.9,816.2,808.83,4664849,2317066,49.67,3773087479.15,120748
2025-02-04,819.6,832,813.55,828.2,823.44,3055036,1722965,56.4,2515650102.55,80497
2025-02-05,828.2,836,811.85,815.9,823.55,3665455,2245232,61.25,3018701584.85,104437
2025-02-06,815.8,816.1,783.3,790.1,796.4,3240318,1751365,54.05,2580577508.1,86131
2025-02-07,794.9,803.8,784.15,791.8,792.75,1439580,733774,50.97,1141229153.55,58814
2025-02-10,794.95,797.75,773.3,776.7,780.16,1595160,880683,55.21,1244482786.3,67314
2025-02-11,776,776,743.25,748,755.2,2381688,1391137,58.41,1798659455.55,124380
2025-02-12,746,747.7,724.5,731.2,733.52,2506996,1243849,49.62,1838925575.2,125001
2025-02-13,731.2,748.45,728.55,736.75,739.42,1494372,603465,40.38,1104969921.3,66992
2025-02-14,741.9,743,700.8,710.2,713.34,2236429,1172857,52.44,1595344420.6,104288
2025-02-17,695,723.8,682.7,721.65,705.37,4274281,2289505,53.56,3014942212.3,114095
2025-02-18,724.75,724.75,705.65,721.95,715.6,1958848,1071761,54.71,1401751080.9,107513
2025-02-19,721.95,749.9,715.75,746.7,741.88,3899571,2409393,61.79,2893000214.55,116058
2025-02-20,749.65,762.45,742.35,761,755.74,2195581,1247567,56.82,1659298167.2,57619
2025-02-21,765.45,779.4,753.2,757.55,765.58,2751438,1372290,49.88,2106441980.95,70686
2025-02-24,745,749.95,726.5,728.8,734.88,2127479,1235009,58.05,1563443368.2,61596
2025-02-25,728,733.35,714,724.65,723.55,3208719,1722296,53.68,2321680524.65,73033
2025-02-27,722.1,732.85,716.1,724.35,723.75,2263480,1196307,52.85,1638199802.15,101382
2025-02-28,718,726.8,703.2,716.1,714.2,8666007,6023971,69.51,6189219538.95,114688
2025-03-03,716.5,732.75,711,726.75,722.86,2801208,1498671,53.5,2024870510.5,142106
2025-03-04,714.15,728.15,708.25,716.9,718.29,4045349,2625908,64.91,2905746867.15,79335
2025-03-05,718.8,758.45,718.05,757.2,749.32,3266569,1816872,55.62,2447710651.55,93886
2025-03-06,763,763.55,745,749.15,751.26,2390595,1420006,59.4,1795968926.45,67636
2025-03-07,754,756.05,737.95,744.3,746.76,1815446,842277,46.4,1355694678.6,49164
2025-03-10,745,756.5,737.15,741,746.27,2531433,1541046,60.88,1889126361.3,80240
2025-03-11,735,751.45,728.4,749.05,744.65,1969774,1139815,57.87,1466790559.35,103056
2025-03-12,748,758.5,743.8,749.35,749.21,1433765,730731,50.97,1074198080.55,64190
2025-03-13,760,765,749,750.45,757.04,2525352,1179193,46.69,1911800774.95,84837
2025-03-17,752.5,758.95,740.25,753.3,749.23,2732584,1583734,57.96,2047340675,67467
2025-03-18,755,792.9,755,786.25,779.75,3471961,1759172,50.67,2707276747.5,108706
2025-03-19,787.9,824.7,785.3,810.6,810.37,5540032,3208905,57.92,4489470895,125127
2025-03-20,821.8,822,802.65,816.1,812.84,2288339,1156785,50.55,1860049338.5,61743
2025-03-21,817.25,831.85,810.35,824.7,824.81,4943628,3172927,64.18,4077556769.8,108146
2025-03-24,829.75,847,827.1,842.1,841.06,3298938,2045243,62,2774604094.5,93546
2025-03-25,850.05,858,824,828.55,839.06,4138908,2055917,49.67,3472804425.9,100003
