date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1214.85,1226.3,1211.6,1221.25,1221.01,5892590,2746921,46.62,7194899836.45,138528
2025-01-02,1221.25,1244.45,1220,1241.8,1234.32,15486276,9771015,63.09,19115027208.35,271108
2025-01-03,1243.9,1262.05,1235.5,1251.15,1250.34,15521102,9035649,58.22,19406715598.75,277290
2025-01-06,1253.95,1262,1215,1218,1235.67,14816766,8815355,59.5,18308652263.95,317843
2025-01-07,1222,1244.5,1221.25,1240.85,1237.63,10070505,6359466,63.15,12463597633.45,216620
2025-01-08,1249,1271.05,1245.35,1265.5,1263.24,19346579,12339259,63.78,24439345120.55,531488
2025-01-09,1267,1269.75,1248.05,1254.75,1257.46,12794704,7866010,61.48,16088882554.2,390501
2025-01-10,1253.85,1256.75,1236,1241.9,1245.97,8120332,5157757,63.52,10117685547.7,340024
2025-01-13,1230,1245.25,1226.4,1239.85,1238.1,13764861,9783488,71.08,17042274859.85,398257
2025-01-14,1244.1,1253.35,1227.25,1238.75,1236.46,13095266,8016799,61.22,16191765836.2,278977
2025-01-15,1244.95,1257,1241.85,1252.2,1250.11,9578856,6244396,65.19,11974600753.05,220174
2025-01-16,1258.9,1275,1251.3,1266.45,1262.86,14117603,9306492,65.92,17828486685.9,207451
2025-01-17,1322.25,1326,1285,1302.35,1300.8,29366277,15634926,53.24,38199728794.4,594018
2025-01-20,1316,1316,1300.25,1305.45,1307.82,14040244,10632935,75.73,18362047246.7,280553
2025-01-21,1310.5,1313,1270.2,1273.7,1284.79,14562976,6749191,46.34,18710366859.1,325783
2025-01-22,1278.3,1282.9,1268.7,1277.1,1276.09,10273590,6718929,65.4,13110004094.65,239816
2025-01-23,1270,1277.35,1261.6,1263.65,1267.52,8720682,5406848,62,11053624692.8,188421
2025-01-24,1266,1273,1243.5,1246.3,1252.27,14235970,10050105,70.6,17827272395,263461
2025-01-27,1239.1,1240.45,1220,1229.35,1229.35,9536019,5619689,58.93,11723127883.65,368025
2025-01-28,1238,1244.75,1218.5,1234.4,1232.65,10568025,5069011,47.97,13026673067.35,286863
2025-01-29,1236,1242.75,1228.05,1235.5,1236.66,5928156,3043758,51.34,7331119895.8,167073
2025-01-30,1235.55,1257,1232.4,1253.05,1249.15,9269259,4851304,52.34,11578693152.95,227871
2025-01-31,1255.85,1267,1249,1265.1,1261.32,6584612,3946480,59.93,8305291978.45,169481
2025-02-01,1265.1,1270.55,1241,1264.6,1260.42,7118453,3897425,54.75,8972248877.35,143258
2025-02-03,1251,1256,1237.55,1245.9,1247.14,9252345,5857587,63.31,11538963041,268425
2025-02-04,1248.05,1288.8,1246.6,1285.2,1273.65,16691069,11061482,66.27,21258496964.75,323415
2025-02-05,1282.65,1290.5,1276.7,1278.2,1281.97,10112028,6985210,69.08,12963336513.05,219550
2025-02-06,1273.7,1288,1270.35,1281.55,1279.27,9956001,4937305,49.59,12736385821.45,217888
2025-02-07,1276.15,1283.7,1262,1266.7,1270.98,8764283,5591594,63.8,11139240963.05,174531
2025-02-10,1264.5,1266.5,1245.55,1253.65,1251.52,6970972,4194326,60.17,8724286360.55,173316
2025-02-11,1264.55,1264.55,1230.1,1234.85,1244.26,8859714,3930056,44.36,11023757522.95,240683
2025-02-12,1219.45,1226.9,1193.35,1216.55,1211.39,21131654,11959395,56.59,25598619531.25,404276
2025-02-13,1217.05,1228,1212,1216.1,1219.6,8511216,4274015,50.22,10380276762.25,266249
