date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1378.1,1401,1372.75,1397,1392.5,91829,22915,24.95,127871848.25,10446
2025-01-02,1407.85,1429.45,1390.35,1421.6,1412.33,127608,43926,34.42,180225165.65,14646
2025-01-03,1424,1464.95,1415,1460.8,1450.63,338918,113606,33.52,491643251.7,23598
2025-01-06,1466,1479,1411,1423.95,1443.13,457642,144473,31.57,660436275.45,35856
2025-01-07,1424,1442,1390,1424.4,1428.37,85433,22869,26.77,122030209.1,9174
2025-01-08,1427.4,1432.1,1386.85,1420.75,1410.27,142177,52091,36.64,200507406.2,13935
2025-01-09,1421,1434.4,1405.4,1412.9,1419.26,112693,35681,31.66,159940651.55,10447
2025-01-10,1412.9,1445.2,1403,1425.9,1428.92,279113,100303,35.94,398830087.2,18225
2025-01-13,1420,1420,1359,1364.05,1376.88,200946,64693,32.19,276679273.15,17722
2025-01-14,1365,1376.7,1332,1343.55,1347.03,174605,44794,25.65,235198886.7,12547
2025-01-15,1347.5,1350,1306,1308.55,1316.64,206940,67987,32.85,272466508.55,15886
2025-01-16,1323.95,1325,1300.4,1307.95,1309.49,149060,51133,34.3,195193279.55,13104
2025-01-17,1316.7,1319.15,1301.65,1310.8,1310.71,93613,33699,36,122699530.45,10729
2025-01-20,1322,1322,1299.3,1302.85,1304.48,84532,33153,39.22,110270052.6,6580
2025-01-21,1302.9,1313.2,1285.1,1288.85,1297.08,116474,39922,34.28,151075878.55,8475
2025-01-22,1296.4,1296.65,1260.5,1276.15,1274.1,222066,81883,36.87,282934444.2,15202
2025-01-23,1279.95,1310.7,1275,1300.9,1299.65,426525,290750,68.17,554333519.45,14981
2025-01-24,1295,1307,1277.35,1281.35,1291.38,116664,40364,34.6,150657566.55,7790
2025-01-27,1279.95,1279.95,1231.2,1238.2,1253.74,185578,72798,39.23,232666142.25,14344
2025-01-28,1241.95,1253.25,1228.05,1237.7,1240.12,244554,155556,63.61,303275520.55,10924
2025-01-29,1231,1278.95,1231,1263.5,1266.4,347931,130862,37.61,440618614.4,23320
2025-01-30,1264.55,1286.95,1254,1267.2,1269.97,385248,115301,29.93,489253265.9,21165
2025-01-31,1268.4,1299.95,1267.2,1296.8,1289.25,260783,112484,43.13,336213827.7,18967
2025-02-01,1295,1385.15,1288.05,1377.15,1338.88,916732,171136,18.67,1227390397.3,38656
2025-02-03,1364.05,1424.6,1351.75,1415.3,1403.61,998808,325979,32.64,1401932378.95,59952
2025-02-04,1401.55,1420.25,1351.55,1368.35,1371.76,354217,98900,27.92,485902047.05,26401
2025-02-05,1374,1384.25,1360,1368.75,1371.67,84644,23819,28.14,116103516.3,8023
2025-02-06,1365,1381.9,1352.35,1356.75,1368.03,160062,29598,18.49,218969434.75,13695
2025-02-07,1356,1360.5,1330,1334.5,1339.34,86962,29917,34.4,116472068.3,8139
2025-02-10,1332.05,1351.95,1322.55,1341.15,1341.18,160276,31467,19.63,214959461.65,16059
2025-02-11,1348.4,1362.9,1326.05,1343.4,1344.34,324175,43277,13.35,435802983.3,24978
2025-02-12,1336,1378.95,1335.65,1353.6,1358.16,247157,44114,17.85,335679013.85,18069
2025-02-13,1350.25,1358.4,1317.6,1333.7,1330.55,216551,43236,19.97,288131740.9,13883
2025-02-14,1334,1344,1303.45,1320.05,1324.02,127682,43787,34.29,169053554.85,11616
2025-02-17,1309.6,1328.35,1280.6,1296.3,1294.93,198184,43706,22.05,256634323.25,19690
2025-02-18,1294.9,1295.6,1264.5,1284.75,1271.55,499929,360973,72.2,635686915.55,12533
2025-02-19,1284,1310.1,1251.25,1256.35,1263.45,197385,65675,33.27,249387048.55,14791
2025-02-20,1254.4,1269,1245.5,1264.15,1256.46,129345,37732,29.17,162517242,9654
2025-02-21,1265,1323.8,1263.05,1298.1,1303.17,595310,142351,23.91,775787182.15,32457
2025-02-24,1277.45,1351.7,1277.45,1336.3,1330.65,533086,122570,22.99,709348775.1,34343
2025-02-25,1336,1377.15,1330.55,1346.05,1359.13,1046583,551092,52.66,1422445641.7,48875
2025-02-27,1330.45,1343.85,1247.5,1282.25,1308.62,351668,129376,36.79,460199498.1,20476
2025-02-28,1264.4,1267,1213.8,1221.1,1237,153312,67898,44.29,189647366.4,13106
2025-03-03,1224,1260,1177,1237.8,1206.67,179183,55517,30.98,216214331.35,26084
2025-03-04,1222,1232.45,1205,1211.95,1218.7,85795,31510,36.73,104558565.3,10222
2025-03-05,1202.1,1242,1202.1,1237.1,1229.2,90411,34889,38.59,111132897.6,10519
2025-03-06,1256,1259.45,1233.15,1246.65,1249.31,61765,20778,33.64,77163600.2,9415
2025-03-07,1245,1254.4,1228,1233.1,1241.45,61540,26018,42.28,76398583.4,7042
2025-03-10,1229,1242.25,1210.75,1216.2,1218.67,72358,38047,52.58,88180704.1,10769
2025-03-11,1215,1215,1196.1,1197.4,1201.43,63128,27194,43.08,75843911.6,8265
2025-03-12,1197.8,1231.4,1197.8,1229.1,1216.8,164096,66595,40.58,199671350,17968
2025-03-13,1230,1240,1214.95,1236.45,1231.87,109731,39225,35.75,135174518.15,13991
2025-03-17,1230,1239.75,1202,1205.9,1216.27,125011,41151,32.92,152046746.3,16387
2025-03-18,1215,1238.85,1204.8,1235.9,1227.39,89849,38417,42.76,110280186.9,10064
2025-03-19,1240,1275,1227.5,1269.15,1254.94,127773,54816,42.9,160347167.15,12720
2025-03-20,1271.15,1294,1261.35,1269.3,1274.45,98728,44354,44.93,125823691.2,13105
2025-03-21,1271.25,1280,1237,1243.4,1254.3,130336,65557,50.3,163480302.4,11187
2025-03-24,1256.8,1256.8,1231.55,1236.45,1243.07,114547,52253,45.62,142390310.9,13625
2025-03-25,1246.9,1248.95,1224.8,1229.9,1234.67,104508,46117,44.13,129033262.45,13044
2025-03-26,1233.95,1241.3,1210.1,1213.1,1224.48,111424,54851,49.23,136436356.75,13099
2025-03-27,1215.9,1220.95,1200,1202.05,1206.1,149782,87320,58.3,180652309.7,14059
2025-03-28,1204.2,1224.4,1204.2,1219.9,1218.93,405048,316247,78.08,493723933.2,23501
2025-04-01,1205,1240.25,1203,1231.5,1229.1,84728,31531,37.21,104139601.8,11034
2025-04-02,1233.1,1253,1216.35,1242.8,1238.82,111723,35170,31.48,138405182.5,12178
2025-04-03,1228,1235.55,1216.55,1225.4,1227.3,74700,30726,41.13,91679587.25,9259
2025-04-04,1225.4,1231.3,1187.85,1210.1,1203.14,123893,53866,43.48,149060706,13965
2025-04-07,1150,1189.7,1140.3,1180.9,1168.9,105831,44075,41.65,123705867.15,14882
2025-04-08,1199.95,1232.8,1190.05,1211.85,1215.95,172896,70516,40.79,210232739.15,15625
2025-04-09,1211.1,1236.9,1201.75,1227.75,1222.91,67940,19539,28.76,83084537.15,11134
2025-04-11,1245,1249,1232.1,1241.85,1239.52,118164,70046,59.28,146466890.1,16458
