date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1612,1675,1606,1650.1,1642.75,428606,89033,20.77,704093211.95,31814
2025-01-02,1650,1681.75,1637,1649.6,1654.26,374070,93443,24.98,618810295.35,32301
2025-01-03,1647,1679.8,1632.05,1642.9,1659.14,339107,96229,28.38,562626177.6,25126
2025-01-06,1642.95,1649.25,1522.5,1534.85,1576.07,396538,155155,39.13,624970231.9,43370
2025-01-07,1534.85,1620.15,1519.15,1574.55,1578.9,548553,111459,20.32,866112871.7,56489
2025-01-08,1575,1580.95,1535.5,1542.7,1553.99,271099,86559,31.93,421284470.4,29749
2025-01-09,1543,1586.85,1520,1535.55,1550.73,370342,85137,22.99,574299925.45,43057
2025-01-10,1532.05,1532.05,1465,1472.1,1488.19,412641,139999,33.93,614089169.1,48382
2025-01-13,1445.4,1461.8,1350,1371.4,1404.25,604668,257650,42.61,849106791.65,71108
2025-01-14,1396.75,1464.9,1365.85,1439.25,1424.47,740461,144411,19.5,1054763849.15,71784
2025-01-15,1453.4,1471.55,1400.25,1408.35,1433.6,474711,143885,30.31,680546455.25,37616
2025-01-16,1444.85,1462.9,1429.1,1447.8,1446.3,248484,92263,37.13,359381794.95,21966
2025-01-17,1448,1533.8,1433.55,1507.45,1503.29,1080745,146336,13.54,1624673501.8,76667
2025-01-20,1517.85,1599,1495,1591.55,1570.09,967459,178493,18.45,1518993903.5,66751
2025-01-21,1600,1631,1540,1548.85,1574.71,723457,170527,23.57,1139232530.05,54718
2025-01-22,1548.65,1552.5,1467.75,1542.65,1504.83,479181,108125,22.56,721087185,41624
2025-01-23,1543.95,1586.7,1517.9,1534.3,1552.07,419354,83155,19.83,650865560.4,35809
2025-01-24,1534,1558.45,1507,1536.8,1531.28,310788,73328,23.59,475903733.7,30120
2025-01-27,1504.9,1504.9,1432.05,1453.8,1462.13,427804,141390,33.05,625504343.7,49794
2025-01-28,1465,1563.5,1391.2,1507.1,1506.75,1617043,191927,11.87,2436475872.45,147501
2025-01-29,1514,1565.8,1509.65,1537.3,1542.74,487256,79334,16.28,751708862,40677
2025-01-30,1545,1594.95,1503,1519.85,1559.86,922102,194613,21.11,1438345846.45,72318
2025-01-31,1526.4,1649,1522.25,1624.2,1611.5,2120516,344548,16.25,3417204953.35,134145
2025-02-01,1639.6,1709.75,1561.1,1596.65,1640.04,2410489,284962,11.82,3953288201,151013
2025-02-03,1568,1582.5,1474,1507.95,1508.74,983607,198601,20.19,1484005623.35,80603
2025-02-04,1548.4,1588.3,1490,1521.75,1532,1684885,154972,9.2,2581248255.7,123132
2025-02-05,1530,1572.05,1520.05,1527,1541.93,595465,100667,16.91,918163043.5,56913
2025-02-06,1540.1,1541,1507.55,1523.8,1523.8,360314,63768,17.7,549046690,34793
2025-02-07,1520,1520,1484.2,1492.8,1499.59,452495,92088,20.35,678557977,44329
2025-02-10,1493.3,1590,1468,1502.35,1530.38,2881334,174397,6.05,4409534510.75,188407
2025-02-11,1496,1501,1435.95,1451.3,1470.91,607263,130647,21.51,893230295.7,54004
2025-02-12,1440,1440.9,1362.05,1412.1,1401.99,943374,147669,15.65,1322605526.2,90893
2025-02-13,1417.1,1468.7,1402.2,1410.4,1430.97,801247,123939,15.47,1146558774.05,70534
2025-02-14,1423.5,1432.05,1340,1350.85,1375.26,583800,126606,21.69,802879575.4,63462
2025-02-17,1338.05,1362.35,1289,1294.65,1309.57,828140,164981,19.92,1084506087.85,81223
2025-02-18,1301.15,1315,1210,1222.3,1239.51,815372,197832,24.26,1010663546.8,72335
2025-02-19,1222.3,1405.55,1201.1,1351.8,1344.5,4593601,243961,5.31,6176075821.7,236431
2025-02-20,1340,1374.4,1318.5,1347.55,1350.95,934356,109390,11.71,1262271134.2,69477
2025-02-21,1344,1397,1312,1319.2,1347.93,1016652,151235,14.88,1370373494.05,75128
2025-02-24,1290,1374.45,1272.45,1337.85,1338.24,2333905,140075,6,3123318184.85,149835
2025-02-25,1338,1387.7,1322.9,1331.2,1351.94,1219387,146916,12.05,1648534261.1,88305
2025-02-27,1337,1346.45,1290.85,1309.9,1306.96,596439,109911,18.43,779519945.3,47879
2025-02-28,1285,1308,1246,1256,1266.3,915025,204212,22.32,1158699536.4,75688
2025-03-03,1262.7,1290.1,1184.9,1214.35,1216.2,1109785,192816,17.37,1349723469.7,98076
2025-03-04,1191,1331.05,1190.95,1263.8,1284.82,3853810,238515,6.19,4951447523.75,190600
2025-03-05,1270.35,1301.95,1257.2,1294.4,1282.98,1099481,147778,13.44,1410615421.9,68506
2025-03-06,1318.3,1343.75,1285,1297.2,1311.76,845010,190986,22.6,1108451400.65,48920
2025-03-07,1303,1399,1289.55,1385.15,1375.07,4153076,394219,9.49,5710773908.8,170955
2025-03-10,1396,1423,1340.1,1360.5,1370.76,1016946,185961,18.29,1393991784.2,58281
2025-03-11,1342.45,1342.45,1295.65,1313.5,1312.01,954381,144147,15.1,1252158902.4,53663
2025-03-12,1321.75,1338.4,1288.75,1299.45,1310.19,782310,151658,19.39,1024975653.7,43934
2025-03-13,1307.55,1372.65,1282.7,1303.35,1333.84,2045313,193189,9.45,2728128081.3,105873
2025-03-17,1310.6,1355,1303.1,1336.55,1330.03,1345787,171130,12.72,1789937587.05,72220
2025-03-18,1340.5,1379.8,1339.35,1367.8,1357.29,1079993,185907,17.21,1465864040.95,55243
2025-03-19,1372,1641.35,1372,1641.35,1555.8,7963944,1290072,16.2,12390314787.95,239401
2025-03-20,1710,1782.9,1648,1724.05,1721.4,11603199,783978,6.76,19973722641.05,423456
2025-03-21,1715.45,1732.25,1683.55,1701.6,1701.64,2377276,425268,17.89,4045276796.7,97974
2025-03-24,1701.6,1754,1681.05,1704.55,1721.46,2206937,442281,20.04,3799148352.8,81178
2025-03-25,1754.55,1790,1692,1719.8,1737.81,2495203,552304,22.13,4336197880.05,84199
2025-03-26,1717,1749.9,1685,1701.25,1719.61,1679494,317688,18.92,2888082995.7,63605
2025-03-27,1695,1729.25,1678,1695.9,1706.24,986191,314524,31.89,1682680711.5,40865
2025-03-28,1708,1745,1674.1,1685.7,1709.58,807872,257532,31.88,1381121624,31623
2025-04-01,1680,1705,1660,1691.25,1684.21,605974,163348,26.96,1020589072.2,23599
2025-04-02,1699.7,1726,1645.4,1718.8,1693.21,1023221,209935,20.52,1732532719.9,62635
2025-04-03,1682,1764.25,1682,1729.9,1730.64,2433114,699164,28.74,4210844176.45,102020
2025-04-04,1718.05,1731.95,1613.55,1636.2,1657.04,1398649,457999,32.75,2317616445.4,68967
2025-04-07,1420.1,1540,1405,1523.5,1492.98,1453310,378518,26.05,2169767694.6,102419
2025-04-08,1575.9,1599,1529,1565.8,1565.23,980915,166097,16.93,1535358923.15,60777
2025-04-09,1565.8,1584.4,1513.1,1566.35,1548.14,794242,150829,18.99,1229594142.2,54438
2025-04-11,1617.95,1653,1587.05,1615.1,1618.22,1169719,245691,21,1892858790.55,72056
2025-04-15,1638.3,1744,1631.3,1698.6,1708.2,2473482,431823,17.46,4225211660.7,123507
2025-04-16,1715,1753.6,1688.1,1721.5,1727.3,2071724,337968,16.31,3578492216.6,88286
2025-04-17,1721.7,1764,1703,1714.6,1726.21,1024910,229640,22.41,1769211578,51326
2025-04-21,1723.5,1789,1717,1740.2,1752.24,2091025,442563,21.16,3663967622.1,91878
2025-04-22,1748,1757.9,1730,1734.1,1742.16,794520,190495,23.98,1384180730.9,34159
2025-04-23,1743,1770,1694,1734.8,1736.08,1300707,455598,35.03,2258125505.3,52212
2025-04-24,1733.9,1814,1722,1729.3,1761.04,2139815,469555,21.94,3768310022,92851
2025-04-25,1732.1,1739,1597.8,1616.8,1639.74,2245648,668586,29.77,3682279429.4,107442
2025-04-28,1631,1777.3,1622.4,1749.6,1740.71,7642809,1104712,14.45,13303887688.9,271805
2025-04-29,1755,2019.9,1754.9,1957.8,1918.09,17639880,2070320,11.74,33834892451,520251
2025-04-30,1980,2044.5,1855.1,1917,1928.67,8792427,1023200,11.64,16957661926.9,315770
2025-05-02,1917,1947,1873,1882.8,1909.39,3501740,540786,15.44,6686174303.6,141793
2025-05-05,1894.6,1938,1849.6,1929.9,1904.84,2828373,503827,17.81,5387589114.2,115537
2025-05-06,1934,1959.5,1821,1832.9,1884.63,2019380,536565,26.57,3805778648.7,82693
2025-05-07,1800,1942,1770.1,1792.8,1845.38,4662211,644063,13.81,8603542701.7,183794
2025-05-08,1818,1858,1754,1776.7,1815.02,1990407,345437,17.36,3612619564.4,79628
2025-05-09,1747.8,1836,1741.2,1795,1798.14,3822483,419615,10.98,6873358208.5,151987
2025-05-12,1850,1859.8,1793,1821.3,1817.27,1801294,479749,26.63,3273446202,60580
2025-05-13,1835,1924,1818.8,1914.8,1888.17,4553005,981276,21.55,8596830950.2,146221
2025-05-14,2175,2264.9,2095.1,2188,2189.74,17289335,2690430,15.56,37859184258.1,496807
2025-05-15,2218,2340.9,2146.8,2258.8,2262.34,10837289,1266585,11.69,24517584634.8,329611
2025-05-16,2273,2560,2252.8,2481.7,2470.79,14393037,1891132,13.14,35562234790,445443
2025-05-19,2524,2620,2372.2,2482.9,2494.7,9626311,1495686,15.54,24014727782.8,364508
2025-05-20,2495,2514.4,2356,2394.4,2413.62,3436543,784588,22.83,8294506855.6,125900
2025-05-21,2388,2509.7,2348.9,2500.5,2459.34,3981357,781394,19.63,9791505454.8,134606
2025-05-22,2474,2797.4,2444.4,2756.2,2676.85,15650434,2345714,14.99,41893921058.2,506308
2025-05-23,2809,2896.3,2746.7,2781.1,2821.04,7939225,1674698,21.09,22396882313,288617
2025-05-26,2761,2787.3,2703,2727.3,2742.86,2963815,597804,20.17,8129315998.6,134963
2025-05-27,2735.9,2860,2732,2815,2822.98,4916001,936986,19.06,13877779267.7,195225
2025-05-28,2827,2944,2822.9,2891.8,2886.65,4612369,1015710,22.02,13314295438.7,174414
2025-05-29,2918.9,3147,2918,3090,3016.97,5916123,1259240,21.28,17848770118,243007
2025-05-30,3090,3105,2925.3,3003.2,3023.71,4744712,1159639,24.44,14346645382.4,203585
2025-06-02,3000,3028.4,2873,2966,2946.37,2069290,585785,28.31,6096886127.1,112609
2025-06-03,2970,3188.7,2963.7,3150.5,3104.74,3890828,916150,23.55,12080027755,175793
2025-06-04,3186.1,3465.5,3186.1,3356.5,3371.74,5974176,984816,16.48,20143357297.7,264184
2025-06-05,3393,3532.2,3310,3405.5,3446.64,5836616,1046060,17.92,20116685333.3,276967
2025-06-06,3425,3480,3197.5,3252.2,3317.49,3760706,1151265,30.61,12476104546.5,213655
2025-06-09,3340.5,3418,3216,3271.1,3289.27,2891598,691287,23.91,9511237501.4,159542
2025-06-10,3283.4,3312.3,3171.1,3235.4,3228.9,1815766,487587,26.85,5862932495.9,97877
2025-06-11,3246,3262.6,3033,3098.6,3118.68,2449663,692302,28.26,7639705553,136289
2025-06-12,3104,3161,2965.7,2978.3,3064.05,2225357,579583,26.04,6818594545.1,126227
2025-06-13,2900,3158,2888,3069.3,3054.72,4781988,855306,17.89,14607636711,220419
2025-06-16,3080.4,3150,2974.2,3068.6,3067.78,2541470,456963,17.98,7796676671.2,125459
2025-06-17,3074.9,3204.4,3045.2,3173.8,3141.27,2933678,681799,23.24,9215467425.9,141200
2025-06-18,3187.9,3286,3112.1,3228.8,3212.83,3156544,648981,20.56,10141432611.9,144703
2025-06-19,3212.8,3279.9,3112.3,3138.9,3191.35,2408455,469397,19.49,7686234667.1,126835
2025-06-20,3138.9,3300,3113,3287.6,3232.38,3186035,877093,27.53,10298462403.7,148100
2025-06-23,3272,3538.4,3255,3492.7,3432.02,4933488,1263162,25.6,16931843104.1,224538
2025-06-24,3515,3524,3151,3182.8,3268.7,5120055,1813170,35.41,16735934051.1,275737
2025-06-25,3196,3209,2985,3003.1,3081.82,4434340,1318228,29.73,13665849237.3,253293
2025-06-26,3027,3086.6,2841.7,2982.9,2987.75,3889392,857119,22.04,11620516781.9,209086
2025-06-27,3005,3065,2982.1,3032.6,3024.33,2498494,586459,23.47,7556277999.8,126814
2025-06-30,3044.3,3059,2995.3,3015.2,3024.4,1345451,331342,24.63,4069187138.1,75090
2025-07-01,3029.3,3062.2,2969,2983.2,3011.82,1201055,363244,30.24,3617366155.8,69402
2025-07-02,2997,3008.9,2935,2973.4,2971.65,1120902,262625,23.43,3330924394.3,59389
2025-07-03,2973.3,2989.4,2933.2,2942.1,2960.52,653274,202248,30.96,1934028549.5,38038
2025-07-04,2955,3038,2955,2973.9,3000.65,1417707,323526,22.82,4254046835.4,68462
2025-07-07,2969.1,2969.1,2881,2891.9,2909.4,860265,300685,34.95,2502858937.2,55654
2025-07-08,2890,2914,2815.9,2833.9,2853.45,1028707,325068,31.6,2935359700.3,72900
2025-07-09,2839.6,2998.7,2837,2981.3,2958.16,2437396,590068,24.21,7210195701.3,118703
2025-07-10,2986.7,2986.7,2880,2896.8,2907.26,1129182,351719,31.15,3282830123.6,66698
2025-07-11,2894.9,2905.5,2790,2801.6,2826.39,908759,346406,38.12,2568504694.7,64994
2025-07-14,2793,2798.6,2645.2,2669,2694.4,1518404,496465,32.7,4091193501.9,93413
2025-07-15,2674.9,2745,2613.3,2673.4,2693.11,1491543,354439,23.76,4016891985.9,87814
2025-07-16,2686,2686,2620,2624.4,2637.65,784648,301713,38.45,2069628299.5,49589
2025-07-17,2629.9,2664,2587.4,2646.4,2621.48,1233673,442653,35.88,3234050080.7,68038
2025-07-18,2658,2712,2588.1,2618.2,2635.66,1101399,356633,32.38,2902916070.5,60346
2025-07-21,2605,2642.2,2555.1,2586.2,2597.77,782808,211463,27.01,2033551728.4,55575
2025-07-22,2609,2649.8,2581.4,2630.3,2617.05,711531,190445,26.77,1862111264,39640
2025-07-23,2644.1,2660.6,2610,2646.7,2634.7,566848,172477,30.43,1493473991.6,34005
2025-07-24,2657.9,2666,2606.8,2617.9,2635.17,337909,105688,31.28,890448961.3,21884
2025-07-25,2617.9,2640,2562.5,2574.4,2597.25,574434,206528,35.95,1491948062,36813
2025-07-28,2555.1,2587.1,2485,2495,2521.18,790071,357136,45.2,1991914197.7,49171
2025-07-29,2455,2508,2423.1,2492.8,2470.55,754649,237445,31.46,1864398878.4,52450
2025-07-30,2506,2574.9,2500.9,2556.3,2543.02,593948,151900,25.57,1510421721.3,37326
2025-07-31,2519.3,2642.4,2503.3,2611.9,2605.89,1204116,289375,24.03,3137798624.2,72471
2025-08-01,2620,2621.9,2552.1,2580.7,2575.89,524864,193237,36.82,1351992920.3,30931
2025-08-04,2580.3,2658,2566.1,2624.6,2629.6,491693,150130,30.53,1292958054.8,34476
2025-08-05,2639,2668,2635,2652.6,2651.75,446123,151823,34.03,1183005968.1,29946
2025-08-06,2674.9,2691.9,2581.1,2595.7,2624.49,525028,192022,36.57,1377931482.4,33867
2025-08-07,2587,2590,2501,2547.1,2544.65,424286,149149,35.15,1079657779.3,34351
2025-08-08,2546,2602.9,2475,2517.8,2524.77,1115222,247034,22.15,2815676104.3,69207
2025-08-11,2500,2684.8,2466.1,2544,2599.78,1672950,331991,19.84,4349305461,91458
2025-08-12,2559.9,2568.3,2486,2509.7,2517.15,491328,151426,30.82,1236745667.3,31814
2025-08-13,2526.5,2649.9,2505,2639.1,2596.17,1042521,350856,33.65,2706566937.8,58281
2025-08-14,2643,2647,2540.2,2587.9,2573.26,767020,258248,33.67,1973744557.3,43237
2025-08-18,2629.9,2679,2611.9,2672.5,2653.17,692470,266289,38.45,1837237352.7,38771
2025-08-19,2664,2718,2590,2602.4,2656.68,1043134,368175,35.3,2771278096.5,64100
2025-08-20,2618,2635.9,2553,2563.8,2584.37,551570,186860,33.88,1425458636.6,35323
2025-08-21,2570,2643.5,2545.1,2579.7,2597.96,699951,211766,30.25,1818445063.8,45290
2025-08-22,2579,2635.2,2548,2552.8,2585.11,475780,132179,27.78,1229942876.6,31177
2025-08-25,2580.1,2614.8,2511,2518.6,2549.71,575504,246974,42.91,1467370987.3,41193
2025-08-26,2498,2514.3,2411.2,2424.2,2448.96,538682,242754,45.06,1319208510.4,48435
2025-08-28,2433.9,2433.9,2329,2337.7,2376,575561,234489,40.74,1367534780.6,44433
2025-08-29,2344,2430,2323,2351.7,2376.85,775274,169218,21.83,1842707772.9,55464
2025-09-01,2360,2499,2358.1,2485,2452.45,1258179,321065,25.52,3085618455.8,79405
2025-09-02,2494.9,2589,2455,2543.8,2522.77,1110683,255853,23.04,2801999101.1,64601
2025-09-03,2545,2566.4,2487.1,2501.4,2520.89,734035,234660,31.97,1850418496.6,45310
2025-09-04,2513,2531.3,2397.3,2405.2,2445.12,843683,340842,40.4,2062906113,57919
2025-09-05,2411.4,2432,2388,2406.3,2408.17,480856,117258,24.39,1157983175.5,31423
2025-09-08,2410.2,2427,2364.4,2370.5,2388.23,440991,192445,43.64,1053188774.6,32758
2025-09-09,2374.8,2414.2,2350,2353,2369.07,380093,131220,34.52,900467396.1,30389
2025-09-10,2360.2,2437.8,2360.2,2412.9,2404.67,708758,226024,31.89,1704328588.7,44002
2025-09-11,2420,2455,2351,2356.2,2395.7,959367,378234,39.43,2298353947.7,56609
2025-09-12,2370,2586.4,2357,2581.9,2510.87,4291340,992574,23.13,10774983773.4,178883
2025-09-15,2574,2614.4,2481.9,2491.6,2534.29,2942377,1024864,34.83,7456829874.7,146769
2025-09-16,2498,2510,2426.6,2440.3,2468.9,1588077,600357,37.8,3920808571.7,87156
2025-09-17,2452.4,2625,2450,2603.6,2577.44,6160562,1096362,17.8,15878452925.7,256579
2025-09-18,2619,2727,2570,2626.4,2648.63,5290008,826636,15.63,14011276394.6,210829
2025-09-19,2634.7,2663,2596,2605.3,2624.35,1784478,453828,25.43,4683091387.4,71551
2025-09-22,2695,2760,2655,2668.4,2709.48,3371327,793789,23.55,9134548215.1,154309
2025-09-23,2681,2695,2620,2680.8,2660.41,1515851,353902,23.35,4032791097.4,73616
2025-09-24,2692.9,2745,2661,2714.8,2716.94,2583699,565437,21.88,7019743809.8,110903
2025-09-25,2734.7,2829.8,2689.3,2716.9,2777.61,3692647,739224,20.02,10256723584,167018
2025-09-26,2724,2724.7,2605,2611.5,2649.23,1374928,451164,32.81,3642506227.8,70200
2025-09-29,2630,2649.9,2481.5,2493.6,2555.43,1906360,571936,30,4871566085.6,99941
2025-09-30,2509,2559,2496,2529.1,2524.68,1095838,176550,16.11,2766640505.4,51734
2025-10-01,2530,2746,2515.9,2644.2,2656.43,3349596,605590,18.08,8897957290.2,134609
2025-10-03,2655,2733.8,2632.2,2724.4,2702.89,1566682,413573,26.4,4234573130.4,71964
2025-10-06,2727.9,2793.2,2685.8,2744.4,2741.2,1737848,399466,22.99,4763780382.4,79274
2025-10-07,2758.8,2780,2693.3,2710.4,2732.88,978883,293994,30.03,2675169858.6,46002
