date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-11-10,395,413.75,356.1,403.1,396.85,131582855,66988978,50.91,52218271939.35,991760
2025-11-11,401,417.9,400,415.35,411.86,23092558,7919398,34.29,9510816387.65,230337
2025-11-12,415,425.25,408.05,421.2,415.1,9170713,4438998,48.4,3806730950.75,105614
2025-11-13,421.2,429,397,400.15,410.26,6937199,2702438,38.96,2846046561.7,84348
2025-11-14,399.05,411,388.7,409.05,401.31,9263600,3839804,41.45,3717596493.6,141102
2025-11-17,409.05,438.85,408.3,431.45,424.47,9096098,3671770,40.37,3860980210.5,121705
2025-11-18,431,435.85,417.85,424.8,425.77,6741963,1574464,23.35,2870546828.9,76616
2025-11-19,421.95,432.7,409.3,428.75,422.46,6471692,1464890,22.64,2734032656.35,75480
2025-11-20,429.55,429.9,413.55,416.7,419.99,2709834,876951,32.36,1138104871.5,51166
2025-11-21,411.1,420.4,410.55,417.45,415.12,1714811,597559,34.85,711860613.9,25008
2025-11-24,415.1,418.15,410.5,414.5,413.39,831033,300834,36.2,343538615.45,13705
2025-11-25,412.95,426.7,412.95,414.95,417.69,2351418,947338,40.29,982168993.9,25616
2025-11-26,417.9,423.9,403,405,411.28,2012117,1005526,49.97,827551172.95,36807
2025-11-27,405.5,410,401.15,407.7,406.09,1556591,441164,28.34,632118873.5,23547
2025-11-28,415,428.9,408.05,410.45,416.7,6610736,1765445,26.71,2754668653.25,73684
2025-12-01,428,448.8,417.05,430.5,432.21,32012544,5839245,18.24,13836094905.6,372052
2025-12-02,430,431.6,422.25,425.95,428,4020017,1106901,27.53,1720586530.1,43458
2025-12-03,424.95,424.95,408.3,410.15,414.44,2540482,742511,29.23,1052873178.8,36546
2025-12-04,410.15,411.25,402,405.55,405.29,2130780,642805,30.17,863588989.05,26919
2025-12-05,405,419.75,402,417.2,411.72,2442116,622418,25.49,1005470754.85,32373
2025-12-08,412.1,414.3,403.2,407.9,408.48,2797687,860340,30.75,1142788820.8,44768
2025-12-09,408.6,417.85,402,408.45,410.13,2266469,777489,34.3,929555704.15,32344
2025-12-10,415,415,403.2,405.25,408.39,1395446,533511,38.23,569879282.8,48329
2025-12-11,405.3,407.75,402.7,405.95,405.05,1298605,450056,34.66,525998836.05,17939
2025-12-12,408,408.9,404.5,405.95,406.19,779542,376068,48.24,316645620.35,17730
2025-12-15,407.65,408.5,403.6,405.2,406.32,510615,194328,38.06,207471276.3,12963
2025-12-16,405.2,408.4,402.15,405.1,404.65,675444,366670,54.29,273320971.45,26350
2025-12-17,405.1,407.65,402,404.3,404.58,704061,407650,57.9,284852402.1,30531
2025-12-18,404,417.2,403.2,410.05,409.54,2404530,1170669,48.69,984754833.1,42381
2025-12-19,418,477.7,417.95,467.7,451.64,21225921,3515573,16.56,9586436688.35,242914
2025-12-22,467.7,495,454.65,467.05,477.59,20261368,2589370,12.78,9676694226.4,269191
2025-12-23,463,492.8,453.1,465.8,475.43,11216224,1614122,14.39,5332576447.95,173573
2025-12-24,471.9,473.8,447.85,452,459.87,3500079,630862,18.02,1609590303.35,57524
2025-12-26,458.25,470,447,451.05,458.4,4910140,657374,13.39,2250800867.45,84237
2025-12-29,452.1,456.35,444,452.35,451.1,1937045,711423,36.73,873796884.55,42145
2025-12-30,452.35,465.75,450.25,460.8,459.54,2963184,595926,20.11,1361694599.05,46672
2025-12-31,459,461.6,448,450.7,454.13,1225538,506357,41.32,556555863.25,24842
2026-01-01,451.95,459.9,436.05,438.5,446.33,1351297,302686,22.4,603129740.85,25894
2026-01-02,440.95,456.8,437.3,452.15,451.01,1751640,564061,32.2,790001361.6,34439
2026-01-05,451.8,452.45,444,445.25,446.47,743400,305149,41.05,331907579.4,15977
2026-01-06,446.8,447.85,439.5,445.15,443.94,1430476,897211,62.72,635044088.1,24401
2026-01-07,444.9,458.1,444.25,453.2,452.17,1826415,749912,41.06,825850280.6,39067
2026-01-08,453.2,462.05,441.6,447.4,451.4,1632204,537983,32.96,736782286.5,37459
2026-01-09,447.55,459.75,444.3,457.75,455.8,2064326,1068476,51.76,940928440.3,29162
2026-01-12,451.05,459.95,443.75,455.2,452.46,1662145,841817,50.65,752057386.45,31401
2026-01-13,460,460,437.95,446.95,450.87,924201,362314,39.2,416695065.05,26627
2026-01-14,445.05,460.55,440.2,457.7,455,2647444,1281835,48.42,1204595494.9,37931
2026-01-16,456.9,476.3,449.05,451.2,465.1,3463237,1061402,30.65,1610755092.05,57424
2026-01-19,451.3,456,439,443.4,444.14,2027940,1209309,59.63,900679991.15,34142
2026-01-20,445.7,445.7,425.55,429.75,430.73,1934434,880449,45.51,833224074.1,42129
2026-01-21,431,441.4,426.35,436.9,435.24,1214577,433072,35.66,528626903,26007
2026-01-22,440.1,442.65,434.3,440.65,437.61,717748,366312,51.04,314096604.8,13417
2026-01-23,439.6,442.75,421,423.95,430.88,921841,488877,53.03,397204181.25,24861
2026-01-27,423.5,436,418,434.25,428.94,822282,249676,30.36,352712731.3,21188
2026-01-28,432.2,438,429.1,436.65,433.96,1506086,996251,66.15,653576070.55,20583
2026-01-29,435.95,448,432.1,446.2,442.12,364073,131627,36.15,160965697.55,13338
2026-01-30,445,463.8,441.85,457.35,454.43,856869,253152,29.54,389384436.2,18675
2026-02-01,451,456.9,430,437.95,443.65,393448,263054,66.86,174553276.55,10820
2026-02-02,440,447.4,434.45,444.15,441.63,553097,186878,33.79,244262787.35,18443
2026-02-03,449.55,478.95,449.55,459.3,463.15,2053668,726259,35.36,951151904.65,51419
2026-02-04,451.05,460.6,447,452.65,452.77,3142358,2345326,74.64,1422755399.15,43746
2026-02-05,454.9,456.95,440.9,447,446.58,1486418,936256,62.99,663805222,27244
2026-02-06,446.6,459.5,444.2,457.3,452.4,917457,506016,55.15,415054112.35,35178
2026-02-09,457.3,468.95,454.5,463.95,462.43,1925640,1255858,65.22,890469482.2,42218
2026-02-10,468.9,484.3,461.9,475.4,472.01,2145040,1144125,53.34,1012469994.55,49133
2026-02-11,479.45,479.45,459.15,467.6,468.83,1618039,864465,53.43,758581091.4,33990
2026-02-12,516.1,532.4,500.65,513,511.49,40337888,7896890,19.58,20632614980.4,461751
2026-02-13,530.95,533,490.05,502.2,516.9,12168797,2622593,21.55,6290059158.7,152781
2026-02-16,499.4,502,482.3,499.75,493.62,3709812,1601789,43.18,1831253345.55,73749
2026-02-17,495,498.95,478.85,480.5,483.47,2727575,1353078,49.61,1318709454.9,39122
2026-02-18,483.5,489.7,480,486.35,485.24,1147245,328977,28.68,556685820.15,22855
2026-02-19,489,492.6,473,479.9,483.02,1906083,648446,34.02,920671843.85,34887
2026-02-20,479.95,497.2,479.95,489.4,490.98,3402697,1101461,32.37,1670640354.6,55391
2026-02-23,491,496.7,482.1,485.2,488.85,854311,288595,33.78,417628363.7,26077
2026-02-24,485,490.6,480.7,484.5,485.86,1645847,768469,46.69,799655585.55,46900
2026-02-25,487.25,510.95,480.1,505.45,501.1,3857628,1557252,40.37,1933038605.45,65246
2026-02-26,505,514.35,502,512.75,508.49,1879033,1083995,57.69,955466561.15,27345
2026-02-27,508.1,541.8,505.5,537.4,532.63,5845971,1806785,30.91,3113721440.6,86813
2026-03-02,515,532.1,496.55,525.85,524.29,2272973,987892,43.46,1191686448.85,42021
2026-03-04,518.25,529.9,512.75,523.8,521.84,1454332,552412,37.98,758928212.5,26860
2026-03-05,524,530.75,517.05,524.7,522.19,1389673,501057,36.06,725674753.25,38078
