date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,85,86,83.5,83.76,84.42,2873318,864428,30.08,242556354.02,24406
2025-01-02,84,84.2,82,82.15,82.66,1396296,677760,48.54,115416899.08,13588
2025-01-03,83.75,85.3,82.51,83.33,83.97,2086532,696932,33.4,175204609.74,17835
2025-01-06,83.65,83.69,78.5,78.91,80.43,2146432,962787,44.86,172630959.23,25367
2025-01-07,79.31,81.31,79.31,80.42,80.41,1339661,447922,33.44,107719060.54,12273
2025-01-08,80.42,80.89,78.75,79.24,79.33,945050,406691,43.03,74974438.35,11130
2025-01-09,79.75,79.8,77.5,77.82,78.6,712900,357429,50.14,56036747.41,9637
2025-01-10,78.5,78.5,75.4,77.03,76.98,1021599,398935,39.05,78641899.79,15015
2025-01-13,76,76.7,74.95,75.24,75.45,1582267,753919,47.65,119382814.78,16250
2025-01-14,75.98,77.75,75.11,77.37,76.47,1072412,445048,41.5,82012203.51,11259
2025-01-15,78.9,79,77.8,78.65,78.46,730541,300595,41.15,57320934.9,9158
2025-01-16,79,82.8,78.95,82,81.72,2056749,817900,39.77,168087217.27,18435
2025-01-17,82.63,82.63,81.2,81.38,81.48,874489,374263,42.8,71256184.33,7953
2025-01-20,81.85,84.19,81.01,83.08,82.84,1528913,563011,36.82,126655294.13,14195
2025-01-21,81.8,83.96,80.63,81.03,81.61,1067747,342958,32.12,87134189.32,11279
2025-01-22,81.69,81.91,78.08,79.53,79.79,1144346,455266,39.78,91302971.01,13257
2025-01-23,79,81.7,79,81.07,80.87,592500,238545,40.26,47913410.45,10053
2025-01-24,81.07,81.35,78.11,78.64,79.58,532376,209871,39.42,42364774.96,11253
2025-01-27,77.11,77.74,75,75.2,75.94,839472,446412,53.18,63752742.91,16903
2025-01-28,75.59,76.75,72.65,76.33,74.83,997419,375063,37.6,74639405.55,17816
2025-01-29,77.5,81.6,77,80.57,79.24,1106311,465023,42.03,87666604.65,14040
2025-01-30,81.39,82.55,78.8,79.49,80.48,983480,315871,32.12,79147195.53,17398
2025-01-31,79.11,82.9,78.41,81.14,80.97,1372738,403034,29.36,111149128.04,19509
2025-02-01,82.1,85.5,78.62,79.35,82.01,2957340,722602,24.43,242521150.56,36421
2025-02-03,79.2,81.95,78.54,81.17,80.97,1332577,503044,37.75,107892539.86,17348
2025-02-04,82,83.45,81.7,82.06,82.65,1340088,649629,48.48,110757955.31,17455
2025-02-05,83.19,85.2,80.4,80.84,82.56,1533781,578693,37.73,126628762.49,19148
2025-02-06,81.4,82.75,80,81.02,81.11,763786,277043,36.27,61950940.59,12455
2025-02-07,80.2,81.78,78.65,79.69,80,886629,419722,47.34,70927996.41,10860
2025-02-10,78.8,81.84,78.5,81.51,80.11,1376270,524968,38.14,110249874.76,12083
2025-02-11,79.46,80.8,77.55,79.99,79.67,2134657,1235398,57.87,170066120.65,18489
2025-02-12,80.91,80.91,78.01,79.32,78.78,1030394,524909,50.94,81176458.69,12023
2025-02-13,78.32,80.61,78.32,79.98,79.69,1217240,633476,52.04,96996189.7,12105
2025-02-14,80,80.73,77.25,79.54,78.8,1077567,618117,57.36,84915558.63,11217
2025-02-17,77.7,78.33,76.25,76.94,77.36,636891,296637,46.58,49271050.22,10889
2025-02-18,76.7,76.7,74.69,75.27,75.55,605116,280344,46.33,45716680.49,11092
2025-02-19,75,76.24,74.58,75.08,75.37,739704,338920,45.82,55749228.79,11048
2025-02-20,75.5,77.25,74.88,76.9,76.39,1261079,804627,63.8,96332293.65,12355
2025-02-21,77.08,78.65,77,77.75,77.79,650819,199084,30.59,50626886.32,9359
2025-02-24,74,78.24,74,77.75,76.14,1066068,343540,32.22,81173033.38,13289
2025-02-25,78.35,78.4,76.37,77.1,77.14,419466,194270,46.31,32357921.21,6808
2025-02-27,76.79,76.79,73.12,73.72,73.95,1591878,1091030,68.54,117722883.26,23491
2025-02-28,73.19,74.04,72.45,72.97,73.05,498165,218185,43.8,36393373.67,8269
2025-03-03,74.19,74.19,70.02,71.12,71.05,766807,368056,48,54481767.29,12266
2025-03-04,70,73,70,72.5,72.02,674997,362147,53.65,48615217.04,8937
2025-03-05,72.15,74.49,72.1,73.26,73.5,545132,272541,50,40068130.62,10270
2025-03-06,73.6,74.4,70.9,71.05,71.89,2613635,1805551,69.08,187899567.7,23287
2025-03-07,71.05,72.93,71.05,72.3,72.3,566525,258777,45.68,40958657.56,7258
2025-03-10,73.44,73.44,70.92,71.23,72.11,399576,179846,45.01,28814948.35,5693
2025-03-11,70.8,72,69.99,71.07,71,699235,475317,67.98,49644013.72,9303
2025-03-12,71.94,72.25,71.15,72.01,71.95,824591,647883,78.57,59329288.04,7322
2025-03-13,72.49,72.49,71.01,71.24,71.56,331198,183844,55.51,23700288.33,6194
2025-03-17,71.04,72.3,70.5,70.84,71.2,364151,216160,59.36,25925929.94,8742
2025-03-18,70.3,72.22,70.3,71.46,71.38,639348,391392,61.22,45633557.03,8802
2025-03-19,71.84,72.75,71.84,72.27,72.21,720120,415430,57.69,52001245.31,10086
2025-03-20,73,76.5,71.94,74.96,74.15,1363935,586098,42.97,101136374.89,14348
2025-03-21,75.4,76.4,74.25,74.6,75.13,855693,336362,39.31,64290427.44,9326
2025-03-24,74.05,75.99,73.9,74.21,74.72,1026173,440538,42.93,76679386.17,12542
2025-03-25,74.53,74.7,71.88,72.07,73.06,638005,357051,55.96,46610277.31,14009
2025-03-26,72.45,72.48,71.2,71.52,71.73,355117,191023,53.79,25472531.41,6314
2025-03-27,71.59,77.88,71.2,76.66,75.19,2125609,1187554,55.87,159817143.14,22603
2025-03-28,76.61,80.89,76,78.08,78.22,1757580,692725,39.41,137472924.31,22184
2025-04-01,77.79,77.79,75.62,75.92,76.52,484067,214892,44.39,37040380.57,8489
2025-04-02,76.01,78.3,74.05,76.51,76.13,624536,197022,31.55,47546805.28,9533
2025-04-03,75,76.39,75,75.84,75.9,289266,157458,54.43,21953915.92,4384
2025-04-04,76,76.15,73.8,74.41,74.78,395115,207874,52.61,29546054.98,8144
2025-04-07,68.54,72.21,68.54,71.73,71.39,1223223,886191,72.45,87324549.83,14703
2025-04-08,72.64,74.97,72.14,73.01,72.94,966567,645813,66.82,70504163.04,14114
