date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,129.56,130.99,127.6,130.04,129.37,2574249,870471,33.81,333037653.18,17110
2025-01-02,130,133.53,129.55,132.95,131.97,2528325,749003,29.62,333671749.95,19686
2025-01-03,133,135.22,129.61,130.21,132.79,3850893,1513396,39.3,511348227.5,33540
2025-01-06,130.21,130.21,120,121,123.46,4777100,1929382,40.39,589768284.22,45656
2025-01-07,122.6,125.2,121.8,124.39,123.65,2276492,717425,31.51,281493731.81,23274
2025-01-08,124.39,124.84,119.51,121.89,121.2,3536612,1490166,42.14,428654503.02,26925
2025-01-09,121.88,123.98,121.23,123.16,122.75,2074390,633344,30.53,254628352.34,21076
2025-01-10,123,123,117.5,118.08,119.46,2272949,788358,34.68,271535107.64,29555
2025-01-13,114,117.74,111.66,112.88,114.76,5335993,2055846,38.53,612333417.63,50001
2025-01-14,114.5,118,113.2,116.68,115.89,3662899,1636033,44.66,424489894.03,25356
2025-01-15,117.8,119.8,116.33,117.66,117.9,1919039,485802,25.31,226254508,19510
2025-01-16,118.9,120.9,118.76,119.36,119.97,1371782,555351,40.48,164570616.07,14002
2025-01-17,119.6,119.6,115.92,117.27,117.24,1499072,573122,38.23,175757697.32,12457
2025-01-20,117.55,122.58,116.88,120.35,119.45,2410713,656466,27.23,287950556.91,21391
2025-01-21,120.35,121.48,115.22,115.99,117.9,1987899,799886,40.24,234373519.56,20719
2025-01-22,116.39,117.24,111.05,113.33,113.26,2331200,897847,38.51,264032658.39,21755
2025-01-23,113.15,116.31,112.75,114.27,114.7,1596357,605834,37.95,183101692.69,18749
2025-01-24,114.5,115.49,110,110.36,111.81,1886847,723768,38.36,210960749.65,24808
2025-01-27,108.2,108.97,105.5,107.6,106.97,2106130,895234,42.51,225288160.48,23424
2025-01-28,107.75,109.4,103.07,107.09,106.4,3593236,1370893,38.15,382311937.46,33711
2025-01-29,102.31,110.89,95.28,108.69,101.51,21697851,4614364,21.27,2202471756.11,169897
2025-01-30,108.7,109.95,105.68,106.8,107.25,3513585,776061,22.09,376823147.85,33462
2025-01-31,107,110.95,106.61,110.07,109.38,3457856,1148828,33.22,378213903.68,36713
2025-02-01,109.91,114.9,109,112.31,112.37,2783012,651121,23.4,312725546.73,27924
2025-02-03,110.1,110.9,106.1,106.92,108.03,2937078,870291,29.63,317295585.92,36167
2025-02-04,106.92,109.12,105.5,107.83,107.49,2841961,967180,34.03,305482077.79,36279
2025-02-05,108.5,109.95,107.33,108.95,109.12,2017092,752626,37.31,220099133.86,27605
2025-02-06,110,110.84,107.8,110.4,109.59,2231922,704326,31.56,244590410.87,21027
2025-02-07,111,118.78,111,117.35,116.26,17343645,2383159,13.74,2016429040.64,97992
2025-02-10,117,117.4,108,108.7,110.67,5244796,1172899,22.36,580432559.43,43360
2025-02-11,107.03,108.26,101.99,103.08,104.15,3980518,1237511,31.09,414582439.55,31083
2025-02-12,103.08,107.5,97.5,102.09,101.05,6064028,1958600,32.3,612765959.3,43796
2025-02-13,103.05,104.59,100.01,102.23,102.96,2549353,699864,27.45,262489212.97,22750
2025-02-14,102,102.65,95.39,98.44,98.29,8013329,3131944,39.08,787600073.96,66807
2025-02-17,96.39,101.28,95.12,100.48,99.31,3887841,935672,24.07,386105507.44,41955
2025-02-18,99.17,100.54,96.15,97.49,97.46,2222191,658582,29.64,216585013.11,21706
2025-02-19,96.61,102.48,96.22,101.87,100.51,2956918,969515,32.79,297203251.76,30109
2025-02-20,101.5,104.7,99.86,103,103.03,2161786,675346,31.24,222736538.8,23357
2025-02-21,105.5,108.61,100.11,102.82,104.4,6989995,1462806,20.93,729740952.35,47834
2025-02-24,100.86,103,98.81,101.34,100.94,2265959,579183,25.56,228718185.66,24540
2025-02-25,100,102.25,97.5,98.52,100.38,1758321,612440,34.83,176496337.9,18358
2025-02-27,98.52,99.29,94.8,96,96.25,2308816,772101,33.44,222212395.98,23456
2025-02-28,96,96,91.75,92.29,93.13,2498966,922394,36.91,232725024.86,25074
2025-03-03,92.29,94.26,87,90.68,89.71,3509948,1223950,34.87,314868950.19,37109
2025-03-04,90,93.55,89.24,93.2,92.32,2855156,993599,34.8,263602181.05,24388
2025-03-05,93,97.17,92.58,96.51,95.38,2816210,855971,30.39,268606745.53,22969
2025-03-06,97.45,98.54,95.22,95.86,97.26,2873034,1228060,42.74,279437903.8,25398
2025-03-07,96.18,99.47,95.84,97.5,97.89,3711164,1461831,39.39,363276465.5,27076
2025-03-10,97.5,98.98,90.01,90.42,92.15,8259383,3482030,42.16,761080464.92,50165
2025-03-11,89.19,92.42,87.48,90.52,89.71,5062354,2114020,41.76,454141102.16,37440
