date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2026-01-23,168.51,171.29,167.5,170.31,169.79,4145536,2468738,59.55,703878571.55,23165
2026-01-27,168.53,170.21,161.8,163.37,163.99,4651755,2542866,54.66,762831612.16,25858
2026-01-28,163.75,171.5,163.51,168.19,167.61,4168643,1501786,36.03,698686785,25410
2026-01-29,167.05,170.81,166,168.18,169.2,2373424,1025352,43.2,401583606.9,18150
2026-01-30,167.76,175.84,166.54,174.15,173.6,3689876,1526557,41.37,640564169.06,29414
2026-02-01,165.45,165.45,165.45,165.45,165.45,233924,233924,100,38702725.8,2774
2026-02-02,157.18,157.18,157.18,157.18,157.18,294781,294679,99.97,46333677.58,3464
2026-02-03,160,162,149.33,149.33,150.21,26079071,14086978,54.02,3917294720.94,110408
2026-02-04,146.2,150,144.76,148.09,147.97,6798360,3132022,46.07,1005973459.82,62140
2026-02-05,150.09,154.8,149.14,151.38,152.46,5309364,1823978,34.35,809440992.24,35405
2026-02-06,151.38,158.65,151.38,154.26,156.13,6233024,2449367,39.3,973151111.52,40671
2026-02-09,154.3,159.39,154.3,156.93,157.55,2558058,1257548,49.16,403011649.51,26231
2026-02-10,157.3,157.9,154.25,156.97,156.36,2219922,1080219,48.66,347115918.94,21137
2026-02-11,158.2,158.2,154.11,154.7,155.38,1557753,778559,49.98,242040742.88,20276
2026-02-12,154,157.67,151.35,153.04,154.97,1900574,858800,45.19,294539317.51,16142
2026-02-13,152,155.1,149.02,152.85,152.19,3070181,1263165,41.14,467245844.58,28166
2026-02-16,153,154.57,150.24,153.63,152.98,1494312,696350,46.6,228603916.83,16154
2026-02-17,153.63,155.9,151.44,152.44,153.48,1472496,569260,38.66,225996534.97,17429
2026-02-18,152.44,161.08,152.44,156.16,158.07,4348010,1165016,26.79,687271930.9,36486
2026-02-19,157.1,161,155.5,156.73,159.09,2315474,731943,31.61,368372787.24,19197
2026-02-20,156,159.5,155.27,158.18,157.7,1077193,353199,32.79,169876111.52,12355
2026-02-23,158.4,159.14,157.01,158,158.03,1008342,379038,37.59,159348279.14,13992
2026-02-24,158,158,152.25,154.96,154.35,2150856,954898,44.4,331979042.55,28722
2026-02-25,155,160,154.12,159.13,158.18,1554161,709403,45.65,245837213.48,20570
2026-02-26,158.61,161.5,157.23,160.33,159.21,1236159,574596,46.48,196808325.84,23315
2026-02-27,160,161.74,158.5,159.99,160.08,1244949,471814,37.9,199289430.18,15027
2026-03-02,151.87,158.2,151.6,155.51,155.07,1930538,925686,47.95,299368731.41,27156
2026-03-04,151.92,154.37,147.63,150.27,150.31,4067146,2236445,54.99,611323872.27,52815
2026-03-05,152.26,161,151.12,158.7,156.3,2745970,1227918,44.72,429190769.34,37048
2026-03-06,158,161.2,157.51,159.26,159.88,1204578,427304,35.47,192586498.8,20073
2026-03-09,147.05,149.9,143.34,143.34,143.72,25114621,16142654,64.28,3609351186.83,73187
2026-03-10,145,146.04,135.44,140.32,139.51,22317969,10793888,48.36,3113615262.16,452973
2026-03-11,141,143.2,137.8,139.4,139.74,5578263,2830634,50.74,779530924.24,68633
2026-03-12,140,143.64,139,141.37,141.09,4864451,2158679,44.38,686319526.72,68593
2026-03-13,141.37,143.4,134.81,137.52,138.59,4573844,2449684,53.56,633891973.62,46098
2026-03-16,138,138,125.56,134.77,131.22,10825718,5194906,47.99,1420583254.14,103836
2026-03-17,135.9,148.24,132.88,145.73,144.72,13901813,3948339,28.4,2011875879.71,73857
2026-03-18,147,152.48,144.24,148.16,148.47,10173743,3034932,29.83,1510450955.81,62866
2026-03-19,142.56,149.36,142.56,144.16,146.01,6263807,2755063,43.98,914570278.79,36537
2026-03-20,145.16,147.84,143.7,144.6,144.7,3376240,1746511,51.73,488552287.75,20426
2026-03-23,143.9,144.5,139.11,141.87,141.46,6338685,3496419,55.16,896676404.7,63025
2026-03-24,144.97,153.1,143.59,150.73,149.75,6024008,1447676,24.03,902067550.13,52201
2026-03-25,150.73,153.42,148.6,149.72,151.04,3944697,1411069,35.77,595824579.36,30390
2026-03-27,148,151.1,143.01,145.65,147.26,10319433,5696830,55.2,1519635134.61,59601
2026-03-30,143.31,145.87,139,140.4,142.06,3492718,1549595,44.37,496172348.91,42252
2026-04-01,144.89,148.6,143.35,147.37,145.87,1996042,541013,27.1,291167796.38,19450
2026-04-02,143.77,148.15,141.52,146.61,144.79,2936613,1127766,38.4,425204277.83,30306
2026-04-06,146.11,151.22,145.71,150.45,149.88,3683554,1495186,40.59,552109391,38128
2026-04-07,147.81,151.86,147,148.06,149.16,4772836,3251206,68.12,711916794.36,18437
2026-04-08,152.8,155,150.3,152.72,152.27,4503643,2573594,57.14,685785494.26,33488
2026-04-09,152.72,172.28,151.15,165.47,166.19,61698066,10904742,17.67,10253310963.31,282635
2026-04-10,167.1,169.66,161.51,163.59,164.75,15129281,5318004,35.15,2492478423.55,77470
2026-04-13,160.6,162.79,158.73,159.31,160.43,5170108,2394884,46.32,829432524.52,29167
2026-04-15,160.85,167,160.66,163.56,163.67,9025398,4236457,46.94,1477159316.92,50873
2026-04-16,165.01,167.56,157.7,160.24,160.75,6600715,3166180,47.97,1061054796.31,36399
2026-04-17,162.2,164.9,160.27,163.67,163.02,4234448,1776293,41.95,690297084.53,36499
2026-04-20,164,165.9,159.53,162.58,162.19,4401633,2126262,48.31,713922799.76,40241
2026-04-21,162,173.32,161.02,171.11,169.99,20836045,4593349,22.05,3541825104.45,131109
2026-04-22,172.02,181.99,171.01,178.28,176.69,17307387,4238181,24.49,3058028017.14,113094
2026-04-23,178,180.99,173.31,177.7,177.46,7611178,2366517,31.09,1350654952.92,48507
2026-04-24,178.9,182,173.2,180.69,178.42,6350461,1748502,27.53,1133034368.66,54562
2026-04-27,181.98,187,176.5,179.59,182.15,5974215,1956146,32.74,1088218313.81,44287
2026-04-28,180,183.77,177.02,178.85,180.04,3760956,794087,21.11,677116749.89,32593
2026-04-29,179.8,181.96,171.6,172.68,175.81,4337118,2059351,47.48,762528664.65,38490
2026-04-30,173.38,196.62,173.06,193.13,190.34,150163771,10805760,7.2,28582904420.69,681122
2026-05-04,195.01,221.5,195.01,217.04,212.22,194736423,16860948,8.66,41326741580.72,899041
2026-05-05,218.5,227.65,200.34,203.73,217.8,127224074,14739032,11.59,27709368683.44,629506
2026-05-06,207.7,210,190.5,196.28,197.46,79444894,7680321,9.67,15686971365.22,390491
2026-05-07,205,211.34,197.5,198.79,203.53,131007903,13240666,10.11,26663390892.57,581946
2026-05-08,198.79,202,193.26,200.02,198.25,34647811,4743864,13.69,6868953132.21,189737
2026-05-11,199.99,200,190.65,194.15,193.79,24854022,5378469,21.64,4816391798.97,126005
2026-05-12,193.89,193.99,180.05,181.88,186.19,16155597,3160391,19.56,3007977507.1,95468
2026-05-13,180,193.47,179.21,191.5,187.91,25582479,5107097,19.96,4807314458.08,131980
2026-05-14,194.2,196,187.02,190.84,190.77,13702803,2330166,17.01,2614148689.95,99297
2026-05-15,190,192.93,187.6,190.65,191.09,8506699,1976495,23.23,1625533360.99,52455
2026-05-18,189,192,184.8,190.4,188.38,8325825,2361338,28.36,1568415732.98,57826
2026-05-19,190,195.65,188.5,192.7,192.41,9892847,2443032,24.69,1903510835.67,69941
2026-05-20,191.5,197.7,190.1,193.95,194.64,13295427,2938087,22.1,2587759760.42,79599
2026-05-21,195,201.99,191,192.49,197.09,17069953,4495408,26.34,3364316564.02,90317
2026-05-22,192.01,199.9,192.01,199.01,197.67,11344543,3752290,33.08,2242423335.01,62729
2026-05-25,199.95,201.8,195,196.32,198.05,10708749,3033116,28.32,2120896020.92,119399
2026-05-26,197.01,197.27,192.5,193.21,193.74,6727190,2182086,32.44,1303315414.82,58304
2026-05-27,193,193.49,184.14,187.98,187.47,10986915,3772004,34.33,2059665020.9,79572
2026-05-29,187.99,188,182.2,183.3,184.22,10366317,4216681,40.68,1909662709.24,73270
2026-06-01,184.25,185.8,177.52,180.06,179.85,8983151,4021122,44.76,1615575025.34,49353
2026-06-02,180,181.43,176.51,177.39,178.96,3944147,1152697,29.23,705832176.06,35637
2026-06-03,177.35,183,174.1,175.4,177.43,5719204,1795433,31.39,1014734367.36,40452
2026-06-04,175.35,175.38,164,165.34,168.51,14188903,5377416,37.9,2390957024.29,84239
2026-06-05,166.46,168.71,160.52,165.95,165.21,35405544,20197439,57.05,5849456161.35,120039
2026-06-08,163.81,174.45,161.71,167.96,168.76,26822113,9885227,36.85,4526456335.58,113140
2026-06-09,168.3,169.6,163.12,166.73,165.79,11136661,4036766,36.25,1846294371.44,54893
2026-06-10,173,174.86,165.05,166.06,166.63,187247895,90714244,48.45,31201739481.79,369908
2026-06-11,164.85,170.1,164.38,168.34,168.22,16931515,7562479,44.67,2848201246.46,106267
2026-06-12,170.14,170.39,165.52,166.92,167.22,11699294,4795617,40.99,1956388783.58,80312
2026-06-15,169.99,171.5,164.75,168.53,167.53,27202805,11993632,44.09,4557238698.15,144882
2026-06-16,169.7,173.24,166.1,167.1,168.26,55853859,26613812,47.65,9398053736.89,149534
2026-06-17,167.5,167.5,163.38,164.56,165.78,13590082,6275009,46.17,2252932348.91,70191
2026-06-18,165.04,171.8,164.64,170.72,168.35,27710484,14790060,53.37,4664973028.18,102635
2026-06-19,170.72,179.3,165.05,173.56,171.15,71815467,37512830,52.24,12291317627.65,285124
2026-06-22,177,177,171.1,172.21,172.9,22230198,12456457,56.03,3843695817.47,55640
2026-06-23,174.25,188,170.55,186.78,181.09,115544421,30273124,26.2,20923775816.37,448480
2026-06-24,185.99,188.89,181.06,188.37,186.29,43185749,10915276,25.28,8045036586.62,222570
2026-06-25,188.37,190.33,184.37,186.45,187.45,23935151,8058401,33.67,4486590098.46,128795
2026-06-29,185.2,195.19,181,194.21,191.2,39036290,12784812,32.75,7463662518.47,221897
2026-06-30,192.11,195.48,188.6,192.4,192.37,30894114,15109852,48.91,5943163128.03,122713
2026-07-01,192.21,192.94,186.3,188.88,189.19,39568877,23881397,60.35,7486109353.33,112386
2026-07-02,190,192.5,186.86,190.95,190.22,15800567,4983934,31.54,3005533349.83,120590
2026-07-03,191.35,193.45,185.29,186.68,190.37,11966546,4584249,38.31,2278056847.83,101835
2026-07-06,187,194.1,183.6,189.94,190.33,21499181,7079742,32.93,4091952813.79,157385
2026-07-07,190,193,188.01,190.41,190.37,9067706,3227831,35.6,1726228691.31,66507
2026-07-08,189,192.59,187.2,189.54,190.15,10627036,3760107,35.38,2020778773.75,88353
2026-07-09,189.8,195.92,189.57,190.69,193.14,10341768,4389416,42.44,1997401014.37,104683
2026-07-10,192,195.2,191.72,194.11,193.88,12508840,6285006,50.24,2425163988.49,114480
2026-07-13,193,194.2,188.6,189.76,191.82,8475549,3581880,42.26,1625789782.06,92707
2026-07-14,189.75,190.88,187.55,188.81,188.99,4514736,2016200,44.66,853238336.53,43650
2026-07-15,188.52,190.65,185.45,189.24,188.84,10506591,4044457,38.49,1984092920.97,78494
2026-07-16,189.99,190,184.3,184.91,185.94,7476660,4153227,55.55,1390225972.3,60700
2026-07-17,185.4,190,184.3,187.87,187.63,11720522,3940637,33.62,2199133958.36,102276
2026-07-20,187.87,193.2,184.21,185.67,188.3,11939826,4392510,36.79,2248266044.03,62559
2026-07-21,187,192.7,183.11,191.58,189.51,16202844,7691118,47.47,3070528635.62,92200
2026-07-22,191.1,191.58,188.84,189.87,190.3,6671058,3776652,56.61,1269483669.58,66025
2026-07-23,189.87,191.81,187.61,188.95,189.53,7268267,3429163,47.18,1377563484.27,56573
2026-07-24,188.3,188.3,177.5,185.24,183.05,20220263,6607598,32.68,3701281066.14,116232
2026-07-27,187.5,188.88,179.95,182.1,184.75,7308444,2679307,36.66,1350215453.39,75664
2026-07-28,178,186.24,176.7,181.48,181.63,16176746,4143722,25.62,2938154239.79,131706
2026-07-29,181.63,182.94,178,179.47,179.65,7184492,3495460,48.65,1290688829.45,47690
2026-07-30,178.8,183,173.5,182.15,179.39,16495725,6191963,37.54,2959201443.45,93082
2026-07-31,182.15,183.49,180.02,182.19,181.92,3652379,1355501,37.11,664452178.96,27602
2026-08-03,182.19,192.77,180.26,191.57,189.57,11827508,5022251,42.46,2242087128.93,60108
2026-08-04,192.5,195.9,190.55,191.88,193.25,15087463,5650808,37.45,2915722562.61,70470
2026-08-05,193,193.49,188.63,189.75,191.14,5788626,2545438,43.97,1106447242.63,41872
2026-08-06,189,189.5,184.64,186.17,186.21,14682819,7979559,54.35,2734106720.11,93715
2026-08-07,185.2,191.96,185.1,191.35,189.18,11848696,6442021,54.37,2241525111.11,78569
2026-08-10,191.2,193.3,187.3,191.98,191.8,12452017,7069345,56.77,2388291926.74,70688
2026-08-11,191.81,193.05,190.01,190.41,191.84,7197767,4118324,57.22,1380845492.33,41023
2026-08-12,190.75,194.17,190.44,191.89,192.17,8383592,4276473,51.01,1611071873.26,59855
2026-08-13,192,197.6,191.4,193.62,194.35,12978591,6108554,47.07,2522331696.25,128088
2026-08-14,193.1,193.34,190.1,191.16,191.59,6853564,3610786,52.68,1313083413.71,63680
2026-08-17,191,194.56,191,193.82,193.53,5004269,2633190,52.62,968455827.25,92897
2026-08-18,192.01,193.82,190.61,192.95,192.64,5326690,3336125,62.63,1026137194.19,56796
2026-08-19,192,200,192,196.88,196.75,20750848,8996964,43.36,4082808978.13,149324
2026-08-20,197.07,210,195.58,209.51,205.22,34035188,11196472,32.9,6984736045.8,216589
2026-08-21,210.99,210.99,204.33,205.69,207,14167389,5690171,40.16,2932687950.29,89767
2026-08-24,207.24,212.65,201.5,205.07,205.09,20563982,6443237,31.33,4217463621.4,114002
2026-08-25,205.19,209.95,202,206.32,206.99,17211698,5427199,31.53,3562709157.78,131939
2026-08-26,206,210,203.5,208.14,206.95,21895347,11169048,51.01,4531192418.77,165228
2026-08-27,209.34,212.48,206.72,207.64,208.8,9320536,4765346,51.13,1946126440.77,90642
2026-08-28,203.85,210,201.82,208.63,208.3,9520098,4609996,48.42,1983001163.59,92647
2026-08-31,208,211.73,204.25,205.39,208.5,12726384,6100744,47.94,2653415296.58,81669
2026-09-01,206,209.53,201.51,205.15,205.4,14086890,7151490,50.77,2893456008.17,76002
2026-09-02,205.15,213.95,204.6,211.6,209.28,23152746,10794099,46.62,4845375648.51,154057
2026-09-03,213.4,215.4,207.1,209.74,210.53,17240943,5543934,32.16,3629750023.57,111622
2026-09-04,209.74,216.67,207.87,209,212.57,22949812,9694787,42.24,4878476094.93,129113
2026-09-07,209.98,211.24,205.75,210.3,209.67,15413416,8296146,53.82,3231696517.6,124025
2026-09-08,210.3,213.9,208.71,211.06,211.58,18323130,9562860,52.19,3876744340.27,94734
2026-09-09,211.4,217.86,210.5,216.7,215.15,17157843,9339664,54.43,3691472570.48,114020
2026-09-10,216,220.72,212.51,217.91,216.96,15406554,6128372,39.78,3342673896.86,136246
2026-09-11,215,223.1,214.5,217.08,219.35,27172498,12608997,54.17,5960184616.89,181139
2026-09-15,219.44,220.9,210.61,212.4,216.98,20742207,12310144,59.35,4500570075.12,154470
2026-09-16,212.4,214.5,207.61,213.26,211.43,9379846,4406724,46.98,1983201297.59,94620
