date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1889.9,1902.95,1878.65,1889.95,1889.72,1338092,699316,52.26,2528624030.3,100504
2025-01-02,1892,1896,1864.95,1878,1875.01,2507223,1676282,66.86,4701057374.65,131175
2025-01-03,1878,1884,1844,1849.65,1856.13,1515825,925468,61.05,2813573076.15,95862
2025-01-06,1850.5,1856.5,1825.65,1847.4,1842.37,1397724,928147,66.4,2575123913.35,90738
2025-01-07,1848.55,1865,1845.65,1853.4,1854.8,1615649,1095805,67.82,2996700179.35,88612
2025-01-08,1862.6,1862.6,1829.2,1837.75,1843.27,1298188,874578,67.37,2392904907,88906
2025-01-09,1841,1841,1814,1826.35,1825.63,1199181,684965,57.12,2189262927.95,89141
2025-01-10,1825.45,1834.6,1772.75,1784.8,1790.23,857827,426079,49.67,1535705132.6,81728
2025-01-13,1784.6,1785.55,1742.45,1746.9,1753.28,1645287,1096133,66.62,2884642962.5,108552
2025-01-14,1755,1784.05,1742.1,1770.85,1765.21,1962645,1178633,60.05,3464488089.15,110439
2025-01-15,1772.8,1775,1747.7,1756.85,1755.04,857867,536896,62.58,1505593983.65,115106
2025-01-16,1775.05,1775.6,1740.8,1763.3,1758.21,2180496,1355284,62.15,3833773968.05,117647
2025-01-17,1779,1791.95,1767.6,1786.55,1782.4,1163986,773806,66.48,2074688452.75,140164
2025-01-20,1789.35,1800.45,1768.3,1778.25,1780.44,1341246,949982,70.83,2388010504.35,105815
2025-01-21,1772.1,1805.75,1759.5,1762.7,1779.79,2489267,1151538,46.26,4430368916.75,219225
2025-01-22,1777,1803.6,1773.85,1798.95,1791.87,2262270,1387803,61.35,4053700740,152791
2025-01-23,1788.1,1839.75,1786.05,1833.6,1827.01,1974760,1174439,59.47,3607909005.25,108457
2025-01-24,1829,1843.1,1808.2,1822.2,1822.24,1277935,637647,49.9,2328704517.75,97990
2025-01-27,1818.1,1824.25,1774.3,1786.85,1792.29,1452975,924449,63.62,2604152979.6,79585
2025-01-28,1779.8,1780,1693.1,1705.5,1709.81,5972497,3472848,58.15,10211819341.2,242788
2025-01-29,1705.5,1744,1696,1735.35,1720.49,1433336,887418,61.91,2466046060.35,108718
2025-01-30,1740.45,1760.3,1725.3,1739.1,1735.63,2017991,1257229,62.3,3502488735.3,111431
2025-01-31,1742,1769.85,1706.05,1743.95,1748.23,4275269,2394358,56,7474154393.6,153868
2025-02-01,1740,1789,1733.3,1742.2,1761.16,1477972,385512,26.08,2602940220,63080
2025-02-03,1781.45,1785.9,1710.55,1740.6,1740.56,2210231,1122123,50.77,3847031992.2,109211
2025-02-04,1749.3,1776.25,1740.65,1765.25,1761.59,2796294,1758794,62.9,4925933170.5,137826
2025-02-05,1773.8,1773.8,1735.2,1752.75,1750.73,1787905,1153070,64.49,3130138575.9,135779
2025-02-06,1753,1768.35,1736.3,1742,1745.04,3421791,2207814,64.52,5971158801.35,135591
2025-02-07,1751.4,1753,1727.3,1749.8,1742.41,1371545,854631,62.31,2389795845.35,112551
2025-02-10,1741.25,1750,1723.7,1732.1,1731.73,1237839,781633,63.14,2143607797.05,74098
2025-02-11,1725.2,1734.2,1695.05,1699.75,1707.99,2779274,1969874,70.88,4746976667.1,125678
2025-02-12,1706.45,1714.95,1688.05,1693.85,1699.34,1757284,955023,54.35,2986214898,115784
2025-02-13,1700,1752.75,1699.95,1746.35,1737.56,2750390,1680752,61.11,4778976918.3,166093
2025-02-14,1747.35,1748.95,1685,1700.5,1703.77,2123774,1426290,67.16,3618414927.4,112475
2025-02-17,1700.5,1735.35,1696.05,1714.2,1716.94,2277889,1217267,53.44,3911008495.5,139350
2025-02-18,1714.2,1729.75,1698.4,1701.6,1707.63,2163972,1401175,64.75,3695261421.8,92879
2025-02-19,1665.1,1699,1647.1,1676.6,1679.62,2576319,1285255,49.89,4327233254.05,115915
2025-02-20,1667.15,1677.95,1663,1669.3,1669.12,1670915,1186669,71.02,2788958521.7,68447
2025-02-21,1678.05,1684.4,1632,1643.75,1648.03,2244190,1612886,71.87,3698485746.15,94096
2025-02-24,1629.75,1669.9,1627.05,1639.5,1644.99,2357441,1478424,62.71,3877964629.85,156933
2025-02-25,1639.5,1647.8,1606.25,1613.6,1617,2836717,2040458,71.93,4586961004.8,170963
2025-02-27,1628.95,1653.1,1605.05,1647.5,1630.63,2744489,1981435,72.2,4475233087.8,175577
2025-02-28,1671,1671,1586.4,1593.25,1609.13,3549979,2186335,61.59,5712376639.65,121234
2025-03-03,1585.3,1607.4,1582.2,1585.1,1593.32,1425492,908658,63.74,2271267747.65,115852
2025-03-04,1585,1590,1556,1566.5,1565.41,1717135,1126445,65.6,2688025381.15,97950
2025-03-05,1564.6,1586.3,1553.05,1582.45,1575.69,2428171,1846350,76.04,3826047128.55,146455
2025-03-06,1598.25,1617.9,1572.55,1614,1602.53,2458676,1439679,58.56,3940112445.2,162041
2025-03-07,1624,1628.75,1605.65,1609.3,1612.48,980890,625781,63.8,1581669240.8,51154
2025-03-10,1621.95,1641.45,1602.75,1611.5,1613.27,1600589,903557,56.45,2582183090.2,70049
2025-03-11,1616.1,1663.6,1605.35,1655.3,1650.11,3325416,1886620,56.73,5487286322.75,118882
2025-03-12,1662,1680.25,1658.05,1676.85,1671.6,2389362,1779581,74.48,3994065056.9,123342
2025-03-13,1672,1687.15,1663.45,1683.45,1680.12,1666929,1112994,66.77,2800636698.7,99956
2025-03-17,1694.05,1720.15,1688.35,1704.3,1707.41,2588408,1858195,71.79,4419482127.25,126527
2025-03-18,1714.35,1752,1700,1747.8,1732.94,2730980,2013074,73.71,4732619646.4,92703
2025-03-19,1747.8,1748,1726.3,1732.35,1732.84,2167448,1553967,71.7,3755838761.65,104318
2025-03-20,1735.65,1757.15,1722.9,1750.25,1747.27,1602232,1075335,67.11,2799535658.85,90275
2025-03-21,1759,1792.8,1750.25,1784.5,1780.49,2483162,1639386,66.02,4421247417.4,91718
2025-03-24,1794.5,1820,1777.6,1784.8,1789.04,1182084,778083,65.82,2114791320.7,73428
2025-03-25,1784.8,1795.95,1758.5,1764.75,1770.77,1471028,675303,45.91,2604852598.05,86803
2025-03-26,1767.95,1770.8,1746.1,1758.95,1756.72,1762361,1189376,67.49,3095978071.15,94260
2025-03-27,1751,1752.3,1720,1731.45,1728.71,3279881,2135932,65.12,5669974285.25,137932
2025-03-28,1731.45,1741.35,1705.2,1734.7,1725.59,1956781,1277401,65.28,3376611044.05,81975
2025-04-01,1731,1733.95,1681.6,1698.35,1703.36,4142445,2764836,66.74,7056055656,177054
2025-04-02,1695,1718.45,1685.9,1713.65,1708.74,3369489,2592204,76.93,5757593865.6,109070
2025-04-03,1755,1812.7,1750,1770,1784.75,5715573,3400689,59.5,10200882418.55,228089
2025-04-04,1778.85,1778.85,1658.05,1709.35,1703.68,5345276,3082111,57.66,9106654027.5,228975
2025-04-07,1620.1,1692,1620.1,1666.35,1658.96,5715334,3913806,68.48,9481503895.75,221015
2025-04-08,1645,1709.85,1645,1688.35,1686.6,2807382,1337571,47.64,4734939348,115400
2025-04-09,1650,1679.75,1640,1652.2,1664.27,3481864,2458178,70.6,5794751799.85,152924
2025-04-11,1710,1737,1682.1,1687.55,1698.06,3801939,2416754,63.57,6455920619.9,244225
2025-04-15,1720,1724.5,1696.8,1705,1707.12,1993085,1438361,72.17,3402432599.2,82756
2025-04-16,1691.1,1702.7,1682.1,1693.1,1689.8,2205374,1554304,70.48,3726635637.5,106358
2025-04-17,1695,1758,1687.4,1751.5,1733.13,2683908,1579682,58.86,4651566818.3,115404
2025-04-21,1761,1761,1731.3,1744.9,1744.7,1539511,907556,58.95,2685983207.9,68239
2025-04-22,1751,1755,1734.5,1747.4,1744.4,961907,509668,52.99,1677953862.9,51087
2025-04-23,1754.2,1791.3,1742.1,1788.8,1775.91,1471029,821857,55.87,2612409586.1,60572
2025-04-24,1790,1807.9,1773.9,1803.9,1795.82,2101177,1240436,59.04,3773326510.1,82971
2025-04-25,1806,1815.5,1764.2,1787.4,1786.91,2036801,1149628,56.44,3639571164.3,88999
2025-04-28,1787.4,1846,1781.2,1841.6,1830.08,3216482,2348194,73.01,5886425863.2,114701
2025-04-29,1845,1846,1797,1805.5,1816.34,2886160,1901355,65.88,5242246980.6,125295
2025-04-30,1810,1838.9,1803.3,1832.3,1830.15,2667314,1702688,63.84,4881571584.9,99419
2025-05-02,1832.3,1851.2,1813.8,1829.4,1830.45,2310897,1492848,64.6,4229982097,101579
2025-05-05,1827.8,1843.3,1821.4,1836.6,1835.35,1219830,795788,65.24,2238816267.9,65058
2025-05-06,1820,1827.9,1799,1819.1,1816.93,1414772,848747,59.99,2570545159.6,61418
2025-05-07,1817.9,1826.4,1778.7,1781.3,1790.26,2015237,1247576,61.91,3607804178.1,80343
2025-05-08,1781.3,1788.9,1755,1767.2,1770.18,2647871,1594370,60.21,4687205153.6,113625
2025-05-09,1751.9,1766.3,1731.7,1744.8,1744.8,1148956,674040,58.67,2004699070.2,72955
2025-05-12,1695.7,1712.4,1623.6,1686.2,1672.49,9221075,4686689,50.83,15422117345.5,278210
2025-05-13,1711,1748.5,1691.3,1700,1706.46,6988329,4032920,57.71,11925308735,258135
2025-05-14,1702,1711.4,1692.1,1708.2,1703.41,1639324,1030277,62.85,2792449090.1,82274
2025-05-15,1701.1,1744.4,1684.1,1740.1,1720.52,3880385,2099534,54.11,6676283657.4,146890
2025-05-16,1740,1741.6,1719,1734.9,1732.12,1448249,785798,54.26,2508537705.6,92593
2025-05-19,1745,1765,1726.6,1730.2,1740.99,2074023,1274712,61.46,3610845209.6,105230
2025-05-20,1743.8,1748,1703.3,1707.8,1716.16,2706777,1933363,71.43,4645260502.9,113019
2025-05-21,1716.4,1758.7,1707.8,1731.8,1737.63,2754306,1307555,47.47,4785960056.2,84640
2025-05-22,1734.2,1740,1707.2,1718.7,1717.48,2670554,1486439,55.66,4586618230,88389
2025-05-23,1658,1689.5,1636.6,1683.6,1668.62,8339783,5445069,65.29,13915933663.1,409880
2025-05-26,1693.1,1702.4,1667,1676.1,1676.52,2282131,1352771,59.28,3826044956.4,194713
2025-05-27,1676.1,1692,1661.1,1683.4,1679.81,2800622,1622707,57.94,4704503192.1,134384
2025-05-28,1683.4,1686.9,1663,1666.4,1673.47,2657712,1855752,69.83,4447603093.8,90629
2025-05-29,1675,1703.3,1670.4,1699.8,1690.66,2377583,1459692,61.39,4019678075.3,126101
2025-05-30,1702,1713.6,1669.1,1677.6,1684.07,3640641,2611830,71.74,6131078417.3,91398
2025-06-02,1679,1683.5,1660.5,1674.6,1673.82,1819538,1304180,71.68,3045587489.2,96565
2025-06-03,1695,1695,1657.6,1667.5,1668,2556920,1541709,60.3,4264941895,110838
2025-06-04,1656,1669,1649,1664.9,1661.81,1700482,1020975,60.04,2825880489.2,64433
2025-06-05,1662,1694.3,1662,1683.1,1680.75,2037073,1203563,59.08,3423804103.7,97217
2025-06-06,1685,1689,1669,1679.2,1676.45,2500047,1852030,74.08,4191208633.5,98471
2025-06-09,1679.9,1698.8,1673.3,1694.4,1682.02,2589656,1979519,76.44,4355855573,62270
2025-06-10,1701.8,1706.9,1677.7,1688.8,1687.48,2369135,1495109,63.11,3997860997.7,73620
2025-06-11,1694.8,1695,1679.3,1690.6,1687.5,1999978,1333427,66.67,3374955992.7,67440
2025-06-12,1694.9,1727.5,1681.1,1687.4,1705.02,3588365,1568676,43.72,6118217309.2,144723
2025-06-13,1666.8,1700,1661.1,1687.8,1684.16,2404272,1594376,66.31,4049180141.3,96514
2025-06-16,1665,1689.8,1655.7,1685.3,1680.76,2249326,1219348,54.21,3780566432.5,69715
2025-06-17,1680,1681.7,1641.1,1650.2,1652.12,5408285,3434579,63.51,8935161142.2,193310
2025-06-18,1645,1661.3,1638.5,1648,1648.6,1455885,765864,52.6,2400176169.7,78099
2025-06-19,1648.1,1655.3,1636,1647.6,1646.85,1696525,796786,46.97,2793927225.4,74612
2025-06-20,1647.6,1670,1645.6,1665.1,1663.61,2567882,1910139,74.39,4271966103.2,59436
2025-06-23,1663.2,1667,1647.2,1662.5,1658.1,840643,483519,57.52,1393866514.8,46191
2025-06-24,1670.5,1686.4,1658.8,1661.7,1669.85,2066326,1191123,57.64,3450450084.1,90398
2025-06-25,1661.7,1678.8,1658.1,1669.6,1670.93,1372945,871169,63.45,2294093649.4,67271
2025-06-26,1674.8,1678.9,1650.4,1669.8,1664.16,2102627,1094463,52.05,3499112694.4,78646
2025-06-27,1670.2,1695.7,1668.2,1687.6,1683.43,5313904,4448718,83.72,8945559886.4,98881
2025-06-30,1696,1704.5,1671.6,1675.7,1684.24,2160184,1300768,60.22,3638275380.3,99877
2025-07-01,1675.7,1684.3,1657.5,1667.2,1665.08,3298070,2527176,76.63,5491557208.7,149658
2025-07-02,1656,1682,1656,1677.5,1676.12,1611046,980289,60.85,2700301188.6,72532
2025-07-03,1677.5,1692.8,1674.5,1679.7,1683.28,1553777,867956,55.86,2615437352,73380
2025-07-04,1686.7,1686.7,1671.6,1676.3,1678.29,1264399,801478,63.39,2122024469.6,64590
2025-07-07,1674.7,1682.4,1663,1679.9,1674.99,1550620,1080708,69.7,2597279741.7,66273
2025-07-08,1680,1682,1649.1,1672.5,1664.92,1860328,1116891,60.04,3097290160.5,82280
2025-07-09,1660,1680.8,1647,1669.4,1671.13,2178705,1496444,68.69,3640908368.8,108925
2025-07-10,1662,1670.6,1647.2,1662.5,1660.17,1741718,1126424,64.67,2891552810.6,70440
2025-07-11,1665.8,1679.9,1662.2,1672,1671.87,1298302,865585,66.67,2170590253.7,63532
2025-07-14,1680.4,1696.9,1675.5,1682.6,1686.39,1309704,674525,51.5,2208673202.4,51067
2025-07-15,1705,1730.9,1687.9,1727.5,1714.48,3332578,1628399,48.86,5713624478.1,130400
2025-07-16,1730,1731.3,1698,1701,1710.08,2285143,1482911,64.89,3907776021.2,184052
2025-07-17,1704,1717,1696,1703.4,1708.31,1461039,846696,57.95,2495911170,118201
2025-07-18,1709,1709.4,1686.7,1693.6,1694.36,1253929,725877,57.89,2124604411.4,72733
2025-07-21,1681.1,1701.4,1677.5,1692.3,1692.28,2390289,1601990,67.02,4045031437.8,147440
2025-07-22,1686.1,1693.1,1672.8,1678,1678.35,1244491,841847,67.65,2088686374.7,57827
2025-07-23,1678.5,1689.6,1671.4,1682.5,1680.96,1229173,743774,60.51,2066186938.9,66722
2025-07-24,1682.5,1696,1680.1,1692,1690.17,1079045,587078,54.41,1823773047.7,66402
2025-07-25,1690,1702,1682.2,1699,1696.86,1088592,541887,49.78,1847186555.2,65972
2025-07-28,1702.1,1710.1,1693.9,1702.2,1702.18,2168507,1407359,64.9,3691182921.8,96153
2025-07-29,1698,1718,1697.1,1710.5,1710.83,1325544,784726,59.2,2267780754.8,53405
2025-07-30,1720,1740.5,1712.1,1733.8,1731.27,2318723,1407835,60.72,4014344951.7,80072
