date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1825.5,1847.9,1803.65,1814.85,1822.36,29114,11085,38.07,53056168.8,6398
2025-01-02,1814.85,1852,1814.85,1844.45,1838.06,28228,11019,39.04,51884631.3,8042
2025-01-03,1827.7,1886.7,1827.7,1874.05,1863.95,53083,21458,40.42,98943833.4,12064
2025-01-06,1875,1889.85,1790.05,1798.55,1810.65,140371,90784,64.67,254163302.9,30534
2025-01-07,1787,1824.95,1739.7,1754.6,1768.68,122860,73279,59.64,217300328.2,35244
2025-01-08,1761.75,1769.95,1702.05,1710.25,1718.56,68447,34439,50.31,117630223.35,17495
2025-01-09,1714.2,1733.5,1691,1700.95,1705.09,54010,30992,57.38,92092049.8,17203
2025-01-10,1701,1720,1656.95,1701.6,1695.11,176872,124610,70.45,299816859.75,44874
2025-01-13,1665.5,1688.8,1580.1,1595.1,1607.33,168581,111338,66.04,270965414.7,30655
2025-01-14,1595.1,1718.6,1585,1683.7,1646.32,189249,119645,63.22,311563723.55,30084
2025-01-15,1687,1719.95,1665.1,1684.25,1692.8,79745,42813,53.69,134992648.9,18556
2025-01-16,1684.25,1730,1666.2,1678.95,1700.18,310878,247595,79.64,528547870.5,21241
2025-01-17,1674.6,1715,1654.15,1683.8,1678.83,59491,34801,58.5,99875262.1,11374
2025-01-20,1683.8,1691.05,1645.35,1654.45,1662.6,74537,43212,57.97,123925476.3,18464
2025-01-21,1654.45,1663.15,1589,1604,1625.47,69443,29842,42.97,112877436.65,17254
2025-01-22,1605.1,1609,1566.6,1573.55,1579.01,82448,49234,59.72,130186345.5,26726
2025-01-23,1567,1629.9,1557.05,1607.75,1599.26,81271,46508,57.23,129973842.45,13488
2025-01-24,1609.95,1648.7,1600.95,1621,1617.33,60411,34213,56.63,97704333.25,15529
2025-01-27,1603.2,1612.85,1550.5,1607.85,1589.79,74913,40047,53.46,119095654.3,20551
2025-01-28,1599,1606.85,1536.65,1577.25,1566.36,77571,43344,55.88,121504268.85,19911
2025-01-29,1577.25,1611.7,1566.65,1575.95,1576.84,110167,85461,77.57,173716060,10804
2025-01-30,1260.8,1260.8,1260.8,1260.8,1260.8,328238,328195,99.99,413842470.4,8475
2025-01-31,1075,1217,1075,1139.8,1157.11,3056261,1274325,41.7,3536427075,233844
2025-02-01,1174,1212.4,1143.15,1176.35,1176.82,1006043,476076,47.32,1183930798.7,171903
2025-02-03,1170,1224,1121.15,1181.5,1197.24,1151426,766409,66.56,1378533081.45,83901
2025-02-04,1190.15,1219.7,1145,1149.95,1172.06,676685,448663,66.3,793116086.1,75361
2025-02-05,1165,1166.7,1110,1129.45,1130.58,1269398,894893,70.5,1435153507.25,55943
2025-02-06,1136.3,1136.3,1100,1103.45,1112.61,477635,351724,73.64,531420589.9,29611
2025-02-07,1108.4,1118,1084.85,1108.3,1104.26,505554,361833,71.57,558265400.4,22915
2025-02-10,1108.35,1121.95,1055.1,1063.4,1074.38,330582,202567,61.28,355171502.85,26834
2025-02-11,1064.2,1068.85,1027,1034.5,1046.74,389109,239444,61.54,407296280,29920
2025-02-12,1034.45,1034.45,995.7,999.85,1005.24,398582,238086,59.73,400672270.85,26924
2025-02-13,999.05,1048.65,997,1022.65,1028.03,504651,319493,63.31,518797648.75,37959
2025-02-14,1034.45,1034.45,987.05,1002.4,1003.8,680218,447806,65.83,682800774.35,53833
2025-02-17,1001,1013.6,981.85,999.6,993.18,295306,205158,69.47,293292209.95,33731
2025-02-18,1000.05,1009.95,966,982.95,982.72,303781,177988,58.59,298532358.45,31648
2025-02-19,980.05,1017,966.3,1003.45,996.82,708533,572567,80.81,706279206.2,26962
2025-02-20,1010,1012.95,977,987.35,986.42,323373,166473,51.48,318982514.95,46087
2025-02-21,987.35,1007.9,971.2,979.35,981.83,364957,181504,49.73,358325193.4,36992
2025-02-24,977.4,983.55,955,963.05,964.13,147836,84418,57.1,142532802.9,19332
2025-02-25,969.25,982.5,956.25,969.65,966.43,211385,115648,54.71,204288794.55,31811
2025-02-27,974.5,979.5,951.5,960,961.51,177750,105724,59.48,170909218.65,21365
2025-02-28,960,960.5,912,928.05,929.01,252168,142633,56.56,234265871.75,21767
2025-03-03,930,935.7,899,921.7,916.01,643239,397473,61.79,589211989.65,72205
2025-03-04,911.15,947.8,900,937.5,937.07,642863,414616,64.5,602404680.7,61742
2025-03-05,937.5,963.95,929.5,958.15,949.56,244737,134486,54.95,232391449,34823
2025-03-06,980,1001.1,945.85,984.4,985.33,532738,288013,54.06,524920541,71709
2025-03-07,982.45,1013.8,966.6,996.7,1002.29,625012,398803,63.81,626441787.25,87501
2025-03-10,996,1004.95,956.9,962.7,974.99,264357,145538,55.05,257745493.4,37534
2025-03-11,962.55,969.45,926.8,938.55,939.44,645249,408985,63.38,606175240.6,79529
2025-03-12,947.95,949,923,939.95,936.03,712304,544545,76.45,666737782.4,68305
2025-03-13,944.95,961,930.25,941.85,949.28,1493988,1171423,78.41,1418214019.25,57490
2025-03-17,948.95,958.9,922,932.4,933.77,770658,575880,74.73,719619185.1,47848
2025-03-18,935.2,972.25,934.3,950.75,952.62,897984,627585,69.89,855438964.2,53818
2025-03-19,958.8,982,954.05,965.35,964.43,829771,664331,80.06,800253550.75,45278
2025-03-20,978,989.95,965.35,984.4,981.04,289934,199669,68.87,284436775.4,37305
2025-03-21,984.4,1000.65,976.65,981.25,985.22,273914,174549,63.72,269865950.35,40488
2025-03-24,983.75,1021,977.2,1004.65,1008.79,523837,338191,64.56,528443016.2,34823
2025-03-25,1019.95,1019.95,969.7,987.75,986.84,319039,179401,56.23,314839877.1,22145
2025-03-26,993.95,993.95,959.8,969.45,970.69,261088,163893,62.77,253436286.4,37482
2025-03-27,968.7,994.9,959.05,985.55,980.14,252294,155755,61.74,247283469.95,27445
2025-03-28,992.05,1014.3,980,989.9,999.5,363653,247209,67.98,363470915.4,27011
2025-04-01,981,1066.2,979.65,1047.55,1040.72,641509,272175,42.43,667631679.1,43762
2025-04-02,1046,1080,1036.65,1063.95,1064.76,612445,288095,47.04,652104595.95,43854
2025-04-03,1060,1087.5,1044,1079.35,1071.81,231375,109810,47.46,247989375.75,19943
2025-04-04,1078.95,1078.95,1041.4,1062.4,1058.29,363523,210399,57.88,384712766.1,31755
2025-04-07,958,1035,936,1030.25,1008.21,494551,251749,50.9,498608913.8,45002
2025-04-08,1051,1089,1051,1080.6,1071.04,308316,191233,62.03,330217253.45,24935
2025-04-09,1069.95,1076.6,1057,1069.5,1068.53,209536,140393,67,223895282.65,20760
2025-04-11,1085.5,1122,1074,1106.55,1097.4,367290,232496,63.3,403065522.5,22920
2025-04-15,1125,1125,1090.25,1105.6,1104.86,194076,104719,53.96,214426393.65,18842
2025-04-16,1106,1131.5,1094.55,1100.2,1109.25,333248,202767,60.85,369655225.4,33719
2025-04-17,1100.2,1115,1085.9,1104.85,1101.85,262970,146780,55.82,289754729.6,21055
2025-04-21,1115,1115,1088.45,1093.65,1095.1,208327,116505,55.92,228138535.75,27533
2025-04-22,1093.65,1117,1071.1,1109.1,1101.02,687546,465650,67.73,757000855.1,42292
2025-04-23,1110,1118.15,1078.1,1088.7,1091.97,328829,220774,67.14,359072012.15,27278
2025-04-24,1094,1209,1075.2,1187.05,1164.03,3182050,1059385,33.29,3703998285.95,165851
2025-04-25,1187.05,1189,1126.65,1156.55,1151.97,567905,259343,45.67,654209311.3,38186
2025-04-28,1153.9,1223.95,1147.7,1199.85,1198.92,724854,336197,46.38,869040047.55,60504
2025-04-29,1195,1330,1195,1291.5,1296.65,4621629,1299350,28.11,5992638706.6,198929
2025-04-30,1292,1308.45,1237,1259.35,1267.49,821566,322892,39.3,1041328772.55,50095
2025-05-02,1241.5,1264.8,1221.1,1236.1,1238.27,337039,144086,42.75,417344956.4,39396
2025-05-05,1240,1269,1210.1,1237.9,1238.22,408604,172408,42.19,505940730.9,44856
2025-05-06,1230,1238.1,1190,1196.5,1207.98,352915,203028,57.53,426315307.1,31284
2025-05-07,1181,1259,1181,1237.5,1231.01,344188,140420,40.8,423699426.8,35751
2025-05-08,1246,1257.6,1223,1235,1246.09,280826,127789,45.5,349934650.7,26856
2025-05-09,1170,1233.9,1170,1222.9,1220.47,202720,82278,40.59,247413397.4,25459
2025-05-12,1267,1285.9,1245,1271.2,1272.49,348496,171475,49.2,443456626.3,19162
2025-05-13,1272,1288.8,1247,1266,1268.71,157166,72380,46.05,199397975.2,11822
2025-05-14,1280,1291,1252.7,1268.7,1276.01,248850,116936,46.99,317534496.5,22028
2025-05-15,1272.8,1278,1261.7,1266,1268.52,87180,44022,50.5,110589516.2,8913
2025-05-16,1279.1,1307,1265,1296.4,1291.6,190823,97753,51.23,246466907.8,17013
2025-05-19,1311,1319.9,1281,1293.6,1299.71,183478,94455,51.48,238469055.8,12776
2025-05-20,1310.9,1314.8,1271.7,1295.5,1295.58,302295,197999,65.5,391648743.1,13980
2025-05-21,1345,1395.9,1259,1265.9,1307.62,2360638,704408,29.84,3086817443.5,100892
2025-05-22,1272,1273.2,1235.5,1267.1,1253.62,335589,146805,43.75,420702032,22138
2025-05-23,1268,1290,1255.5,1262.8,1266.83,244598,121638,49.73,309864674.8,17503
2025-05-26,1264.2,1282,1259.5,1272,1271.91,147694,89488,60.59,187853073.5,10380
2025-05-27,1270,1275.3,1245,1249.7,1256.02,325110,262169,80.64,408345852.6,13411
2025-05-28,1257.5,1257.5,1218,1224.3,1236.84,250293,167765,67.03,309571402.2,21429
2025-05-29,1226,1233.4,1215.6,1225.2,1224.42,274781,205608,74.83,336448393.5,15501
2025-05-30,1226,1252.4,1216,1235.9,1235.9,211165,115069,54.49,260978616.4,22542
2025-06-02,1235.9,1250,1220.8,1240,1234.88,99486,54246,54.53,122853240.5,12096
2025-06-03,1247.5,1253,1228.8,1232.4,1237.64,78588,36453,46.38,97263893.1,8338
2025-06-04,1239,1264.3,1225.6,1251.1,1242.98,98064,50457,51.45,121891983.9,8388
2025-06-05,1257.3,1283.4,1247,1269.8,1266.93,283237,195431,69,358841708.5,16627
2025-06-06,1273.9,1290,1269.8,1288.4,1282.48,156277,101236,64.78,200421906.1,11425
2025-06-09,1293.1,1371.8,1293.1,1354.7,1347.25,1008960,600991,59.57,1359319497.3,49804
2025-06-10,1356,1382,1315,1318.1,1333.4,304681,179391,58.88,406261025.9,20227
2025-06-11,1321.1,1356,1317.9,1349.5,1335.72,352869,255124,72.3,471333212.6,18832
