date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,598.35,604.35,595.65,600.3,600.4,777096,357055,45.95,466569484.4,33603
2025-01-02,599.85,608.05,597,606.05,602.96,1316441,803203,61.01,793767051.2,43430
2025-01-03,608.45,617.5,607,609.45,612.1,883434,356570,40.36,540750295.45,50897
2025-01-06,610,611.65,590.15,594.3,596.93,2364439,1510785,63.9,1411397368.4,73859
2025-01-07,594.95,598.25,579.45,585.15,585.65,1887588,844006,44.71,1105466253.75,52317
2025-01-08,587.9,590.1,576.3,582.85,582.96,1739749,932059,53.57,1014210485.95,52818
2025-01-09,584.05,587.4,565.7,573.45,573.79,2416674,1255407,51.95,1386663892.4,69369
2025-01-10,573.45,575.75,553.75,554.9,559.45,1291287,672094,52.05,722411138.6,51577
2025-01-13,552.85,555,531,533.6,542,1119952,476762,42.57,607015280.85,44928
2025-01-14,537.95,554.75,537.25,552.4,549.1,1196723,638310,53.34,657121956.8,40820
2025-01-15,554.25,559.8,551.05,552.95,554.99,984734,444136,45.1,546517272.7,28235
2025-01-16,556.8,573.25,556.8,565.45,567.5,994712,454033,45.64,564495607.8,35692
2025-01-17,565.4,566.95,557.25,562.7,562.11,807523,439317,54.4,453914056.25,31140
2025-01-20,564.95,573.6,560.4,569.9,568.21,659748,186576,28.28,374878658.75,21718
2025-01-21,572.75,573.9,558.25,560.4,563.84,592842,193201,32.59,334266820.35,20130
2025-01-22,562,562.75,545.55,554.8,552.87,963350,378886,39.33,532610889.2,31026
2025-01-23,554.8,585,551.4,579.95,575.67,1880756,561825,29.87,1082693335.4,55310
2025-01-24,578.95,585.4,569,573.3,577.22,1218435,479192,39.33,703302462.85,40673
2025-01-27,572.9,572.9,560.45,563.9,566.16,1094060,459241,41.98,619410262.65,42434
2025-01-28,572.5,581.25,562.6,570.5,571.59,1764037,727126,41.22,1008310199.65,49464
2025-01-29,574.85,583.45,572,574.6,576.97,1439625,569029,39.53,830626318.35,58267
2025-01-30,574.7,589,570.05,584.35,576.72,1679601,671012,39.95,968665529.7,79356
2025-01-31,584.35,601.45,570.25,598.1,589,3086180,1257609,40.75,1817753579.6,102940
2025-02-01,599,600.65,577.45,584.7,591.05,2887781,647734,22.43,1706833310.1,75808
2025-02-03,577.55,581.9,555,557.6,563.36,3721631,1455189,39.1,2096630647.25,103654
2025-02-04,564.2,579.8,564.2,576.5,573.34,2384006,1098383,46.07,1366841552.25,76245
2025-02-05,578.15,587.45,573,574.1,579.67,930655,306901,32.98,539474088.5,29700
2025-02-06,576.05,581,571.2,576.2,575.89,1069701,434847,40.65,616024888.05,36453
2025-02-07,578.7,584.5,569,578.2,579.27,2003205,655959,32.75,1160393166.4,53811
2025-02-10,578.2,580,560.4,562.85,565.65,697835,258331,37.02,394729979.8,28438
2025-02-11,562.95,564.8,542.4,544.6,547.23,1563345,807822,51.67,855502906.95,54458
2025-02-12,544.8,545,523.45,542.85,535.96,1566309,576624,36.81,839479906.2,54413
2025-02-13,542.85,555.1,542.85,551.25,550.9,909883,410834,45.15,501251984.2,30093
2025-02-14,553.2,555.5,526.9,533.55,538.13,1129504,476458,42.18,607820441.35,41293
2025-02-17,531.1,539.6,519,538.5,532.14,1023175,428894,41.92,544469957.2,32864
