date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1917.4,1936.95,1907.9,1911.95,1918.88,880695,442399,50.23,1689945501.45,53268
2025-01-02,1911.95,1976.3,1910.05,1972.2,1956.3,3487645,2321689,66.57,6822864745.3,172843
2025-01-03,1980,1992.1,1941,1946.65,1956.95,2853344,1813441,63.55,5583862264.8,148177
2025-01-06,1951.25,1973.4,1930,1953.05,1951.88,1789037,1079773,60.35,3491988428.35,105379
2025-01-07,1960,1981,1908.9,1915.9,1930.16,2494547,1513882,60.69,4814870548.3,117446
2025-01-08,1906.3,1938.5,1894.55,1932.25,1915,2372138,1484307,62.57,4542649572.2,161359
2025-01-09,1926.8,1944.45,1920,1934.8,1935.7,2742139,1754355,63.98,5307958003.95,127128
2025-01-10,1936,2002.35,1935.25,1995.1,1977.11,4802079,2676052,55.73,9494250831.6,234018
2025-01-13,1994.9,2012.2,1965.4,1989.4,1992.36,5694121,3758232,66,11344760287.75,180247
2025-01-14,1936.1,1939,1797.75,1813.55,1824.43,15819311,8771029,55.45,28861217134.4,600156
2025-01-15,1836,1843.55,1812.55,1825.7,1824.99,3350594,1953517,58.3,6114802982.45,221654
2025-01-16,1833,1837.95,1785.3,1792.25,1796.66,5362008,3736218,69.68,9633692689.4,260626
2025-01-17,1773,1793.1,1750.05,1788.9,1776.06,2424374,1290597,53.23,4305821954.95,176981
2025-01-20,1790.1,1799,1762.6,1796.2,1785.22,3401004,2359404,69.37,6071550248.55,156557
2025-01-21,1791.4,1820.75,1791.4,1802.4,1805.77,4005357,2386736,59.59,7232759540.35,200700
2025-01-22,1808.2,1831.45,1804.05,1827.7,1820.11,3009261,1890946,62.84,5477174600.45,176695
2025-01-23,1817.05,1828.95,1804.2,1807,1814.54,3750930,2400408,64,6806227425.65,146553
2025-01-24,1800,1829.4,1791.1,1792.85,1803.18,3171259,2271693,71.63,5718348831.8,98899
2025-01-27,1775,1779.75,1707.3,1711.95,1734.65,4174844,3110786,74.51,7241906323.3,143422
2025-01-28,1711.95,1730.5,1691,1693.25,1707.81,5079829,3411572,67.16,8675376616.75,194141
2025-01-29,1696,1724.1,1696,1719,1715.29,3733620,2728087,73.07,6404245749.2,117810
2025-01-30,1722,1732.95,1697.85,1713.1,1716.41,2543744,1776644,69.84,4366105666.3,125674
2025-01-31,1709.05,1738.2,1709.05,1725.45,1724.09,2033832,1358376,66.79,3506506163.3,79215
2025-02-01,1726,1731.95,1688,1694,1704.35,569018,220309,38.72,969808246.15,39652
2025-02-03,1665,1700.6,1661.5,1692,1686.67,2659929,1972069,74.14,4486418428.45,150634
2025-02-04,1695.1,1735.9,1692.05,1732.55,1712.68,3647768,2436600,66.8,6247459080.9,159207
2025-02-05,1730,1746.8,1710,1712.85,1718.44,2681942,1952755,72.81,4608759100.85,106585
2025-02-06,1723.85,1728.45,1712.85,1723.5,1719.71,2057798,1303627,63.35,3538821096.4,135442
2025-02-07,1723.15,1731,1700.65,1725.65,1720.82,2428098,1755400,72.3,4178325236.5,76538
2025-02-10,1723.95,1740,1712.1,1733.85,1728.54,1823071,1225170,67.2,3151248711.7,68108
2025-02-11,1742.8,1749,1715,1723.2,1732.76,1702553,962369,56.53,2950109312.05,90830
2025-02-12,1723.9,1742.4,1699.15,1717.3,1717.61,2214307,1458550,65.87,3803306655.25,142727
2025-02-13,1712,1729.95,1700.25,1703.1,1712.75,1838463,1044420,56.81,3148828257.85,91677
2025-02-14,1711,1723.4,1699.95,1711.25,1709.15,1460459,879075,60.19,2496148466.25,80952
2025-02-17,1711.25,1720.15,1694.1,1709.9,1707.8,1127023,598961,53.15,1924733916.9,126871
2025-02-18,1706,1728.5,1701.25,1725.5,1719.23,1511900,986185,65.23,2599301789.6,81098
2025-02-19,1723.2,1731.6,1703.45,1712.3,1714.19,1294110,737905,57.02,2218347233.65,76094
2025-02-20,1705.2,1714.55,1683.55,1687.55,1696.15,1681532,1064858,63.33,2852128062.35,127006
2025-02-21,1690,1704.15,1685.15,1700.7,1696.62,1222563,769058,62.91,2074229080.55,113308
2025-02-24,1685,1690,1637.6,1644.05,1649.63,4455420,2820504,63.31,7349803888.05,253025
2025-02-25,1636,1651.95,1631.25,1636.1,1640.84,1951519,1131656,57.99,3202123013.9,102638
2025-02-27,1620,1660,1615.2,1629.2,1626.13,2266866,1571739,69.34,3686219278,123330
2025-02-28,1612,1614.95,1562.45,1575.05,1574.6,4910121,3421981,69.69,7731460507.5,257806
2025-03-03,1575.05,1603.4,1568.45,1572.4,1579.48,1784684,1135514,63.63,2818878989.7,113522
2025-03-04,1560,1560,1523,1535.5,1539.73,3246644,2109800,64.98,4998968940.2,143743
2025-03-05,1532,1581.4,1531.05,1572.95,1569.69,3112003,1925025,61.86,4884879584.8,132849
2025-03-06,1580,1594.7,1575.15,1585.45,1584.44,2011489,1169543,58.14,3187093190.95,107474
2025-03-07,1582.65,1587,1555.6,1557.95,1564.26,2091986,1366548,65.32,3272406893.85,117645
2025-03-10,1557,1572.45,1547,1549.3,1558.35,1855766,1128126,60.79,2891926346.1,111573
2025-03-11,1529.95,1573.95,1522.6,1567.85,1553.21,1846190,1170180,63.38,2867523976,116653
2025-03-12,1556,1565,1507.1,1540.6,1526.42,3113860,1803672,57.92,4753043277.9,127422
2025-03-13,1540.6,1547.95,1529.15,1534.75,1536.04,1983351,1139537,57.46,3046509090.2,109012
2025-03-17,1528,1547.55,1519.05,1545.15,1532.81,2029100,1010711,49.81,3110221525.2,102852
2025-03-18,1545.15,1560.95,1530.65,1558.2,1553.11,2930865,1813788,61.89,4551948771.15,110392
2025-03-19,1558.5,1561.35,1525.1,1544.45,1536.19,4522829,3201717,70.79,6947916763.1,163793
2025-03-20,1547.85,1582.1,1547.05,1562,1568.78,4608677,3103344,67.34,7229982395.5,183935
2025-03-21,1535.1,1592.05,1521.5,1566.7,1567.64,8109210,5757983,71.01,12712307970.7,157465
2025-03-24,1591,1610.9,1560,1604.15,1590.29,2487843,1563534,62.85,3956391435.8,100840
2025-03-25,1622,1658.95,1618.95,1624.9,1633.44,4906013,2247553,45.81,8013690211.65,175718
2025-03-26,1624.9,1644.95,1622,1633.4,1634.48,3096513,1991362,64.31,5061183927.45,106271
2025-03-27,1625.65,1645,1613.55,1630.15,1626.44,3383080,2283013,67.48,5502369601.75,112017
2025-03-28,1616.1,1625.55,1581.6,1592.5,1603.17,2211077,1399939,63.31,3544737955.45,80891
2025-04-01,1577,1585,1526.1,1530.35,1549.26,4126827,2602484,63.06,6393517652.35,191916
2025-04-02,1515,1538.55,1506.4,1527.55,1524.27,3167863,1916205,60.49,4828663976.4,108710
2025-04-03,1500,1500,1465,1470.1,1477.26,3966161,2644416,66.67,5859047298.7,214252
2025-04-04,1449,1456.2,1419.1,1422.1,1433.64,4421312,3017389,68.25,6338587669.2,196195
2025-04-07,1345,1383.75,1302.75,1374.1,1341.53,6484139,3908703,60.28,8698642588.85,266089
2025-04-08,1380,1424.25,1372,1403.35,1396.09,3938359,1843790,46.82,5498293565.6,147712
2025-04-09,1380.65,1388.7,1357.05,1380,1377.67,3306801,2036176,61.58,4555685085.35,135840
2025-04-11,1360,1425,1360,1390.55,1399.73,4859622,3035049,62.45,6802145997.6,185045
2025-04-15,1420,1428.8,1406,1426.5,1420.09,3265147,2176695,66.66,4636787070.1,94027
2025-04-16,1415,1436.1,1405.5,1431.7,1424.34,2553111,1630935,63.88,3636487592.8,93892
2025-04-17,1420,1442.1,1384,1438,1409.58,3549969,1298225,36.57,5003973557.2,168356
2025-04-21,1435,1499,1430,1482,1473.95,2840104,1312655,46.22,4186173438.6,97809
