date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,526,547.15,526,545.25,542.41,574613,110109,19.16,311676136.45,21619
2025-01-02,545.3,547.9,523.3,527,530.45,550465,206817,37.57,291993283.85,20544
2025-01-03,528.95,531.7,520.05,521.75,525.83,271184,110177,40.63,142596023.65,11977
2025-01-06,524,524.5,502.75,505.5,510.98,390098,188378,48.29,199331051.6,22508
2025-01-07,508,511.5,494.05,509.45,503.25,615085,197284,32.07,309542343.85,22655
2025-01-08,507.1,524,499.55,501.9,502.5,466825,225653,48.34,234577473.9,24534
2025-01-09,499.5,506,494.1,495.85,499.37,225330,95611,42.43,112523758.4,7729
2025-01-10,495,496.05,482,490.25,489.66,490891,261380,53.25,240369740.55,18510
2025-01-13,485,485,457.2,464.6,475.6,761767,453154,59.49,362294732.8,25645
2025-01-14,467,503,466.7,497,484.38,818796,220785,26.96,396608754.55,32670
2025-01-15,497.05,503.55,485,492,490.89,689579,327566,47.5,338509751.15,34634
2025-01-16,514.1,516.65,486.2,489.7,498.43,1182080,344263,29.12,589181186.7,37779
2025-01-17,488.95,497.95,484.75,496.05,491.73,379894,148344,39.05,186806024.95,16955
2025-01-20,506.5,518.8,498,502.05,508.57,1386258,264411,19.07,705004293.35,39124
2025-01-21,507,513,501.6,507.5,507.25,939428,298185,31.74,476524095.45,29815
2025-01-22,508,508,481.45,488.6,492.04,416199,119487,28.71,204788431,19394
2025-01-23,491.2,494.8,482.5,484.55,487.41,225707,57704,25.57,110012142.95,10945
2025-01-24,487,488.7,473.3,476.9,479.11,500026,204776,40.95,239566870.35,19382
2025-01-27,472.65,482.65,464.2,476.1,470.71,511288,281053,54.97,240667372.6,16165
2025-01-28,475.05,483,458,479.4,472.89,424210,180136,42.46,200605955.75,23069
2025-01-29,475.25,505.3,475.25,495.85,494.78,1484773,208177,14.02,734637836.45,54065
2025-01-30,498.9,498.9,467.05,470.2,473.84,1087722,346427,31.85,515408578.25,35435
2025-01-31,472.25,488.95,471,487.35,480.23,348057,110838,31.84,167147244.85,16451
2025-02-01,492.95,492.95,473.8,482.2,482.57,368913,93082,25.23,178028101,18671
2025-02-03,474,480,462.45,464.85,467.78,367417,133732,36.4,171870788.45,17061
2025-02-04,470,472.65,462,469.35,467.31,354540,131202,37.01,165680467.7,14050
2025-02-05,469.8,477.15,465.65,469.35,470.22,510257,219497,43.02,239931958.95,21021
2025-02-06,470.5,476.05,468.15,475.15,473.32,314944,172263,54.7,149068934,11862
2025-02-07,473.1,475.35,447,453.85,457.06,1162962,245784,21.13,531549173.65,39656
2025-02-10,463,463,452.3,459.05,457.87,497696,211283,42.45,227880561.9,23840
2025-02-11,459.05,461.85,441.75,444.65,447.61,729502,387125,53.07,326534420.9,37626
2025-02-12,447.9,447.9,425.45,440.2,438.47,1361365,928475,68.2,596916139,36595
2025-02-13,440.2,444.75,433.35,437.1,440.13,574661,421300,73.31,252923031.55,17394
2025-02-14,437.95,439.4,424.6,429.25,429.19,254443,95049,37.36,109205525.5,14050
2025-02-17,428,444.95,419.05,443.1,432.49,391426,145930,37.28,169288998.15,22095
2025-02-18,440.7,443.05,424.25,430.85,430.28,418985,142406,33.99,180281722.8,19857
2025-02-19,430.85,449.5,429.55,446.8,441.59,296685,94470,31.84,131013080.8,14461
2025-02-20,445,485.8,443.85,477.65,468.67,974363,232075,23.82,456656976.8,37045
2025-02-21,472.55,484.9,468.5,480.3,474.89,528337,207220,39.22,250901869.1,26865
2025-02-24,477,483,466.85,469.4,474.82,269567,85588,31.75,127996138.65,15831
2025-02-25,468,473,448,451.7,458.74,246164,72154,29.31,112925346.55,13077
2025-02-27,451.1,457,430.7,447,441.59,371517,129796,34.94,164059065.2,18572
2025-02-28,440.3,446.65,433.7,444.25,440.3,306639,136814,44.62,135013244.4,16868
2025-03-03,450,454.75,430.2,445.25,438.97,342248,137326,40.12,150236533.1,19609
2025-03-04,435.5,451,435.5,440.9,443.05,348242,118441,34.01,154290347.7,19599
2025-03-05,436.55,451.7,436.55,449.3,446.68,223839,85764,38.32,99983603.9,10525
2025-03-06,452,467.3,452,458.85,458.88,197588,54136,27.4,90668608.25,11019
2025-03-07,461,470,458.2,465.5,465.06,344572,171224,49.69,160244976.55,15043
2025-03-10,465,471.35,450.2,453.15,459.51,278504,145709,52.32,127976188.15,14271
2025-03-11,448,458.2,442.75,450.6,449.75,258594,110291,42.65,116301957.35,15566
