date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-30,1040.65,1063.4,1040.65,1049.4,1053.22,89736,51194,57.05,94511479.7,9129
2025-01-31,1049.4,1073.8,1031.3,1039.6,1047.63,833232,705753,84.7,872916161.85,39823
2025-02-01,1043.9,1119,1035.55,1073.8,1073.36,113880,37486,32.92,122234326.45,16411
2025-02-03,1069.7,1085,1026.3,1042.5,1047.45,193154,97711,50.59,202319664.15,22276
2025-02-04,1048.7,1058.7,1035,1041.15,1046.55,112540,63668,56.57,117779150.5,19649
2025-02-05,1065,1166,1060.15,1152.9,1129.44,1857415,676655,36.43,2097846193,105196
2025-02-06,1150,1171.95,1130.05,1168.5,1157.94,576985,236311,40.96,668111541.8,45951
2025-02-07,1160,1175,1145.2,1168.8,1160.57,252011,133130,52.83,292476113.75,35982
2025-02-10,1160,1164.85,1119.75,1131.35,1133.68,222597,126574,56.86,252353846.6,34648
2025-02-11,1135,1149,1102.25,1116.3,1112.08,379487,297805,78.48,422018473.55,28166
2025-02-12,1120,1120,1070.75,1089.8,1084.19,449481,370764,82.49,487323498,25607
2025-02-13,1101.85,1142.1,1080,1128.35,1125.66,673336,427346,63.47,757944786.25,50216
2025-02-14,1138,1141.25,1077.65,1110.2,1120.68,218504,86475,39.58,244872964.3,34839
2025-02-17,1110.2,1138.8,1083.3,1131.25,1111.19,444280,246475,55.48,493679512.3,54734
2025-02-18,1142.5,1142.5,1101.45,1121.35,1121.67,250703,147060,58.66,281207245.85,28002
2025-02-19,1121.35,1160,1114.5,1149.35,1149.13,260119,168457,64.76,298910516.35,24103
2025-02-20,1143,1210.85,1140,1206.4,1187.47,837938,540385,64.49,995027183.45,56009
2025-02-21,1207.9,1239.9,1191.95,1235.55,1215.92,916052,591205,64.54,1113843773.4,48338
2025-02-24,1235,1239.7,1186.25,1208.1,1222.93,468140,260089,55.56,572503609,31139
2025-02-25,1190,1232.9,1185.15,1211.95,1211.95,265849,96075,36.14,322196862.7,25766
2025-02-27,1215,1231.45,1183.7,1193.2,1199.82,104452,45749,43.8,125324031.35,16552
2025-02-28,1185,1189.6,1144,1149.65,1156.66,332253,174536,52.53,384305342.65,30160
2025-03-03,1147,1229,1130.6,1213.4,1177.28,403482,203974,50.55,475009569,34533
2025-03-04,1203,1222.75,1180.6,1209.75,1210.19,246294,92737,37.65,298062625.8,28052
2025-03-05,1209.75,1224.9,1185,1195.55,1201.44,357083,148757,41.66,429013284.3,29130
2025-03-06,1225,1259.9,1201.1,1252.95,1235.55,928310,438946,47.28,1146975691.6,71632
2025-03-07,1243.1,1260.2,1219.05,1226.2,1235.43,308865,161156,52.18,381579566.95,41353
2025-03-10,1231.8,1247.95,1201,1208.9,1224.97,183945,75380,40.98,225326855.25,21330
2025-03-11,1200,1200.8,1165,1174.5,1178.05,157862,67567,42.8,185968652.35,18986
2025-03-12,1175,1187.9,1156.5,1168.3,1168.6,91125,36679,40.25,106488965.85,15771
2025-03-13,1168.35,1195,1160,1178.05,1175.91,117605,40896,34.77,138293009.7,15058
2025-03-17,1179.95,1199.7,1173.55,1180.15,1181.89,109966,57732,52.5,129968139.25,14448
2025-03-18,1184.9,1238,1184.9,1235.25,1221.59,190608,82590,43.33,232844514.7,19628
2025-03-19,1244.5,1244.5,1218.65,1227.85,1228.85,140611,64407,45.81,172790483.1,19361
2025-03-20,1232,1249.9,1223.05,1239.6,1241.71,223321,122672,54.93,277300519.4,23591
2025-03-21,1233,1269.9,1229.6,1265.15,1256.46,369169,162314,43.97,463845771.7,21909
2025-03-24,1269.75,1277.9,1225.95,1230.65,1248.16,207826,100394,48.31,259399439.1,21375
2025-03-25,1249,1274.9,1228,1249.1,1260.92,505199,187053,37.03,637014962.05,54426
2025-03-26,1256.65,1259.95,1216,1220.15,1234.95,134931,63787,47.27,166633118.75,19854
2025-03-27,1220.15,1238.85,1201.55,1213.85,1216.83,174905,90551,51.77,212828857.8,23443
2025-03-28,1229.45,1229.5,1189,1198.3,1206.17,264334,162865,61.61,318831014.45,39749
2025-04-01,1198.3,1235,1192.05,1231.1,1223.82,146131,69678,47.68,178837519.3,22751
2025-04-02,1238.9,1258,1232.05,1247.35,1246.84,142646,79644,55.83,177856706.7,20432
2025-04-03,1230,1254.45,1226.8,1239.55,1239.17,83335,42029,50.43,103265861.65,15246
2025-04-04,1239.55,1240,1204,1234.2,1222.75,190403,95623,50.22,232815403.85,27662
2025-04-07,1010,1219,1010,1195.95,1173.35,284037,129374,45.55,333275865.7,36059
2025-04-08,1224,1260,1217.35,1238.1,1239.63,232914,119420,51.27,288726205.15,28842
2025-04-09,1238,1238,1218.55,1228.2,1226.76,133210,77924,58.5,163416354.05,24392
2025-04-11,1245.9,1285,1224.15,1269.95,1262.39,314567,153817,48.9,397105716.2,33893
2025-04-15,1282.9,1293,1252.4,1275.4,1270.21,349300,190038,54.41,443683443.1,39077
2025-04-16,1279.9,1298.8,1261.9,1295.3,1280.16,236888,133930,56.54,303255497.7,32934
2025-04-17,1295.3,1298.7,1263.1,1269.1,1273.92,277811,195048,70.21,353909389.5,23836
2025-04-21,1282,1284,1245,1253.4,1258.89,184458,98664,53.49,232211985.9,23607
2025-04-22,1260,1277.4,1254,1272.8,1264.98,162535,89055,54.79,205602834.7,15368
2025-04-23,1282.8,1295,1242,1247.5,1257.41,206680,116975,56.6,259882208.7,23016
2025-04-24,1247.5,1263.1,1234.6,1241.6,1247.71,153677,77668,50.54,191743565.1,24725
2025-04-25,1253.2,1253.2,1206,1215.1,1220,194135,86304,44.46,236845633.9,28057
2025-04-28,1209,1228.8,1195.7,1201.2,1209.78,136160,62599,45.97,164723290.7,19345
2025-04-29,1205.9,1218,1175.8,1177.8,1190.99,146733,86030,58.63,174757705.3,19208
2025-04-30,1171.5,1205,1171.5,1197.2,1196.14,292094,184122,63.04,349385596,35525
2025-05-02,1208.7,1215,1184,1202.8,1204.02,227564,118983,52.29,273990828.2,33527
2025-05-05,1195,1221.5,1195,1208.5,1213.61,70435,34358,48.78,85480560.4,12310
2025-05-06,1214.7,1219.7,1180,1187.5,1195.24,231179,192494,83.27,276314325.5,14360
2025-05-07,1187.5,1214.5,1176,1210.9,1199.99,107774,50679,47.02,129327750.9,17535
2025-05-08,1210.9,1226.9,1180,1187.5,1205.14,64332,30724,47.76,77529209.3,13274
2025-05-09,1155.1,1186.8,1151,1170.4,1168.59,143075,77990,54.51,167195980.4,33644
2025-05-12,1205,1235,1200.1,1227.1,1224.32,110121,62744,56.98,134823455.5,19821
2025-05-13,1230,1246.5,1230,1241.6,1239.87,96296,55911,58.06,119394446.7,14697
2025-05-14,1240,1252.9,1231,1242.9,1243.96,127378,82590,64.84,158453040,20667
2025-05-15,1242.9,1252,1234.2,1243.3,1243.25,87327,51013,58.42,108569575.6,11664
2025-05-16,1240,1245.4,1179,1201.1,1198.95,592915,270608,45.64,710874180.9,42186
2025-05-19,1201.1,1207.5,1173.6,1181,1181.33,253067,159456,63.01,298955524.2,21161
2025-05-20,1182,1197.1,1180,1190.1,1189.06,317118,269860,85.1,377072241.4,11099
2025-05-21,1182.8,1196.1,1180,1183.1,1186.38,89643,50087,55.87,106350905.8,8258
2025-05-22,1180,1194.3,1176.7,1184.3,1185.24,125390,82781,66.02,148616751.3,8498
2025-05-23,1184.2,1225,1175,1219.9,1204.78,179032,117547,65.66,215693440.9,15704
2025-05-26,1211.1,1221,1204.2,1207,1211.49,76997,42320,54.96,93281436.3,9554
2025-05-27,1205,1215.7,1193,1210.3,1206.19,82337,42647,51.8,99313968.9,9523
2025-05-28,1202,1215,1193.2,1210.2,1208.63,111168,74286,66.82,134361371.3,11514
2025-05-29,1212,1218,1191.4,1197.1,1201.62,81498,49059,60.2,97929900.4,13024
2025-05-30,1190,1198,1164.9,1188.2,1184.36,443077,309744,69.91,524762237.3,38973
2025-06-02,1188.2,1218,1184.6,1213.2,1205.82,157115,99975,63.63,189453117.5,17997
2025-06-03,1218,1224.9,1205.9,1217.1,1217.8,140553,62261,44.3,171164827.7,16098
2025-06-04,1213,1226.9,1195,1196.9,1209.27,79427,41408,52.13,96048491.8,8454
2025-06-05,1196.9,1215.7,1195.5,1200.9,1206.95,75225,35921,47.75,90792890,7838
2025-06-06,1201,1225,1200.6,1216.1,1213.31,121348,82278,67.8,147232202.7,13324
2025-06-09,1220,1225.9,1196,1198.6,1208.89,82222,42055,51.15,99397117.3,11621
2025-06-10,1200,1219,1194,1199.3,1205.93,113923,58746,51.57,137383066.8,11417
2025-06-11,1203.5,1209.4,1192.6,1195.8,1199.41,68243,34603,50.71,81851024.2,7737
2025-06-12,1195.3,1207.5,1180,1184.6,1191.94,94110,56680,60.23,112173097.4,14015
2025-06-13,1182,1190.3,1168.1,1186,1177.48,129798,77811,59.95,152834091,23547
2025-06-16,1198.8,1220,1181,1217.2,1197.22,649457,525107,80.85,777543284.1,26975
2025-06-17,1221.9,1224.7,1177,1185.2,1198.03,102537,61502,59.98,122842772.7,9717
2025-06-18,1185.2,1193.5,1170,1171.7,1179.06,102754,58706,57.13,121153482.7,8707
2025-06-19,1171.7,1192.6,1160,1163,1176.75,95550,41722,43.67,112438814.8,15325
2025-06-20,1158,1164,1120,1131.5,1134.16,931520,576498,61.89,1056488391.2,67292
2025-06-23,1097.9,1165.6,1094.2,1160.4,1142.09,218043,113393,52,249024480.3,25020
2025-06-24,1158.6,1160.6,1126,1128.6,1139.13,257858,111515,43.25,293733238,21464
2025-06-25,1130,1140.6,1121.6,1127.3,1129.3,139575,77605,55.6,157622232.7,14751
2025-06-26,1129.2,1142.8,1125.7,1133.4,1133.42,111403,55853,50.14,126266713.1,11913
2025-06-27,1139,1154.9,1130.3,1134.6,1139.55,204805,115043,56.17,233386401.8,17217
2025-06-30,1130,1170,1110.4,1136.8,1129.07,370252,205434,55.48,418040561.6,31348
2025-07-01,1139.3,1155.7,1137,1151.4,1148.49,194407,118325,60.86,223274360.1,15119
2025-07-02,1151.5,1168,1138.6,1166.1,1155.95,237646,146934,61.83,274707166.1,18817
2025-07-03,1167.6,1200,1163.7,1190.6,1188.37,412226,269884,65.47,489878360.4,29266
2025-07-04,1188.5,1194.9,1170,1183.8,1179.84,135543,83013,61.24,159919687.7,12915
2025-07-07,1175,1210,1172.4,1202.8,1194.87,254646,153854,60.42,304268326.9,27076
2025-07-08,1200,1219.9,1198,1218.1,1214.31,292910,209846,71.64,355684362,31539
2025-07-09,1218.1,1328.8,1210,1278.7,1298.24,5737881,850457,14.82,7449132540.5,204210
2025-07-10,1263,1305,1263,1301.8,1291.39,473539,154517,32.63,611521835.7,30510
2025-07-11,1300,1312,1286.4,1303.3,1301.54,396556,215978,54.46,516133538.5,30286
2025-07-14,1304.9,1332.3,1296.6,1327.4,1319.89,330509,138301,41.84,436235330.7,22186
2025-07-15,1327.4,1346.5,1319,1326.2,1331.17,214919,88619,41.23,286092903.7,19174
2025-07-16,1332.9,1348.5,1330.1,1338.4,1341.12,195582,80969,41.4,262297981.2,14312
2025-07-17,1344.7,1349,1332,1345.1,1344.13,131775,80075,60.77,177122450.9,16179
2025-07-18,1341.1,1341.8,1313.5,1319.2,1327.08,229030,157397,68.72,303940976.1,17027
2025-07-21,1319.2,1329,1295,1300.4,1309.24,91573,45138,49.29,119890720.9,11627
2025-07-22,1305.9,1305.9,1283.8,1290.4,1290.24,173083,117192,67.71,223318348.3,18081
2025-07-23,1290.5,1320,1284.5,1312.7,1308.13,345641,207096,59.92,452143841,26953
2025-07-24,1322.5,1343.3,1307.8,1326.2,1329.8,182873,93167,50.95,243185333.2,15751
2025-07-25,1326.2,1343.3,1316.6,1323.1,1330.21,154797,67112,43.35,205912806.9,14544
2025-07-28,1320,1393.2,1310,1355.4,1360.76,670290,225251,33.61,912104789.4,44147
2025-07-29,1355.6,1387.9,1325.1,1331.4,1353.79,319627,118692,37.13,432707334,28340
2025-07-30,1331.8,1355.1,1299,1306.3,1314.12,168493,84814,50.34,221420076.3,19228
2025-07-31,1291.6,1330.5,1291.6,1311.2,1315.46,106602,43280,40.6,140231002.9,11263
2025-08-01,1304,1357.4,1304,1337.5,1335.89,234721,108087,46.05,313560686.6,22128
2025-08-04,1332.6,1345,1312.5,1324.5,1330.12,161142,83693,51.94,214338145.8,19372
2025-08-05,1321,1332,1303,1326.8,1320.65,129559,61901,47.78,171102367.6,17730
2025-08-06,1326.8,1345,1315.6,1338.5,1331.01,245315,156012,63.6,326517149.5,26062
2025-08-07,1338,1342,1307.9,1327,1320.78,141147,67912,48.11,186423683.3,16761
2025-08-08,1355,1456.5,1355,1423.2,1414.3,4891687,663646,13.57,6918305505.9,223269
2025-08-11,1419.8,1440,1383,1387.4,1399.33,627560,275319,43.87,878163693.1,39761
2025-08-12,1387.4,1403.5,1372.5,1380.3,1386.5,262940,139588,53.09,364567609.3,27067
2025-08-13,1381,1394,1347,1355.6,1366.68,225695,124986,55.38,308452659.5,24235
2025-08-14,1355.6,1383.5,1353.6,1374.1,1371.45,306505,211476,69,420356939.3,38810
2025-08-18,1385,1394,1332.5,1343.2,1355.64,385158,254635,66.11,522134402.4,38396
2025-08-19,1353.6,1378.6,1343.1,1373.4,1369.56,241946,131678,54.42,331358802.2,20109
2025-08-20,1373.4,1428.9,1365.1,1378,1401.94,744575,276941,37.19,1043851089.1,41370
2025-08-21,1386,1400,1359,1389.6,1386.66,346773,228678,65.94,480856768.6,25584
2025-08-22,1398.4,1406.7,1373.5,1384.7,1387.36,243683,127019,52.12,338075532,15770
2025-08-25,1399,1409.9,1385,1396.3,1398.99,224483,103803,46.24,314049232.2,17474
2025-08-26,1395.8,1408.4,1376.5,1400,1395.16,316787,184865,58.36,441967560,22772
2025-08-28,1400,1426,1385.7,1399.9,1406.73,454765,293081,64.45,639732949.5,35999
2025-08-29,1405,1409.7,1365.3,1374,1384.9,155446,88729,57.08,215277812.2,19522
2025-09-01,1374,1407.9,1368.1,1396,1388.69,144318,75255,52.15,200412765.6,15008
2025-09-02,1396,1410.9,1382,1390.4,1396.16,133922,76347,57.01,186977053.3,15174
2025-09-03,1399.8,1454,1395.1,1427.2,1430.29,714917,338029,47.28,1022537337.8,54299
2025-09-04,1449.8,1449.8,1414.9,1420.8,1430.96,333903,198278,59.38,477802736.2,34366
2025-09-05,1432,1437.9,1398,1408.4,1408.96,193519,114122,58.97,272661081.1,25488
2025-09-08,1410,1417.4,1380,1391,1391.85,230979,129856,56.22,321489016.3,30830
2025-09-09,1386,1393.3,1368.9,1377.7,1378.44,200830,129324,64.39,276831435.6,39155
2025-09-10,1387.5,1387.5,1360.9,1370.6,1374.03,247801,188855,76.21,340486341.4,27948
2025-09-11,1364,1375,1333,1355.6,1357.12,334111,197078,58.99,453428980.5,47823
2025-09-12,1359,1361.7,1316,1322.3,1336.75,243843,143732,58.94,325957526.5,37988
2025-09-15,1322.3,1335.1,1316,1325.6,1324.89,1079560,956592,88.61,1430296188.1,41885
2025-09-16,1335.3,1377,1335.3,1360.3,1363.58,402483,147490,36.65,548819695.1,34553
2025-09-17,1363.5,1394,1363.4,1377.5,1379,188337,100679,53.46,259716197.6,21726
2025-09-18,1381.2,1387.6,1362,1367.7,1371.38,187037,124863,66.76,256498304,19199
2025-09-19,1372.3,1379,1350,1354.2,1356.21,345441,201298,58.27,468491412.2,25785
2025-09-22,1354.2,1358.8,1325,1329.3,1339.72,142839,89068,62.36,191364896.6,16171
2025-09-23,1335.6,1338.4,1311.5,1321.7,1321.97,88197,57680,65.4,116593511.7,14758
2025-09-24,1322.8,1329,1307,1320.6,1320.45,133106,84155,63.22,175759701,17968
2025-09-25,1317,1332.9,1312.3,1328.7,1324.74,135857,90286,66.46,179975745.3,16720
2025-09-26,1327,1333.6,1284.3,1299.7,1299.5,251410,147690,58.74,326707970,38968
2025-09-29,1295,1324.3,1286.3,1314.5,1313.15,167092,108344,64.84,219417147.6,20011
2025-09-30,1314.5,1340,1305.7,1314,1322.77,287821,174718,60.7,380722318.9,32987
2025-10-01,1310.4,1324.2,1293.2,1304.6,1308.25,152742,80471,52.68,199825054.6,14636
2025-10-03,1304,1334.7,1303,1328.8,1325.64,160002,92887,58.05,212105480.7,19032
2025-10-06,1329.5,1369.8,1324.6,1366.3,1357.34,369911,204274,55.22,502095279.3,29747
2025-10-07,1379.8,1387.9,1339,1351.9,1360.41,422932,210803,49.84,575358968.6,33294
2025-10-08,1356,1392.6,1346.9,1386.4,1381.55,280688,126919,45.22,387785294.9,24267
2025-10-09,1390,1391.4,1366.1,1374.5,1377.75,130798,67397,51.53,180207200.5,18206
2025-10-10,1372.4,1381.7,1345.2,1349.4,1352.93,235087,148491,63.16,318056678.1,24374
2025-10-13,1336.5,1369.9,1335.1,1362.9,1362,156056,87433,56.03,212547514,17141
2025-10-14,1359.9,1360,1346.9,1351.6,1351.01,730649,671857,91.95,987113625.5,14020
2025-10-15,1351.6,1364,1348.8,1351.8,1354.62,73964,33514,45.31,100193317.8,11557
2025-10-16,1354.9,1414.7,1354.9,1396,1392.39,496555,245788,49.5,691398285.2,40193
2025-10-17,1405,1407.2,1368.5,1371.7,1382.25,99319,44768,45.07,137283374.8,14565
2025-10-20,1384,1395.1,1367.2,1384.4,1385.24,88231,39696,44.99,122220856.7,18645
2025-10-21,1395,1404,1388,1392.5,1395.02,22861,14740,64.48,31891660.3,2710
2025-10-23,1387.4,1389.9,1350,1353.5,1363.28,118908,72885,61.3,162104455.3,12404
2025-10-24,1355,1358.8,1336,1346.7,1344.99,179751,145993,81.22,241762490.1,10306
2025-10-27,1346.7,1355,1335.8,1348.3,1344.81,85224,52292,61.36,114610295.4,10938
2025-10-28,1359.2,1370.6,1346,1355.4,1357.42,93967,53189,56.6,127552517.4,12851
2025-10-29,1355.4,1379.8,1355.4,1375.8,1370.43,80081,42923,53.6,109745544.1,10810
2025-10-30,1375.1,1377.6,1360,1372.6,1369.69,59322,35047,59.08,81252715.4,12361
2025-10-31,1365.2,1377.6,1298.1,1311.5,1330.34,416078,268454,64.52,553525694.2,33548
2025-11-03,1313,1318.4,1259.7,1274.6,1281.46,664372,488749,73.57,851364231.4,40824
2025-11-04,1281.2,1283.8,1245.7,1249.3,1259.01,195368,121316,62.1,245970996.5,18579
2025-11-06,1251,1291,1227.8,1280.7,1268.77,460328,217450,47.24,584052611.3,32458
2025-11-07,1283.9,1283.9,1245.8,1251.8,1255.27,177292,98334,55.46,222548950.6,13120
2025-11-10,1245.1,1250.9,1174,1183.9,1188.05,1390810,982576,70.65,1652349947,54836
2025-11-11,1189.7,1189.7,1158.4,1172.9,1172.16,538110,337919,62.8,630751332.9,47184
2025-11-12,1179.1,1181.4,1146.2,1173.8,1162.11,450297,192981,42.86,523296727.6,28264
2025-11-13,1173.6,1210,1173.4,1201.8,1198.18,288462,153732,53.29,345630721.9,24790
2025-11-14,1202,1202.5,1170,1174.9,1179.59,175540,113114,64.44,207064615.4,17737
2025-11-17,1186.6,1210.2,1175,1202.1,1198.87,388504,267364,68.82,465766674.7,32334
2025-11-18,1211.1,1211.1,1176.7,1189.7,1186.76,204382,126805,62.04,242553193.1,18946
2025-11-19,1196,1204,1187.1,1199,1196.35,103699,64995,62.68,124060667.8,11089
2025-11-20,1207,1215,1190.5,1213.1,1205.62,156485,96730,61.81,188660811.5,14317
2025-11-21,1213.1,1229,1212,1226.9,1222.72,231535,150144,64.85,283102560.8,20989
2025-11-24,1229.9,1259.6,1218.6,1250.5,1237.08,239674,155307,64.8,296496880.4,19324
2025-11-25,1251,1258,1218,1249.6,1239.22,679413,484294,71.28,841941442.5,35735
2025-11-26,1260,1268.7,1245.1,1263.3,1260.08,114140,63350,55.5,143825689.5,9894
2025-11-27,1269.5,1286,1241.1,1250,1256.3,279472,176020,62.98,351101659.6,15498
2025-11-28,1256.1,1258.6,1233.7,1246,1241.3,234203,149306,63.75,290715021.2,20148
2025-12-01,1252.2,1258,1233.4,1245.9,1240.79,203599,135013,66.31,252623125.4,23240
2025-12-02,1239,1245.9,1206,1224.6,1222,205901,107704,52.31,251610202.5,24300
2025-12-03,1218.2,1222.3,1194.2,1212.4,1208.2,200942,106652,53.08,242777494.5,28623
2025-12-04,1208,1215.3,1185,1200.8,1194.9,127324,53815,42.27,152139437.6,14407
2025-12-05,1200.8,1204.8,1156.5,1163.5,1164.37,493124,302467,61.34,574179750.4,38697
2025-12-08,1164.2,1174,1151.1,1159.9,1162.81,701643,592356,84.42,815877936.5,31698
2025-12-09,1159.9,1184,1145.6,1170.4,1158.6,302714,168923,55.8,350725203.7,32184
2025-12-10,1176.6,1176.6,1151,1157,1164.11,186888,111364,59.59,217557561.5,25120
2025-12-11,1151.3,1157,1137.7,1143,1146.64,159612,80486,50.43,183017414.2,18276
2025-12-12,1149,1158.5,1143,1152.4,1151.63,124344,68478,55.07,143198836.1,12623
2025-12-15,1151.9,1156.9,1138.8,1148.2,1145.58,80399,36024,44.81,92103687.8,9587
2025-12-16,1147,1148.2,1134,1139.9,1139.59,194441,149976,77.13,221583678.5,10854
2025-12-17,1147.2,1152.8,1130.3,1142.7,1140.4,131492,68989,52.47,149953063.7,14340
2025-12-18,1141.2,1157.5,1115,1152.6,1135.61,192715,104125,54.03,218848722.5,19842
2025-12-19,1150.3,1175,1139.7,1169.6,1163.57,136553,73992,54.19,158889104.1,14628
2025-12-22,1169.6,1173.7,1148.1,1168.2,1161.28,181511,91590,50.46,210784446.8,18316
2025-12-23,1171.7,1190.4,1162.6,1188,1183.52,95346,48333,50.69,112843544.3,12483
2025-12-24,1188.2,1194,1172,1191.2,1183.96,133969,62960,47,158614275.3,20162
2025-12-26,1197,1197.9,1169.3,1175,1183.27,90111,43302,48.05,106625250.1,15487
2025-12-29,1173.7,1173.7,1150.1,1153.5,1157.77,76556,39348,51.4,88634612.1,9280
2025-12-30,1158,1175,1145.2,1151.3,1153.69,113124,75006,66.3,130509999.8,15332
2025-12-31,1162.1,1188.7,1150.1,1186.4,1170.72,102742,52808,51.4,120281799.7,14272
2026-01-01,1186.3,1198,1185.2,1191.9,1193.2,80927,37249,46.03,96562172.7,14844
2026-01-02,1207,1218.3,1202.3,1217.1,1211.01,177114,73567,41.54,214486683.9,17282
2026-01-05,1219,1239,1211,1237.5,1228.32,170022,100508,59.11,208841008.5,19602
2026-01-06,1243.7,1244,1205,1208.9,1220.06,120526,69348,57.54,147048618.6,16042
2026-01-07,1209.3,1241.7,1203.4,1238.5,1232.55,204252,119910,58.71,251750470,17331
2026-01-08,1238,1238,1196.6,1201,1213.56,91106,46081,50.58,110563029.3,13427
2026-01-09,1195,1215.4,1171,1175.4,1189.69,103530,48152,46.51,123168344.8,19013
2026-01-12,1167.2,1197.5,1155,1193.8,1182.07,117209,57000,48.63,138549107.5,20529
2026-01-13,1193.9,1203.6,1165.4,1168.3,1179.12,93864,50956,54.29,110676508.7,13188
2026-01-14,1168.5,1179,1159.2,1162.6,1169.76,71828,37250,51.86,84021623.7,12796
2026-01-16,1162.6,1168,1140.8,1144.2,1152.2,92270,55260,59.89,106313175.2,12919
2026-01-19,1144.2,1146.9,1110,1114.3,1126.05,128091,72189,56.36,144236812.1,12425
2026-01-20,1114.4,1117,1061.5,1075.7,1083.55,227218,122566,53.94,246202495.1,21048
2026-01-21,1075,1075.7,1041.6,1048.1,1054.56,327970,188908,57.6,345864110.3,30118
2026-01-22,1059.7,1080.9,1057.5,1064.4,1069.29,70931,28776,40.57,75845475.1,9073
2026-01-23,1076,1076,1021.8,1030,1041.15,104315,54088,51.85,108607631.9,12042
2026-01-27,1030.4,1051.9,1013.4,1042.9,1029.53,196929,98405,49.97,202743730.6,23313
2026-01-28,1042.9,1059,1040,1049,1050.3,102279,57653,56.37,107423582,13179
2026-01-29,1049,1051.6,1031.1,1034.1,1037.63,118147,76830,65.03,122592656.1,15127
2026-01-30,1034.1,1074.8,1022.9,1053.8,1051.67,340060,188157,55.33,357631236.4,31915
2026-02-01,1062,1127,1053,1120.1,1111.47,712234,243635,34.21,791629304.3,45790
2026-02-02,1115,1149.7,1050.1,1140.2,1107.41,251850,91864,36.48,278901948.3,26427
2026-02-03,1151,1160,1104,1113.2,1116.28,236152,106575,45.13,263612102.7,23089
2026-02-04,1113.2,1132.2,1097.3,1122.8,1117.62,170975,68820,40.25,191084826.5,15950
2026-02-05,1090,1122.8,1080,1107.7,1102.95,145825,63404,43.48,160838288.3,12973
2026-02-06,1102.9,1148.9,1102.8,1142.7,1129.47,181865,67719,37.24,205410637.6,20153
2026-02-09,1145,1164.7,1135.1,1160.9,1155.15,122693,66100,53.87,141728805.4,15798
2026-02-10,1161,1181,1135,1139.3,1149.14,114020,58040,50.9,131025185.3,16582
2026-02-11,1149.9,1170,1136.6,1146.2,1151.04,147201,75272,51.14,169433628.8,18344
2026-02-12,1146.2,1157,1130.5,1148.6,1140.41,203356,140270,68.98,231908241.2,22782
2026-02-13,1138.7,1147,1121.1,1139.1,1133.98,72969,29384,40.27,82745064.8,12924
2026-02-16,1144.8,1151.7,1129.1,1145.1,1141.88,83446,34055,40.81,95285481.9,11986
2026-02-17,1145.6,1175,1139.8,1172.4,1163.27,87769,45455,51.79,102099415.7,7981
2026-02-18,1186.9,1189.7,1157,1173.1,1172.17,96619,38027,39.36,113253849.8,11684
2026-02-19,1173.1,1173.1,1134.5,1139.7,1148.26,96134,44377,46.16,110387273.4,11369
2026-02-20,1129.2,1138.9,1104.2,1130,1122.15,179019,79618,44.47,200885291.1,19895
2026-02-23,1132,1169.9,1131.2,1166,1155.92,158906,101393,63.81,183682501.4,18734
2026-02-24,1156,1162.9,1140,1149.9,1147.41,102590,61230,59.68,117712483.6,13624
