date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-02-20,104.05,106.45,103.4,105.98,105.34,3872583,1621872,41.88,407923807.15,48501
2025-02-21,106.5,108.4,105,105.55,106.81,8625510,2951386,34.22,921281810.76,55418
2025-02-24,102.12,103.23,96.2,98.4,98.11,46059879,25448049,55.25,4518927623.65,388315
2025-02-25,101.01,103.22,97.67,98.08,99.24,26571135,7807319,29.38,2637015502.12,134252
2025-02-27,98.23,98.9,92.6,93.03,94.66,14079672,6603188,46.9,1332720306.93,133094
2025-02-28,92,92,87.02,87.27,88.57,17322387,8010618,46.24,1534158875.85,180739
2025-03-03,88.44,89.28,84.55,87.92,87.08,20312268,8107256,39.91,1768825816.64,118319
2025-03-04,86.01,89.23,86.01,87.08,87.71,10830543,4941424,45.62,949912452,113982
2025-03-05,87.08,91.7,86.17,91.07,88.94,21124943,8683740,41.11,1878814018.52,122719
2025-03-06,92.79,94.9,91.65,94.45,93.71,11875664,3961721,33.36,1112871845.22,76163
2025-03-07,95,97.64,94.24,97.24,96.49,12114174,4108247,33.91,1168877129.36,79661
2025-03-10,97.3,98.06,94.55,95.11,95.59,8531786,4161824,48.78,815540184.65,58612
2025-03-11,94.85,97.65,94.5,95.58,96.38,12318143,3259040,26.46,1187277898.82,72995
2025-03-12,96.1,99.89,95.76,97.51,97.77,13682632,4128649,30.17,1337765022.34,72143
2025-03-13,98.68,98.82,96.01,96.25,97.42,7543954,2260069,29.96,734904441.66,44084
2025-03-17,96.3,97.19,93.63,94.24,95.43,5679874,2229591,39.25,542017566.1,51834
2025-03-18,94.9,96.7,94.27,96.23,95.22,6456079,2354882,36.48,614727174.93,48428
2025-03-19,96.41,100.83,96.41,99.63,98.86,11766247,4246749,36.09,1163239531.8,67631
2025-03-20,100.7,102.47,98.77,99.17,100.09,9559970,3826332,40.02,956901287.92,61926
2025-03-21,99.49,102.93,98.75,102.44,101.11,12338128,5462823,44.28,1247462194.61,58394
2025-03-24,103,104.8,101.71,103.86,103.49,10270375,4900857,47.72,1062931467.54,65739
2025-03-25,104.35,104.68,99.75,100.25,101.44,6760737,2963623,43.84,685786063.71,42392
2025-03-26,100.91,102.13,99.38,99.98,100.33,6936370,2467163,35.57,695956796.41,45167
2025-03-27,99.55,103.7,97.54,103.1,100.6,15058763,7274928,48.31,1514881529.59,92481
2025-03-28,101.55,103.28,100,100.61,101.24,8917681,3684177,41.31,902836372.47,53313
2025-04-01,99,100.44,98.35,99.3,99.39,5172328,1951751,37.73,514063813.6,38839
2025-04-02,98.99,99.45,97.1,98.53,98.41,5480029,2374723,43.33,539280584.65,43392
2025-04-03,97.83,100.66,97.66,100.09,99.78,4943021,1809589,36.61,493215696.23,34244
2025-04-04,100,101.35,95.92,96.69,98.31,8877607,4390603,49.46,872792799.38,65184
2025-04-07,89.45,96.15,88.74,94.82,93.04,7411641,2349746,31.7,689583369.96,75283
2025-04-08,97.49,98.21,95.56,96.42,96.53,4128765,1566174,37.93,398549299.45,41699
2025-04-09,96.89,97.75,94.53,95.05,95.75,4218886,1812672,42.97,403940830.62,39268
2025-04-11,98,98,95.51,95.79,96.08,4777639,2349741,49.18,459012085.36,35863
2025-04-15,97,99.95,96.76,98.92,98.58,4898915,2317696,47.31,482937345.87,39794
2025-04-16,98.95,107.7,98.95,105.76,105.4,45644579,10361508,22.7,4810731235.63,230914
2025-04-17,106,110.95,105.12,108.25,108.68,31704465,8569920,27.03,3445511834.67,176445
2025-04-21,109,109.6,106.91,107.44,107.8,11291488,5009260,44.36,1217220443.97,63253
2025-04-22,107.88,108.56,106.65,107.94,107.93,8160359,4460520,54.66,880786152.86,57188
2025-04-23,108.7,112.7,106.75,107.26,108.98,23049627,7949824,34.49,2512036592.77,104041
2025-04-24,107.26,108.9,107.09,107.29,107.8,5965673,2550367,42.75,643117738.63,40578
2025-04-25,107.31,108,102.3,103.38,104.19,8555729,3079936,36,891451528.75,58710
2025-04-28,102.86,104.69,101.43,103.2,103.36,5069217,1654518,32.64,523972096.11,37958
2025-04-29,104.36,106.73,103.55,103.86,104.86,7956704,3029608,38.08,834341403.26,41260
2025-04-30,103.86,104.47,99.51,100.55,102.62,11786461,7602962,64.51,1209485293.66,46887
2025-05-02,101,102.34,100.3,101.2,101.24,6854458,2513216,36.67,693959654.99,40907
2025-05-05,102,102.5,99.7,101.18,101.01,5016538,1885928,37.59,506695691.67,39972
2025-05-06,101.79,101.79,97.6,97.81,99.23,5896137,2822546,47.87,585080681.57,46732
2025-05-07,95.85,99.8,95.7,99.28,97.78,7581387,2590078,34.16,741342979.73,50532
2025-05-08,100,100.9,97.2,97.92,99.11,3972555,1524052,38.36,393735573.77,36440
2025-05-09,94.5,98.23,94.5,97.32,96.67,7331218,2439830,33.28,708684738.03,48974
2025-05-12,102,102.3,101.01,101.76,101.63,6753783,3452983,51.13,686378338.34,42288
2025-05-13,101.76,102.55,100.52,102.06,101.7,6399236,2802316,43.79,650796164.72,36373
2025-05-14,102.4,102.66,101.5,102.1,102.08,5329676,2691036,50.49,544058031.54,35007
2025-05-15,102.49,103.95,101.7,102.16,102.23,5396444,2477507,45.91,551667717.74,55561
2025-05-16,102.16,105.69,101.9,104.71,103.53,13904570,7059416,50.77,1439573052.23,75428
2025-05-19,104.9,107.72,104.4,104.92,106.03,8075314,3681178,45.59,856210134.13,47436
2025-05-20,105.51,106.32,102.8,103.14,104.38,5608320,2546231,45.4,585380948.38,40547
2025-05-21,103.14,108.25,101.8,106.16,105.46,24209614,7825691,32.32,2553235249.42,106406
2025-05-22,111.5,117.64,110.81,112.18,113.23,99355314,29280600,29.47,11249655975.61,333883
2025-05-23,113.44,114.44,110.1,111.24,111.85,21665595,8258214,38.12,2423296627.42,97114
2025-05-26,111.5,113.5,111.26,112.58,112.36,20754808,11486194,55.34,2332005431.52,92503
2025-05-27,112.25,113.75,111.58,113.28,112.86,11749595,5922078,50.4,1326034013.62,62908
2025-05-28,113.73,117.25,113.4,116.65,116.07,24885497,10295310,41.37,2888541505.72,102604
2025-05-29,117.25,117.6,110.92,112.83,113.96,16938892,8373256,49.43,1930416842.68,71096
2025-05-30,113.39,114,110.83,111.26,111.61,10409242,5743789,55.18,1161789058.06,52892
2025-06-02,111.5,112.05,109,109.42,109.95,10354957,6097719,58.89,1138501397.41,59753
2025-06-03,110.1,110.3,107.3,107.57,108.74,7139797,3939062,55.17,776362631.68,52437
2025-06-04,107.9,108.38,106.52,107.91,107.28,6775790,3159053,46.62,726922875.25,46916
2025-06-05,110,111.99,108.55,109.07,109.82,17440493,6183351,35.45,1915388622.3,86901
2025-06-06,109.54,110.4,107.86,108.74,108.69,54948249,40374035,73.48,5972491025.8,65246
2025-06-09,109.28,113.48,109.28,112.59,112.19,24846795,13440783,54.09,2787537585.61,172278
2025-06-10,113.15,113.56,111.57,112.52,112.41,9709295,4660532,48,1091462662,76921
2025-06-11,112.79,112.9,110.52,111.96,111.82,8704088,4397178,50.52,973312190.23,52788
2025-06-12,112,112.66,108.2,108.65,110.1,7431155,3744527,50.39,818198303.83,49792
2025-06-13,105.65,108.34,105.6,107.44,107.23,6136264,2487256,40.53,658008424.25,49152
2025-06-16,107.44,109.14,106.05,108.35,107.75,6264674,2312873,36.92,675005721.91,38208
2025-06-17,108.29,108.65,106.85,107.22,107.69,3261568,1693446,51.92,351225144.68,32585
2025-06-18,107,107.54,105.93,106.68,106.72,3710095,1727888,46.57,395944488.23,32769
2025-06-19,106.6,106.76,103.1,104.01,104.45,6932666,3343812,48.23,724122933.53,73272
2025-06-20,104.01,112.8,103.44,110.26,109.68,69868056,44287543,63.39,7663250482.11,165879
2025-06-23,108.52,109.2,107.6,108.31,108.27,7460803,2272998,30.47,807771711.81,34823
2025-06-24,109.5,110.45,107.2,107.3,108.77,7454976,3774900,50.64,810902037.53,44123
2025-06-25,107.95,108.75,106.91,107.24,107.73,5348432,2395848,44.8,576196178.94,26594
2025-06-26,107.55,108.35,106.6,106.75,107.01,5755367,3101686,53.89,615859689.56,45212
2025-06-27,107.29,107.85,105.75,105.93,106.29,11730385,7271980,61.99,1246872875.23,52583
2025-06-30,107.39,107.4,104.35,104.69,105.45,12739754,7769228,60.98,1343427947.46,62585
2025-07-01,105.34,108,104.2,107.56,106.23,12471767,6101576,48.92,1324891168.83,55537
2025-07-02,107.98,107.98,105.29,105.51,106.01,7693431,4191331,54.48,815580188.36,39431
2025-07-03,105.68,106.75,105,106.43,106.16,5125195,2798519,54.6,544086190.95,26154
2025-07-04,106.03,106.92,105.73,106.55,106.52,5218821,2788886,53.44,555908928.02,39702
2025-07-07,106,107.49,105.84,106.93,106.99,5306249,3013236,56.79,567689592.26,31193
2025-07-08,106.3,107.38,106.15,107.02,106.67,4763229,2941974,61.76,508086471.72,30319
2025-07-09,106.9,107.64,106.8,107.37,107.34,3771431,2511783,66.6,404832039.04,28369
2025-07-10,107,108.9,107,108.24,108.2,14877321,9970312,67.02,1609743065.42,40877
2025-07-11,108.1,113.13,108.01,112.18,111.56,37614707,16419030,43.65,4196420012.14,136190
2025-07-14,112.6,112.64,109.28,110.01,110.42,7729468,3457519,44.73,853495546.77,46233
2025-07-15,110.2,111.39,108.8,110.09,110.2,6313812,2889752,45.77,695809788.47,36801
2025-07-16,110,113.4,109.5,111.98,111.61,15341675,5227816,34.08,1712321641.21,68170
2025-07-17,113,114.11,111.02,112,112.14,12244800,4403119,35.96,1373113446.07,52816
2025-07-18,112.4,113.43,110.2,110.66,111.61,7114377,3211247,45.14,794025971.87,40535
2025-07-21,110.59,110.9,109.36,109.53,109.91,3412251,1682299,49.3,375055816.73,23331
2025-07-22,109.4,110.45,108.12,108.43,109.09,3736244,1767213,47.3,407601090.83,23799
2025-07-23,108.41,109,107.61,107.96,108.11,3899099,2029043,52.04,421520500.71,29748
2025-07-24,108,108.06,106.43,106.93,107.17,5213000,3059693,58.69,558696578.12,38802
2025-07-25,106.69,106.88,105.5,105.78,106.04,4847210,2639384,54.45,514021595.84,39678
2025-07-28,106,109.44,105.45,107.28,107.97,11278007,4342415,38.5,1217667373.07,72927
2025-07-29,108.27,109.8,105.26,105.97,106.75,14337930,4533019,31.62,1530589432.62,65596
2025-07-30,106.3,106.68,105.73,105.96,106.13,2962834,1304637,44.03,314452174.22,20259
2025-07-31,105,105.3,103.91,104.27,104.67,3621761,1853136,51.17,379102914.34,26546
2025-08-01,104.27,105.64,104.05,104.53,104.72,3384587,1717459,50.74,354442995.79,22533
2025-08-04,104.74,105.5,104.32,105.09,104.92,2604242,1227764,47.14,273237780.88,22045
2025-08-05,105.89,106.29,104.5,105.07,105.14,3545520,1766136,49.81,372792805.49,29729
2025-08-06,105,105.7,103.8,104.35,104.45,2574282,1360989,52.87,268874214.73,28964
2025-08-07,103.8,104.52,101.28,102.45,102.38,6415110,3508332,54.69,656802088.19,60416
2025-08-08,102.41,103.99,101.4,101.84,102.66,2818307,1360663,48.28,289329526.4,27234
2025-08-11,102,102.55,100.87,102.21,101.86,3024274,1241086,41.04,308040314.99,38253
2025-08-12,101.87,103.99,101.7,102.68,102.99,2862525,1325637,46.31,294825590.71,35599
2025-08-13,102.7,103.45,100.34,100.64,101.36,4860774,3150977,64.82,492691627.63,36914
2025-08-14,101,101.89,100.45,100.8,100.9,2176603,984073,45.21,219624843.18,20772
2025-08-18,101.59,102.28,100.7,100.92,101.39,3012622,1590548,52.8,305438465.11,25840
2025-08-19,101,103.2,101,103.05,102.52,3423236,1824467,53.3,350967199.7,44636
2025-08-20,103.1,105.39,103.1,105.18,104.66,6918786,4113163,59.45,724106503.38,30566
2025-08-21,105.18,105.45,102.92,103.51,103.73,6055979,3844762,63.49,628206318.81,37221
2025-08-22,104.05,105.1,103.04,103.31,103.89,5706649,3043711,53.34,592890371.98,34985
2025-08-25,103.77,104.52,101.1,101.76,102.63,7393229,4906205,66.36,758803018.62,35524
2025-08-26,102,103,100.77,102.65,102.12,4901617,2919558,59.56,500542665.46,27761
2025-08-28,102.5,103.37,100.84,103.21,102.7,3325099,1830670,55.06,341488392.69,28113
2025-08-29,102.2,103.38,101.7,102.95,102.64,3776251,2486298,65.84,387580484.3,22491
2025-09-01,102.9,104.56,102.32,104.23,103.61,3253148,1692034,52.01,337051783.38,23722
2025-09-02,104.52,106.25,104.01,105.97,105.43,5439106,3126898,57.49,573462941.14,28151
2025-09-03,106.03,106.2,104.75,105.1,105.31,1996938,1030716,51.61,210305780.92,19270
2025-09-04,106,106.36,103.01,103.44,104.35,5508830,3091632,56.12,574839472.42,37707
2025-09-05,103.44,104.7,103.22,104.06,104,2409870,1374906,57.05,250627153.38,22480
2025-09-08,105,105.95,102.69,102.89,103.55,6499196,3555259,54.7,673014594.06,49777
2025-09-09,103,103.71,102.76,103.15,103.17,1563996,693835,44.36,161361553.1,15027
2025-09-10,103.65,104.25,102.8,102.94,103.37,3381715,1989669,58.84,349552131.01,25232
2025-09-11,103.38,104.9,102.08,102.37,103.27,5920480,3197494,54.01,611432656.32,29177
2025-09-12,102.97,104,102.67,103.26,103.3,3312061,1701907,51.39,342123455.59,19283
2025-09-15,103,105.38,103,103.56,104.12,7948930,4429360,55.72,827644691.38,43306
2025-09-16,104.95,108.75,104.57,105.35,106.7,23176354,6223109,26.85,2472894527.58,103714
2025-09-17,105.96,106,103.87,104.08,104.56,6991565,4300545,61.51,731059392.89,33745
2025-09-18,104.6,104.9,103.38,103.79,103.96,4606653,2758239,59.88,478926542.7,24102
2025-09-19,103.88,104.18,103.29,104.03,103.81,5926468,3991196,67.35,615255286.44,21526
2025-09-22,104.03,104.5,103.39,103.83,103.79,3954807,2150956,54.39,410470720.53,24925
2025-09-23,103.84,103.94,102.8,103.01,103.04,19539744,12805777,65.54,2013288960.95,28744
2025-09-24,103.19,104.2,101.9,102.33,102.9,4852690,2423985,49.95,499358287.51,26362
2025-09-25,102,102.74,101.6,101.72,101.98,2403723,1347565,56.06,245126125.18,23495
2025-09-26,101.55,101.88,99.17,99.38,99.8,6989288,4405279,63.03,697507812.64,66020
2025-09-29,100,100.48,96.86,97.12,98.3,7277172,4563688,62.71,715359304.52,59741
2025-09-30,97.39,98.65,96.78,97.21,97.47,6079407,3578939,58.87,592589130.76,47111
2025-10-01,97.21,98.5,97.1,98.15,97.75,3553354,1768009,49.76,347350883.64,29366
2025-10-03,98.29,98.57,97.37,97.6,97.71,6382041,3585022,56.17,623594501.84,43608
2025-10-06,98,98.59,97.34,98.17,97.95,3883048,2270279,58.47,380341317.74,23189
2025-10-07,98.49,98.9,97.8,98.53,98.42,4157473,2185790,52.57,409185434.49,22239
2025-10-08,98.54,99,98.27,98.55,98.57,4456655,3136340,70.37,439313401.84,30762
2025-10-09,98.56,98.77,97.4,98.17,98.02,4164112,2861372,68.72,408162599.08,26534
2025-10-10,99.9,101,98.8,99.58,99.52,9592720,3696103,38.53,954646883.33,43629
2025-10-13,100.07,100.71,98.45,98.7,99.04,4739235,2081539,43.92,469376530.84,30103
2025-10-14,98.7,99,97.25,98.75,98.33,4178402,2020425,48.35,410850892.4,26059
2025-10-15,98.78,99.75,98.11,99.6,99.37,2821779,1718382,60.9,280400120.45,18439
2025-10-16,99.6,100.74,99.11,99.96,99.89,3985117,2388526,59.94,398055577.04,32344
2025-10-17,99.2,100.15,99.2,100.01,99.87,3014674,1813394,60.15,301090098.82,21592
2025-10-20,100.47,100.47,99.51,99.98,99.89,1937474,1028813,53.1,193538303.18,20813
2025-10-21,100.2,100.8,100.2,100.55,100.51,793569,530881,66.95,79762040.77,10661
2025-10-23,100.27,101.08,99.75,100.78,100.45,3704926,2176669,58.75,372162187.3,24652
2025-10-24,100.8,102.47,100.53,101.48,101.36,3591893,1551430,43.19,364080789.96,26297
2025-10-27,101.5,101.74,100.3,101.01,100.92,3107244,1728646,55.63,313587407.16,23735
2025-10-28,101.7,102,101.03,101.59,101.53,3301540,2182292,66.1,335189170.91,18385
2025-10-29,102,105.24,101.5,105.04,104.18,13309341,7588840,57.02,1386565845.56,58834
2025-10-30,105.4,106.49,103.15,104.6,104.75,15214752,5754371,37.82,1593708045.06,72031
2025-10-31,104.45,104.74,103,103.14,103.7,4960828,2955712,59.58,514447759.06,36134
2025-11-03,103,103.4,102.5,103,102.96,2759309,1768433,64.09,284109402.93,19874
2025-11-04,102.72,103,100.11,100.74,101.33,4432847,2738951,61.79,449167755.9,30315
2025-11-06,100.74,101.1,99.37,99.63,99.97,2602349,1588397,61.04,260156739.78,24397
2025-11-07,99.15,100.16,98.36,98.96,99.19,8954424,6925251,77.34,888206192.56,31299
2025-11-10,99,99.5,97.69,97.92,98.34,3975661,2438286,61.33,390985877.39,40293
2025-11-11,98,98.79,97.25,98.01,97.87,5126629,3455032,67.39,501754968.47,25404
2025-11-12,98.1,99.14,98.02,98.83,98.56,2622443,1458143,55.6,258466768.35,17397
2025-11-13,99,99.45,98.33,99.11,98.87,2751796,1548247,56.26,272058922.13,19827
2025-11-14,98.89,99.2,98.32,98.48,98.67,1631631,1070251,65.59,160990700.51,17417
2025-11-17,98.94,99.36,98.56,99.18,99.02,2041090,1068518,52.35,202103910.39,15729
2025-11-18,99.2,99.28,98.2,98.26,98.46,2030428,1311408,64.59,199910387.27,16255
2025-11-19,98.26,98.9,97.99,98.18,98.29,2578652,1612796,62.54,253460967.24,28660
2025-11-20,99,99.11,97.4,97.5,97.97,5057565,3552329,70.24,495471076.63,31374
2025-11-21,97.4,97.56,97.02,97.13,97.23,1531892,987873,64.49,148941664.15,15984
2025-11-24,97.15,97.25,95,95.3,95.43,6356961,4429223,69.68,606659501.6,36858
2025-11-25,95,95.25,93.66,94.75,94.2,3755478,1948400,51.88,353768204.92,34052
2025-11-26,95,95.9,94.02,94.55,95.02,5333988,3317308,62.19,506859805.78,41351
2025-11-27,94.94,95.4,94.57,95,95.01,1823357,975917,53.52,173241127.58,24414
2025-11-28,95,95.48,94.32,94.95,94.99,3041710,2128589,69.98,288945045.47,16996
2025-12-01,95,95.55,93.67,94.83,94.78,3432907,2064084,60.13,325372917.31,24264
2025-12-02,94,94.33,92.5,92.88,93.15,6740313,4511573,66.93,627836705.18,59116
2025-12-03,92.79,93,91.4,91.74,91.76,3833587,2083952,54.36,351788264.04,37040
2025-12-04,91.74,92.1,90.8,91.18,91.35,3185553,1941897,60.96,291001567.48,24839
2025-12-05,91.1,91.4,90.01,91.21,90.58,2515956,1251874,49.76,227885378,29541
2025-12-08,91.52,91.75,90,90.27,90.51,2902890,1602556,55.21,262739486.49,28121
2025-12-09,90,91.28,88.5,90.83,89.87,3418480,1840370,53.84,307209962.61,46032
2025-12-10,91.34,91.89,90.33,90.77,90.99,2414190,997302,41.31,219663619.67,32413
2025-12-11,90.92,91.18,89.56,90.88,90.46,1746392,829438,47.49,157978325.95,20424
2025-12-12,91.08,92.06,90.76,91.53,91.26,2138941,1192003,55.73,195200090.79,18241
2025-12-15,91.5,91.5,90.25,90.47,90.56,2170979,1352391,62.29,196611073.18,24732
2025-12-16,90.34,90.5,89.83,90.27,90.14,1957059,1160333,59.29,176400977.05,21423
2025-12-17,90.5,90.6,89.75,90.35,90.11,2171382,1008723,46.46,195665953.43,15132
2025-12-18,90.5,90.5,89.3,90.06,89.73,2014278,865935,42.99,180734341.12,18961
2025-12-19,90.06,90.24,89.5,89.92,89.9,3888880,2586570,66.51,349605680.7,29088
2025-12-22,89.96,90.85,89.91,90.61,90.51,3483945,2110980,60.59,315323043.49,31726
2025-12-23,90.62,91.1,90.12,90.48,90.6,2605666,1669628,64.08,236073509.09,45557
2025-12-24,90.38,95.19,90.08,93.27,93.37,13630518,3194389,23.44,1272641546.82,61212
2025-12-26,93.81,93.81,92.81,92.98,93.23,3497622,1435936,41.05,326069185.3,24498
2025-12-29,92.85,96.63,91.9,95.04,95.04,10463825,3041298,29.06,994529155.3,54372
2025-12-30,95.55,95.6,93.3,93.7,94.21,2892335,844877,29.21,272498014,27753
2025-12-31,93.5,95.1,93,94.55,94.24,2666044,900545,33.78,251246835.74,24704
2026-01-01,95,96.39,94.42,95.21,95.47,3037680,1224044,40.3,289997339.24,21126
2026-01-02,95.39,97.3,94.83,97.11,96.61,5211705,2732638,52.43,503488517.38,27095
2026-01-05,97.39,97.39,95.51,96.01,96.01,2730749,1436373,52.6,262181057.65,24562
2026-01-06,95.5,95.97,93.85,93.95,94.43,2822362,1598876,56.65,266511797.01,21880
2026-01-07,93.48,94.44,93.02,94.07,93.81,1733544,718384,41.44,162628389.96,15682
2026-01-08,94,94.6,91.8,92.46,93.23,2623053,1329612,50.69,244541222.68,24150
2026-01-09,92.7,92.7,90.5,90.76,91.34,2901714,1419471,48.92,265054615.36,31126
2026-01-12,90.54,90.72,89.05,90.31,89.85,3721062,1636937,43.99,334333637.34,35790
2026-01-13,90.75,92.55,90.05,91.66,90.93,4746530,2607690,54.94,431624287.44,33253
2026-01-14,91.5,92.46,91.21,91.75,91.92,7152765,4110326,57.46,657478175.24,36216
2026-01-16,92,92.69,90.9,92.4,91.88,4187639,1797425,42.92,384748589.69,33875
2026-01-19,92.4,92.49,91.05,92.15,91.81,2686801,1423214,52.97,246670505.48,30143
2026-01-20,91.38,92.09,90.15,90.59,91.2,3256450,1344998,41.3,296997778.6,29140
2026-01-21,90,90.78,88.51,89.35,89.53,4029562,1609368,39.94,360774339.98,41888
2026-01-22,89.72,91.49,89.72,91.17,90.8,2122342,1055616,49.74,192706342.65,17214
2026-01-23,92.5,92.5,89.76,90.3,90.65,2394675,1029625,43,217072748.79,19427
2026-01-27,90.3,90.96,88.77,90.06,89.95,2902096,1489605,51.33,261041202.96,25865
2026-01-28,91,93.95,90.3,93.57,92.02,3413949,1444143,42.3,314137333.27,23534
2026-01-29,93.85,94,91.94,92.33,92.93,2415390,1299635,53.81,224465386.05,22628
2026-01-30,90.34,90.72,86,86.17,87.46,15002180,9780986,65.2,1312124865.36,90877
2026-02-01,87.69,90.6,86,86.3,88.57,12767179,2795619,21.9,1130778045.22,87114
2026-02-02,87.01,87.05,84.05,85.18,84.97,4958852,2180296,43.97,421364103.71,42890
2026-02-03,88.9,88.9,85.91,86.91,86.75,5261400,2128611,40.46,456402179.4,40091
2026-02-04,87.21,87.83,86.61,87.58,87.24,4634767,1819912,39.27,404316357.69,33479
2026-02-05,88,88.05,86.25,86.39,86.86,2290307,1242437,54.25,198940165.7,20437
2026-02-06,86.2,87.48,85.18,87.1,86.27,2729513,1135834,41.61,235476665.96,25866
2026-02-09,87.95,88.15,86.6,88.01,87.56,3210154,1587334,49.45,281065944.87,25767
2026-02-10,88.8,89.83,88.22,89.47,89.35,3978229,1986105,49.92,355467823.27,28594
2026-02-11,89.5,89.7,88.3,88.99,88.83,2027908,1055899,52.07,180134809.72,15761
2026-02-12,88.99,89.19,87.88,89.08,88.7,1767896,912913,51.64,156803606.98,16262
2026-02-13,88.75,89.28,87.42,89.01,88.57,2357251,1176051,49.89,208772144.58,18346
2026-02-16,88.5,89.7,88,89.53,89.13,1909531,1037281,54.32,170198666.02,18838
2026-02-17,89.5,90.45,89.2,89.91,89.85,2465147,1039124,42.15,221495153.23,23333
2026-02-18,90,90.15,89.08,89.54,89.63,1656933,730357,44.08,148507024.32,19366
2026-02-19,89.73,90.96,88.87,90.51,89.68,4955545,2572686,51.92,444430703.82,44004
2026-02-20,90.26,90.61,89.52,90.29,90.15,1863111,762164,40.91,167964146.62,14995
2026-02-23,90.29,91.1,89.6,90.34,90.29,2333104,1118814,47.95,210660409.64,19056
2026-02-24,90,90.7,89.15,89.9,89.89,2767072,1291590,46.68,248737169.9,21613
2026-02-25,89.5,91.09,89.5,90.22,90.35,2487345,1098608,44.17,224728024.58,17811
2026-02-26,90.67,90.75,89.36,90.19,90.11,1585290,782984,49.39,142856623.07,13843
2026-02-27,90.23,90.39,89.25,90.14,89.86,1801893,874946,48.56,161917818.23,14288
2026-03-02,84.19,88.25,84,87.73,87.37,4664271,2142669,45.94,407525832.79,43230
2026-03-04,87,87,85.31,85.89,85.89,2444569,1267095,51.83,209964947.73,26880
2026-03-05,85.98,87.89,85.68,87.33,86.67,1850700,767461,41.47,160396510.42,19047
